lane,patch,stage,kind,t0_ms,t1_ms
0,598,gc,cpu,18228.2,18237.8
0,601,normalize,cpu,18238.3,18241.9
0,601,g_a_cpu,cpu,18241.9,18242.2
0,601,g_a,dpu,18242.2,18278.7
0,601,g_a,dpu,18278.7,18315.1
0,601,g_a_cpu,cpu,18315.1,18315.5
0,601,h_a,dpu,18315.5,18316.8
0,601,eb_enc,cpu,18316.8,18316.9
0,601,eb_dec,cpu,18316.9,18317
0,601,h_s,dpu,18317,18318
0,601,gc,cpu,18318,18327.6
0,604,normalize,cpu,18328.1,18331.8
0,604,g_a_cpu,cpu,18331.8,18332
0,604,g_a,dpu,18332,18368.5
0,604,g_a,dpu,18368.5,18404.9
0,604,g_a_cpu,cpu,18404.9,18405.3
0,604,h_a,dpu,18405.3,18406.5
0,604,eb_enc,cpu,18406.5,18406.7
0,604,eb_dec,cpu,18406.7,18406.8
0,604,h_s,dpu,18406.8,18407.7
0,604,gc,cpu,18407.7,18417.6
0,607,normalize,cpu,18418.1,18421.7
0,607,g_a_cpu,cpu,18421.7,18422
0,607,g_a,dpu,18422,18458.4
0,607,g_a,dpu,18458.4,18494.8
0,607,g_a_cpu,cpu,18494.8,18495.2
0,607,h_a,dpu,18495.2,18496.5
0,607,eb_enc,cpu,18496.5,18496.6
0,607,eb_dec,cpu,18496.6,18496.7
0,607,h_s,dpu,18496.7,18497.6
0,607,gc,cpu,18497.7,18507.9
0,610,normalize,cpu,18508.3,18512
0,610,g_a_cpu,cpu,18512,18512.2
0,610,g_a,dpu,18512.2,18548.6
0,610,g_a,dpu,18548.6,18585
0,610,g_a_cpu,cpu,18585,18585.4
0,610,h_a,dpu,18585.4,18586.7
0,610,eb_enc,cpu,18586.7,18586.8
0,610,eb_dec,cpu,18586.8,18587
0,610,h_s,dpu,18587,18587.9
0,610,gc,cpu,18587.9,18597.6
0,613,normalize,cpu,18598.2,18601.8
0,613,g_a_cpu,cpu,18601.8,18602.1
0,613,g_a,dpu,18602.1,18638.5
0,613,g_a,dpu,18638.5,18674.8
0,613,g_a_cpu,cpu,18674.8,18675.2
0,613,h_a,dpu,18675.2,18676.5
0,613,eb_enc,cpu,18676.5,18676.6
0,613,eb_dec,cpu,18676.6,18676.7
0,613,h_s,dpu,18676.7,18677.6
0,613,gc,cpu,18677.6,18687.5
0,616,normalize,cpu,18687.9,18691.7
0,616,g_a_cpu,cpu,18691.7,18691.9
0,616,g_a,dpu,18691.9,18728.2
0,616,g_a,dpu,18728.2,18764.6
0,616,g_a_cpu,cpu,18764.6,18765
0,616,h_a,dpu,18765,18766.2
0,616,eb_enc,cpu,18766.2,18766.3
0,616,eb_dec,cpu,18766.3,18766.5
0,616,h_s,dpu,18766.5,18767.3
0,616,gc,cpu,18767.3,18777.1
0,619,normalize,cpu,18777.6,18781.3
0,619,g_a_cpu,cpu,18781.3,18781.6
0,619,g_a,dpu,18781.6,18817.9
0,619,g_a,dpu,18817.9,18854.3
0,619,g_a_cpu,cpu,18854.3,18854.7
0,619,h_a,dpu,18854.7,18855.9
0,619,eb_enc,cpu,18855.9,18856.1
0,619,eb_dec,cpu,18856.1,18856.2
0,619,h_s,dpu,18856.2,18857.1
0,619,gc,cpu,18857.1,18866.6
0,622,normalize,cpu,18867,18870.8
0,622,g_a_cpu,cpu,18870.8,18870.9
0,622,g_a,dpu,18871,18907.4
0,622,g_a,dpu,18907.4,18943.8
0,622,g_a_cpu,cpu,18943.8,18944.2
0,622,h_a,dpu,18944.2,18945.5
0,622,eb_enc,cpu,18945.5,18945.7
0,622,eb_dec,cpu,18945.7,18945.8
0,622,h_s,dpu,18945.8,18946.7
0,622,gc,cpu,18946.7,18956.3
0,625,normalize,cpu,18956.8,18960.4
0,625,g_a_cpu,cpu,18960.4,18960.7
0,625,g_a,dpu,18960.7,18997.1
0,625,g_a,dpu,18997.1,19033.5
0,625,g_a_cpu,cpu,19033.5,19033.8
0,625,h_a,dpu,19033.8,19035.3
0,625,eb_enc,cpu,19035.3,19035.4
0,625,eb_dec,cpu,19035.4,19035.5
0,625,h_s,dpu,19035.5,19036.4
0,625,gc,cpu,19036.4,19046
0,628,normalize,cpu,19046.5,19050.2
0,628,g_a_cpu,cpu,19050.2,19050.4
0,628,g_a,dpu,19050.4,19086.8
0,628,g_a,dpu,19086.8,19123.1
0,628,g_a_cpu,cpu,19123.1,19123.5
0,628,h_a,dpu,19123.5,19124.8
0,628,eb_enc,cpu,19124.8,19124.9
0,628,eb_dec,cpu,19124.9,19125
0,628,h_s,dpu,19125,19126
0,628,gc,cpu,19126,19135.9
0,631,normalize,cpu,19136.3,19140
0,631,g_a_cpu,cpu,19140,19140.2
0,631,g_a,dpu,19140.2,19176.6
0,631,g_a,dpu,19176.6,19213
0,631,g_a_cpu,cpu,19213,19213.3
0,631,h_a,dpu,19213.3,19214.7
0,631,eb_enc,cpu,19214.7,19214.9
0,631,eb_dec,cpu,19214.9,19215
0,631,h_s,dpu,19215,19215.9
0,631,gc,cpu,19215.9,19225.8
0,634,normalize,cpu,19226.3,19230
0,634,g_a_cpu,cpu,19230,19230.2
0,634,g_a,dpu,19230.2,19266.6
0,634,g_a,dpu,19266.6,19302.9
0,634,g_a_cpu,cpu,19302.9,19303.3
0,634,h_a,dpu,19303.3,19304.5
0,634,eb_enc,cpu,19304.5,19304.7
0,634,eb_dec,cpu,19304.7,19304.8
0,634,h_s,dpu,19304.8,19305.8
0,634,gc,cpu,19305.8,19315.6
0,637,normalize,cpu,19316.3,19320
0,637,g_a_cpu,cpu,19320,19320.4
0,637,g_a,dpu,19320.4,19357.2
0,637,g_a,dpu,19357.2,19393.6
0,637,g_a_cpu,cpu,19393.6,19394
0,637,h_a,dpu,19394,19395.2
0,637,eb_enc,cpu,19395.2,19395.3
0,637,eb_dec,cpu,19395.3,19395.5
0,637,h_s,dpu,19395.5,19396.3
0,637,gc,cpu,19396.3,19406
0,640,normalize,cpu,19406.5,19410.2
0,640,g_a_cpu,cpu,19410.2,19410.4
0,640,g_a,dpu,19410.4,19446.8
0,640,g_a,dpu,19446.8,19483.1
0,640,g_a_cpu,cpu,19483.1,19483.6
0,640,h_a,dpu,19483.6,19485
0,640,eb_enc,cpu,19485,19485.2
0,640,eb_dec,cpu,19485.2,19485.3
0,640,h_s,dpu,19485.3,19486.2
0,640,gc,cpu,19486.2,19495.9
0,643,normalize,cpu,19496.3,19500
0,643,g_a_cpu,cpu,19500,19500.2
0,643,g_a,dpu,19500.2,19536.6
0,643,g_a,dpu,19536.6,19573
0,643,g_a_cpu,cpu,19573,19573.4
0,643,h_a,dpu,19573.4,19574.7
0,643,eb_enc,cpu,19574.7,19574.8
0,643,eb_dec,cpu,19574.8,19574.9
0,643,h_s,dpu,19574.9,19575.8
0,643,gc,cpu,19575.8,19585.6
0,646,normalize,cpu,19586,19589.7
0,646,g_a_cpu,cpu,19589.7,19589.9
0,646,g_a,dpu,19589.9,19626.3
0,646,g_a,dpu,19626.3,19662.6
0,646,g_a_cpu,cpu,19662.6,19663
0,646,h_a,dpu,19663,19664.4
0,646,eb_enc,cpu,19664.4,19664.5
0,646,eb_dec,cpu,19664.5,19664.6
0,646,h_s,dpu,19664.6,19665.6
0,646,gc,cpu,19665.6,19675.3
0,649,normalize,cpu,19675.9,19679.5
0,649,g_a_cpu,cpu,19679.5,19679.7
0,649,g_a,dpu,19679.7,19716.1
0,649,g_a,dpu,19716.1,19752.4
0,649,g_a_cpu,cpu,19752.4,19752.8
0,649,h_a,dpu,19752.8,19754.1
0,649,eb_enc,cpu,19754.1,19754.2
0,649,eb_dec,cpu,19754.2,19754.3
0,649,h_s,dpu,19754.3,19755.2
0,649,gc,cpu,19755.2,19764.9
0,652,normalize,cpu,19765.4,19769.1
0,652,g_a_cpu,cpu,19769.1,19769.3
0,652,g_a,dpu,19769.3,19805.7
0,652,g_a,dpu,19805.7,19842
0,652,g_a_cpu,cpu,19842,19842.3
0,652,h_a,dpu,19842.3,19843.6
0,652,eb_enc,cpu,19843.6,19843.7
0,652,eb_dec,cpu,19843.7,19843.8
0,652,h_s,dpu,19843.8,19844.7
0,652,gc,cpu,19844.7,19854.5
0,655,normalize,cpu,19855,19858.7
0,655,g_a_cpu,cpu,19858.7,19858.9
0,655,g_a,dpu,19858.9,19895.3
0,655,g_a,dpu,19895.3,19931.6
0,655,g_a_cpu,cpu,19931.6,19931.9
0,655,h_a,dpu,19931.9,19933.2
0,655,eb_enc,cpu,19933.2,19933.3
0,655,eb_dec,cpu,19933.3,19933.4
0,655,h_s,dpu,19933.4,19934.4
0,655,gc,cpu,19934.4,19944.2
0,658,normalize,cpu,19944.7,19948.4
0,658,g_a_cpu,cpu,19948.4,19948.7
0,658,g_a,dpu,19948.7,19985
0,658,g_a,dpu,19985,20021.3
0,658,g_a_cpu,cpu,20021.3,20021.8
0,658,h_a,dpu,20021.8,20023.1
0,658,eb_enc,cpu,20023.1,20023.2
0,658,eb_dec,cpu,20023.2,20023.3
0,658,h_s,dpu,20023.3,20024.2
0,658,gc,cpu,20024.2,20034.4
0,660,normalize,cpu,20034.9,20038.6
0,660,g_a_cpu,cpu,20038.6,20038.9
0,660,g_a,dpu,20038.9,20075.3
0,660,g_a,dpu,20075.3,20111.6
0,660,g_a_cpu,cpu,20111.6,20112
0,660,h_a,dpu,20112,20113.3
0,660,eb_enc,cpu,20113.3,20113.5
0,660,eb_dec,cpu,20113.5,20113.7
0,660,h_s,dpu,20113.7,20114.6
0,660,gc,cpu,20114.6,20124.7
0,663,normalize,cpu,20125.2,20129
0,663,g_a_cpu,cpu,20129,20129.3
0,663,g_a,dpu,20129.3,20165.7
0,663,g_a,dpu,20165.7,20201.9
0,663,g_a_cpu,cpu,20201.9,20202.4
0,663,h_a,dpu,20202.4,20203.7
0,663,eb_enc,cpu,20203.7,20203.9
0,663,eb_dec,cpu,20203.9,20204
0,663,h_s,dpu,20204,20204.9
0,663,gc,cpu,20204.9,20215
0,666,normalize,cpu,20215.4,20219.1
0,666,g_a_cpu,cpu,20219.1,20219.5
0,666,g_a,dpu,20219.5,20255.8
0,666,g_a,dpu,20255.8,20292.2
0,666,g_a_cpu,cpu,20292.2,20292.6
0,666,h_a,dpu,20292.6,20293.9
0,666,eb_enc,cpu,20293.9,20294.1
0,666,eb_dec,cpu,20294.1,20294.2
0,666,h_s,dpu,20294.2,20295.1
0,666,gc,cpu,20295.1,20305.2
0,668,normalize,cpu,20305.9,20309.6
0,668,g_a_cpu,cpu,20309.6,20310
0,668,g_a,dpu,20310,20346.5
0,668,g_a,dpu,20346.5,20382.8
0,668,g_a_cpu,cpu,20382.8,20383.2
0,668,h_a,dpu,20383.2,20384.6
0,668,eb_enc,cpu,20384.6,20384.7
0,668,eb_dec,cpu,20384.7,20384.9
0,668,h_s,dpu,20384.9,20385.8
0,668,gc,cpu,20385.8,20395.8
0,671,normalize,cpu,20396.5,20400.2
0,671,g_a_cpu,cpu,20400.2,20400.6
0,671,g_a,dpu,20400.7,20437.1
0,671,g_a,dpu,20437.1,20473.5
0,671,g_a_cpu,cpu,20473.5,20473.9
0,671,h_a,dpu,20473.9,20475.4
0,671,eb_enc,cpu,20475.4,20475.5
0,671,eb_dec,cpu,20475.5,20475.7
0,671,h_s,dpu,20475.7,20476.5
0,671,gc,cpu,20476.5,20486.4
0,674,normalize,cpu,20486.9,20490.7
0,674,g_a_cpu,cpu,20490.7,20491
0,674,g_a,dpu,20491,20527.5
0,674,g_a,dpu,20527.5,20563.8
0,674,g_a_cpu,cpu,20563.8,20564.2
0,674,h_a,dpu,20564.2,20565.7
0,674,eb_enc,cpu,20565.7,20565.8
0,674,eb_dec,cpu,20565.8,20566
0,674,h_s,dpu,20566,20566.9
0,674,gc,cpu,20566.9,20576.5
0,677,normalize,cpu,20576.9,20580.7
0,677,g_a_cpu,cpu,20580.7,20581
0,677,g_a,dpu,20581,20617.4
0,677,g_a,dpu,20617.4,20653.7
0,677,g_a_cpu,cpu,20653.7,20654
0,677,h_a,dpu,20654,20655.3
0,677,eb_enc,cpu,20655.3,20655.5
0,677,eb_dec,cpu,20655.5,20655.6
0,677,h_s,dpu,20655.6,20656.6
0,677,gc,cpu,20656.6,20666.2
0,680,normalize,cpu,20666.8,20670.5
0,680,g_a_cpu,cpu,20670.5,20670.9
0,680,g_a,dpu,20670.9,20707.3
0,680,g_a,dpu,20707.3,20743.5
0,680,g_a_cpu,cpu,20743.5,20743.9
0,680,h_a,dpu,20743.9,20745.1
0,680,eb_enc,cpu,20745.1,20745.2
0,680,eb_dec,cpu,20745.2,20745.4
0,680,h_s,dpu,20745.4,20746.4
0,680,gc,cpu,20746.4,20756.4
0,683,normalize,cpu,20756.9,20760.7
0,683,g_a_cpu,cpu,20760.7,20761
0,683,g_a,dpu,20761,20797.4
0,683,g_a,dpu,20797.4,20833.8
0,683,g_a_cpu,cpu,20833.8,20834.1
0,683,h_a,dpu,20834.1,20835.3
0,683,eb_enc,cpu,20835.3,20835.4
0,683,eb_dec,cpu,20835.4,20835.6
0,683,h_s,dpu,20835.6,20836.4
0,683,gc,cpu,20836.4,20846.2
0,686,normalize,cpu,20846.6,20850.4
0,686,g_a_cpu,cpu,20850.4,20850.7
0,686,g_a,dpu,20850.7,20887.1
0,686,g_a,dpu,20887.1,20923.4
0,686,g_a_cpu,cpu,20923.4,20923.7
0,686,h_a,dpu,20923.7,20924.9
0,686,eb_enc,cpu,20924.9,20925.1
0,686,eb_dec,cpu,20925.1,20925.2
0,686,h_s,dpu,20925.2,20926.1
0,686,gc,cpu,20926.1,20935.7
0,689,normalize,cpu,20936.3,20940
0,689,g_a_cpu,cpu,20940,20940.3
0,689,g_a,dpu,20940.3,20976.7
0,689,g_a,dpu,20976.7,21013
0,689,g_a_cpu,cpu,21013,21013.3
0,689,h_a,dpu,21013.3,21014.5
0,689,eb_enc,cpu,21014.5,21014.6
0,689,eb_dec,cpu,21014.6,21014.8
0,689,h_s,dpu,21014.8,21015.6
0,689,gc,cpu,21015.6,21025.4
0,692,normalize,cpu,21026,21029.7
0,692,g_a_cpu,cpu,21029.7,21030.1
0,692,g_a,dpu,21030.1,21066.5
0,692,g_a,dpu,21066.5,21102.8
0,692,g_a_cpu,cpu,21102.8,21103.2
0,692,h_a,dpu,21103.2,21104.3
0,692,eb_enc,cpu,21104.3,21104.4
0,692,eb_dec,cpu,21104.4,21104.6
0,692,h_s,dpu,21104.6,21105.4
0,692,gc,cpu,21105.4,21115.4
0,695,normalize,cpu,21116.1,21119.8
0,695,g_a_cpu,cpu,21119.8,21120.3
0,695,g_a,dpu,21120.3,21157
0,695,g_a,dpu,21157,21193.3
0,695,g_a_cpu,cpu,21193.3,21193.7
0,695,h_a,dpu,21193.7,21194.8
0,695,eb_enc,cpu,21194.8,21194.9
0,695,eb_dec,cpu,21194.9,21195.1
0,695,h_s,dpu,21195.1,21195.9
0,695,gc,cpu,21195.9,21205.8
0,698,normalize,cpu,21206.4,21210.1
0,698,g_a_cpu,cpu,21210.2,21210.5
0,698,g_a,dpu,21210.5,21246.9
0,698,g_a,dpu,21246.9,21283.2
0,698,g_a_cpu,cpu,21283.2,21283.5
0,698,h_a,dpu,21283.5,21284.7
0,698,eb_enc,cpu,21284.7,21284.8
0,698,eb_dec,cpu,21284.8,21284.9
0,698,h_s,dpu,21284.9,21285.8
0,698,gc,cpu,21285.8,21295.3
0,701,normalize,cpu,21295.8,21299.5
0,701,g_a_cpu,cpu,21299.6,21299.8
0,701,g_a,dpu,21299.9,21336.4
0,701,g_a,dpu,21336.4,21372.8
0,701,g_a_cpu,cpu,21372.8,21373.1
0,701,h_a,dpu,21373.1,21374.6
0,701,eb_enc,cpu,21374.6,21374.7
0,701,eb_dec,cpu,21374.7,21374.8
0,701,h_s,dpu,21374.8,21375.7
0,701,gc,cpu,21375.7,21385.6
0,704,normalize,cpu,21386,21389.7
0,704,g_a_cpu,cpu,21389.8,21390
0,704,g_a,dpu,21390,21426.5
0,704,g_a,dpu,21426.5,21462.9
0,704,g_a_cpu,cpu,21462.9,21463.2
0,704,h_a,dpu,21463.2,21464.4
0,704,eb_enc,cpu,21464.4,21464.5
0,704,eb_dec,cpu,21464.5,21464.6
0,704,h_s,dpu,21464.6,21465.5
0,704,gc,cpu,21465.5,21475.2
0,707,normalize,cpu,21475.6,21479.3
0,707,g_a_cpu,cpu,21479.3,21479.6
0,707,g_a,dpu,21479.6,21516.1
0,707,g_a,dpu,21516.1,21552.5
0,707,g_a_cpu,cpu,21552.5,21552.9
0,707,h_a,dpu,21552.9,21554
0,707,eb_enc,cpu,21554,21554.2
0,707,eb_dec,cpu,21554.2,21554.3
0,707,h_s,dpu,21554.3,21555.1
0,707,gc,cpu,21555.1,21564.8
0,710,normalize,cpu,21565.2,21568.9
0,710,g_a_cpu,cpu,21568.9,21569.2
0,710,g_a,dpu,21569.2,21605.7
0,710,g_a,dpu,21605.7,21642.1
0,710,g_a_cpu,cpu,21642.1,21642.4
0,710,h_a,dpu,21642.4,21643.6
0,710,eb_enc,cpu,21643.6,21643.7
0,710,eb_dec,cpu,21643.7,21643.9
0,710,h_s,dpu,21643.9,21644.7
0,710,gc,cpu,21644.7,21654.3
0,713,normalize,cpu,21654.8,21658.5
0,713,g_a_cpu,cpu,21658.5,21658.8
0,713,g_a,dpu,21658.8,21695.2
0,713,g_a,dpu,21695.2,21731.6
0,713,g_a_cpu,cpu,21731.6,21731.9
0,713,h_a,dpu,21731.9,21733.1
0,713,eb_enc,cpu,21733.1,21733.2
0,713,eb_dec,cpu,21733.2,21733.4
0,713,h_s,dpu,21733.4,21734.3
0,713,gc,cpu,21734.3,21743.8
0,716,normalize,cpu,21744.3,21748
0,716,g_a_cpu,cpu,21748,21748.2
0,716,g_a,dpu,21748.2,21784.7
0,716,g_a,dpu,21784.7,21821
0,716,g_a_cpu,cpu,21821,21821.4
0,716,h_a,dpu,21821.4,21822.6
0,716,eb_enc,cpu,21822.6,21822.7
0,716,eb_dec,cpu,21822.7,21822.9
0,716,h_s,dpu,21822.9,21823.7
0,716,gc,cpu,21823.7,21833.2
0,719,normalize,cpu,21833.9,21837.6
0,719,g_a_cpu,cpu,21837.6,21837.9
0,719,g_a,dpu,21837.9,21874.3
0,719,g_a,dpu,21874.3,21910.6
0,719,g_a_cpu,cpu,21910.6,21911
0,719,h_a,dpu,21911,21912.2
0,719,eb_enc,cpu,21912.2,21912.3
0,719,eb_dec,cpu,21912.3,21912.4
0,719,h_s,dpu,21912.4,21913.3
0,719,gc,cpu,21913.3,21922.8
0,722,normalize,cpu,21923.3,21927.1
0,722,g_a_cpu,cpu,21927.1,21927.4
0,722,g_a,dpu,21927.4,21963.8
0,722,g_a,dpu,21963.8,22000.1
0,722,g_a_cpu,cpu,22000.2,22000.5
0,722,h_a,dpu,22000.5,22001.7
0,722,eb_enc,cpu,22001.7,22001.9
0,722,eb_dec,cpu,22001.9,22002
0,722,h_s,dpu,22002,22002.9
0,722,gc,cpu,22002.9,22012.6
0,725,normalize,cpu,22013.2,22016.9
0,725,g_a_cpu,cpu,22016.9,22017.2
0,725,g_a,dpu,22017.2,22053.6
0,725,g_a,dpu,22053.6,22089.9
0,725,g_a_cpu,cpu,22089.9,22090.3
0,725,h_a,dpu,22090.3,22091.5
0,725,eb_enc,cpu,22091.5,22091.6
0,725,eb_dec,cpu,22091.6,22091.8
0,725,h_s,dpu,22091.8,22092.6
0,725,gc,cpu,22092.6,22102.5
0,728,normalize,cpu,22103.1,22106.8
0,728,g_a_cpu,cpu,22106.8,22107.1
0,728,g_a,dpu,22107.1,22143.5
0,728,g_a,dpu,22143.5,22179.8
0,728,g_a_cpu,cpu,22179.8,22180.1
0,728,h_a,dpu,22180.1,22181.4
0,728,eb_enc,cpu,22181.4,22181.5
0,728,eb_dec,cpu,22181.5,22181.7
0,728,h_s,dpu,22181.7,22182.5
0,728,gc,cpu,22182.5,22192
0,731,normalize,cpu,22192.5,22196.2
0,731,g_a_cpu,cpu,22196.2,22196.5
0,731,g_a,dpu,22196.5,22232.8
0,731,g_a,dpu,22232.8,22269.1
0,731,g_a_cpu,cpu,22269.1,22269.5
0,731,h_a,dpu,22269.5,22270.7
0,731,eb_enc,cpu,22270.7,22270.8
0,731,eb_dec,cpu,22270.8,22271
0,731,h_s,dpu,22271,22271.8
0,731,gc,cpu,22271.8,22281.5
0,734,normalize,cpu,22282,22285.7
0,734,g_a_cpu,cpu,22285.7,22286
0,734,g_a,dpu,22286,22322.3
0,734,g_a,dpu,22322.3,22358.6
0,734,g_a_cpu,cpu,22358.6,22358.9
0,734,h_a,dpu,22359,22360.2
0,734,eb_enc,cpu,22360.2,22360.3
0,734,eb_dec,cpu,22360.3,22360.4
0,734,h_s,dpu,22360.4,22361.3
0,734,gc,cpu,22361.3,22371
0,737,normalize,cpu,22371.4,22375.2
0,737,g_a_cpu,cpu,22375.2,22375.6
0,737,g_a,dpu,22375.6,22411.9
0,737,g_a,dpu,22411.9,22448.2
0,737,g_a_cpu,cpu,22448.2,22448.6
0,737,h_a,dpu,22448.6,22449.8
0,737,eb_enc,cpu,22449.8,22449.9
0,737,eb_dec,cpu,22449.9,22450.1
0,737,h_s,dpu,22450.1,22450.9
0,737,gc,cpu,22450.9,22460.7
0,740,normalize,cpu,22461.2,22464.9
0,740,g_a_cpu,cpu,22464.9,22465.3
0,740,g_a,dpu,22465.3,22501.7
0,740,g_a,dpu,22501.7,22538
0,740,g_a_cpu,cpu,22538,22538.3
0,740,h_a,dpu,22538.3,22539.5
0,740,eb_enc,cpu,22539.5,22539.6
0,740,eb_dec,cpu,22539.6,22539.8
0,740,h_s,dpu,22539.8,22540.6
0,740,gc,cpu,22540.6,22550.2
0,743,normalize,cpu,22550.6,22554.4
0,743,g_a_cpu,cpu,22554.4,22554.7
0,743,g_a,dpu,22554.7,22591
0,743,g_a,dpu,22591,22627.5
0,743,g_a_cpu,cpu,22627.5,22627.8
0,743,h_a,dpu,22627.8,22629.1
0,743,eb_enc,cpu,22629.1,22629.2
0,743,eb_dec,cpu,22629.2,22629.3
0,743,h_s,dpu,22629.3,22630.2
0,743,gc,cpu,22630.2,22639.9
0,746,normalize,cpu,22640.5,22644.2
0,746,g_a_cpu,cpu,22644.2,22644.6
0,746,g_a,dpu,22644.6,22681
0,746,g_a,dpu,22681,22717.4
0,746,g_a_cpu,cpu,22717.4,22717.8
0,746,h_a,dpu,22717.8,22719.1
0,746,eb_enc,cpu,22719.1,22719.2
0,746,eb_dec,cpu,22719.2,22719.4
0,746,h_s,dpu,22719.4,22720.4
0,746,gc,cpu,22720.4,22730
0,749,normalize,cpu,22730.4,22734.1
0,749,g_a_cpu,cpu,22734.1,22734.5
0,749,g_a,dpu,22734.5,22770.9
0,749,g_a,dpu,22770.9,22807.3
0,749,g_a_cpu,cpu,22807.3,22807.8
0,749,h_a,dpu,22807.8,22809.1
0,749,eb_enc,cpu,22809.1,22809.2
0,749,eb_dec,cpu,22809.2,22809.3
0,749,h_s,dpu,22809.3,22810.2
0,749,gc,cpu,22810.2,22820
0,752,normalize,cpu,22820.5,22824.1
0,752,g_a_cpu,cpu,22824.1,22824.4
0,752,g_a,dpu,22824.4,22861.1
0,752,g_a,dpu,22861.1,22897.6
0,752,g_a_cpu,cpu,22897.6,22898
0,752,h_a,dpu,22898,22899.3
0,752,eb_enc,cpu,22899.3,22899.4
0,752,eb_dec,cpu,22899.4,22899.6
0,752,h_s,dpu,22899.6,22900.4
0,752,gc,cpu,22900.4,22910.4
0,755,normalize,cpu,22910.8,22914.5
0,755,g_a_cpu,cpu,22914.5,22914.8
0,755,g_a,dpu,22914.8,22951.2
0,755,g_a,dpu,22951.2,22987.5
0,755,g_a_cpu,cpu,22987.5,22987.9
0,755,h_a,dpu,22987.9,22989.1
0,755,eb_enc,cpu,22989.1,22989.3
0,755,eb_dec,cpu,22989.3,22989.4
0,755,h_s,dpu,22989.4,22990.3
0,755,gc,cpu,22990.3,23000.2
0,758,normalize,cpu,23000.7,23004.4
0,758,g_a_cpu,cpu,23004.4,23004.6
0,758,g_a,dpu,23004.6,23041
0,758,g_a,dpu,23041,23077.3
0,758,g_a_cpu,cpu,23077.3,23077.7
0,758,h_a,dpu,23077.7,23078.9
0,758,eb_enc,cpu,23078.9,23079.1
0,758,eb_dec,cpu,23079.1,23079.2
0,758,h_s,dpu,23079.2,23080.1
0,758,gc,cpu,23080.1,23090
0,761,normalize,cpu,23090.6,23094.3
0,761,g_a_cpu,cpu,23094.3,23094.5
0,761,g_a,dpu,23094.5,23130.9
0,761,g_a,dpu,23130.9,23167.2
0,761,g_a_cpu,cpu,23167.2,23167.6
0,761,h_a,dpu,23167.6,23168.8
0,761,eb_enc,cpu,23168.8,23168.9
0,761,eb_dec,cpu,23168.9,23169
0,761,h_s,dpu,23169,23169.9
0,761,gc,cpu,23169.9,23179.5
0,764,normalize,cpu,23180,23183.7
0,764,g_a_cpu,cpu,23183.7,23184
0,764,g_a,dpu,23184,23220.4
0,764,g_a,dpu,23220.4,23256.7
0,764,g_a_cpu,cpu,23256.7,23257
0,764,h_a,dpu,23257,23258.3
0,764,eb_enc,cpu,23258.3,23258.4
0,764,eb_dec,cpu,23258.4,23258.5
0,764,h_s,dpu,23258.5,23259.4
0,764,gc,cpu,23259.4,23269
0,766,normalize,cpu,23269.5,23273.2
0,766,g_a_cpu,cpu,23273.2,23273.4
0,766,g_a,dpu,23273.4,23310
0,766,g_a,dpu,23310,23346.3
0,766,g_a_cpu,cpu,23346.3,23346.6
0,766,h_a,dpu,23346.6,23347.7
0,766,eb_enc,cpu,23347.7,23347.9
0,766,eb_dec,cpu,23347.9,23348
0,766,h_s,dpu,23348,23349
0,766,gc,cpu,23349,23358.6
0,769,normalize,cpu,23359.1,23362.7
0,769,g_a_cpu,cpu,23362.8,23363.1
0,769,g_a,dpu,23363.1,23399.5
0,769,g_a,dpu,23399.5,23435.8
0,769,g_a_cpu,cpu,23435.8,23436.1
0,769,h_a,dpu,23436.1,23437.3
0,769,eb_enc,cpu,23437.3,23437.5
0,769,eb_dec,cpu,23437.5,23437.6
0,769,h_s,dpu,23437.6,23438.5
0,769,gc,cpu,23438.5,23448.1
0,772,normalize,cpu,23448.6,23452.3
0,772,g_a_cpu,cpu,23452.3,23452.6
0,772,g_a,dpu,23452.6,23489.1
0,772,g_a,dpu,23489.1,23525.3
0,772,g_a_cpu,cpu,23525.3,23525.7
0,772,h_a,dpu,23525.7,23526.9
0,772,eb_enc,cpu,23526.9,23527
0,772,eb_dec,cpu,23527,23527.1
0,772,h_s,dpu,23527.1,23528
0,772,gc,cpu,23528,23537.7
0,775,normalize,cpu,23538.2,23541.8
0,775,g_a_cpu,cpu,23541.8,23542.1
0,775,g_a,dpu,23542.1,23578.6
0,775,g_a,dpu,23578.6,23614.8
0,775,g_a_cpu,cpu,23614.8,23615.2
0,775,h_a,dpu,23615.2,23616.3
0,775,eb_enc,cpu,23616.3,23616.5
0,775,eb_dec,cpu,23616.5,23616.6
0,775,h_s,dpu,23616.6,23617.4
0,775,gc,cpu,23617.4,23626.9
0,778,normalize,cpu,23627.5,23631.1
0,778,g_a_cpu,cpu,23631.1,23631.5
0,778,g_a,dpu,23631.5,23667.9
0,778,g_a,dpu,23667.9,23704.1
0,778,g_a_cpu,cpu,23704.1,23704.5
0,778,h_a,dpu,23704.5,23705.6
0,778,eb_enc,cpu,23705.6,23705.8
0,778,eb_dec,cpu,23705.8,23705.9
0,778,h_s,dpu,23705.9,23706.7
0,778,gc,cpu,23706.7,23716.5
0,781,normalize,cpu,23717,23720.6
0,781,g_a_cpu,cpu,23720.6,23721
0,781,g_a,dpu,23721,23757.4
0,781,g_a,dpu,23757.4,23793.7
0,781,g_a_cpu,cpu,23793.7,23794
