lane,patch,stage,kind,t0_ms,t1_ms
0,92,eb_dec,cpu,2535.49,2535.64
0,92,h_s,dpu,2535.64,2791.74
0,92,gc,cpu,2791.74,2802.22
0,106,normalize,cpu,2803.3,2807.04
0,106,g_a_cpu,cpu,2807.04,2807.4
0,106,g_a,dpu,2807.4,2843.92
0,106,g_a,dpu,2843.92,3024.24
0,106,g_a_cpu,cpu,3024.24,3024.69
0,106,h_a,dpu,3024.69,3170.39
0,106,eb_enc,cpu,3170.4,3170.56
0,106,eb_dec,cpu,3170.56,3170.73
0,106,h_s,dpu,3170.73,3175.12
0,106,gc,cpu,3175.12,3185.21
0,121,normalize,cpu,3185.72,3189.38
0,121,g_a_cpu,cpu,3189.38,3189.92
0,121,g_a,dpu,3189.93,3227.79
0,121,g_a,dpu,3227.79,3408.82
0,121,g_a_cpu,cpu,3408.82,3409.16
0,121,h_a,dpu,3409.16,3554.8
0,121,eb_enc,cpu,3554.8,3554.93
0,121,eb_dec,cpu,3554.93,3555.07
0,121,h_s,dpu,3555.07,3559.42
0,121,gc,cpu,3559.42,3570.36
0,137,normalize,cpu,3571.24,3580.49
0,137,g_a_cpu,cpu,3580.49,3580.93
0,137,g_a,dpu,3580.93,3868.83
0,137,g_a,dpu,3868.83,3944.63
0,137,g_a_cpu,cpu,3944.64,3945.02
0,137,h_a,dpu,3945.02,3952.39
0,137,eb_enc,cpu,3952.4,3952.55
0,137,eb_dec,cpu,3952.56,3952.7
0,137,h_s,dpu,3952.7,3953.79
0,137,gc,cpu,3953.79,3967.61
0,154,normalize,cpu,3968.22,3971.94
0,154,g_a_cpu,cpu,3971.95,3972.26
0,154,g_a,dpu,3972.26,4251.74
0,154,g_a,dpu,4251.74,4326.68
0,154,g_a_cpu,cpu,4326.68,4327.01
0,154,h_a,dpu,4327.01,4331.53
0,154,eb_enc,cpu,4331.53,4331.67
0,154,eb_dec,cpu,4331.67,4331.82
0,154,h_s,dpu,4331.82,4332.92
0,154,gc,cpu,4332.92,4346.99
0,170,normalize,cpu,4347.7,4351.43
0,170,g_a_cpu,cpu,4351.43,4351.81
0,170,g_a,dpu,4351.81,4489.99
0,170,g_a,dpu,4489.99,4670.52
0,170,g_a_cpu,cpu,4670.52,4670.92
0,170,h_a,dpu,4670.92,4710.44
0,170,eb_enc,cpu,4710.44,4710.59
0,170,eb_dec,cpu,4710.59,4710.74
0,170,h_s,dpu,4710.74,4718
0,170,gc,cpu,4718,4728.16
0,185,normalize,cpu,4729.07,4733.36
0,185,g_a_cpu,cpu,4733.36,4733.65
0,185,g_a,dpu,4733.65,4872.99
0,185,g_a,dpu,4873,5019.51
0,185,g_a_cpu,cpu,5019.52,5019.94
0,185,h_a,dpu,5019.94,5094.1
0,185,eb_enc,cpu,5094.1,5094.26
0,185,eb_dec,cpu,5094.26,5094.42
0,185,h_s,dpu,5094.42,5106.21
0,185,gc,cpu,5106.22,5118.51
0,200,normalize,cpu,5119.07,5122.72
0,200,g_a_cpu,cpu,5122.72,5123.03
0,200,g_a,dpu,5123.03,5259.51
0,200,g_a,dpu,5259.51,5439.83
0,200,g_a_cpu,cpu,5439.83,5440.27
0,200,h_a,dpu,5440.27,5479.25
0,200,eb_enc,cpu,5479.25,5479.41
0,200,eb_dec,cpu,5479.41,5479.56
0,200,h_s,dpu,5479.56,5485.87
0,200,gc,cpu,5485.87,5501
0,215,normalize,cpu,5501.52,5505.17
0,215,g_a_cpu,cpu,5505.17,5505.55
0,215,g_a,dpu,5505.55,5640.92
0,215,g_a,dpu,5640.92,5677.36
0,215,g_a_cpu,cpu,5677.37,5677.95
0,215,h_a,dpu,5677.96,5824.57
0,215,eb_enc,cpu,5824.57,5824.73
0,215,eb_dec,cpu,5824.73,5824.93
0,215,h_s,dpu,5824.94,5864.19
0,215,gc,cpu,5864.19,5874.72
0,228,normalize,cpu,5876.19,5879.93
0,228,g_a_cpu,cpu,5879.94,5880.4
0,228,g_a,dpu,5880.4,5917.03
0,228,g_a,dpu,5917.03,6097.01
0,228,g_a_cpu,cpu,6097.01,6097.5
0,228,h_a,dpu,6097.5,6242.56
0,228,eb_enc,cpu,6242.56,6242.73
0,228,eb_dec,cpu,6242.73,6242.89
0,228,h_s,dpu,6242.89,6247.78
0,228,gc,cpu,6247.78,6258.23
0,243,normalize,cpu,6258.81,6262.47
0,243,g_a_cpu,cpu,6262.47,6263.26
0,243,g_a,dpu,6263.27,6336.33
0,243,g_a,dpu,6336.34,6484.48
0,243,g_a_cpu,cpu,6484.48,6484.85
0,243,h_a,dpu,6484.85,6563.43
0,243,eb_enc,cpu,6563.43,6563.57
0,243,eb_dec,cpu,6563.57,6563.71
0,243,h_s,dpu,6563.71,6645.84
0,243,gc,cpu,6645.84,6656.12
0,260,normalize,cpu,6657.28,6661.11
0,260,g_a_cpu,cpu,6661.12,6661.44
0,260,g_a,dpu,6661.44,6767.48
0,260,g_a,dpu,6767.48,6990.17
0,260,g_a_cpu,cpu,6990.17,6990.49
0,260,h_a,dpu,6990.5,6991.76
0,260,eb_enc,cpu,6991.76,6991.9
0,260,eb_dec,cpu,6991.9,6992.05
0,260,h_s,dpu,6992.05,7033.69
0,260,gc,cpu,7033.7,7047.53
0,275,normalize,cpu,7048.09,7051.75
0,275,g_a_cpu,cpu,7051.76,7052.19
0,275,g_a,dpu,7052.2,7156.77
0,275,g_a,dpu,7156.77,7420.88
0,275,g_a_cpu,cpu,7420.88,7421.45
0,275,h_a,dpu,7421.45,7498.62
0,275,eb_enc,cpu,7498.63,7498.75
0,275,eb_dec,cpu,7498.75,7498.88
0,275,h_s,dpu,7498.88,7643.83
0,275,gc,cpu,7643.83,7653.62
0,293,normalize,cpu,7654.31,7657.97
0,293,g_a_cpu,cpu,7657.98,7658.29
0,293,g_a,dpu,7658.29,7768.92
0,293,g_a,dpu,7768.92,7808.85
0,293,g_a_cpu,cpu,7808.85,7809.2
0,293,h_a,dpu,7809.2,7885.89
0,293,eb_enc,cpu,7885.89,7886.02
0,293,eb_dec,cpu,7886.02,7886.16
0,293,h_s,dpu,7886.16,8030.58
0,293,gc,cpu,8030.58,8040.31
0,308,normalize,cpu,8040.84,8044.46
0,308,g_a_cpu,cpu,8044.46,8044.78
0,308,g_a,dpu,8044.78,8146.81
0,308,g_a,dpu,8146.82,8257.02
0,308,g_a_cpu,cpu,8257.02,8257.36
0,308,h_a,dpu,8257.36,8403.19
0,308,eb_enc,cpu,8403.19,8403.31
0,308,eb_dec,cpu,8403.31,8403.45
0,308,h_s,dpu,8403.45,8478.28
0,308,gc,cpu,8478.28,8504.24
0,328,normalize,cpu,8504.95,8512.94
0,328,g_a_cpu,cpu,8512.94,8513.53
0,328,g_a,dpu,8513.53,8793.86
0,328,g_a,dpu,8793.86,8830.16
0,328,g_a_cpu,cpu,8830.17,8830.62
0,328,h_a,dpu,8830.63,8882.85
0,328,eb_enc,cpu,8882.85,8883.04
0,328,eb_dec,cpu,8883.05,8883.25
0,328,h_s,dpu,8883.25,8888.6
0,328,gc,cpu,8888.6,8898.98
0,345,normalize,cpu,8899.61,8903.29
0,345,g_a_cpu,cpu,8903.29,8903.79
0,345,g_a,dpu,8903.79,9034.74
0,345,g_a,dpu,9034.74,9215.93
0,345,g_a_cpu,cpu,9215.93,9216.33
0,345,h_a,dpu,9216.34,9255.55
0,345,eb_enc,cpu,9255.55,9255.7
0,345,eb_dec,cpu,9255.7,9255.88
0,345,h_s,dpu,9255.88,9262.46
0,345,gc,cpu,9262.46,9273.28
0,355,normalize,cpu,9273.99,9277.73
0,355,g_a_cpu,cpu,9277.73,9278.09
0,355,g_a,dpu,9278.09,9351.11
0,355,g_a,dpu,9351.11,9532.36
0,355,g_a_cpu,cpu,9532.36,9532.73
0,355,h_a,dpu,9532.73,9658.43
0,355,eb_enc,cpu,9658.43,9658.58
0,355,eb_dec,cpu,9658.58,9658.75
0,355,h_s,dpu,9658.75,9660.06
0,355,gc,cpu,9660.06,9671.45
0,373,normalize,cpu,9672.14,9675.77
0,373,g_a_cpu,cpu,9675.77,9676.1
0,373,g_a,dpu,9676.1,9775.43
0,373,g_a,dpu,9775.43,9955.69
0,373,g_a_cpu,cpu,9955.69,9956.27
0,373,h_a,dpu,9956.28,10034.7
0,373,eb_enc,cpu,10034.7,10034.8
0,373,eb_dec,cpu,10034.8,10035
0,373,h_s,dpu,10035,10038.5
0,373,gc,cpu,10038.5,10048.9
0,386,normalize,cpu,10049.5,10053.1
0,386,g_a_cpu,cpu,10053.1,10053.8
0,386,g_a,dpu,10053.8,10133
0,386,g_a,dpu,10133,10312.9
0,386,g_a_cpu,cpu,10312.9,10313.3
0,386,h_a,dpu,10313.3,10423
0,386,eb_enc,cpu,10423,10423.2
0,386,eb_dec,cpu,10423.2,10423.3
0,386,h_s,dpu,10423.3,10427.6
0,386,gc,cpu,10427.6,10437.4
0,400,normalize,cpu,10438.2,10441.9
0,400,g_a_cpu,cpu,10441.9,10442.2
0,400,g_a,dpu,10442.3,10479.4
0,400,g_a,dpu,10479.4,10516
0,400,g_a_cpu,cpu,10516,10516.3
0,400,h_a,dpu,10516.3,10517.5
0,400,eb_enc,cpu,10517.5,10517.7
0,400,eb_dec,cpu,10517.7,10517.8
0,400,h_s,dpu,10517.8,10773.6
0,400,gc,cpu,10773.6,10783.5
0,414,normalize,cpu,10785,10788.6
0,414,g_a_cpu,cpu,10788.6,10789.1
0,414,g_a,dpu,10789.1,10868
0,414,g_a,dpu,10868.1,11047.9
0,414,g_a_cpu,cpu,11047.9,11048.2
0,414,h_a,dpu,11048.2,11049.5
0,414,eb_enc,cpu,11049.5,11049.6
0,414,eb_dec,cpu,11049.6,11049.8
0,414,h_s,dpu,11049.8,11050.6
0,414,gc,cpu,11050.6,11060.2
0,426,normalize,cpu,11060.6,11064.3
0,426,g_a_cpu,cpu,11064.3,11064.6
0,426,g_a,dpu,11064.6,11160.6
0,426,g_a,dpu,11160.6,11200.9
0,426,g_a_cpu,cpu,11200.9,11201.3
0,426,h_a,dpu,11201.3,11496.2
0,426,eb_enc,cpu,11496.2,11496.3
0,426,eb_dec,cpu,11496.3,11496.5
0,426,h_s,dpu,11496.5,11503.6
0,426,gc,cpu,11503.6,11513.8
0,442,normalize,cpu,11525,11528.6
0,442,g_a_cpu,cpu,11528.6,11529
0,442,g_a,dpu,11529,11591
0,442,g_a,dpu,11591,11627.3
0,442,g_a_cpu,cpu,11627.3,11627.8
0,442,h_a,dpu,11627.8,11882
0,442,eb_enc,cpu,11882,11882.1
0,442,eb_dec,cpu,11882.1,11882.2
0,442,h_s,dpu,11882.2,11883.1
0,442,gc,cpu,11883.1,11893.6
0,457,normalize,cpu,11894.9,11911.2
0,457,g_a_cpu,cpu,11911.2,11912.3
0,457,g_a,dpu,11912.3,12009.7
0,457,g_a,dpu,12009.7,12190.1
0,457,g_a_cpu,cpu,12190.1,12190.7
0,457,h_a,dpu,12190.7,12265.6
0,457,eb_enc,cpu,12265.6,12265.8
0,457,eb_dec,cpu,12265.8,12266
0,457,h_s,dpu,12266,12273.8
0,457,gc,cpu,12273.8,12292
0,474,normalize,cpu,12292.6,12296.2
0,474,g_a_cpu,cpu,12296.2,12296.5
0,474,g_a,dpu,12296.5,12465.2
0,474,g_a,dpu,12465.2,12645.9
0,474,g_a_cpu,cpu,12645.9,12646.2
0,474,h_a,dpu,12646.2,12650.9
0,474,eb_enc,cpu,12650.9,12651
0,474,eb_dec,cpu,12651,12651.2
0,474,h_s,dpu,12651.2,12659.5
0,474,gc,cpu,12659.5,12673.5
0,489,normalize,cpu,12674.5,12678.3
0,489,g_a_cpu,cpu,12678.3,12678.7
0,489,g_a,dpu,12678.7,12817.7
0,489,g_a,dpu,12817.7,12998.9
0,489,g_a_cpu,cpu,12998.9,12999.3
0,489,h_a,dpu,12999.3,13039.3
0,489,eb_enc,cpu,13039.3,13039.4
0,489,eb_dec,cpu,13039.4,13039.6
0,489,h_s,dpu,13039.6,13046.7
0,489,gc,cpu,13046.7,13057
0,502,normalize,cpu,13057.6,13061.2
0,502,g_a_cpu,cpu,13061.2,13061.6
0,502,g_a,dpu,13061.6,13098.3
0,502,g_a,dpu,13098.3,13430.4
0,502,g_a_cpu,cpu,13430.4,13430.7
0,502,h_a,dpu,13430.7,13432
0,502,eb_enc,cpu,13432,13432.2
0,502,eb_dec,cpu,13432.2,13432.3
0,502,h_s,dpu,13432.3,13583.1
0,502,gc,cpu,13583.1,13593
0,526,normalize,cpu,13593.4,13597.1
0,526,g_a_cpu,cpu,13597.1,13597.3
0,526,g_a,dpu,13597.3,13733.1
0,526,g_a,dpu,13733.1,13808.8
0,526,g_a_cpu,cpu,13808.8,13809.3
0,526,h_a,dpu,13809.3,13851.8
0,526,eb_enc,cpu,13851.8,13851.9
0,526,eb_dec,cpu,13851.9,13852.1
0,526,h_s,dpu,13852.1,13961.6
0,526,gc,cpu,13961.6,13971.7
0,541,normalize,cpu,13972.3,13976
0,541,g_a_cpu,cpu,13976,13976.4
0,541,g_a,dpu,13976.4,14109.6
0,541,g_a,dpu,14109.6,14192.9
0,541,g_a_cpu,cpu,14192.9,14193.3
0,541,h_a,dpu,14193.3,14267.7
0,541,eb_enc,cpu,14267.7,14267.8
0,541,eb_dec,cpu,14267.8,14268
0,541,h_s,dpu,14268,14377.4
0,541,gc,cpu,14377.4,14387.9
0,553,normalize,cpu,14388.6,14394.8
0,553,g_a_cpu,cpu,14394.8,14395.2
0,553,g_a,dpu,14395.2,14602
0,553,g_a,dpu,14602,14638.4
0,553,g_a_cpu,cpu,14638.4,14638.9
0,553,h_a,dpu,14638.9,14717.2
0,553,eb_enc,cpu,14717.2,14717.4
0,553,eb_dec,cpu,14717.4,14717.5
0,553,h_s,dpu,14717.5,14754
0,553,gc,cpu,14754,14763.6
0,571,normalize,cpu,14764.1,14767.7
0,571,g_a_cpu,cpu,14767.7,14768
0,571,g_a,dpu,14768,14942.9
0,571,g_a,dpu,14942.9,15088.6
0,571,g_a_cpu,cpu,15088.6,15089
0,571,h_a,dpu,15089,15093.6
0,571,eb_enc,cpu,15093.6,15093.7
0,571,eb_dec,cpu,15093.7,15093.9
0,571,h_s,dpu,15093.9,15094.8
0,571,gc,cpu,15094.8,15110.4
0,584,normalize,cpu,15111,15114.8
0,584,g_a_cpu,cpu,15114.8,15115.1
0,584,g_a,dpu,15115.1,15221.5
0,584,g_a,dpu,15221.5,15258
0,584,g_a_cpu,cpu,15258,15259.9
0,584,h_a,dpu,15259.9,15403
0,584,eb_enc,cpu,15403,15403.2
0,584,eb_dec,cpu,15403.2,15403.3
0,584,h_s,dpu,15403.3,15478.3
0,584,gc,cpu,15478.3,15488.3
0,597,normalize,cpu,15489,15492.7
0,597,g_a_cpu,cpu,15492.7,15493.3
0,597,g_a,dpu,15493.3,15531.5
0,597,g_a,dpu,15531.5,15711.1
0,597,g_a_cpu,cpu,15711.1,15711.5
0,597,h_a,dpu,15711.5,15857.9
0,597,eb_enc,cpu,15857.9,15858.1
0,597,eb_dec,cpu,15858.1,15858.2
0,597,h_s,dpu,15858.2,15862.2
0,597,gc,cpu,15862.2,15872.1
0,612,normalize,cpu,15872.9,15876.5
0,612,g_a_cpu,cpu,15876.5,15876.9
0,612,g_a,dpu,15876.9,15916.8
0,612,g_a,dpu,15916.8,16097.1
0,612,g_a_cpu,cpu,16097.1,16097.6
0,612,h_a,dpu,16097.6,16207.8
0,612,eb_enc,cpu,16207.8,16208
0,612,eb_dec,cpu,16208,16208.1
0,612,h_s,dpu,16208.1,16248.1
0,612,gc,cpu,16248.1,16258.1
0,627,normalize,cpu,16258.8,16262.5
0,627,g_a_cpu,cpu,16262.5,16262.9
0,627,g_a,dpu,16262.9,16301
0,627,g_a,dpu,16301,16482.9
0,627,g_a_cpu,cpu,16482.9,16483.3
0,627,h_a,dpu,16483.3,16594.2
0,627,eb_enc,cpu,16594.2,16594.4
0,627,eb_dec,cpu,16594.4,16594.5
0,627,h_s,dpu,16594.5,16634.3
0,627,gc,cpu,16634.3,16644.3
0,642,normalize,cpu,16645.1,16648.9
0,642,g_a_cpu,cpu,16648.9,16649.5
0,642,g_a,dpu,16649.5,16688.8
0,642,g_a,dpu,16688.8,16868.9
0,642,g_a_cpu,cpu,16868.9,16869.4
0,642,h_a,dpu,16869.4,17016.3
0,642,eb_enc,cpu,17016.3,17016.5
0,642,eb_dec,cpu,17016.5,17016.6
0,642,h_s,dpu,17016.6,17020.6
0,642,gc,cpu,17020.6,17030.5
0,657,normalize,cpu,17031.1,17034.8
0,657,g_a_cpu,cpu,17034.8,17035.3
0,657,g_a,dpu,17035.4,17077
0,657,g_a,dpu,17077,17256.9
0,657,g_a_cpu,cpu,17256.9,17257.4
0,657,h_a,dpu,17257.4,17402.4
0,657,eb_enc,cpu,17402.4,17402.5
0,657,eb_dec,cpu,17402.5,17402.6
0,657,h_s,dpu,17402.6,17406.7
0,657,gc,cpu,17406.7,17416.4
0,672,normalize,cpu,17417,17420.7
0,672,g_a_cpu,cpu,17420.7,17421.6
0,672,g_a,dpu,17421.6,17458.2
0,672,g_a,dpu,17458.3,17638.4
0,672,g_a_cpu,cpu,17638.4,17638.8
0,672,h_a,dpu,17638.8,17785.5
0,672,eb_enc,cpu,17785.5,17785.7
0,672,eb_dec,cpu,17785.7,17785.8
0,672,h_s,dpu,17785.8,17790.7
0,672,gc,cpu,17790.7,17800.7
0,688,normalize,cpu,17801.3,17804.9
0,688,g_a_cpu,cpu,17804.9,17805.4
0,688,g_a,dpu,17805.4,17875.1
0,688,g_a,dpu,17875.1,18058
0,688,g_a_cpu,cpu,18058,18058.5
0,688,h_a,dpu,18058.5,18168
0,688,eb_enc,cpu,18168,18168.2
0,688,eb_dec,cpu,18168.2,18168.3
0,688,h_s,dpu,18168.3,18173
0,688,gc,cpu,18173,18184.8
0,702,normalize,cpu,18185.5,18189.1
0,702,g_a_cpu,cpu,18189.1,18189.6
0,702,g_a,dpu,18189.6,18226.1
0,702,g_a,dpu,18226.1,18409.1
0,702,g_a_cpu,cpu,18409.1,18409.4
0,702,h_a,dpu,18409.4,18521.2
0,702,eb_enc,cpu,18521.2,18521.3
0,702,eb_dec,cpu,18521.3,18521.5
0,702,h_s,dpu,18521.5,18561.8
0,702,gc,cpu,18561.8,18575.6
0,718,normalize,cpu,18576.1,18579.8
0,718,g_a_cpu,cpu,18579.8,18580.2
0,718,g_a,dpu,18580.2,18616.7
0,718,g_a,dpu,18616.7,18796.3
0,718,g_a_cpu,cpu,18796.3,18796.9
0,718,h_a,dpu,18796.9,18951.4
0,718,eb_enc,cpu,18951.4,18951.6
0,718,eb_dec,cpu,18951.6,18951.7
0,718,h_s,dpu,18951.7,18952.6
0,718,gc,cpu,18952.6,18966.9
0,733,normalize,cpu,18967.4,18971.1
0,733,g_a_cpu,cpu,18971.1,18971.5
0,733,g_a,dpu,18971.5,19008
0,733,g_a,dpu,19008,19188.1
0,733,g_a_cpu,cpu,19188.1,19188.7
0,733,h_a,dpu,19188.7,19298.9
0,733,eb_enc,cpu,19298.9,19299
0,733,eb_dec,cpu,19299,19299.2
0,733,h_s,dpu,19299.2,19300.2
0,733,gc,cpu,19300.2,19310.4
0,746,normalize,cpu,19311,19314.7
0,746,g_a_cpu,cpu,19314.7,19315
0,746,g_a,dpu,19315,19384.8
0,746,g_a,dpu,19384.8,19529.5
0,746,g_a_cpu,cpu,19529.5,19529.9
0,746,h_a,dpu,19529.9,19607.1
0,746,eb_enc,cpu,19607.1,19607.3
0,746,eb_dec,cpu,19607.3,19607.5
0,746,h_s,dpu,19607.5,19682.2
0,746,gc,cpu,19682.2,19692
0,761,normalize,cpu,19692.5,19698.2
0,761,g_a_cpu,cpu,19698.2,19698.7
0,761,g_a,dpu,19698.7,19804.6
0,761,g_a,dpu,19804.6,19984.9
0,761,g_a_cpu,cpu,19984.9,19985.5
0,761,h_a,dpu,19985.5,19986.9
0,761,eb_enc,cpu,19986.9,19987
0,761,eb_dec,cpu,19987,19987.1
0,761,h_s,dpu,19987.1,19988.1
0,761,gc,cpu,19988.1,19998.5
0,770,normalize,cpu,19999.2,20003
0,770,g_a_cpu,cpu,20003,20003.4
0,770,g_a,dpu,20003.4,20142.9
0,770,g_a,dpu,20142.9,20179.2
0,770,g_a_cpu,cpu,20179.2,20179.6
0,770,h_a,dpu,20179.6,20290.1
0,770,eb_enc,cpu,20290.1,20290.3
0,770,eb_dec,cpu,20290.3,20290.4
0,770,h_s,dpu,20290.4,20330.4
0,770,gc,cpu,20330.4,20340.5
0,786,normalize,cpu,20341,20344.7
0,786,g_a_cpu,cpu,20344.7,20345.2
0,786,g_a,dpu,20345.3,20452.4
0,786,g_a,dpu,20452.4,20564.8
0,786,g_a_cpu,cpu,20564.8,20565.2
0,786,h_a,dpu,20565.2,20711.7
0,786,eb_enc,cpu,20711.7,20711.9
0,786,eb_dec,cpu,20711.9,20712.1
0,786,h_s,dpu,20712.1,20751.9
0,786,gc,cpu,20751.9,20762.3
0,800,normalize,cpu,20762.9,20766.5
0,800,g_a_cpu,cpu,20766.5,20766.9
0,800,g_a,dpu,20766.9,20830.5
0,800,g_a,dpu,20830.5,20975
0,800,g_a_cpu,cpu,20975,20975.4
0,800,h_a,dpu,20975.4,21054.8
0,800,eb_enc,cpu,21054.8,21054.9
0,800,eb_dec,cpu,21055,21055.1
0,800,h_s,dpu,21055.1,21130.1
0,800,gc,cpu,21130.1,21140.1
0,816,normalize,cpu,21140.6,21144.3
0,816,g_a_cpu,cpu,21144.3,21144.7
0,816,g_a,dpu,21144.7,21279.9
0,816,g_a,dpu,21279.9,21424.9
0,816,g_a_cpu,cpu,21424.9,21425.3
0,816,h_a,dpu,21425.3,21499.6
0,816,eb_enc,cpu,21499.6,21499.8
0,816,eb_dec,cpu,21499.8,21500
0,816,h_s,dpu,21500,21539.5
0,816,gc,cpu,21539.5,21549.4
0,832,normalize,cpu,21549.8,21553.6
0,832,g_a_cpu,cpu,21553.6,21554.3
0,832,g_a,dpu,21554.3,21627.4
0,832,g_a,dpu,21627.4,21808.4
0,832,g_a_cpu,cpu,21808.4,21808.9
0,832,h_a,dpu,21808.9,21918.3
0,832,eb_enc,cpu,21918.3,21918.4
0,832,eb_dec,cpu,21918.4,21918.6
0,832,h_s,dpu,21918.6,21922.1
0,832,gc,cpu,21922.1,21931.8
0,847,normalize,cpu,21932.2,21943.7
0,847,g_a_cpu,cpu,21943.7,21944.1
0,847,g_a,dpu,21944.1,22044.9
0,847,g_a,dpu,22044.9,22225.1
0,847,g_a_cpu,cpu,22225.1,22225.5
0,847,h_a,dpu,22225.5,22301
0,847,eb_enc,cpu,22301,22301.1
0,847,eb_dec,cpu,22301.1,22301.3
0,847,h_s,dpu,22301.3,22305.7
0,847,gc,cpu,22305.7,22315.8
0,862,normalize,cpu,22316.2,22325.8
0,862,g_a_cpu,cpu,22325.8,22326.2
0,862,g_a,dpu,22326.2,22537.5
0,862,g_a,dpu,22537.5,22682.8
0,862,g_a_cpu,cpu,22682.8,22683.3
0,862,h_a,dpu,22683.3,22722.3
0,862,eb_enc,cpu,22722.3,22722.4
0,862,eb_dec,cpu,22722.4,22722.6
0,862,h_s,dpu,22722.6,22762.5
0,862,gc,cpu,22762.5,22775.2
0,881,normalize,cpu,22775.7,22779.4
0,881,g_a_cpu,cpu,22779.4,22779.8
0,881,g_a,dpu,22779.8,22889
0,881,g_a,dpu,22889,23068.5
0,881,g_a_cpu,cpu,23068.5,23068.9
0,881,h_a,dpu,23068.9,23144
0,881,eb_enc,cpu,23144,23144.2
0,881,eb_dec,cpu,23144.2,23144.3
0,881,h_s,dpu,23144.3,23153.5
0,881,gc,cpu,23153.5,23168.1
0,896,normalize,cpu,23168.6,23172.3
0,896,g_a_cpu,cpu,23172.3,23172.6
0,896,g_a,dpu,23172.6,23270
0,896,g_a,dpu,23270,23450.3
0,896,g_a_cpu,cpu,23450.3,23450.7
0,896,h_a,dpu,23450.7,23527.9
0,896,eb_enc,cpu,23527.9,23528
0,896,eb_dec,cpu,23528,23528.1
0,896,h_s,dpu,23528.1,23535
0,896,gc,cpu,23535,23546.1
0,913,normalize,cpu,23546.8,23552.4
