lane,patch,stage,kind,t0_ms,t1_ms
0,21,gc,cpu,1083.72,1093.84
0,23,normalize,cpu,1094.31,1098.03
0,23,g_a_cpu,cpu,1098.04,1098.41
0,23,g_a,dpu,1098.41,1134.87
0,23,g_a,dpu,1134.87,1171.13
0,23,g_a_cpu,cpu,1171.13,1171.51
0,23,h_a,dpu,1171.51,1174.17
0,23,eb_enc,cpu,1174.17,1174.29
0,23,eb_dec,cpu,1174.29,1174.43
0,23,h_s,dpu,1174.43,1175.4
0,23,gc,cpu,1175.4,1185.39
0,25,normalize,cpu,1185.84,1189.55
0,25,g_a_cpu,cpu,1189.55,1189.89
0,25,g_a,dpu,1189.9,1226.21
0,25,g_a,dpu,1226.21,1262.47
0,25,g_a_cpu,cpu,1262.47,1262.83
0,25,h_a,dpu,1262.83,1265.4
0,25,eb_enc,cpu,1265.4,1265.52
0,25,eb_dec,cpu,1265.53,1265.66
0,25,h_s,dpu,1265.66,1266.66
0,25,gc,cpu,1266.67,1276.71
0,27,normalize,cpu,1277.14,1280.87
0,27,g_a_cpu,cpu,1280.88,1281.23
0,27,g_a,dpu,1281.24,1317.65
0,27,g_a,dpu,1317.66,1353.92
0,27,g_a_cpu,cpu,1353.92,1354.3
0,27,h_a,dpu,1354.31,1356.96
0,27,eb_enc,cpu,1356.96,1357.08
0,27,eb_dec,cpu,1357.08,1357.22
0,27,h_s,dpu,1357.22,1358.2
0,27,gc,cpu,1358.2,1368.26
0,29,normalize,cpu,1368.69,1372.41
0,29,g_a_cpu,cpu,1372.42,1372.76
0,29,g_a,dpu,1372.76,1409.19
0,29,g_a,dpu,1409.19,1445.44
0,29,g_a_cpu,cpu,1445.44,1445.85
0,29,h_a,dpu,1445.85,1448.49
0,29,eb_enc,cpu,1448.49,1448.62
0,29,eb_dec,cpu,1448.62,1448.75
0,29,h_s,dpu,1448.75,1449.73
0,29,gc,cpu,1449.73,1459.83
0,31,normalize,cpu,1460.24,1463.97
0,31,g_a_cpu,cpu,1463.98,1464.3
0,31,g_a,dpu,1464.3,1500.63
0,31,g_a,dpu,1500.63,1536.89
0,31,g_a_cpu,cpu,1536.89,1537.27
0,31,h_a,dpu,1537.27,1539.91
0,31,eb_enc,cpu,1539.91,1540.04
0,31,eb_dec,cpu,1540.04,1540.18
0,31,h_s,dpu,1540.18,1541.16
0,31,gc,cpu,1541.16,1550.94
0,33,normalize,cpu,1551.52,1555.29
0,33,g_a_cpu,cpu,1555.29,1555.66
0,33,g_a,dpu,1555.67,1592.07
0,33,g_a,dpu,1592.07,1628.32
0,33,g_a_cpu,cpu,1628.32,1628.69
0,33,h_a,dpu,1628.69,1631.35
0,33,eb_enc,cpu,1631.35,1631.47
0,33,eb_dec,cpu,1631.47,1631.61
0,33,h_s,dpu,1631.61,1632.58
0,33,gc,cpu,1632.58,1642.34
0,35,normalize,cpu,1642.8,1646.53
0,35,g_a_cpu,cpu,1646.54,1646.89
0,35,g_a,dpu,1646.89,1683.25
0,35,g_a,dpu,1683.25,1719.5
0,35,g_a_cpu,cpu,1719.5,1719.88
0,35,h_a,dpu,1719.89,1722.54
0,35,eb_enc,cpu,1722.54,1722.66
0,35,eb_dec,cpu,1722.66,1722.8
0,35,h_s,dpu,1722.8,1723.77
0,35,gc,cpu,1723.77,1733.81
0,37,normalize,cpu,1734.25,1737.99
0,37,g_a_cpu,cpu,1737.99,1738.35
0,37,g_a,dpu,1738.35,1774.8
0,37,g_a,dpu,1774.8,1811.05
0,37,g_a_cpu,cpu,1811.05,1811.41
0,37,h_a,dpu,1811.42,1814.07
0,37,eb_enc,cpu,1814.07,1814.19
0,37,eb_dec,cpu,1814.19,1814.33
0,37,h_s,dpu,1814.33,1815.3
0,37,gc,cpu,1815.3,1825
0,39,normalize,cpu,1825.46,1829.19
0,39,g_a_cpu,cpu,1829.19,1829.52
0,39,g_a,dpu,1829.52,1865.91
0,39,g_a,dpu,1865.91,1902.2
0,39,g_a_cpu,cpu,1902.2,1902.59
0,39,h_a,dpu,1902.59,1905.25
0,39,eb_enc,cpu,1905.25,1905.37
0,39,eb_dec,cpu,1905.37,1905.51
0,39,h_s,dpu,1905.51,1906.49
0,39,gc,cpu,1906.49,1916.17
0,40,normalize,cpu,1916.77,1920.51
0,40,g_a_cpu,cpu,1920.51,1920.87
0,40,g_a,dpu,1920.87,1957.32
0,40,g_a,dpu,1957.32,1993.57
0,40,g_a_cpu,cpu,1993.57,1993.95
0,40,h_a,dpu,1993.95,1996.65
0,40,eb_enc,cpu,1996.65,1996.77
0,40,eb_dec,cpu,1996.78,1996.91
0,40,h_s,dpu,1996.91,1997.95
0,40,gc,cpu,1997.95,2007.8
0,43,normalize,cpu,2008.22,2011.95
0,43,g_a_cpu,cpu,2011.95,2012.27
0,43,g_a,dpu,2012.27,2048.58
0,43,g_a,dpu,2048.58,2084.84
0,43,g_a_cpu,cpu,2084.84,2085.24
0,43,h_a,dpu,2085.24,2087.86
0,43,eb_enc,cpu,2087.86,2087.98
0,43,eb_dec,cpu,2087.98,2088.12
0,43,h_s,dpu,2088.12,2089.09
0,43,gc,cpu,2089.09,2098.66
0,45,normalize,cpu,2099.14,2102.92
0,45,g_a_cpu,cpu,2102.92,2103.28
0,45,g_a,dpu,2103.29,2139.68
0,45,g_a,dpu,2139.68,2175.94
0,45,g_a_cpu,cpu,2175.94,2176.32
0,45,h_a,dpu,2176.32,2179
0,45,eb_enc,cpu,2179,2179.12
0,45,eb_dec,cpu,2179.12,2179.26
0,45,h_s,dpu,2179.26,2180.23
0,45,gc,cpu,2180.23,2190.18
0,47,normalize,cpu,2190.63,2194.35
0,47,g_a_cpu,cpu,2194.35,2194.72
0,47,g_a,dpu,2194.73,2231.18
0,47,g_a,dpu,2231.18,2267.43
0,47,g_a_cpu,cpu,2267.43,2267.81
0,47,h_a,dpu,2267.81,2270.5
0,47,eb_enc,cpu,2270.5,2270.62
0,47,eb_dec,cpu,2270.62,2270.76
0,47,h_s,dpu,2270.76,2271.74
0,47,gc,cpu,2271.74,2281.4
0,48,normalize,cpu,2282.02,2285.71
0,48,g_a_cpu,cpu,2285.72,2286.11
0,48,g_a,dpu,2286.11,2322.56
0,48,g_a,dpu,2322.56,2358.82
0,48,g_a_cpu,cpu,2358.82,2359.21
0,48,h_a,dpu,2359.22,2361.86
0,48,eb_enc,cpu,2361.88,2362
0,48,eb_dec,cpu,2362,2362.14
0,48,h_s,dpu,2362.14,2363.12
0,48,gc,cpu,2363.12,2373
0,51,normalize,cpu,2373.42,2377.14
0,51,g_a_cpu,cpu,2377.15,2377.46
0,51,g_a,dpu,2377.46,2413.84
0,51,g_a,dpu,2413.84,2450.1
0,51,g_a_cpu,cpu,2450.1,2450.5
0,51,h_a,dpu,2450.5,2453.08
0,51,eb_enc,cpu,2453.08,2453.2
0,51,eb_dec,cpu,2453.21,2453.35
0,51,h_s,dpu,2453.35,2454.33
0,51,gc,cpu,2454.33,2464.25
0,53,normalize,cpu,2464.66,2468.39
0,53,g_a_cpu,cpu,2468.39,2468.7
0,53,g_a,dpu,2468.7,2505.08
0,53,g_a,dpu,2505.08,2541.34
0,53,g_a_cpu,cpu,2541.34,2541.72
0,53,h_a,dpu,2541.73,2544.31
0,53,eb_enc,cpu,2544.31,2544.43
0,53,eb_dec,cpu,2544.43,2544.57
0,53,h_s,dpu,2544.57,2545.56
0,53,gc,cpu,2545.56,2555.21
0,55,normalize,cpu,2555.64,2559.37
0,55,g_a_cpu,cpu,2559.38,2559.73
0,55,g_a,dpu,2559.73,2596.11
0,55,g_a,dpu,2596.11,2632.36
0,55,g_a_cpu,cpu,2632.36,2632.75
0,55,h_a,dpu,2632.76,2635.44
0,55,eb_enc,cpu,2635.44,2635.56
0,55,eb_dec,cpu,2635.56,2635.7
0,55,h_s,dpu,2635.7,2636.68
0,55,gc,cpu,2636.68,2646.34
0,56,normalize,cpu,2646.96,2650.71
0,56,g_a_cpu,cpu,2650.71,2651.13
0,56,g_a,dpu,2651.13,2688.03
0,56,g_a,dpu,2688.03,2724.82
0,56,g_a_cpu,cpu,2724.82,2725.17
0,56,h_a,dpu,2725.17,2727.85
0,56,eb_enc,cpu,2727.85,2727.98
0,56,eb_dec,cpu,2727.98,2728.11
0,56,h_s,dpu,2728.11,2729.1
0,56,gc,cpu,2729.1,2739.05
0,59,normalize,cpu,2751.06,2754.78
0,59,g_a_cpu,cpu,2754.79,2754.96
0,59,g_a,dpu,2754.96,2791.34
0,59,g_a,dpu,2791.34,2827.61
0,59,g_a_cpu,cpu,2827.61,2828.07
0,59,h_a,dpu,2828.07,2830.5
0,59,eb_enc,cpu,2830.5,2830.62
0,59,eb_dec,cpu,2830.62,2830.76
0,59,h_s,dpu,2830.76,2831.74
0,59,gc,cpu,2831.74,2841.66
0,61,normalize,cpu,2842.15,2845.87
0,61,g_a_cpu,cpu,2845.88,2846.23
0,61,g_a,dpu,2846.24,2882.7
0,61,g_a,dpu,2882.7,2918.96
0,61,g_a_cpu,cpu,2918.96,2919.35
0,61,h_a,dpu,2919.35,2922.03
0,61,eb_enc,cpu,2922.03,2922.16
0,61,eb_dec,cpu,2922.16,2922.29
0,61,h_s,dpu,2922.29,2923.28
0,61,gc,cpu,2923.28,2932.9
0,62,normalize,cpu,2933.49,2937.25
0,62,g_a_cpu,cpu,2937.26,2937.62
0,62,g_a,dpu,2937.62,2974.03
0,62,g_a,dpu,2974.04,3010.28
0,62,g_a_cpu,cpu,3010.29,3010.66
0,62,h_a,dpu,3010.66,3013.32
0,62,eb_enc,cpu,3013.34,3013.46
0,62,eb_dec,cpu,3013.46,3013.6
0,62,h_s,dpu,3013.6,3014.59
0,62,gc,cpu,3014.59,3024.23
0,65,normalize,cpu,3024.65,3028.37
0,65,g_a_cpu,cpu,3028.38,3028.73
0,65,g_a,dpu,3028.73,3065.1
0,65,g_a,dpu,3065.1,3101.36
0,65,g_a_cpu,cpu,3101.36,3101.73
0,65,h_a,dpu,3101.74,3104.44
0,65,eb_enc,cpu,3104.44,3104.56
0,65,eb_dec,cpu,3104.56,3104.7
0,65,h_s,dpu,3104.7,3105.69
0,65,gc,cpu,3105.69,3115.38
0,66,normalize,cpu,3115.94,3119.67
0,66,g_a_cpu,cpu,3119.68,3120.01
0,66,g_a,dpu,3120.01,3156.5
0,66,g_a,dpu,3156.5,3192.76
0,66,g_a_cpu,cpu,3192.76,3193.15
0,66,h_a,dpu,3193.15,3195.83
0,66,eb_enc,cpu,3195.83,3195.95
0,66,eb_dec,cpu,3195.95,3196.09
0,66,h_s,dpu,3196.09,3197.07
0,66,gc,cpu,3197.07,3206.8
0,68,normalize,cpu,3207.38,3211.1
0,68,g_a_cpu,cpu,3211.11,3211.52
0,68,g_a,dpu,3211.52,3247.94
0,68,g_a,dpu,3247.94,3284.19
0,68,g_a_cpu,cpu,3284.19,3284.57
0,68,h_a,dpu,3284.57,3287.26
0,68,eb_enc,cpu,3287.26,3287.38
0,68,eb_dec,cpu,3287.38,3287.52
0,68,h_s,dpu,3287.52,3288.51
0,68,gc,cpu,3288.51,3298.14
0,71,normalize,cpu,3298.58,3302.31
0,71,g_a_cpu,cpu,3302.31,3302.67
0,71,g_a,dpu,3302.68,3339.11
0,71,g_a,dpu,3339.11,3375.37
0,71,g_a_cpu,cpu,3375.37,3375.76
0,71,h_a,dpu,3375.76,3378.43
0,71,eb_enc,cpu,3378.43,3378.56
0,71,eb_dec,cpu,3378.56,3378.7
0,71,h_s,dpu,3378.7,3379.69
0,71,gc,cpu,3379.69,3389.26
0,73,normalize,cpu,3389.68,3393.41
0,73,g_a_cpu,cpu,3393.41,3393.8
0,73,g_a,dpu,3393.8,3430.25
0,73,g_a,dpu,3430.25,3466.5
0,73,g_a_cpu,cpu,3466.5,3466.88
0,73,h_a,dpu,3466.89,3469.57
0,73,eb_enc,cpu,3469.57,3469.7
0,73,eb_dec,cpu,3469.7,3469.86
0,73,h_s,dpu,3469.86,3470.85
0,73,gc,cpu,3470.85,3480.76
0,75,normalize,cpu,3481.17,3484.9
0,75,g_a_cpu,cpu,3484.9,3485.21
0,75,g_a,dpu,3485.21,3521.52
0,75,g_a,dpu,3521.52,3557.84
0,75,g_a_cpu,cpu,3557.84,3558.21
0,75,h_a,dpu,3558.21,3560.76
0,75,eb_enc,cpu,3560.76,3560.89
0,75,eb_dec,cpu,3560.89,3561.03
0,75,h_s,dpu,3561.03,3562.01
0,75,gc,cpu,3562.01,3572.05
0,77,normalize,cpu,3572.48,3576.2
0,77,g_a_cpu,cpu,3576.21,3576.57
0,77,g_a,dpu,3576.57,3613.01
0,77,g_a,dpu,3613.01,3649.27
0,77,g_a_cpu,cpu,3649.27,3649.64
0,77,h_a,dpu,3649.65,3652.35
0,77,eb_enc,cpu,3652.35,3652.49
0,77,eb_dec,cpu,3652.49,3652.63
0,77,h_s,dpu,3652.63,3653.61
0,77,gc,cpu,3653.61,3663.54
0,79,normalize,cpu,3663.95,3667.68
0,79,g_a_cpu,cpu,3667.68,3667.99
0,79,g_a,dpu,3667.99,3704.3
0,79,g_a,dpu,3704.31,3740.56
0,79,g_a_cpu,cpu,3740.56,3740.96
0,79,h_a,dpu,3740.96,3743.52
0,79,eb_enc,cpu,3743.52,3743.64
0,79,eb_dec,cpu,3743.64,3743.78
0,79,h_s,dpu,3743.78,3744.77
0,79,gc,cpu,3744.77,3754.48
0,81,normalize,cpu,3754.91,3758.64
0,81,g_a_cpu,cpu,3758.65,3758.97
0,81,g_a,dpu,3758.98,3795.32
0,81,g_a,dpu,3795.32,3831.61
0,81,g_a_cpu,cpu,3831.61,3832
0,81,h_a,dpu,3832,3834.65
0,81,eb_enc,cpu,3834.67,3834.8
0,81,eb_dec,cpu,3834.8,3834.94
0,81,h_s,dpu,3834.94,3835.91
0,81,gc,cpu,3835.91,3845.77
0,83,normalize,cpu,3846.22,3849.94
0,83,g_a_cpu,cpu,3849.95,3850.26
0,83,g_a,dpu,3850.26,3886.61
0,83,g_a,dpu,3886.61,3922.88
0,83,g_a_cpu,cpu,3922.88,3923.28
0,83,h_a,dpu,3923.28,3925.94
0,83,eb_enc,cpu,3925.94,3926.07
0,83,eb_dec,cpu,3926.07,3926.2
0,83,h_s,dpu,3926.21,3927.18
0,83,gc,cpu,3927.18,3936.83
0,85,normalize,cpu,3937.26,3940.98
0,85,g_a_cpu,cpu,3940.98,3941.34
0,85,g_a,dpu,3941.34,3977.79
0,85,g_a,dpu,3977.79,4014.04
0,85,g_a_cpu,cpu,4014.04,4014.43
0,85,h_a,dpu,4014.43,4017.1
0,85,eb_enc,cpu,4017.1,4017.22
0,85,eb_dec,cpu,4017.22,4017.36
0,85,h_s,dpu,4017.36,4018.33
0,85,gc,cpu,4018.33,4027.96
0,86,normalize,cpu,4028.55,4032.28
0,86,g_a_cpu,cpu,4032.29,4032.63
0,86,g_a,dpu,4032.64,4069.11
0,86,g_a,dpu,4069.11,4105.37
0,86,g_a_cpu,cpu,4105.37,4105.75
0,86,h_a,dpu,4105.76,4108.44
0,86,eb_enc,cpu,4108.46,4108.58
0,86,eb_dec,cpu,4108.58,4108.72
0,86,h_s,dpu,4108.72,4109.71
0,86,gc,cpu,4109.71,4119.42
0,88,normalize,cpu,4120.01,4123.74
0,88,g_a_cpu,cpu,4123.74,4124.11
0,88,g_a,dpu,4124.11,4160.53
0,88,g_a,dpu,4160.53,4196.78
0,88,g_a_cpu,cpu,4196.79,4197.17
0,88,h_a,dpu,4197.18,4199.86
0,88,eb_enc,cpu,4199.86,4199.98
0,88,eb_dec,cpu,4199.98,4200.11
0,88,h_s,dpu,4200.12,4201.1
0,88,gc,cpu,4201.1,4210.76
0,91,normalize,cpu,4211.18,4214.9
0,91,g_a_cpu,cpu,4214.91,4215.28
0,91,g_a,dpu,4215.28,4251.71
0,91,g_a,dpu,4251.71,4287.96
0,91,g_a_cpu,cpu,4287.96,4288.32
0,91,h_a,dpu,4288.33,4290.99
0,91,eb_enc,cpu,4290.99,4291.13
0,91,eb_dec,cpu,4291.13,4291.27
0,91,h_s,dpu,4291.27,4292.25
0,91,gc,cpu,4292.25,4302.28
0,93,normalize,cpu,4302.68,4306.4
0,93,g_a_cpu,cpu,4306.41,4306.72
0,93,g_a,dpu,4306.72,4343.03
0,93,g_a,dpu,4343.03,4379.28
0,93,g_a_cpu,cpu,4379.29,4379.68
0,93,h_a,dpu,4379.69,4382.25
0,93,eb_enc,cpu,4382.25,4382.37
0,93,eb_dec,cpu,4382.37,4382.51
0,93,h_s,dpu,4382.51,4383.49
0,93,gc,cpu,4383.49,4393.47
0,95,normalize,cpu,4394,4397.69
0,95,g_a_cpu,cpu,4397.7,4398.1
0,95,g_a,dpu,4398.11,4434.56
0,95,g_a,dpu,4434.57,4470.82
0,95,g_a_cpu,cpu,4470.82,4471.21
0,95,h_a,dpu,4471.21,4473.89
0,95,eb_enc,cpu,4473.89,4474.02
0,95,eb_dec,cpu,4474.02,4474.16
0,95,h_s,dpu,4474.16,4475.13
0,95,gc,cpu,4475.13,4484.76
0,97,normalize,cpu,4485.17,4488.89
0,97,g_a_cpu,cpu,4488.89,4489.25
0,97,g_a,dpu,4489.25,4525.71
0,97,g_a,dpu,4525.71,4562
0,97,g_a_cpu,cpu,4562.01,4562.4
0,97,h_a,dpu,4562.4,4565.08
0,97,eb_enc,cpu,4565.08,4565.2
0,97,eb_dec,cpu,4565.2,4565.34
0,97,h_s,dpu,4565.34,4566.32
0,97,gc,cpu,4566.32,4576.28
0,99,normalize,cpu,4576.86,4580.59
0,99,g_a_cpu,cpu,4580.6,4580.96
0,99,g_a,dpu,4580.96,4617.41
0,99,g_a,dpu,4617.41,4653.68
0,99,g_a_cpu,cpu,4653.68,4654.08
0,99,h_a,dpu,4654.09,4656.76
0,99,eb_enc,cpu,4656.76,4656.89
0,99,eb_dec,cpu,4656.89,4657.02
0,99,h_s,dpu,4657.02,4658
0,99,gc,cpu,4658,4667.83
0,101,normalize,cpu,4668.25,4671.97
0,101,g_a_cpu,cpu,4671.97,4672.28
0,101,g_a,dpu,4672.28,4708.62
0,101,g_a,dpu,4708.62,4744.87
0,101,g_a_cpu,cpu,4744.87,4745.27
0,101,h_a,dpu,4745.27,4747.84
0,101,eb_enc,cpu,4747.84,4747.96
0,101,eb_dec,cpu,4747.96,4748.1
0,101,h_s,dpu,4748.1,4749.08
0,101,gc,cpu,4749.08,4758.65
0,103,normalize,cpu,4759.08,4762.81
0,103,g_a_cpu,cpu,4762.81,4763.17
0,103,g_a,dpu,4763.17,4799.56
0,103,g_a,dpu,4799.58,4835.84
0,103,g_a_cpu,cpu,4835.84,4836.22
0,103,h_a,dpu,4836.22,4838.87
0,103,eb_enc,cpu,4838.88,4839.02
0,103,eb_dec,cpu,4839.02,4839.16
0,103,h_s,dpu,4839.16,4840.14
0,103,gc,cpu,4840.14,4849.83
0,104,normalize,cpu,4850.43,4854.17
0,104,g_a_cpu,cpu,4854.17,4854.53
0,104,g_a,dpu,4854.54,4890.98
0,104,g_a,dpu,4890.98,4927.24
0,104,g_a_cpu,cpu,4927.24,4927.61
0,104,h_a,dpu,4927.61,4930.28
0,104,eb_enc,cpu,4930.31,4930.43
0,104,eb_dec,cpu,4930.43,4930.56
0,104,h_s,dpu,4930.56,4931.56
0,104,gc,cpu,4931.56,4941.53
0,107,normalize,cpu,4941.96,4945.66
0,107,g_a_cpu,cpu,4945.66,4945.99
0,107,g_a,dpu,4946,4982.3
0,107,g_a,dpu,4982.3,5018.56
0,107,g_a_cpu,cpu,5018.56,5018.95
0,107,h_a,dpu,5018.96,5021.49
0,107,eb_enc,cpu,5021.51,5021.64
0,107,eb_dec,cpu,5021.64,5021.8
0,107,h_s,dpu,5021.8,5022.79
0,107,gc,cpu,5022.79,5032.44
0,108,normalize,cpu,5032.98,5036.71
0,108,g_a_cpu,cpu,5036.71,5037.08
0,108,g_a,dpu,5037.09,5073.53
0,108,g_a,dpu,5073.53,5109.82
0,108,g_a_cpu,cpu,5109.82,5110.23
0,108,h_a,dpu,5110.23,5112.89
0,108,eb_enc,cpu,5112.89,5113.04
0,108,eb_dec,cpu,5113.04,5113.18
0,108,h_s,dpu,5113.18,5114.17
0,108,gc,cpu,5114.17,5124.14
0,111,normalize,cpu,5124.55,5128.27
0,111,g_a_cpu,cpu,5128.28,5128.61
0,111,g_a,dpu,5128.62,5165.09
0,111,g_a,dpu,5165.09,5201.36
0,111,g_a_cpu,cpu,5201.36,5201.75
0,111,h_a,dpu,5201.76,5204.44
0,111,eb_enc,cpu,5204.46,5204.58
0,111,eb_dec,cpu,5204.58,5204.72
0,111,h_s,dpu,5204.72,5205.7
0,111,gc,cpu,5205.7,5215.39
0,112,normalize,cpu,5215.98,5219.7
0,112,g_a_cpu,cpu,5219.71,5220.07
0,112,g_a,dpu,5220.08,5256.52
0,112,g_a,dpu,5256.52,5292.78
0,112,g_a_cpu,cpu,5292.78,5293.17
0,112,h_a,dpu,5293.17,5295.84
0,112,eb_enc,cpu,5295.84,5295.98
0,112,eb_dec,cpu,5295.98,5296.12
0,112,h_s,dpu,5296.12,5297.11
0,112,gc,cpu,5297.11,5306.78
0,115,normalize,cpu,5307.3,5311.07
0,115,g_a_cpu,cpu,5311.07,5311.46
0,115,g_a,dpu,5311.46,5348.21
0,115,g_a,dpu,5348.21,5384.98
0,115,g_a_cpu,cpu,5384.98,5385.34
0,115,h_a,dpu,5385.35,5388.05
0,115,eb_enc,cpu,5388.05,5388.17
0,115,eb_dec,cpu,5388.17,5388.31
0,115,h_s,dpu,5388.31,5389.29
0,115,gc,cpu,5389.3,5398.96
0,117,normalize,cpu,5409.95,5413.64
0,117,g_a_cpu,cpu,5413.65,5413.85
0,117,g_a,dpu,5413.86,5450.24
0,117,g_a,dpu,5450.24,5486.52
0,117,g_a_cpu,cpu,5486.52,5486.99
0,117,h_a,dpu,5487,5489.42
0,117,eb_enc,cpu,5489.42,5489.55
0,117,eb_dec,cpu,5489.55,5489.68
0,117,h_s,dpu,5489.68,5490.7
0,117,gc,cpu,5490.7,5500.39
0,119,normalize,cpu,5500.82,5504.55
0,119,g_a_cpu,cpu,5504.55,5504.87
0,119,g_a,dpu,5504.88,5541.24
0,119,g_a,dpu,5541.24,5577.52
0,119,g_a_cpu,cpu,5577.52,5577.94
0,119,h_a,dpu,5577.94,5580.59
0,119,eb_enc,cpu,5580.61,5580.73
0,119,eb_dec,cpu,5580.74,5580.88
0,119,h_s,dpu,5580.88,5581.88
0,119,gc,cpu,5581.88,5591.82
