lane,patch,stage,kind,t0_ms,t1_ms
0,222,g_a,dpu,5723.89,6169.51
0,222,g_a_cpu,cpu,6169.51,6169.89
0,222,h_a,dpu,6169.89,6171.25
0,222,eb_enc,cpu,6171.25,6171.39
0,222,eb_dec,cpu,6171.39,6171.55
0,222,h_s,dpu,6171.55,6172.65
0,222,gc,cpu,6172.65,6182.55
0,248,normalize,cpu,6183.03,6186.66
0,248,g_a_cpu,cpu,6186.67,6187
0,248,g_a,dpu,6187.01,6322.56
0,248,g_a,dpu,6322.56,6519.84
0,248,g_a_cpu,cpu,6519.85,6520.35
0,248,h_a,dpu,6520.36,6668.31
0,248,eb_enc,cpu,6668.31,6668.44
0,248,eb_dec,cpu,6668.44,6668.59
0,248,h_s,dpu,6668.59,6786.25
0,248,gc,cpu,6786.25,6796.74
0,272,normalize,cpu,6797.47,6801.13
0,272,g_a_cpu,cpu,6801.14,6801.52
0,272,g_a,dpu,6801.52,6934.47
0,272,g_a,dpu,6934.48,7061.15
0,272,g_a_cpu,cpu,7061.15,7061.62
0,272,h_a,dpu,7061.62,7319.87
0,272,eb_enc,cpu,7319.87,7320.01
0,272,eb_dec,cpu,7320.01,7320.17
0,272,h_s,dpu,7320.17,7433.22
0,272,gc,cpu,7433.23,7443.52
0,294,normalize,cpu,7444.05,7447.72
0,294,g_a_cpu,cpu,7447.73,7448.06
0,294,g_a,dpu,7448.06,7518.8
0,294,g_a,dpu,7518.8,7736.53
0,294,g_a_cpu,cpu,7736.53,7737.02
0,294,h_a,dpu,7737.03,7927
0,294,eb_enc,cpu,7927,7927.13
0,294,eb_dec,cpu,7927.14,7927.27
0,294,h_s,dpu,7927.27,8004.72
0,294,gc,cpu,8004.72,8014.78
0,317,normalize,cpu,8015.37,8019.14
0,317,g_a_cpu,cpu,8019.15,8019.53
0,317,g_a,dpu,8019.53,8122.66
0,317,g_a,dpu,8122.66,8339.7
0,317,g_a_cpu,cpu,8339.7,8340.05
0,317,h_a,dpu,8340.05,8489.89
0,317,eb_enc,cpu,8489.89,8490.04
0,317,eb_dec,cpu,8490.04,8490.18
0,317,h_s,dpu,8490.18,8605.41
0,317,gc,cpu,8605.41,8616.53
0,342,normalize,cpu,8617.14,8620.88
0,342,g_a_cpu,cpu,8620.89,8621.26
0,342,g_a,dpu,8621.26,8752.43
0,342,g_a,dpu,8752.43,8936.73
0,342,g_a_cpu,cpu,8936.74,8937.18
0,342,h_a,dpu,8937.18,9121.12
0,342,eb_enc,cpu,9121.13,9121.28
0,342,eb_dec,cpu,9121.28,9121.44
0,342,h_s,dpu,9121.44,9204.95
0,342,gc,cpu,9204.95,9214.8
0,363,normalize,cpu,9215.39,9219.23
0,363,g_a_cpu,cpu,9219.23,9219.52
0,363,g_a,dpu,9219.53,9318.03
0,363,g_a,dpu,9318.03,9501.57
0,363,g_a_cpu,cpu,9501.57,9502.04
0,363,h_a,dpu,9502.05,9688.51
0,363,eb_enc,cpu,9688.51,9688.78
0,363,eb_dec,cpu,9688.79,9689.02
0,363,h_s,dpu,9689.02,9837.49
0,363,gc,cpu,9837.49,9847.65
0,389,normalize,cpu,9848.28,9853.02
0,389,g_a_cpu,cpu,9853.03,9853.64
0,389,g_a,dpu,9853.65,9950.83
0,389,g_a,dpu,9950.83,10099
0,389,g_a_cpu,cpu,10099,10099.5
0,389,h_a,dpu,10099.5,10281.9
0,389,eb_enc,cpu,10281.9,10282.1
0,389,eb_dec,cpu,10282.1,10282.3
0,389,h_s,dpu,10282.3,10430.6
0,389,gc,cpu,10430.6,10440.5
0,410,normalize,cpu,10441,10444.7
0,410,g_a_cpu,cpu,10444.7,10445
0,410,g_a,dpu,10445,10546.7
0,410,g_a,dpu,10546.7,10708.3
0,410,g_a_cpu,cpu,10708.3,10708.8
0,410,h_a,dpu,10708.8,10892.4
0,410,eb_enc,cpu,10892.4,10892.6
0,410,eb_dec,cpu,10892.6,10892.7
0,410,h_s,dpu,10892.7,11040.9
0,410,gc,cpu,11040.9,11050.7
0,434,normalize,cpu,11051.5,11055.3
0,434,g_a_cpu,cpu,11055.3,11055.7
0,434,g_a,dpu,11055.7,11162.9
0,434,g_a,dpu,11162.9,11314.7
0,434,g_a_cpu,cpu,11314.7,11315.1
0,434,h_a,dpu,11315.1,11502.3
0,434,eb_enc,cpu,11502.3,11502.4
0,434,eb_dec,cpu,11502.4,11502.6
0,434,h_s,dpu,11502.6,11615.6
0,434,gc,cpu,11615.6,11625.9
0,457,normalize,cpu,11626.7,11630.4
0,457,g_a_cpu,cpu,11630.4,11630.8
0,457,g_a,dpu,11630.8,11773.3
0,457,g_a,dpu,11773.3,11922.9
0,457,g_a_cpu,cpu,11922.9,11923.3
0,457,h_a,dpu,11923.3,12107.7
0,457,eb_enc,cpu,12107.7,12107.9
0,457,eb_dec,cpu,12107.9,12108
0,457,h_s,dpu,12108,12255.5
0,457,gc,cpu,12255.6,12265.5
0,482,normalize,cpu,12266.3,12269.9
0,482,g_a_cpu,cpu,12269.9,12270.3
0,482,g_a,dpu,12270.3,12377.4
0,482,g_a,dpu,12377.4,12534.5
0,482,g_a_cpu,cpu,12534.5,12534.9
0,482,h_a,dpu,12534.9,12718.3
0,482,eb_enc,cpu,12718.3,12718.4
0,482,eb_dec,cpu,12718.4,12718.5
0,482,h_s,dpu,12718.5,12798.9
0,482,gc,cpu,12798.9,12809
0,507,normalize,cpu,12809.5,12813.2
0,507,g_a_cpu,cpu,12813.2,12813.6
0,507,g_a,dpu,12813.6,12986.8
0,507,g_a,dpu,12986.8,13023.3
0,507,g_a_cpu,cpu,13023.3,13023.7
0,507,h_a,dpu,13023.7,13292.9
0,507,eb_enc,cpu,13292.9,13293
0,507,eb_dec,cpu,13293,13293.1
0,507,h_s,dpu,13293.1,13294.4
0,507,gc,cpu,13294.4,13304.6
0,526,normalize,cpu,13305.2,13308.8
0,526,g_a_cpu,cpu,13308.8,13309.1
0,526,g_a,dpu,13309.1,13482.7
0,526,g_a,dpu,13482.7,13638.6
0,526,g_a_cpu,cpu,13638.6,13639
0,526,h_a,dpu,13639,13822.4
0,526,eb_enc,cpu,13822.4,13822.6
0,526,eb_dec,cpu,13822.6,13822.8
0,526,h_s,dpu,13822.8,13937.9
0,526,gc,cpu,13937.9,13947.8
0,548,normalize,cpu,13948.4,13952
0,548,g_a_cpu,cpu,13952,13952.4
0,548,g_a,dpu,13952.4,14057.8
0,548,g_a,dpu,14057.8,14246.8
0,548,g_a_cpu,cpu,14246.8,14247.2
0,548,h_a,dpu,14247.2,14248.7
0,548,eb_enc,cpu,14248.7,14248.9
0,548,eb_dec,cpu,14248.9,14249
0,548,h_s,dpu,14249,14435.9
0,548,gc,cpu,14435.9,14445.8
0,568,normalize,cpu,14446.4,14450.1
0,568,g_a_cpu,cpu,14450.1,14450.4
0,568,g_a,dpu,14450.4,14588.6
0,568,g_a,dpu,14588.6,14735.9
0,568,g_a_cpu,cpu,14735.9,14736.2
0,568,h_a,dpu,14736.2,14890
0,568,eb_enc,cpu,14890,14890.2
0,568,eb_dec,cpu,14890.2,14890.3
0,568,h_s,dpu,14890.3,15037.8
0,568,gc,cpu,15037.8,15048
0,591,normalize,cpu,15048.6,15052.3
0,591,g_a_cpu,cpu,15052.3,15052.6
0,591,g_a,dpu,15052.6,15190.7
0,591,g_a,dpu,15190.7,15346.5
0,591,g_a_cpu,cpu,15346.6,15347
0,591,h_a,dpu,15347,15495.3
0,591,eb_enc,cpu,15495.3,15495.4
0,591,eb_dec,cpu,15495.4,15495.6
0,591,h_s,dpu,15495.6,15645
0,591,gc,cpu,15645,15655.1
0,615,normalize,cpu,15656,15659.7
0,615,g_a_cpu,cpu,15659.7,15660
0,615,g_a,dpu,15660,15798.6
0,615,g_a,dpu,15798.6,15835.1
0,615,g_a_cpu,cpu,15835.1,15835.5
0,615,h_a,dpu,15835.5,16100.6
0,615,eb_enc,cpu,16100.6,16100.7
0,615,eb_dec,cpu,16100.7,16100.9
0,615,h_s,dpu,16100.9,16247.4
0,615,gc,cpu,16247.4,16257.3
0,637,normalize,cpu,16263.5,16269.1
0,637,g_a_cpu,cpu,16269.1,16270
0,637,g_a,dpu,16270,16406.6
0,637,g_a,dpu,16406.6,16557
0,637,g_a_cpu,cpu,16557,16557.4
0,637,h_a,dpu,16557.4,16708.1
0,637,eb_enc,cpu,16708.1,16708.2
0,637,eb_dec,cpu,16708.2,16708.4
0,637,h_s,dpu,16708.4,16855.4
0,637,gc,cpu,16855.4,16865.1
0,659,normalize,cpu,16865.6,16869.2
0,659,g_a_cpu,cpu,16869.2,16869.5
0,659,g_a,dpu,16869.5,17023
0,659,g_a,dpu,17023,17177.9
0,659,g_a_cpu,cpu,17177.9,17178.2
0,659,h_a,dpu,17178.2,17327.6
0,659,eb_enc,cpu,17327.6,17327.7
0,659,eb_dec,cpu,17327.7,17327.9
0,659,h_s,dpu,17327.9,17328.8
0,659,gc,cpu,17328.8,17338.8
0,681,normalize,cpu,17339.3,17343
0,681,g_a_cpu,cpu,17343,17343.6
0,681,g_a,dpu,17343.7,17634.8
0,681,g_a,dpu,17634.8,17671.4
0,681,g_a_cpu,cpu,17671.4,17672
0,681,h_a,dpu,17672,17939.5
0,681,eb_enc,cpu,17939.5,17939.7
0,681,eb_dec,cpu,17939.7,17939.8
0,681,h_s,dpu,17939.8,18088.3
0,681,gc,cpu,18088.3,18098.4
0,711,normalize,cpu,18099,18102.7
0,711,g_a_cpu,cpu,18102.7,18103
0,711,g_a,dpu,18103,18242.5
0,711,g_a,dpu,18242.5,18396.5
0,711,g_a_cpu,cpu,18396.5,18396.9
0,711,h_a,dpu,18396.9,18545.2
0,711,eb_enc,cpu,18545.2,18545.3
0,711,eb_dec,cpu,18545.3,18545.4
0,711,h_s,dpu,18545.4,18664.8
0,711,gc,cpu,18664.8,18674.4
0,732,normalize,cpu,18674.9,18678.5
0,732,g_a_cpu,cpu,18678.5,18678.9
0,732,g_a,dpu,18678.9,18850.6
0,732,g_a,dpu,18850.6,19034.8
0,732,g_a_cpu,cpu,19034.8,19035.2
0,732,h_a,dpu,19035.2,19036.5
0,732,eb_enc,cpu,19036.5,19036.6
0,732,eb_dec,cpu,19036.6,19036.8
0,732,h_s,dpu,19036.8,19259.4
0,732,gc,cpu,19259.4,19269.2
0,756,normalize,cpu,19269.7,19273.5
0,756,g_a_cpu,cpu,19273.5,19273.9
0,756,g_a,dpu,19273.9,19416.7
0,756,g_a,dpu,19416.7,19617.9
0,756,g_a_cpu,cpu,19617.9,19618.2
0,756,h_a,dpu,19618.2,19803.5
0,756,eb_enc,cpu,19803.5,19803.7
0,756,eb_dec,cpu,19803.7,19803.8
0,756,h_s,dpu,19803.8,19950.9
0,756,gc,cpu,19950.9,19961.1
0,782,normalize,cpu,19961.6,19965.3
0,782,g_a_cpu,cpu,19965.3,19965.6
0,782,g_a,dpu,19965.6,20078.7
0,782,g_a,dpu,20078.7,20264.7
0,782,g_a_cpu,cpu,20264.7,20265.2
0,782,h_a,dpu,20265.2,20484.1
0,782,eb_enc,cpu,20484.1,20484.2
0,782,eb_dec,cpu,20484.2,20484.4
0,782,h_s,dpu,20484.4,20598.7
0,782,gc,cpu,20598.7,20608.6
0,806,normalize,cpu,20609.1,20612.8
0,806,g_a_cpu,cpu,20612.8,20613.1
0,806,g_a,dpu,20613.1,20676.8
0,806,g_a,dpu,20676.8,20871.7
0,806,g_a_cpu,cpu,20871.7,20872.1
0,806,h_a,dpu,20872.1,21021
0,806,eb_enc,cpu,21021,21021.1
0,806,eb_dec,cpu,21021.1,21021.2
0,806,h_s,dpu,21021.2,21133.8
0,806,gc,cpu,21133.8,21143.7
0,830,normalize,cpu,21144.1,21147.9
0,830,g_a_cpu,cpu,21147.9,21148.2
0,830,g_a,dpu,21148.2,21354
0,830,g_a,dpu,21354,21537.5
0,830,g_a_cpu,cpu,21537.5,21538
0,830,h_a,dpu,21538,21620.4
0,830,eb_enc,cpu,21620.4,21620.5
0,830,eb_dec,cpu,21620.5,21620.6
0,830,h_s,dpu,21620.6,21736.9
0,830,gc,cpu,21736.9,21747.1
0,854,normalize,cpu,21748.7,21752.3
0,854,g_a_cpu,cpu,21752.3,21752.6
0,854,g_a,dpu,21752.6,21958.5
0,854,g_a,dpu,21958.5,22226.3
0,854,g_a_cpu,cpu,22226.3,22226.7
0,854,h_a,dpu,22226.7,22348.9
0,854,eb_enc,cpu,22348.9,22349
0,854,eb_dec,cpu,22349,22349.1
0,854,h_s,dpu,22349.1,22543.6
0,854,gc,cpu,22543.6,22553.8
0,884,normalize,cpu,22554.3,22557.9
0,884,g_a_cpu,cpu,22557.9,22558.3
0,884,g_a,dpu,22558.3,22802.9
0,884,g_a,dpu,22802.9,22950.5
0,884,g_a_cpu,cpu,22950.5,22951
0,884,h_a,dpu,22951,23137.7
0,884,eb_enc,cpu,23137.7,23137.8
0,884,eb_dec,cpu,23137.8,23138
0,884,h_s,dpu,23138,23139.1
0,884,gc,cpu,23139.1,23149
0,907,normalize,cpu,23149.5,23153.1
0,907,g_a_cpu,cpu,23153.1,23153.5
0,907,g_a,dpu,23153.5,23401.1
0,907,g_a,dpu,23401.1,23438.9
0,907,g_a_cpu,cpu,23438.9,23439.6
0,907,h_a,dpu,23439.6,23561.7
0,907,eb_enc,cpu,23561.7,23561.9
0,907,eb_dec,cpu,23561.9,23562
0,907,h_s,dpu,23562,23744.4
0,907,gc,cpu,23744.4,23754.7
1,22,normalize,cpu,93.9752,97.8641
1,22,g_a_cpu,cpu,97.9312,98.4304
1,22,g_a,dpu,98.4373,328.359
1,22,g_a,dpu,328.361,364.689
1,22,g_a_cpu,cpu,364.69,365.036
1,22,h_a,dpu,365.041,366.451
1,22,eb_enc,cpu,366.453,366.638
1,22,eb_dec,cpu,366.639,366.761
1,22,h_s,dpu,366.761,663.616
1,22,gc,cpu,663.62,676.461
1,26,normalize,cpu,677.069,685.715
1,26,g_a_cpu,cpu,685.72,686.156
1,26,g_a,dpu,686.16,758.316
1,26,g_a,dpu,758.317,977.579
1,26,g_a_cpu,cpu,977.58,977.925
1,26,h_a,dpu,977.927,1197.87
1,26,eb_enc,cpu,1197.88,1198.02
1,26,eb_dec,cpu,1198.02,1198.14
1,26,h_s,dpu,1198.14,1276.79
1,26,gc,cpu,1276.79,1287.42
1,52,normalize,cpu,1288.38,1292.18
1,52,g_a_cpu,cpu,1292.19,1292.59
1,52,g_a,dpu,1292.59,1364.1
1,52,g_a,dpu,1364.1,1886.69
1,52,g_a_cpu,cpu,1886.69,1887.03
1,52,h_a,dpu,1887.03,1888.57
1,52,eb_enc,cpu,1888.58,1888.71
1,52,eb_dec,cpu,1888.71,1888.83
1,52,h_s,dpu,1888.83,2423.56
1,52,gc,cpu,2423.57,2433.5
1,101,normalize,cpu,2442.93,2446.54
1,101,g_a_cpu,cpu,2446.55,2446.92
1,101,g_a,dpu,2446.93,2644.94
1,101,g_a,dpu,2644.95,2760.75
1,101,g_a_cpu,cpu,2760.75,2761.26
1,101,h_a,dpu,2761.27,2772.1
1,101,eb_enc,cpu,2772.1,2772.24
1,101,eb_dec,cpu,2772.24,2772.38
1,101,h_s,dpu,2772.38,2828.42
1,101,gc,cpu,2828.42,2838.52
1,122,normalize,cpu,2839.02,2842.67
1,122,g_a_cpu,cpu,2842.67,2843.07
1,122,g_a,dpu,2843.07,3082.3
1,122,g_a,dpu,3082.3,3349.13
1,122,g_a_cpu,cpu,3349.13,3349.58
1,122,h_a,dpu,3349.58,3464.91
1,122,eb_enc,cpu,3464.92,3465.04
1,122,eb_dec,cpu,3465.04,3465.15
1,122,h_s,dpu,3465.15,3683.1
1,122,gc,cpu,3683.1,3693.89
1,149,normalize,cpu,3694.33,3697.99
1,149,g_a_cpu,cpu,3698,3698.28
1,149,g_a,dpu,3698.28,3871.92
1,149,g_a,dpu,3871.93,3986.75
1,149,g_a_cpu,cpu,3986.76,3987.3
1,149,h_a,dpu,3987.31,4075.13
1,149,eb_enc,cpu,4075.13,4075.26
1,149,eb_dec,cpu,4075.26,4075.39
1,149,h_s,dpu,4075.39,4261.43
1,149,gc,cpu,4261.43,4271.35
1,172,normalize,cpu,4271.82,4275.47
1,172,g_a_cpu,cpu,4275.47,4275.72
1,172,g_a,dpu,4275.72,4480.23
1,172,g_a,dpu,4480.23,4594.8
1,172,g_a_cpu,cpu,4594.8,4595.24
1,172,h_a,dpu,4595.25,4675.02
1,172,eb_enc,cpu,4675.02,4675.16
1,172,eb_dec,cpu,4675.16,4675.28
1,172,h_s,dpu,4675.28,4862.1
1,172,gc,cpu,4862.1,4872.28
1,196,normalize,cpu,4872.75,4876.4
1,196,g_a_cpu,cpu,4876.41,4876.69
1,196,g_a,dpu,4876.69,5082.25
1,196,g_a,dpu,5082.25,5199.13
1,196,g_a_cpu,cpu,5199.13,5199.55
1,196,h_a,dpu,5199.55,5280.63
1,196,eb_enc,cpu,5280.63,5280.77
1,196,eb_dec,cpu,5280.77,5280.88
1,196,h_s,dpu,5280.89,5464.47
1,196,gc,cpu,5464.47,5474.25
1,220,normalize,cpu,5474.74,5478.35
1,220,g_a_cpu,cpu,5478.35,5478.72
1,220,g_a,dpu,5478.73,5686.64
1,220,g_a,dpu,5686.65,5802.2
1,220,g_a_cpu,cpu,5802.2,5802.63
1,220,h_a,dpu,5802.63,5890.5
1,220,eb_enc,cpu,5890.5,5890.71
1,220,eb_dec,cpu,5890.72,5890.85
1,220,h_s,dpu,5890.85,6078.41
1,220,gc,cpu,6078.41,6088.08
1,245,normalize,cpu,6088.55,6092.19
1,245,g_a_cpu,cpu,6092.2,6092.47
1,245,g_a,dpu,6092.48,6266.6
1,245,g_a,dpu,6266.6,6539.08
1,245,g_a_cpu,cpu,6539.08,6539.45
1,245,h_a,dpu,6539.45,6540.92
1,245,eb_enc,cpu,6540.92,6541.05
1,245,eb_dec,cpu,6541.05,6541.17
1,245,h_s,dpu,6541.17,6659.53
1,245,gc,cpu,6659.53,6669.77
1,266,normalize,cpu,6670.43,6674.22
1,266,g_a_cpu,cpu,6674.22,6674.62
1,266,g_a,dpu,6674.62,6810.85
1,266,g_a,dpu,6810.85,7030.11
1,266,g_a_cpu,cpu,7030.11,7030.71
1,266,h_a,dpu,7030.72,7179.88
1,266,eb_enc,cpu,7179.88,7180
1,266,eb_dec,cpu,7180.01,7180.12
1,266,h_s,dpu,7180.12,7266.78
1,266,gc,cpu,7266.78,7276.49
1,290,normalize,cpu,7277.06,7280.77
1,290,g_a_cpu,cpu,7280.77,7281.06
1,290,g_a,dpu,7281.06,7451.58
1,290,g_a,dpu,7451.58,7670.71
1,290,g_a_cpu,cpu,7670.71,7671.06
1,290,h_a,dpu,7671.06,7788.32
1,290,eb_enc,cpu,7788.32,7788.53
1,290,eb_dec,cpu,7788.53,7788.66
1,290,h_s,dpu,7788.66,7874.42
1,290,gc,cpu,7874.42,7884.27
1,314,normalize,cpu,7884.78,7888.45
1,314,g_a_cpu,cpu,7888.45,7888.73
1,314,g_a,dpu,7888.73,8063.43
1,314,g_a,dpu,8063.43,8282.41
1,314,g_a_cpu,cpu,8282.41,8282.92
1,314,h_a,dpu,8282.92,8366.63
1,314,eb_enc,cpu,8366.63,8366.83
1,314,eb_dec,cpu,8366.83,8366.99
1,314,h_s,dpu,8366.99,8612.07
1,314,gc,cpu,8612.08,8622.14
1,344,normalize,cpu,8622.69,8626.31
1,344,g_a_cpu,cpu,8626.31,8626.63
1,344,g_a,dpu,8626.64,8841.67
1,344,g_a,dpu,8841.67,9026.51
1,344,g_a_cpu,cpu,9026.52,9026.98
1,344,h_a,dpu,9026.98,9107.66
1,344,eb_enc,cpu,9107.66,9107.79
1,344,eb_dec,cpu,9107.79,9107.9
1,344,h_s,dpu,9107.9,9256.23
1,344,gc,cpu,9256.24,9266.33
1,367,normalize,cpu,9266.98,9270.61
1,367,g_a_cpu,cpu,9270.61,9270.95
1,367,g_a,dpu,9270.95,9441.18
1,367,g_a,dpu,9441.18,9590.63
1,367,g_a_cpu,cpu,9590.63,9591.06
1,367,h_a,dpu,9591.06,9705.23
1,367,eb_enc,cpu,9705.23,9705.37
1,367,eb_dec,cpu,9705.38,9705.5
1,367,h_s,dpu,9705.5,9854.46
1,367,gc,cpu,9854.46,9864.42
1,391,normalize,cpu,9864.93,9868.62
1,391,g_a_cpu,cpu,9868.63,9868.92
1,391,g_a,dpu,9868.93,10037.5
1,391,g_a,dpu,10037.5,10187.2
1,391,g_a_cpu,cpu,10187.2,10187.7
1,391,h_a,dpu,10187.7,10311.4
1,391,eb_enc,cpu,10311.4,10311.5
1,391,eb_dec,cpu,10311.5,10311.6
1,391,h_s,dpu,10311.6,10459.7
1,391,gc,cpu,10459.7,10469.5
1,412,normalize,cpu,10470,10473.9
1,412,g_a_cpu,cpu,10473.9,10474.3
1,412,g_a,dpu,10474.3,10643.1
1,412,g_a,dpu,10643.1,10795.1
1,412,g_a_cpu,cpu,10795.1,10795.7
1,412,h_a,dpu,10795.7,10922.7
1,412,eb_enc,cpu,10922.7,10922.8
1,412,eb_dec,cpu,10922.8,10922.9
1,412,h_s,dpu,10922.9,11071.1
1,412,gc,cpu,11071.1,11081.2
1,436,normalize,cpu,11081.8,11085.4
1,436,g_a_cpu,cpu,11085.4,11085.7
1,436,g_a,dpu,11085.7,11258.2
1,436,g_a,dpu,11258.2,11411
1,436,g_a_cpu,cpu,11411,11411.5
1,436,h_a,dpu,11411.5,11532.7
1,436,eb_enc,cpu,11532.7,11532.8
1,436,eb_dec,cpu,11532.8,11532.9
1,436,h_s,dpu,11532.9,11681
1,436,gc,cpu,11681,11692.4
1,461,normalize,cpu,11692.8,11696.5
1,461,g_a_cpu,cpu,11696.5,11696.9
1,461,g_a,dpu,11696.9,11902.7
1,461,g_a,dpu,11902.7,12051.6
1,461,g_a_cpu,cpu,12051.6,12052.1
1,461,h_a,dpu,12052.1,12133.1
1,461,eb_enc,cpu,12133.1,12133.2
1,461,eb_dec,cpu,12133.2,12133.3
1,461,h_s,dpu,12133.3,12281.7
1,461,gc,cpu,12281.7,12291.5
1,485,normalize,cpu,12292,12295.7
1,485,g_a_cpu,cpu,12295.7,12296
1,485,g_a,dpu,12296,12508.7
1,485,g_a,dpu,12508.7,12657.7
1,485,g_a_cpu,cpu,12657.7,12658.2
1,485,h_a,dpu,12658.2,12744.5
1,485,eb_enc,cpu,12744.5,12744.6
1,485,eb_dec,cpu,12744.6,12744.7
