lane,patch,stage,kind,t0_ms,t1_ms
0,204,g_a_cpu,cpu,5921.22,5921.5
0,204,g_a,dpu,5921.51,6029.67
0,204,g_a,dpu,6029.67,6139.18
0,204,g_a_cpu,cpu,6139.18,6139.57
0,204,h_a,dpu,6139.57,6141.22
0,204,eb_enc,cpu,6141.22,6141.36
0,204,eb_dec,cpu,6141.36,6141.52
0,204,h_s,dpu,6141.52,6142.82
0,204,gc,cpu,6142.82,6152.66
0,212,normalize,cpu,6153.15,6156.81
0,212,g_a_cpu,cpu,6156.81,6157.15
0,212,g_a,dpu,6157.15,6251.94
0,212,g_a,dpu,6251.94,6359.52
0,212,g_a_cpu,cpu,6359.53,6359.99
0,212,h_a,dpu,6359.99,6361.75
0,212,eb_enc,cpu,6361.75,6361.87
0,212,eb_dec,cpu,6361.87,6362.01
0,212,h_s,dpu,6362.01,6400.93
0,212,gc,cpu,6400.93,6410.56
0,221,normalize,cpu,6411.01,6414.65
0,221,g_a_cpu,cpu,6414.65,6414.96
0,221,g_a,dpu,6414.96,6473.71
0,221,g_a,dpu,6473.71,6546.18
0,221,g_a_cpu,cpu,6546.19,6546.74
0,221,h_a,dpu,6546.74,6548.53
0,221,eb_enc,cpu,6548.53,6548.67
0,221,eb_dec,cpu,6548.67,6548.82
0,221,h_s,dpu,6548.82,6578.84
0,221,gc,cpu,6578.84,6589.09
0,227,normalize,cpu,6589.54,6593.18
0,227,g_a_cpu,cpu,6593.18,6593.47
0,227,g_a,dpu,6593.47,6694.93
0,227,g_a,dpu,6694.94,6731.22
0,227,g_a_cpu,cpu,6731.22,6731.59
0,227,h_a,dpu,6731.59,6750.49
0,227,eb_enc,cpu,6750.49,6750.66
0,227,eb_dec,cpu,6750.67,6750.85
0,227,h_s,dpu,6750.85,6754.44
0,227,gc,cpu,6754.44,6764.36
0,232,normalize,cpu,6764.93,6768.64
0,232,g_a_cpu,cpu,6768.65,6769.07
0,232,g_a,dpu,6769.08,6805.96
0,232,g_a,dpu,6805.97,6886.5
0,232,g_a_cpu,cpu,6886.5,6886.93
0,232,h_a,dpu,6886.93,6902.43
0,232,eb_enc,cpu,6902.43,6902.56
0,232,eb_dec,cpu,6902.56,6902.69
0,232,h_s,dpu,6902.69,6954.26
0,232,gc,cpu,6954.26,6963.91
0,238,normalize,cpu,6964.4,6968.07
0,238,g_a_cpu,cpu,6968.08,6968.32
0,238,g_a,dpu,6968.32,7036.12
0,238,g_a,dpu,7036.12,7146.48
0,238,g_a_cpu,cpu,7146.48,7146.95
0,238,h_a,dpu,7146.95,7164.72
0,238,eb_enc,cpu,7164.72,7164.85
0,238,eb_dec,cpu,7164.85,7164.98
0,238,h_s,dpu,7164.99,7182.29
0,238,gc,cpu,7182.29,7192.21
0,246,normalize,cpu,7192.65,7196.3
0,246,g_a_cpu,cpu,7196.3,7196.56
0,246,g_a,dpu,7196.57,7310.62
0,246,g_a,dpu,7310.63,7419.05
0,246,g_a_cpu,cpu,7419.06,7419.44
0,246,h_a,dpu,7419.44,7420.84
0,246,eb_enc,cpu,7420.84,7420.96
0,246,eb_dec,cpu,7420.96,7421.1
0,246,h_s,dpu,7421.1,7422.21
0,246,gc,cpu,7422.21,7431.61
0,253,normalize,cpu,7432.07,7435.7
0,253,g_a_cpu,cpu,7435.7,7436
0,253,g_a,dpu,7436,7538.54
0,253,g_a,dpu,7538.54,7646.97
0,253,g_a_cpu,cpu,7646.97,7647.38
0,253,h_a,dpu,7647.39,7648.83
0,253,eb_enc,cpu,7648.83,7648.96
0,253,eb_dec,cpu,7648.96,7649.09
0,253,h_s,dpu,7649.09,7650.2
0,253,gc,cpu,7650.2,7659.8
0,260,normalize,cpu,7660.29,7663.93
0,260,g_a_cpu,cpu,7663.93,7664.21
0,260,g_a,dpu,7664.21,7773.92
0,260,g_a,dpu,7773.92,7881.57
0,260,g_a_cpu,cpu,7881.57,7881.96
0,260,h_a,dpu,7881.96,7883.4
0,260,eb_enc,cpu,7883.4,7883.53
0,260,eb_dec,cpu,7883.53,7883.66
0,260,h_s,dpu,7883.66,7884.74
0,260,gc,cpu,7884.74,7894.37
0,267,normalize,cpu,7894.88,7898.51
0,267,g_a_cpu,cpu,7898.52,7898.78
0,267,g_a,dpu,7898.79,7993.22
0,267,g_a,dpu,7993.22,8101.73
0,267,g_a_cpu,cpu,8101.73,8102.27
0,267,h_a,dpu,8102.28,8103.72
0,267,eb_enc,cpu,8103.72,8103.84
0,267,eb_dec,cpu,8103.84,8103.97
0,267,h_s,dpu,8103.98,8105.04
0,267,gc,cpu,8105.04,8114.75
0,274,normalize,cpu,8115.26,8118.9
0,274,g_a_cpu,cpu,8118.91,8119.16
0,274,g_a,dpu,8119.16,8223.4
0,274,g_a,dpu,8223.41,8331.81
0,274,g_a_cpu,cpu,8331.81,8332.2
0,274,h_a,dpu,8332.2,8333.61
0,274,eb_enc,cpu,8333.61,8333.73
0,274,eb_dec,cpu,8333.74,8333.87
0,274,h_s,dpu,8333.88,8334.95
0,274,gc,cpu,8334.95,8344.52
0,281,normalize,cpu,8345.01,8348.66
0,281,g_a_cpu,cpu,8348.67,8348.93
0,281,g_a,dpu,8348.94,8452.07
0,281,g_a,dpu,8452.07,8559.71
0,281,g_a_cpu,cpu,8559.71,8560.11
0,281,h_a,dpu,8560.11,8561.55
0,281,eb_enc,cpu,8561.55,8561.68
0,281,eb_dec,cpu,8561.68,8561.81
0,281,h_s,dpu,8561.81,8562.91
0,281,gc,cpu,8562.91,8572.3
0,288,normalize,cpu,8572.76,8576.41
0,288,g_a_cpu,cpu,8576.42,8576.68
0,288,g_a,dpu,8576.68,8671.48
0,288,g_a,dpu,8671.48,8707.8
0,288,g_a_cpu,cpu,8707.8,8708.31
0,288,h_a,dpu,8708.31,8760.16
0,288,eb_enc,cpu,8760.16,8760.29
0,288,eb_dec,cpu,8760.29,8760.43
0,288,h_s,dpu,8760.43,8767.25
0,288,gc,cpu,8767.25,8777.13
0,294,normalize,cpu,8777.66,8782.11
0,294,g_a_cpu,cpu,8782.11,8782.72
0,294,g_a,dpu,8782.73,8894.91
0,294,g_a,dpu,8894.91,8970.06
0,294,g_a_cpu,cpu,8970.06,8970.52
0,294,h_a,dpu,8970.53,8986.03
0,294,eb_enc,cpu,8986.04,8986.22
0,294,eb_dec,cpu,8986.22,8986.36
0,294,h_s,dpu,8986.36,8989.66
0,294,gc,cpu,8989.66,8999.54
0,305,normalize,cpu,9000.03,9003.67
0,305,g_a_cpu,cpu,9003.68,9003.98
0,305,g_a,dpu,9003.98,9086.15
0,305,g_a,dpu,9086.15,9193.71
0,305,g_a_cpu,cpu,9193.71,9194.15
0,305,h_a,dpu,9194.15,9196.17
0,305,eb_enc,cpu,9196.17,9196.34
0,305,eb_dec,cpu,9196.34,9196.5
0,305,h_s,dpu,9196.5,9198.74
0,305,gc,cpu,9198.74,9215.5
0,313,normalize,cpu,9215.96,9219.61
0,313,g_a_cpu,cpu,9219.62,9219.92
0,313,g_a,dpu,9219.92,9306.14
0,313,g_a,dpu,9306.15,9413.82
0,313,g_a_cpu,cpu,9413.82,9414.26
0,313,h_a,dpu,9414.27,9416.07
0,313,eb_enc,cpu,9416.07,9416.2
0,313,eb_dec,cpu,9416.2,9416.34
0,313,h_s,dpu,9416.34,9418.28
0,313,gc,cpu,9418.28,9434.25
0,319,normalize,cpu,9434.79,9438.48
0,319,g_a_cpu,cpu,9438.49,9438.85
0,319,g_a,dpu,9438.86,9534.47
0,319,g_a,dpu,9534.47,9642.85
0,319,g_a_cpu,cpu,9642.86,9643.18
0,319,h_a,dpu,9643.18,9644.89
0,319,eb_enc,cpu,9644.89,9645.03
0,319,eb_dec,cpu,9645.03,9645.18
0,319,h_s,dpu,9645.18,9646.73
0,319,gc,cpu,9646.73,9656.8
0,324,normalize,cpu,9657.58,9661.24
0,324,g_a_cpu,cpu,9661.25,9661.73
0,324,g_a,dpu,9661.73,9764.97
0,324,g_a,dpu,9764.97,9873.38
0,324,g_a_cpu,cpu,9873.39,9873.71
0,324,h_a,dpu,9873.71,9875.46
0,324,eb_enc,cpu,9875.46,9875.6
0,324,eb_dec,cpu,9875.6,9875.75
0,324,h_s,dpu,9875.75,9877.35
0,324,gc,cpu,9877.35,9887.94
0,332,normalize,cpu,9888.65,9892.34
0,332,g_a_cpu,cpu,9892.34,9892.83
0,332,g_a,dpu,9892.83,9995.57
0,332,g_a,dpu,9995.57,10103.1
0,332,g_a_cpu,cpu,10103.1,10103.6
0,332,h_a,dpu,10103.6,10105.4
0,332,eb_enc,cpu,10105.4,10105.6
0,332,eb_dec,cpu,10105.6,10105.7
0,332,h_s,dpu,10105.7,10114.5
0,332,gc,cpu,10114.5,10124.3
0,341,normalize,cpu,10124.8,10128.5
0,341,g_a_cpu,cpu,10128.5,10128.9
0,341,g_a,dpu,10128.9,10214.5
0,341,g_a,dpu,10214.5,10322.2
0,341,g_a_cpu,cpu,10322.2,10322.7
0,341,h_a,dpu,10322.7,10324.6
0,341,eb_enc,cpu,10324.6,10324.7
0,341,eb_dec,cpu,10324.7,10324.9
0,341,h_s,dpu,10324.9,10326.6
0,341,gc,cpu,10326.6,10336.5
0,345,normalize,cpu,10337.1,10340.8
0,345,g_a_cpu,cpu,10340.8,10341.2
0,345,g_a,dpu,10341.2,10434
0,345,g_a,dpu,10434,10542.8
0,345,g_a_cpu,cpu,10542.8,10543.1
0,345,h_a,dpu,10543.1,10545.3
0,345,eb_enc,cpu,10545.3,10545.5
0,345,eb_dec,cpu,10545.5,10545.6
0,345,h_s,dpu,10545.6,10562.3
0,345,gc,cpu,10562.3,10572.2
0,355,normalize,cpu,10572.8,10576.4
0,355,g_a_cpu,cpu,10576.4,10576.7
0,355,g_a,dpu,10576.7,10662.1
0,355,g_a,dpu,10662.1,10770.6
0,355,g_a_cpu,cpu,10770.6,10771.1
0,355,h_a,dpu,10771.1,10773
0,355,eb_enc,cpu,10773,10773.1
0,355,eb_dec,cpu,10773.1,10773.3
0,355,h_s,dpu,10773.3,10789.7
0,355,gc,cpu,10789.7,10799.3
0,362,normalize,cpu,10799.8,10803.4
0,362,g_a_cpu,cpu,10803.4,10803.8
0,362,g_a,dpu,10803.8,10881.3
0,362,g_a,dpu,10881.3,10989.8
0,362,g_a_cpu,cpu,10989.8,10990.4
0,362,h_a,dpu,10990.4,10992.1
0,362,eb_enc,cpu,10992.1,10992.3
0,362,eb_dec,cpu,10992.3,10992.5
0,362,h_s,dpu,10992.5,11023
0,362,gc,cpu,11023,11033.3
0,369,normalize,cpu,11033.8,11037.4
0,369,g_a_cpu,cpu,11037.4,11037.7
0,369,g_a,dpu,11037.7,11138.2
0,369,g_a,dpu,11138.2,11211.9
0,369,g_a_cpu,cpu,11211.9,11212.3
0,369,h_a,dpu,11212.3,11228.9
0,369,eb_enc,cpu,11228.9,11229.1
0,369,eb_dec,cpu,11229.1,11229.2
0,369,h_s,dpu,11229.2,11248
0,369,gc,cpu,11248,11258
0,376,normalize,cpu,11258.5,11262.1
0,376,g_a_cpu,cpu,11262.1,11262.4
0,376,g_a,dpu,11262.4,11363.4
0,376,g_a,dpu,11363.4,11437.6
0,376,g_a_cpu,cpu,11437.6,11438
0,376,h_a,dpu,11438,11490.4
0,376,eb_enc,cpu,11490.4,11490.6
0,376,eb_dec,cpu,11490.6,11490.7
0,376,h_s,dpu,11490.7,11492
0,376,gc,cpu,11492,11501.9
0,384,normalize,cpu,11502.4,11506
0,384,g_a_cpu,cpu,11506,11506.4
0,384,g_a,dpu,11506.4,11584.3
0,384,g_a,dpu,11584.3,11657.4
0,384,g_a_cpu,cpu,11657.4,11657.9
0,384,h_a,dpu,11657.9,11710.8
0,384,eb_enc,cpu,11710.8,11711
0,384,eb_dec,cpu,11711,11711.2
0,384,h_s,dpu,11711.2,11715.8
0,384,gc,cpu,11715.8,11725.7
0,393,normalize,cpu,11726.3,11729.9
0,393,g_a_cpu,cpu,11729.9,11730.2
0,393,g_a,dpu,11730.2,11807.3
0,393,g_a,dpu,11807.3,11843.7
0,393,g_a_cpu,cpu,11843.7,11844
0,393,h_a,dpu,11844,11862
0,393,eb_enc,cpu,11862,11862.1
0,393,eb_dec,cpu,11862.1,11862.3
0,393,h_s,dpu,11862.3,11876.6
0,393,gc,cpu,11876.6,11887.7
0,396,normalize,cpu,11888.4,11892
0,396,g_a_cpu,cpu,11892,11892.4
0,396,g_a,dpu,11892.4,11955.8
0,396,g_a,dpu,11955.8,12064
0,396,g_a_cpu,cpu,12064,12064.3
0,396,h_a,dpu,12064.3,12066.2
0,396,eb_enc,cpu,12066.2,12066.4
0,396,eb_dec,cpu,12066.4,12066.6
0,396,h_s,dpu,12066.6,12067.8
0,396,gc,cpu,12067.8,12077.5
0,404,normalize,cpu,12078,12081.6
0,404,g_a_cpu,cpu,12081.6,12081.9
0,404,g_a,dpu,12081.9,12176.8
0,404,g_a,dpu,12176.8,12285.7
0,404,g_a_cpu,cpu,12285.7,12286.1
0,404,h_a,dpu,12286.1,12287.6
0,404,eb_enc,cpu,12287.6,12287.7
0,404,eb_dec,cpu,12287.7,12287.9
0,404,h_s,dpu,12287.9,12317.4
0,404,gc,cpu,12317.4,12327
0,411,normalize,cpu,12327.5,12331.3
0,411,g_a_cpu,cpu,12331.3,12331.7
0,411,g_a,dpu,12331.7,12368.3
0,411,g_a,dpu,12368.3,12441.2
0,411,g_a_cpu,cpu,12441.2,12441.6
0,411,h_a,dpu,12441.6,12486.9
0,411,eb_enc,cpu,12486.9,12487.1
0,411,eb_dec,cpu,12487.1,12487.2
0,411,h_s,dpu,12487.2,12503.5
0,411,gc,cpu,12503.5,12513.1
0,417,normalize,cpu,12513.8,12517.5
0,417,g_a_cpu,cpu,12517.5,12517.8
0,417,g_a,dpu,12517.8,12594.1
0,417,g_a,dpu,12594.1,12704.9
0,417,g_a_cpu,cpu,12704.9,12705.3
0,417,h_a,dpu,12705.3,12721.1
0,417,eb_enc,cpu,12721.1,12721.3
0,417,eb_dec,cpu,12721.3,12721.4
0,417,h_s,dpu,12721.4,12771.8
0,417,gc,cpu,12771.8,12782
0,428,normalize,cpu,12782.6,12786.2
0,428,g_a_cpu,cpu,12786.2,12786.6
0,428,g_a,dpu,12786.6,12857.8
0,428,g_a,dpu,12857.8,12970.2
0,428,g_a_cpu,cpu,12970.2,12970.7
0,428,h_a,dpu,12970.7,12987.2
0,428,eb_enc,cpu,12987.2,12987.3
0,428,eb_dec,cpu,12987.4,12987.5
0,428,h_s,dpu,12987.5,12988.7
0,428,gc,cpu,12988.7,12998.6
0,436,normalize,cpu,12999.3,13002.9
0,436,g_a_cpu,cpu,13002.9,13003.2
0,436,g_a,dpu,13003.2,13082.2
0,436,g_a,dpu,13082.2,13191.8
0,436,g_a_cpu,cpu,13191.8,13192.1
0,436,h_a,dpu,13192.1,13211.3
0,436,eb_enc,cpu,13211.3,13211.5
0,436,eb_dec,cpu,13211.5,13211.6
0,436,h_s,dpu,13211.6,13227
0,436,gc,cpu,13227,13237
0,445,normalize,cpu,13237.6,13241.3
0,445,g_a_cpu,cpu,13241.3,13241.5
0,445,g_a,dpu,13241.5,13302.5
0,445,g_a,dpu,13302.5,13375.3
0,445,g_a_cpu,cpu,13375.3,13375.8
0,445,h_a,dpu,13375.8,13378.3
0,445,eb_enc,cpu,13378.3,13378.4
