lane,patch,stage,kind,t0_ms,t1_ms
0,112,gc,cpu,3582.1,3592.04
0,147,normalize,cpu,3602.25,3605.92
0,147,g_a_cpu,cpu,3605.92,3606.2
0,147,g_a,dpu,3606.2,3814.76
0,147,g_a,dpu,3814.76,4108.62
0,147,g_a_cpu,cpu,4108.62,4108.99
0,147,h_a,dpu,4109,4224.26
0,147,eb_enc,cpu,4224.26,4224.4
0,147,eb_dec,cpu,4224.4,4224.54
0,147,h_s,dpu,4224.54,4283.47
0,147,gc,cpu,4283.47,4293.53
0,174,normalize,cpu,4294.24,4298.02
0,174,g_a_cpu,cpu,4298.03,4298.56
0,174,g_a,dpu,4298.57,4478.66
0,174,g_a,dpu,4478.66,4736.58
0,174,g_a_cpu,cpu,4736.58,4736.98
0,174,h_a,dpu,4737,4922.41
0,174,eb_enc,cpu,4922.41,4922.61
0,174,eb_dec,cpu,4922.61,4922.79
0,174,h_s,dpu,4922.79,4974.85
0,174,gc,cpu,4974.86,4986.13
0,201,normalize,cpu,4987.66,4991.41
0,201,g_a_cpu,cpu,4991.42,4991.75
0,201,g_a,dpu,4991.75,5135.19
0,201,g_a,dpu,5135.2,5460.98
0,201,g_a_cpu,cpu,5460.98,5461.34
0,201,h_a,dpu,5461.34,5612.27
0,201,eb_enc,cpu,5612.27,5612.41
0,201,eb_dec,cpu,5612.41,5612.57
0,201,h_s,dpu,5612.57,5725.66
0,201,gc,cpu,5725.66,5745.37
0,232,normalize,cpu,5746.05,5749.85
0,232,g_a_cpu,cpu,5749.86,5750.24
0,232,g_a,dpu,5750.24,5965.54
0,232,g_a,dpu,5965.54,6227.01
0,232,g_a_cpu,cpu,6227.01,6227.59
0,232,h_a,dpu,6227.6,6423.42
0,232,eb_enc,cpu,6423.43,6423.55
0,232,eb_dec,cpu,6423.56,6423.7
0,232,h_s,dpu,6423.7,6534.87
0,232,gc,cpu,6534.87,6544.65
0,262,normalize,cpu,6545.17,6548.83
0,262,g_a_cpu,cpu,6548.83,6549.13
0,262,g_a,dpu,6549.13,7099.24
0,262,g_a,dpu,7099.24,7135.51
0,262,g_a_cpu,cpu,7135.51,7135.84
0,262,h_a,dpu,7135.84,7137.45
0,262,eb_enc,cpu,7137.45,7137.6
0,262,eb_dec,cpu,7137.6,7137.75
0,262,h_s,dpu,7137.75,7255.34
0,262,gc,cpu,7255.35,7265.39
0,287,normalize,cpu,7266.22,7269.96
0,287,g_a_cpu,cpu,7269.96,7270.32
0,287,g_a,dpu,7270.32,7452.05
0,287,g_a,dpu,7452.05,7670.88
0,287,g_a_cpu,cpu,7670.89,7671.22
0,287,h_a,dpu,7671.22,7821.3
0,287,eb_enc,cpu,7821.31,7821.45
0,287,eb_dec,cpu,7821.45,7821.59
0,287,h_s,dpu,7821.59,7938.31
0,287,gc,cpu,7938.31,7948.82
0,313,normalize,cpu,7949.47,7953.14
0,313,g_a_cpu,cpu,7953.15,7953.6
0,313,g_a,dpu,7953.6,8137.82
0,313,g_a,dpu,8137.82,8362
0,313,g_a_cpu,cpu,8362,8362.63
0,313,h_a,dpu,8362.64,8624.1
0,313,eb_enc,cpu,8624.1,8624.23
0,313,eb_dec,cpu,8624.23,8624.37
0,313,h_s,dpu,8624.37,8774.72
0,313,gc,cpu,8774.72,8784.62
0,345,normalize,cpu,8785.24,8788.95
0,345,g_a_cpu,cpu,8788.95,8791.06
0,345,g_a,dpu,8791.07,9088.73
0,345,g_a,dpu,9088.73,9125.37
0,345,g_a_cpu,cpu,9125.37,9125.78
0,345,h_a,dpu,9125.78,9500.9
0,345,eb_enc,cpu,9500.9,9501.02
0,345,eb_dec,cpu,9501.02,9501.15
0,345,h_s,dpu,9501.15,9502.05
0,345,gc,cpu,9502.06,9512.05
0,374,normalize,cpu,9512.63,9516.34
0,374,g_a_cpu,cpu,9516.34,9516.63
0,374,g_a,dpu,9516.63,9727.71
0,374,g_a,dpu,9727.71,9923.89
0,374,g_a_cpu,cpu,9923.89,9924.3
0,374,h_a,dpu,9924.3,10181.5
0,374,eb_enc,cpu,10181.5,10181.6
0,374,eb_dec,cpu,10181.6,10181.8
0,374,h_s,dpu,10181.8,10297.7
0,374,gc,cpu,10297.7,10307.5
0,404,normalize,cpu,10308.1,10311.8
0,404,g_a_cpu,cpu,10311.8,10312.3
0,404,g_a,dpu,10312.3,10414.6
0,404,g_a,dpu,10414.6,10612.5
0,404,g_a_cpu,cpu,10612.5,10612.8
0,404,h_a,dpu,10612.8,10868.7
0,404,eb_enc,cpu,10868.7,10868.9
0,404,eb_dec,cpu,10868.9,10869.1
0,404,h_s,dpu,10869.1,10994.6
0,404,gc,cpu,10994.6,11004.5
0,432,normalize,cpu,11005,11008.7
0,432,g_a_cpu,cpu,11008.7,11009
0,432,g_a,dpu,11009,11118.6
0,432,g_a,dpu,11118.6,11339.5
0,432,g_a_cpu,cpu,11339.5,11340.1
0,432,h_a,dpu,11340.1,11524.2
0,432,eb_enc,cpu,11524.2,11524.3
0,432,eb_dec,cpu,11524.3,11524.5
0,432,h_s,dpu,11524.5,11673.7
0,432,gc,cpu,11673.7,11683.7
0,458,normalize,cpu,11684.4,11688.1
0,458,g_a_cpu,cpu,11688.1,11688.6
0,458,g_a,dpu,11688.6,11793.6
0,458,g_a,dpu,11793.6,11988.3
0,458,g_a_cpu,cpu,11988.3,11988.8
0,458,h_a,dpu,11988.8,12209.4
0,458,eb_enc,cpu,12209.4,12209.6
0,458,eb_dec,cpu,12209.6,12209.8
0,458,h_s,dpu,12209.8,12401.9
0,458,gc,cpu,12401.9,12412
0,486,normalize,cpu,12412.6,12416.4
0,486,g_a_cpu,cpu,12416.4,12416.7
0,486,g_a,dpu,12416.7,12518.5
0,486,g_a,dpu,12518.5,12702.6
0,486,g_a_cpu,cpu,12702.6,12703.1
0,486,h_a,dpu,12703.1,12933.7
0,486,eb_enc,cpu,12933.7,12933.8
0,486,eb_dec,cpu,12933.8,12933.9
0,486,h_s,dpu,12933.9,13083
0,486,gc,cpu,13083,13093
0,512,normalize,cpu,13093.8,13097.5
0,512,g_a_cpu,cpu,13097.5,13097.9
0,512,g_a,dpu,13097.9,13211.5
0,512,g_a,dpu,13211.5,13410.2
0,512,g_a_cpu,cpu,13410.2,13410.8
0,512,h_a,dpu,13410.8,13635.6
0,512,eb_enc,cpu,13635.6,13635.7
0,512,eb_dec,cpu,13635.7,13635.9
0,512,h_s,dpu,13635.9,13785.3
0,512,gc,cpu,13785.3,13795.3
0,540,normalize,cpu,13795.9,13799.6
0,540,g_a_cpu,cpu,13799.7,13799.9
0,540,g_a,dpu,13799.9,13903.8
0,540,g_a,dpu,13903.8,14094.5
0,540,g_a_cpu,cpu,14094.5,14094.8
0,540,h_a,dpu,14094.8,14279.8
0,540,eb_enc,cpu,14279.8,14279.9
0,540,eb_dec,cpu,14279.9,14280.1
0,540,h_s,dpu,14280.1,14466.5
0,540,gc,cpu,14466.5,14476.7
0,567,normalize,cpu,14477.3,14481
0,567,g_a_cpu,cpu,14481,14481.3
0,567,g_a,dpu,14481.3,14588.8
0,567,g_a,dpu,14588.8,14774.5
0,567,g_a_cpu,cpu,14774.5,14775.1
0,567,h_a,dpu,14775.1,15001.9
0,567,eb_enc,cpu,15001.9,15002
0,567,eb_dec,cpu,15002,15002.2
0,567,h_s,dpu,15002.2,15152.4
0,567,gc,cpu,15152.4,15163.3
0,594,normalize,cpu,15163.9,15167.6
0,594,g_a_cpu,cpu,15167.6,15167.9
0,594,g_a,dpu,15167.9,15273.8
0,594,g_a,dpu,15273.8,15495.7
0,594,g_a_cpu,cpu,15495.7,15496.3
0,594,h_a,dpu,15496.3,15681.5
0,594,eb_enc,cpu,15681.5,15681.6
0,594,eb_dec,cpu,15681.6,15681.8
0,594,h_s,dpu,15681.8,15799.9
0,594,gc,cpu,15799.9,15810.1
0,621,normalize,cpu,15810.7,15814.3
0,621,g_a_cpu,cpu,15814.3,15814.7
0,621,g_a,dpu,15814.7,15966.1
0,621,g_a,dpu,15966.1,16159.7
0,621,g_a_cpu,cpu,16159.7,16160
0,621,h_a,dpu,16160,16161.2
0,621,eb_enc,cpu,16161.2,16161.3
0,621,eb_dec,cpu,16161.3,16161.4
0,621,h_s,dpu,16161.4,16463.7
0,621,gc,cpu,16463.7,16474.2
0,643,normalize,cpu,16474.7,16478.3
0,643,g_a_cpu,cpu,16478.3,16478.7
0,643,g_a,dpu,16478.7,16626.8
0,643,g_a,dpu,16626.8,16918.4
0,643,g_a_cpu,cpu,16918.4,16918.9
0,643,h_a,dpu,16918.9,17036.1
0,643,eb_enc,cpu,17036.1,17036.2
0,643,eb_dec,cpu,17036.2,17036.4
0,643,h_s,dpu,17036.4,17150.5
0,643,gc,cpu,17150.5,17160.5
0,669,normalize,cpu,17161,17164.7
0,669,g_a_cpu,cpu,17164.7,17165
0,669,g_a,dpu,17165,17338.6
0,669,g_a,dpu,17338.6,17557.9
0,669,g_a_cpu,cpu,17557.9,17558.3
0,669,h_a,dpu,17558.3,17712.3
0,669,eb_enc,cpu,17712.3,17712.4
0,669,eb_dec,cpu,17712.4,17712.5
0,669,h_s,dpu,17712.5,17829.7
0,669,gc,cpu,17829.7,17840.2
0,697,normalize,cpu,17840.7,17844.4
0,697,g_a_cpu,cpu,17844.4,17844.8
0,697,g_a,dpu,17844.8,18021.4
0,697,g_a,dpu,18021.4,18205.8
0,697,g_a_cpu,cpu,18205.8,18206.2
0,697,h_a,dpu,18206.2,18391.2
0,697,eb_enc,cpu,18391.2,18391.4
0,697,eb_dec,cpu,18391.4,18391.5
0,697,h_s,dpu,18391.5,18540.4
0,697,gc,cpu,18540.4,18550.4
0,723,normalize,cpu,18551.2,18554.9
0,723,g_a_cpu,cpu,18554.9,18555.3
0,723,g_a,dpu,18555.3,18695.3
0,723,g_a,dpu,18695.3,18914.6
0,723,g_a_cpu,cpu,18914.6,18915
0,723,h_a,dpu,18915,19068.3
0,723,eb_enc,cpu,19068.3,19068.5
0,723,eb_dec,cpu,19068.5,19068.6
0,723,h_s,dpu,19068.6,19185.8
0,723,gc,cpu,19185.8,19196.2
0,749,normalize,cpu,19197.1,19205.7
0,749,g_a_cpu,cpu,19205.7,19206.1
0,749,g_a,dpu,19206.1,19415.1
0,749,g_a,dpu,19415.1,19634.9
0,749,g_a_cpu,cpu,19634.9,19635.3
0,749,h_a,dpu,19635.3,19754.6
0,749,eb_enc,cpu,19754.6,19754.8
0,749,eb_dec,cpu,19754.8,19754.9
0,749,h_s,dpu,19754.9,19871.4
0,749,gc,cpu,19871.4,19881.6
0,777,normalize,cpu,19882.3,19886
0,777,g_a_cpu,cpu,19886,19886.4
0,777,g_a,dpu,19886.4,20032.3
0,777,g_a,dpu,20032.3,20323.6
0,777,g_a_cpu,cpu,20323.6,20324
0,777,h_a,dpu,20324,20512.1
0,777,eb_enc,cpu,20512.1,20512.3
0,777,eb_dec,cpu,20512.3,20512.4
0,777,h_s,dpu,20512.4,20559.2
0,777,gc,cpu,20559.2,20579.5
0,804,normalize,cpu,20580.1,20589.5
0,804,g_a_cpu,cpu,20589.5,20590
0,804,g_a,dpu,20590,20710.4
0,804,g_a,dpu,20710.5,20970.9
0,804,g_a_cpu,cpu,20970.9,20971.4
0,804,h_a,dpu,20971.4,21156.1
0,804,eb_enc,cpu,21156.1,21156.3
0,804,eb_dec,cpu,21156.3,21156.4
0,804,h_s,dpu,21156.4,21273.3
0,804,gc,cpu,21273.3,21283.3
0,830,normalize,cpu,21284,21287.7
0,830,g_a_cpu,cpu,21287.7,21288.1
0,830,g_a,dpu,21288.1,21426.2
0,830,g_a,dpu,21426.2,21614.9
0,830,g_a_cpu,cpu,21614.9,21615.3
0,830,h_a,dpu,21615.3,21834.6
0,830,eb_enc,cpu,21834.6,21834.8
0,830,eb_dec,cpu,21834.8,21834.9
0,830,h_s,dpu,21834.9,21984
0,830,gc,cpu,21984,21994.4
0,858,normalize,cpu,21995.2,21999.4
0,858,g_a_cpu,cpu,21999.4,21999.8
0,858,g_a,dpu,21999.8,22142.5
0,858,g_a,dpu,22142.5,22367.9
0,858,g_a_cpu,cpu,22367.9,22368.4
0,858,h_a,dpu,22368.4,22518.3
0,858,eb_enc,cpu,22518.3,22518.4
0,858,eb_dec,cpu,22518.4,22518.7
0,858,h_s,dpu,22518.7,22631.4
0,858,gc,cpu,22631.4,22653.6
0,882,normalize,cpu,22654.2,22657.9
0,882,g_a_cpu,cpu,22657.9,22658.4
0,882,g_a,dpu,22658.4,22783.9
0,882,g_a,dpu,22783.9,23006.5
0,882,g_a_cpu,cpu,23006.5,23006.9
0,882,h_a,dpu,23006.9,23225.4
0,882,eb_enc,cpu,23225.4,23225.5
0,882,eb_dec,cpu,23225.5,23225.7
0,882,h_s,dpu,23225.7,23269.9
0,882,gc,cpu,23269.9,23279.7
0,908,normalize,cpu,23280.3,23284
0,908,g_a_cpu,cpu,23284,23284.4
0,908,g_a,dpu,23284.4,23434.5
0,908,g_a,dpu,23434.5,23723.4
0,908,g_a_cpu,cpu,23723.4,23723.7
0,908,h_a,dpu,23723.7,23909.7
0,908,eb_enc,cpu,23909.7,23909.9
0,908,eb_dec,cpu,23909.9,23910
0,908,h_s,dpu,23910,23957.8
0,908,gc,cpu,23957.8,23968.1
1,18,normalize,cpu,91.3601,95.0159
1,18,g_a_cpu,cpu,95.1049,95.4952
1,18,g_a,dpu,95.5026,468.67
1,18,g_a,dpu,468.673,505.031
1,18,g_a_cpu,cpu,505.032,505.511
1,18,h_a,dpu,505.519,770.691
1,18,eb_enc,cpu,770.691,770.819
1,18,eb_dec,cpu,770.82,770.952
1,18,h_s,dpu,770.953,793.334
1,18,gc,cpu,793.338,833.162
1,41,normalize,cpu,833.718,837.453
1,41,g_a_cpu,cpu,837.457,837.887
1,41,g_a,dpu,837.891,1051.55
1,41,g_a,dpu,1051.55,1343.03
1,41,g_a_cpu,cpu,1343.04,1343.41
1,41,h_a,dpu,1343.42,1468.77
1,41,eb_enc,cpu,1468.77,1468.92
1,41,eb_dec,cpu,1468.93,1469.06
1,41,h_s,dpu,1469.06,1476.94
1,41,gc,cpu,1476.94,1490.44
1,64,normalize,cpu,1491.11,1494.76
1,64,g_a_cpu,cpu,1494.77,1495.25
1,64,g_a,dpu,1495.27,1898
1,64,g_a,dpu,1898,1934.36
1,64,g_a_cpu,cpu,1934.36,1934.77
1,64,h_a,dpu,1934.77,2213.22
1,64,eb_enc,cpu,2213.22,2213.36
1,64,eb_dec,cpu,2213.36,2213.48
1,64,h_s,dpu,2213.48,2214.58
1,64,gc,cpu,2214.58,2225.32
1,97,normalize,cpu,2225.86,2229.5
1,97,g_a_cpu,cpu,2229.51,2229.83
1,97,g_a,dpu,2229.83,2388.07
1,97,g_a,dpu,2388.08,2678.36
1,97,g_a_cpu,cpu,2678.36,2678.93
1,97,h_a,dpu,2678.93,2681.6
1,97,eb_enc,cpu,2681.6,2681.76
1,97,eb_dec,cpu,2681.76,2681.94
1,97,h_s,dpu,2681.94,2867.66
1,97,gc,cpu,2867.66,2878.14
1,120,normalize,cpu,2878.63,2882.24
1,120,g_a_cpu,cpu,2882.24,2882.63
1,120,g_a,dpu,2882.63,2952.05
1,120,g_a,dpu,2952.05,3114.05
1,120,g_a_cpu,cpu,3114.06,3114.71
1,120,h_a,dpu,3114.72,3123.79
1,120,eb_enc,cpu,3123.8,3124.06
1,120,eb_dec,cpu,3124.06,3124.23
1,120,h_s,dpu,3124.23,3125.79
1,120,gc,cpu,3125.79,3135.77
1,133,normalize,cpu,3136.38,3140.09
1,133,g_a_cpu,cpu,3140.09,3140.36
1,133,g_a,dpu,3140.37,3422.34
1,133,g_a,dpu,3422.34,3644.48
1,133,g_a_cpu,cpu,3644.48,3644.94
1,133,h_a,dpu,3644.94,3725.3
1,133,eb_enc,cpu,3725.3,3725.42
1,133,eb_dec,cpu,3725.42,3725.54
1,133,h_s,dpu,3725.54,3816.04
1,133,gc,cpu,3816.04,3826.27
1,157,normalize,cpu,3826.76,3830.37
1,157,g_a_cpu,cpu,3830.38,3830.75
1,157,g_a,dpu,3830.76,4037.34
1,157,g_a,dpu,4037.34,4333.8
1,157,g_a_cpu,cpu,4333.8,4334.57
1,157,h_a,dpu,4334.6,4487.37
1,157,eb_enc,cpu,4487.37,4487.52
1,157,eb_dec,cpu,4487.52,4487.64
1,157,h_s,dpu,4487.64,4488.64
1,157,gc,cpu,4488.64,4499.03
1,179,normalize,cpu,4499.63,4503.4
1,179,g_a_cpu,cpu,4503.4,4503.84
1,179,g_a,dpu,4503.84,4570.57
1,179,g_a,dpu,4570.57,4763.64
1,179,g_a_cpu,cpu,4763.64,4764.04
1,179,h_a,dpu,4764.04,4987.8
1,179,eb_enc,cpu,4987.8,4987.93
1,179,eb_dec,cpu,4987.93,4988.05
1,179,h_s,dpu,4988.05,4989.21
1,179,gc,cpu,4989.21,5000.23
1,203,normalize,cpu,5000.78,5004.47
1,203,g_a_cpu,cpu,5004.47,5004.92
1,203,g_a,dpu,5004.92,5041.59
1,203,g_a,dpu,5041.59,5263.27
1,203,g_a_cpu,cpu,5263.27,5263.64
1,203,h_a,dpu,5263.64,5385.27
1,203,eb_enc,cpu,5385.27,5385.42
1,203,eb_dec,cpu,5385.42,5385.54
1,203,h_s,dpu,5385.54,5667.03
1,203,gc,cpu,5667.03,5676.84
1,228,normalize,cpu,5677.33,5680.98
1,228,g_a_cpu,cpu,5680.99,5681.37
1,228,g_a,dpu,5681.37,5905.7
1,228,g_a,dpu,5905.7,6128.04
1,228,g_a_cpu,cpu,6128.04,6128.55
1,228,h_a,dpu,6128.56,6215.33
1,228,eb_enc,cpu,6215.34,6215.46
1,228,eb_dec,cpu,6215.46,6215.58
1,228,h_s,dpu,6215.58,6374.26
1,228,gc,cpu,6374.26,6384.66
1,256,normalize,cpu,6385.21,6388.85
1,256,g_a_cpu,cpu,6388.85,6389.19
1,256,g_a,dpu,6389.19,6629.38
1,256,g_a,dpu,6629.38,6898.48
1,256,g_a_cpu,cpu,6898.5,6898.89
1,256,h_a,dpu,6898.9,7064.79
1,256,eb_enc,cpu,7064.79,7064.95
1,256,eb_dec,cpu,7064.95,7065.07
1,256,h_s,dpu,7065.07,7284.82
1,256,gc,cpu,7284.82,7294.52
1,289,normalize,cpu,7295.25,7298.91
1,289,g_a_cpu,cpu,7298.92,7299.44
1,289,g_a,dpu,7299.44,7474.56
1,289,g_a,dpu,7474.56,7589.1
1,289,g_a_cpu,cpu,7589.1,7589.52
1,289,h_a,dpu,7589.52,7748.54
1,289,eb_enc,cpu,7748.54,7748.66
1,289,eb_dec,cpu,7748.66,7748.78
1,289,h_s,dpu,7748.78,7968.59
1,289,gc,cpu,7968.59,7978.38
1,316,normalize,cpu,7979.06,7982.68
1,316,g_a_cpu,cpu,7982.69,7983
1,316,g_a,dpu,7983,8341.71
1,316,g_a,dpu,8341.71,8378.32
1,316,g_a_cpu,cpu,8378.32,8378.76
1,316,h_a,dpu,8378.76,8599.59
1,316,eb_enc,cpu,8599.59,8599.71
1,316,eb_dec,cpu,8599.71,8599.83
1,316,h_s,dpu,8599.83,8789.57
1,316,gc,cpu,8789.58,8799.76
1,347,normalize,cpu,8800.34,8803.98
1,347,g_a_cpu,cpu,8803.99,8804.43
1,347,g_a,dpu,8804.44,8944.45
1,347,g_a,dpu,8944.45,8980.77
1,347,g_a_cpu,cpu,8980.77,8981.24
1,347,h_a,dpu,8981.24,9108.46
1,347,eb_enc,cpu,9108.47,9108.6
1,347,eb_dec,cpu,9108.6,9108.73
1,347,h_s,dpu,9108.73,9292.8
1,347,gc,cpu,9292.8,9302.91
1,369,normalize,cpu,9303.5,9307.14
1,369,g_a_cpu,cpu,9307.14,9307.56
1,369,g_a,dpu,9307.57,9514.77
1,369,g_a,dpu,9514.78,9700.14
1,369,g_a_cpu,cpu,9700.15,9700.7
1,369,h_a,dpu,9700.71,9830.64
1,369,eb_enc,cpu,9830.64,9830.78
1,369,eb_dec,cpu,9830.78,9830.9
1,369,h_s,dpu,9830.91,9985.34
1,369,gc,cpu,9985.34,9995.55
1,396,normalize,cpu,9996.04,9999.77
1,396,g_a_cpu,cpu,9999.77,10000.3
1,396,g_a,dpu,10000.3,10213.9
1,396,g_a,dpu,10213.9,10400
1,396,g_a_cpu,cpu,10400,10400.4
1,396,h_a,dpu,10400.4,10524.4
1,396,eb_enc,cpu,10524.4,10524.6
1,396,eb_dec,cpu,10524.6,10524.7
1,396,h_s,dpu,10524.7,10710.1
1,396,gc,cpu,10710.1,10719.9
1,422,normalize,cpu,10720.6,10725
1,422,g_a_cpu,cpu,10725,10725.4
1,422,g_a,dpu,10725.4,10903.3
1,422,g_a,dpu,10903.3,11053.2
1,422,g_a_cpu,cpu,11053.2,11053.7
1,422,h_a,dpu,11053.7,11207.3
1,422,eb_enc,cpu,11207.3,11207.5
1,422,eb_dec,cpu,11207.5,11207.6
1,422,h_s,dpu,11207.6,11393.7
1,422,gc,cpu,11393.7,11403.7
1,450,normalize,cpu,11404.3,11408.1
1,450,g_a_cpu,cpu,11408.1,11408.4
1,450,g_a,dpu,11408.4,11550.7
1,450,g_a,dpu,11550.7,11743.9
1,450,g_a_cpu,cpu,11743.9,11744.3
1,450,h_a,dpu,11744.3,11745.8
1,450,eb_enc,cpu,11745.8,11746
1,450,eb_dec,cpu,11746,11746.1
1,450,h_s,dpu,11746.1,12087.2
1,450,gc,cpu,12087.2,12097.3
1,478,normalize,cpu,12097.9,12101.5
1,478,g_a_cpu,cpu,12101.5,12101.9
1,478,g_a,dpu,12101.9,12244.5
1,478,g_a,dpu,12244.5,12430.6
1,478,g_a_cpu,cpu,12430.6,12431.1
1,478,h_a,dpu,12431.1,12732.4
1,478,eb_enc,cpu,12732.4,12732.6
1,478,eb_dec,cpu,12732.6,12732.7
1,478,h_s,dpu,12732.7,12856.5
1,478,gc,cpu,12856.5,12866.4
1,508,normalize,cpu,12866.9,12870.5
1,508,g_a_cpu,cpu,12870.5,12870.8
1,508,g_a,dpu,12870.8,13116.5
1,508,g_a,dpu,13116.5,13282.2
1,508,g_a_cpu,cpu,13282.2,13282.6
1,508,h_a,dpu,13282.6,13504.9
1,508,eb_enc,cpu,13504.9,13505
1,508,eb_dec,cpu,13505,13505.1
1,508,h_s,dpu,13505.1,13655.8
1,508,gc,cpu,13655.8,13665.7
1,534,normalize,cpu,13666.3,13670.1
1,534,g_a_cpu,cpu,13670.1,13670.5
1,534,g_a,dpu,13670.5,13746.6
1,534,g_a,dpu,13746.6,13970.9
1,534,g_a_cpu,cpu,13970.9,13971.4
1,534,h_a,dpu,13971.4,14192.4
1,534,eb_enc,cpu,14192.4,14192.6
1,534,eb_dec,cpu,14192.6,14192.7
1,534,h_s,dpu,14192.7,14310.4
1,534,gc,cpu,14310.4,14320.5
1,559,normalize,cpu,14321.1,14324.8
1,559,g_a_cpu,cpu,14324.8,14325.2
1,559,g_a,dpu,14325.2,14438.8
1,559,g_a,dpu,14438.8,14666.5
1,559,g_a_cpu,cpu,14666.5,14667
1,559,h_a,dpu,14667,14892.7
1,559,eb_enc,cpu,14892.7,14892.8
1,559,eb_dec,cpu,14892.8,14893
1,559,h_s,dpu,14893,15009.1
1,559,gc,cpu,15009.1,15019.3
1,585,normalize,cpu,15019.8,15023.5
1,585,g_a_cpu,cpu,15023.5,15023.9
1,585,g_a,dpu,15023.9,15142.6
1,585,g_a,dpu,15142.6,15363.9
1,585,g_a_cpu,cpu,15363.9,15364.4
1,585,h_a,dpu,15364.4,15584.7
1,585,eb_enc,cpu,15584.7,15584.9
1,585,eb_dec,cpu,15584.9,15585
1,585,h_s,dpu,15585,15699.4
1,585,gc,cpu,15699.4,15709.7
1,613,normalize,cpu,15710.3,15713.9
1,613,g_a_cpu,cpu,15713.9,15714.3
1,613,g_a,dpu,15714.3,15815.7
1,613,g_a,dpu,15815.7,16045.5
1,613,g_a_cpu,cpu,16045.5,16046.2
1,613,h_a,dpu,16046.2,16266.1
1,613,eb_enc,cpu,16266.1,16266.3
1,613,eb_dec,cpu,16266.3,16266.4
1,613,h_s,dpu,16266.4,16267.5
1,613,gc,cpu,16267.5,16279
1,637,normalize,cpu,16287,16290.8
1,637,g_a_cpu,cpu,16290.8,16291.3
1,637,g_a,dpu,16291.3,16430.6
1,637,g_a,dpu,16430.6,16582.9
1,637,g_a_cpu,cpu,16582.9,16583.3
1,637,h_a,dpu,16583.3,16772.6
1,637,eb_enc,cpu,16772.6,16772.8
1,637,eb_dec,cpu,16772.8,16773
1,637,h_s,dpu,16773,16962.4
1,637,gc,cpu,16962.4,16972.6
1,661,normalize,cpu,16973.1,16976.7
1,661,g_a_cpu,cpu,16976.7,16977.2
1,661,g_a,dpu,16977.2,17122.6
1,661,g_a,dpu,17122.6,17282.7
1,661,g_a_cpu,cpu,17282.7,17283.1
1,661,h_a,dpu,17283.1,17472.8
1,661,eb_enc,cpu,17472.8,17472.9
