lane,patch,stage,kind,t0_ms,t1_ms
0,297,eb_enc,cpu,1541.71,1546.55
0,323,normalize,cpu,1548.51,1559.15
0,323,g_a_cpu,cpu,1559.15,1559.51
0,323,g_a,dpu,1559.51,1619.89
0,323,g_a,dpu,1619.89,1625.25
0,323,g_a_cpu,cpu,1625.25,1625.78
0,323,eb_enc,cpu,1625.79,1631.78
0,342,normalize,cpu,1632.33,1637.17
0,342,g_a_cpu,cpu,1637.17,1637.5
0,342,g_a,dpu,1637.51,1643.95
0,342,g_a,dpu,1643.95,1738.81
0,342,g_a_cpu,cpu,1738.81,1739.23
0,342,eb_enc,cpu,1739.24,1744.29
0,366,normalize,cpu,1744.95,1748.72
0,366,g_a_cpu,cpu,1748.73,1749.32
0,366,g_a,dpu,1749.32,1757.5
0,366,g_a,dpu,1757.51,1803.55
0,366,g_a_cpu,cpu,1803.55,1804.1
0,366,eb_enc,cpu,1804.1,1815.98
0,381,normalize,cpu,1816.77,1820.46
0,381,g_a_cpu,cpu,1820.47,1821.06
0,381,g_a,dpu,1821.07,1845.55
0,381,g_a,dpu,1845.55,1851.12
0,381,g_a_cpu,cpu,1851.12,1851.45
0,381,eb_enc,cpu,1851.45,1856.67
0,390,normalize,cpu,1857.35,1861.23
0,390,g_a_cpu,cpu,1861.24,1861.84
0,390,g_a,dpu,1861.85,1906.63
0,390,g_a,dpu,1906.63,1961.08
0,390,g_a_cpu,cpu,1961.08,1961.6
0,390,eb_enc,cpu,1961.6,1967.54
0,417,normalize,cpu,1968.13,1971.81
0,417,g_a_cpu,cpu,1971.82,1972.64
0,417,g_a,dpu,1972.64,2008.14
0,417,g_a,dpu,2008.16,2079.34
0,417,g_a_cpu,cpu,2079.34,2079.65
0,417,eb_enc,cpu,2079.65,2084.63
0,442,normalize,cpu,2085.29,2089.01
0,442,g_a_cpu,cpu,2089.01,2089.44
0,442,g_a,dpu,2089.44,2142.38
0,442,g_a,dpu,2142.38,2186.25
0,442,g_a_cpu,cpu,2186.25,2187.04
0,442,eb_enc,cpu,2187.05,2192.77
0,465,normalize,cpu,2193.68,2198.22
0,465,g_a_cpu,cpu,2198.23,2198.83
0,465,g_a,dpu,2198.83,2277.18
0,465,g_a,dpu,2277.18,2311.59
0,465,g_a_cpu,cpu,2311.59,2312.06
0,465,eb_enc,cpu,2312.06,2316.92
0,489,normalize,cpu,2317.37,2321.26
0,489,g_a_cpu,cpu,2321.26,2321.67
0,489,g_a,dpu,2321.68,2360.09
0,489,g_a,dpu,2360.09,2435.96
0,489,g_a_cpu,cpu,2435.97,2436.45
0,489,eb_enc,cpu,2436.45,2441.7
0,516,normalize,cpu,2442.46,2453.26
0,516,g_a_cpu,cpu,2453.27,2453.65
0,516,g_a,dpu,2453.66,2504.9
0,516,g_a,dpu,2504.9,2510.51
0,516,g_a_cpu,cpu,2510.56,2511.06
0,516,eb_enc,cpu,2511.06,2524.4
0,534,normalize,cpu,2525.23,2528.93
0,534,g_a_cpu,cpu,2528.93,2529.3
0,534,g_a,dpu,2529.3,2535.34
0,534,g_a,dpu,2535.34,2572.68
0,534,g_a_cpu,cpu,2572.68,2573.25
0,534,eb_enc,cpu,2573.25,2586.9
0,546,normalize,cpu,2587.84,2591.58
0,546,g_a_cpu,cpu,2591.58,2592.08
0,546,g_a,dpu,2592.09,2597.47
0,546,g_a,dpu,2597.47,2627.6
0,546,g_a_cpu,cpu,2627.6,2628.21
0,546,eb_enc,cpu,2628.21,2637.62
0,558,normalize,cpu,2638.26,2653.66
0,558,g_a_cpu,cpu,2653.67,2654.43
0,558,g_a,dpu,2654.43,2756.24
0,558,g_a,dpu,2756.25,2761.66
0,558,g_a_cpu,cpu,2761.66,2762.07
0,558,eb_enc,cpu,2762.07,2767.24
0,585,normalize,cpu,2767.87,2771.7
0,585,g_a_cpu,cpu,2771.7,2772.11
0,585,g_a,dpu,2772.12,2827.39
0,585,g_a,dpu,2827.39,2872.64
0,585,g_a_cpu,cpu,2872.64,2873.21
0,585,eb_enc,cpu,2873.21,2878.56
0,607,normalize,cpu,2879.56,2883.27
0,607,g_a_cpu,cpu,2883.28,2883.83
0,607,g_a,dpu,2883.84,2928.81
0,607,g_a,dpu,2928.81,2958.07
0,607,g_a_cpu,cpu,2958.07,2958.54
0,607,eb_enc,cpu,2958.54,2964.62
0,629,normalize,cpu,2965.2,2969.07
0,629,g_a_cpu,cpu,2969.07,2969.51
0,629,g_a,dpu,2969.51,3047.12
0,629,g_a,dpu,3047.13,3052.78
0,629,g_a_cpu,cpu,3052.78,3053.36
0,629,eb_enc,cpu,3053.36,3064.17
0,651,normalize,cpu,3065.01,3068.7
0,651,g_a_cpu,cpu,3068.71,3069.19
0,651,g_a,dpu,3069.19,3112.89
0,651,g_a,dpu,3112.89,3118.21
0,651,g_a_cpu,cpu,3118.21,3118.55
0,651,eb_enc,cpu,3118.56,3123.9
0,664,normalize,cpu,3124.56,3128.72
0,664,g_a_cpu,cpu,3128.73,3129.42
0,664,g_a,dpu,3129.43,3202.72
0,664,g_a,dpu,3202.72,3236.06
0,664,g_a_cpu,cpu,3236.06,3236.45
0,664,eb_enc,cpu,3236.45,3241.53
0,688,normalize,cpu,3242.48,3246.16
0,688,g_a_cpu,cpu,3246.17,3246.66
0,688,g_a,dpu,3246.66,3287.51
0,688,g_a,dpu,3287.51,3347.32
0,688,g_a_cpu,cpu,3347.32,3348.03
0,688,eb_enc,cpu,3348.04,3353.24
0,713,normalize,cpu,3354.05,3359.64
0,713,g_a_cpu,cpu,3359.64,3360.23
0,713,g_a,dpu,3360.24,3393.03
0,713,g_a,dpu,3393.03,3398.96
0,713,g_a_cpu,cpu,3398.96,3399.53
0,713,eb_enc,cpu,3399.54,3406.83
0,724,normalize,cpu,3407.36,3412.69
0,724,g_a_cpu,cpu,3412.7,3413.15
0,724,g_a,dpu,3413.15,3516.49
0,724,g_a,dpu,3516.5,3523.27
0,724,g_a_cpu,cpu,3523.27,3523.75
0,724,eb_enc,cpu,3523.76,3528.92
0,752,normalize,cpu,3529.59,3543.06
0,752,g_a_cpu,cpu,3543.07,3543.78
0,752,g_a,dpu,3543.78,3625.61
0,752,g_a,dpu,3625.61,3669.17
0,752,g_a_cpu,cpu,3669.17,3669.58
0,752,eb_enc,cpu,3669.58,3674.77
0,782,normalize,cpu,3675.56,3679.37
0,782,g_a_cpu,cpu,3679.38,3679.8
0,782,g_a,dpu,3679.8,3784.78
0,782,g_a,dpu,3784.79,3789.98
0,782,g_a_cpu,cpu,3789.98,3790.43
0,782,eb_enc,cpu,3790.43,3795.57
0,808,normalize,cpu,3796.62,3800.29
0,808,g_a_cpu,cpu,3800.29,3800.62
0,808,g_a,dpu,3800.62,3829.32
0,808,g_a,dpu,3829.32,3834.66
0,808,g_a_cpu,cpu,3834.67,3835.18
0,808,eb_enc,cpu,3835.19,3840.48
0,816,normalize,cpu,3841.09,3844.95
0,816,g_a_cpu,cpu,3844.95,3845.36
0,816,g_a,dpu,3845.37,3850.98
0,816,g_a,dpu,3850.98,3954.33
0,816,g_a_cpu,cpu,3954.33,3954.83
0,816,eb_enc,cpu,3954.83,3960.11
0,846,normalize,cpu,3960.66,3964.5
0,846,g_a_cpu,cpu,3964.5,3964.98
0,846,g_a,dpu,3964.99,4009.28
0,846,g_a,dpu,4009.28,4082.17
0,846,g_a_cpu,cpu,4082.17,4082.59
0,846,eb_enc,cpu,4082.6,4087.76
0,872,normalize,cpu,4088.53,4092.24
0,872,g_a_cpu,cpu,4092.25,4092.82
0,872,g_a,dpu,4092.83,4164.79
0,872,g_a,dpu,4164.79,4201.93
0,872,g_a_cpu,cpu,4201.93,4202.42
0,872,eb_enc,cpu,4202.44,4213.19
0,898,normalize,cpu,4213.83,4219.49
0,898,g_a_cpu,cpu,4219.5,4220.23
0,898,g_a,dpu,4220.23,4269.21
0,898,g_a,dpu,4269.21,4310.89
0,898,g_a_cpu,cpu,4310.89,4311.45
0,898,eb_enc,cpu,4311.46,4316.51
0,924,normalize,cpu,4317,4320.7
0,924,g_a_cpu,cpu,4320.7,4321.23
0,924,g_a,dpu,4321.23,4366.67
0,924,g_a,dpu,4366.67,4371.83
0,924,g_a_cpu,cpu,4371.83,4372.15
0,924,eb_enc,cpu,4372.16,4377.04
1,13,normalize,cpu,79.2347,88.6297
1,13,g_a_cpu,cpu,88.7302,89.3583
1,13,g_a,dpu,89.3637,99.481
1,13,g_a,dpu,99.4876,136.398
1,13,g_a_cpu,cpu,136.403,137.171
1,13,eb_enc,cpu,137.194,162.261
1,30,normalize,cpu,163.162,169.082
1,30,g_a_cpu,cpu,169.087,169.607
1,30,g_a,dpu,169.609,187.97
1,30,g_a,dpu,187.979,196.356
1,30,g_a_cpu,cpu,196.361,197.091
1,30,eb_enc,cpu,197.095,203.115
1,39,normalize,cpu,203.661,218.2
1,39,g_a_cpu,cpu,218.205,219.053
1,39,g_a,dpu,219.06,260.353
1,39,g_a,dpu,260.357,294.848
1,39,g_a_cpu,cpu,294.853,295.643
1,39,eb_enc,cpu,295.656,317.641
1,66,normalize,cpu,318.57,322.262
1,66,g_a_cpu,cpu,322.266,323.457
1,66,g_a,dpu,323.464,359.104
1,66,g_a,dpu,359.106,442.352
1,66,g_a_cpu,cpu,442.354,443.109
1,66,eb_enc,cpu,443.112,448.976
1,93,normalize,cpu,449.516,453.34
1,93,g_a_cpu,cpu,453.353,454.135
1,93,g_a,dpu,454.141,507.992
1,93,g_a,dpu,507.994,513.234
1,93,g_a_cpu,cpu,513.237,513.635
1,93,eb_enc,cpu,513.638,525.671
1,109,normalize,cpu,526.806,531.915
1,109,g_a_cpu,cpu,531.925,532.67
1,109,g_a,dpu,532.676,587.385
1,109,g_a,dpu,587.395,592.772
1,109,g_a_cpu,cpu,592.773,593.581
1,109,eb_enc,cpu,593.586,599.909
1,124,normalize,cpu,600.582,604.276
1,124,g_a_cpu,cpu,604.282,604.995
1,124,g_a,dpu,605.001,646.788
1,124,g_a,dpu,646.789,652.229
1,124,g_a_cpu,cpu,652.231,652.88
1,124,eb_enc,cpu,652.883,659.027
1,136,normalize,cpu,659.885,685.544
1,136,g_a_cpu,cpu,685.549,686.484
1,136,g_a,dpu,686.486,815.546
1,136,g_a,dpu,815.549,855.685
1,136,g_a_cpu,cpu,855.686,856.091
1,136,eb_enc,cpu,856.093,860.971
1,179,normalize,cpu,861.528,865.233
1,179,g_a_cpu,cpu,865.24,865.702
1,179,g_a,dpu,865.707,871.552
1,179,g_a,dpu,871.556,919.628
1,179,g_a_cpu,cpu,919.629,920.104
1,179,eb_enc,cpu,920.107,925.139
1,191,normalize,cpu,925.683,929.514
1,191,g_a_cpu,cpu,929.518,929.894
1,191,g_a,dpu,929.897,983.541
1,191,g_a,dpu,983.543,991.316
1,191,g_a_cpu,cpu,991.317,991.804
1,191,eb_enc,cpu,991.806,997.088
1,208,normalize,cpu,997.635,1002.21
1,208,g_a_cpu,cpu,1002.21,1002.68
1,208,g_a,dpu,1002.68,1039.59
1,208,g_a,dpu,1039.59,1071.64
1,208,g_a_cpu,cpu,1071.65,1072.14
1,208,eb_enc,cpu,1072.15,1077.14
1,226,normalize,cpu,1078.32,1082.12
1,226,g_a_cpu,cpu,1082.13,1082.73
1,226,g_a,dpu,1082.73,1123.3
1,226,g_a,dpu,1123.31,1170.71
1,226,g_a_cpu,cpu,1170.71,1171.3
1,226,eb_enc,cpu,1171.3,1177.07
1,245,normalize,cpu,1178.2,1194.42
1,245,g_a_cpu,cpu,1194.42,1194.89
1,245,g_a,dpu,1194.9,1241.24
1,245,g_a,dpu,1241.24,1246.68
1,245,g_a_cpu,cpu,1246.68,1247.36
1,245,eb_enc,cpu,1247.36,1252.58
1,259,normalize,cpu,1253.12,1257.12
1,259,g_a_cpu,cpu,1257.13,1257.87
1,259,g_a,dpu,1257.88,1299.46
1,259,g_a,dpu,1299.46,1304.76
1,259,g_a_cpu,cpu,1304.76,1305.13
1,259,eb_enc,cpu,1305.13,1310.25
1,274,normalize,cpu,1311.02,1314.82
1,274,g_a_cpu,cpu,1314.83,1315.2
1,274,g_a,dpu,1315.2,1353.71
1,274,g_a,dpu,1353.71,1407.76
1,274,g_a_cpu,cpu,1407.76,1408.28
1,274,eb_enc,cpu,1408.28,1413.76
1,296,normalize,cpu,1414.54,1418.27
1,296,g_a_cpu,cpu,1418.28,1419.14
1,296,g_a,dpu,1419.15,1459.59
1,296,g_a,dpu,1459.6,1500.1
1,296,g_a_cpu,cpu,1500.1,1500.65
1,296,eb_enc,cpu,1500.65,1505.79
1,314,normalize,cpu,1506.35,1511.08
1,314,g_a_cpu,cpu,1511.08,1511.49
1,314,g_a,dpu,1511.49,1551.3
1,314,g_a,dpu,1551.3,1562.59
1,314,g_a_cpu,cpu,1562.59,1563.39
1,314,eb_enc,cpu,1563.4,1568.68
1,327,normalize,cpu,1569.32,1573.12
1,327,g_a_cpu,cpu,1573.13,1573.54
1,327,g_a,dpu,1573.54,1658.79
1,327,g_a,dpu,1658.79,1664.15
1,327,g_a_cpu,cpu,1664.15,1664.8
1,327,eb_enc,cpu,1664.81,1670.16
1,349,normalize,cpu,1670.75,1674.47
1,349,g_a_cpu,cpu,1674.48,1674.93
1,349,g_a,dpu,1674.93,1729.5
1,349,g_a,dpu,1729.51,1735.04
1,349,g_a_cpu,cpu,1735.04,1735.57
1,349,eb_enc,cpu,1735.57,1740.55
1,365,normalize,cpu,1741.06,1749.72
1,365,g_a_cpu,cpu,1749.72,1750.33
1,365,g_a,dpu,1750.33,1789.37
1,365,g_a,dpu,1789.37,1820.05
1,365,g_a_cpu,cpu,1820.05,1820.82
1,365,eb_enc,cpu,1820.83,1826.49
1,384,normalize,cpu,1827.15,1831.12
1,384,g_a_cpu,cpu,1831.13,1831.87
1,384,g_a,dpu,1831.87,1873.58
1,384,g_a,dpu,1873.58,1913.72
1,384,g_a_cpu,cpu,1913.72,1914.24
1,384,eb_enc,cpu,1914.24,1919.68
1,405,normalize,cpu,1920.48,1924.29
1,405,g_a_cpu,cpu,1924.3,1924.9
1,405,g_a,dpu,1924.9,1963.44
1,405,g_a,dpu,1963.46,1998.87
1,405,g_a_cpu,cpu,1998.88,1999.63
1,405,eb_enc,cpu,1999.63,2004.84
1,424,normalize,cpu,2005.42,2009.89
1,424,g_a_cpu,cpu,2009.9,2010.69
1,424,g_a,dpu,2010.69,2049.16
1,424,g_a,dpu,2049.16,2092.92
1,424,g_a_cpu,cpu,2092.93,2093.33
1,424,eb_enc,cpu,2093.33,2098.15
1,444,normalize,cpu,2103.37,2107.15
1,444,g_a_cpu,cpu,2107.16,2107.79
1,444,g_a,dpu,2107.79,2183.92
1,444,g_a,dpu,2183.92,2217.68
1,444,g_a_cpu,cpu,2217.69,2218.31
1,444,eb_enc,cpu,2218.32,2224.35
1,471,normalize,cpu,2224.84,2228.67
1,471,g_a_cpu,cpu,2228.67,2229.02
1,471,g_a,dpu,2229.02,2273.07
1,471,g_a,dpu,2273.07,2310.09
1,471,g_a_cpu,cpu,2310.09,2310.47
1,471,eb_enc,cpu,2310.48,2315.44
1,488,normalize,cpu,2315.97,2319.81
1,488,g_a_cpu,cpu,2319.81,2320.5
1,488,g_a,dpu,2320.5,2365.25
1,488,g_a,dpu,2365.26,2403.46
1,488,g_a_cpu,cpu,2403.46,2403.97
1,488,eb_enc,cpu,2403.97,2409.13
1,510,normalize,cpu,2409.65,2413.31
1,510,g_a_cpu,cpu,2413.32,2413.75
1,510,g_a,dpu,2413.75,2456.74
1,510,g_a,dpu,2457.41,2507.55
1,510,g_a_cpu,cpu,2507.55,2508.33
1,510,eb_enc,cpu,2508.33,2518.01
1,531,normalize,cpu,2518.81,2522.43
1,531,g_a_cpu,cpu,2522.43,2531.13
1,531,g_a,dpu,2531.14,2568.87
1,531,g_a,dpu,2568.88,2574.45
1,531,g_a_cpu,cpu,2574.45,2574.97
1,531,eb_enc,cpu,2574.98,2580.94
1,544,normalize,cpu,2581.91,2585.63
1,544,g_a_cpu,cpu,2585.63,2586.1
1,544,g_a,dpu,2586.1,2642.26
1,544,g_a,dpu,2642.26,2678.93
1,544,g_a_cpu,cpu,2678.93,2679.57
1,544,eb_enc,cpu,2679.57,2685.61
1,570,normalize,cpu,2686.31,2690.85
1,570,g_a_cpu,cpu,2690.86,2691.46
1,570,g_a,dpu,2691.46,2731.74
1,570,g_a,dpu,2731.74,2767.39
1,570,g_a_cpu,cpu,2767.39,2767.86
1,570,eb_enc,cpu,2767.86,2773.27
1,587,normalize,cpu,2774.59,2778.27
1,587,g_a_cpu,cpu,2778.27,2779.19
1,587,g_a,dpu,2779.2,2828.29
1,587,g_a,dpu,2828.29,2834.73
1,587,g_a_cpu,cpu,2834.73,2835.3
1,587,eb_enc,cpu,2835.3,2840.25
1,600,normalize,cpu,2840.82,2844.72
1,600,g_a_cpu,cpu,2844.72,2845.23
1,600,g_a,dpu,2845.24,2850.63
1,600,g_a,dpu,2850.64,2888.61
1,600,g_a_cpu,cpu,2888.61,2889.11
1,600,eb_enc,cpu,2889.11,2894.23
1,612,normalize,cpu,2894.78,2898.69
1,612,g_a_cpu,cpu,2898.7,2899.25
1,612,g_a,dpu,2899.25,2904.93
1,612,g_a,dpu,2904.93,2943.42
1,612,g_a_cpu,cpu,2943.42,2943.95
1,612,eb_enc,cpu,2943.95,2953.55
1,625,normalize,cpu,2954.79,2958.5
1,625,g_a_cpu,cpu,2958.5,2959.09
1,625,g_a,dpu,2959.1,3031.73
1,625,g_a,dpu,3031.74,3037.89
1,625,g_a_cpu,cpu,3037.89,3038.45
1,625,eb_enc,cpu,3038.46,3043.63
1,646,normalize,cpu,3044.48,3048.26
1,646,g_a_cpu,cpu,3048.27,3049.13
1,646,g_a,dpu,3049.13,3087.68
1,646,g_a,dpu,3087.69,3122.87
1,646,g_a_cpu,cpu,3122.87,3123.55
1,646,eb_enc,cpu,3123.55,3128.73
1,665,normalize,cpu,3129.77,3133.54
1,665,g_a_cpu,cpu,3133.55,3134.09
1,665,g_a,dpu,3134.09,3186.8
1,665,g_a,dpu,3186.8,3192.14
1,665,g_a_cpu,cpu,3192.14,3192.55
1,665,eb_enc,cpu,3192.55,3197.47
1,681,normalize,cpu,3198.32,3202.14
1,681,g_a_cpu,cpu,3202.14,3202.49
1,681,g_a,dpu,3202.49,3254.27
1,681,g_a,dpu,3254.27,3299.5
1,681,g_a_cpu,cpu,3299.5,3300.11
1,681,eb_enc,cpu,3300.12,3310.36
1,704,normalize,cpu,3311.22,3316.8
1,704,g_a_cpu,cpu,3316.8,3317.28
1,704,g_a,dpu,3317.29,3355.48
1,704,g_a,dpu,3355.49,3398.95
1,704,g_a_cpu,cpu,3398.95,3399.69
1,704,eb_enc,cpu,3399.69,3404.64
1,723,normalize,cpu,3410.71,3414.33
1,723,g_a_cpu,cpu,3414.34,3414.88
1,723,g_a,dpu,3414.88,3476.52
1,723,g_a,dpu,3476.53,3481.8
1,723,g_a_cpu,cpu,3481.8,3482.49
1,723,eb_enc,cpu,3482.49,3494.1
1,745,normalize,cpu,3494.72,3498.45
1,745,g_a_cpu,cpu,3498.45,3498.89
1,745,g_a,dpu,3498.89,3550.37
1,745,g_a,dpu,3550.37,3612.55
1,745,g_a_cpu,cpu,3612.55,3613.02
1,745,eb_enc,cpu,3613.02,3618.05
1,770,normalize,cpu,3618.65,3622.38
1,770,g_a_cpu,cpu,3622.39,3622.83
1,770,g_a,dpu,3622.83,3671.53
1,770,g_a,dpu,3671.53,3680.18
1,770,g_a_cpu,cpu,3680.18,3680.57
1,770,eb_enc,cpu,3680.58,3685.49
1,784,normalize,cpu,3685.96,3689.63
1,784,g_a_cpu,cpu,3689.63,3690.03
1,784,g_a,dpu,3690.03,3732.29
1,784,g_a,dpu,3732.29,3742.55
1,784,g_a_cpu,cpu,3742.55,3743.12
1,784,eb_enc,cpu,3743.12,3749.15
1,798,normalize,cpu,3749.76,3753.53
1,798,g_a_cpu,cpu,3753.54,3753.97
1,798,g_a,dpu,3753.97,3760.8
1,798,g_a,dpu,3760.8,3766.09
1,798,g_a_cpu,cpu,3766.09,3766.82
1,798,eb_enc,cpu,3766.85,3771.99
1,803,normalize,cpu,3772.63,3776.46
1,803,g_a_cpu,cpu,3776.47,3777
1,803,g_a,dpu,3777,3822.88
1,803,g_a,dpu,3822.88,3891.75
1,803,g_a_cpu,cpu,3891.75,3892.3
1,803,eb_enc,cpu,3892.3,3897.48
1,831,normalize,cpu,3897.93,3901.58
1,831,g_a_cpu,cpu,3901.58,3902.1
1,831,g_a,dpu,3902.1,3907.63
1,831,g_a,dpu,3907.63,3916.33
1,831,g_a_cpu,cpu,3916.33,3916.92
1,831,eb_enc,cpu,3916.92,3922.19
1,837,normalize,cpu,3923.21,3927.81
1,837,g_a_cpu,cpu,3927.82,3928.46
1,837,g_a,dpu,3928.46,3967.75
1,837,g_a,dpu,3967.75,4031.13
1,837,g_a_cpu,cpu,4031.13,4031.54
1,837,eb_enc,cpu,4031.54,4036.46
1,861,normalize,cpu,4036.89,4040.73
1,861,g_a_cpu,cpu,4040.74,4041.3
1,861,g_a,dpu,4041.31,4093.8
1,861,g_a,dpu,4093.8,4098.95
1,861,g_a_cpu,cpu,4098.95,4099.41
1,861,eb_enc,cpu,4099.41,4104.68
1,876,normalize,cpu,4105.33,4109
1,876,g_a_cpu,cpu,4109.01,4109.75
1,876,g_a,dpu,4109.75,4160.12
1,876,g_a,dpu,4160.12,4165.59
1,876,g_a_cpu,cpu,4165.59,4166.23
1,876,eb_enc,cpu,4166.23,4171.3
1,891,normalize,cpu,4171.84,4175.64
1,891,g_a_cpu,cpu,4175.64,4176.44
1,891,g_a,dpu,4176.45,4215.86
1,891,g_a,dpu,4215.86,4221.75
1,891,g_a_cpu,cpu,4221.75,4222.85
1,891,eb_enc,cpu,4222.85,4228.34
1,903,normalize,cpu,4228.96,4233.44
1,903,g_a_cpu,cpu,4233.45,4234.2
1,903,g_a,dpu,4234.21,4312.45
1,903,g_a,dpu,4312.45,4359.62
1,903,g_a_cpu,cpu,4359.62,4360.24
1,903,eb_enc,cpu,4360.25,4365.29
2,1,normalize,cpu,66.1028,69.8439
2,1,g_a_cpu,cpu,96.3399,97.261
2,1,g_a,dpu,97.2742,122.787
2,1,g_a,dpu,122.791,128.653
2,1,g_a_cpu,cpu,128.655,129.245
2,1,eb_enc,cpu,129.254,144.54
2,26,normalize,cpu,145.141,167.573
2,26,g_a_cpu,cpu,167.576,168.127
2,26,g_a,dpu,168.132,248.811
2,26,g_a,dpu,248.818,297.641
2,26,g_a_cpu,cpu,297.644,298.134
2,26,eb_enc,cpu,298.136,304.531
2,62,normalize,cpu,305.302,321.045
2,62,g_a_cpu,cpu,321.049,321.536
2,62,g_a,dpu,321.54,327.111
2,62,g_a,dpu,327.117,372.243
2,62,g_a_cpu,cpu,372.246,372.814
2,62,eb_enc,cpu,372.827,380.139
2,77,normalize,cpu,381.11,385.188
