lane,patch,stage,kind,t0_ms,t1_ms
0,818,g_a_cpu,cpu,3803.05,3803.66
0,818,g_a,dpu,3803.67,3865.96
0,818,g_a,dpu,3865.96,3871.08
0,818,g_a_cpu,cpu,3871.08,3871.65
0,818,eb_enc,cpu,3871.65,3877.58
0,835,normalize,cpu,3878.52,3882.19
0,835,g_a_cpu,cpu,3882.2,3884.45
0,835,g_a,dpu,3884.46,3950.12
0,835,g_a,dpu,3950.12,4017.16
0,835,g_a_cpu,cpu,4017.16,4017.54
0,835,eb_enc,cpu,4017.54,4023.12
0,867,normalize,cpu,4023.86,4037.15
0,867,g_a_cpu,cpu,4037.15,4037.6
0,867,g_a,dpu,4037.6,4211.48
0,867,g_a,dpu,4211.48,4321.62
0,867,g_a_cpu,cpu,4321.62,4321.98
0,867,eb_enc,cpu,4321.98,4327.08
1,15,normalize,cpu,87.9348,91.5842
1,15,g_a_cpu,cpu,97.5389,98.0185
1,15,g_a,dpu,98.0239,123.289
1,15,g_a,dpu,123.294,128.717
1,15,g_a_cpu,cpu,128.723,129.659
1,15,eb_enc,cpu,129.676,170.632
1,38,normalize,cpu,172.107,176.642
1,38,g_a_cpu,cpu,176.649,177.482
1,38,g_a,dpu,177.486,231.578
1,38,g_a,dpu,231.585,250.04
1,38,g_a_cpu,cpu,250.042,250.496
1,38,eb_enc,cpu,250.498,262.258
1,55,normalize,cpu,262.843,266.568
1,55,g_a_cpu,cpu,266.571,266.974
1,55,g_a,dpu,266.977,316.421
1,55,g_a,dpu,316.425,336.555
1,55,g_a_cpu,cpu,336.558,337.057
1,55,eb_enc,cpu,337.082,342.496
1,82,normalize,cpu,394.465,398.198
1,82,g_a_cpu,cpu,398.202,398.628
1,82,g_a,dpu,398.63,438.053
1,82,g_a,dpu,438.055,485.365
1,82,g_a_cpu,cpu,485.367,485.819
1,82,eb_enc,cpu,485.822,491.628
1,106,normalize,cpu,492.666,509.521
1,106,g_a_cpu,cpu,509.525,510.018
1,106,g_a,dpu,510.02,576.567
1,106,g_a,dpu,576.568,646.185
1,106,g_a_cpu,cpu,646.187,646.74
1,106,eb_enc,cpu,646.743,652.144
1,140,normalize,cpu,652.995,656.676
1,140,g_a_cpu,cpu,656.68,657.067
1,140,g_a,dpu,657.07,733.085
1,140,g_a,dpu,733.091,872.599
1,140,g_a_cpu,cpu,872.605,873.502
1,140,eb_enc,cpu,873.511,878.685
1,185,normalize,cpu,879.615,883.334
1,185,g_a_cpu,cpu,883.341,883.784
1,185,g_a,dpu,883.79,948.011
1,185,g_a,dpu,948.013,959.933
1,185,g_a_cpu,cpu,959.934,960.47
1,185,eb_enc,cpu,960.473,967.714
1,203,normalize,cpu,968.675,974.285
1,203,g_a_cpu,cpu,974.288,974.602
1,203,g_a,dpu,974.604,1103.01
1,203,g_a,dpu,1103.01,1184.47
1,203,g_a_cpu,cpu,1184.47,1185.27
1,203,eb_enc,cpu,1185.27,1190.54
1,249,normalize,cpu,1191.12,1206.18
1,249,g_a_cpu,cpu,1206.19,1206.9
1,249,g_a,dpu,1206.91,1288.53
1,249,g_a,dpu,1288.53,1294.33
1,249,g_a_cpu,cpu,1294.33,1295.04
1,249,eb_enc,cpu,1295.04,1301.11
1,274,normalize,cpu,1301.74,1306.16
1,274,g_a_cpu,cpu,1306.17,1306.67
1,274,g_a,dpu,1306.68,1311.95
1,274,g_a,dpu,1311.95,1492.04
1,274,g_a_cpu,cpu,1492.04,1492.6
1,274,eb_enc,cpu,1492.61,1497.69
1,318,normalize,cpu,1498.47,1502.27
1,318,g_a_cpu,cpu,1502.27,1502.73
1,318,g_a,dpu,1502.73,1566.19
1,318,g_a,dpu,1566.2,1571.74
1,318,g_a_cpu,cpu,1571.74,1572.11
1,318,eb_enc,cpu,1572.12,1577.11
1,336,normalize,cpu,1577.64,1582.12
1,336,g_a_cpu,cpu,1582.13,1583.32
1,336,g_a,dpu,1583.33,1666.33
1,336,g_a,dpu,1666.33,1726.94
1,336,g_a_cpu,cpu,1726.94,1727.3
1,336,eb_enc,cpu,1727.3,1732.1
1,370,normalize,cpu,1733.07,1736.75
1,370,g_a_cpu,cpu,1736.75,1737.13
1,370,g_a,dpu,1737.14,1807.29
1,370,g_a,dpu,1807.29,1879.77
1,370,g_a_cpu,cpu,1879.77,1880.29
1,370,eb_enc,cpu,1880.29,1885.71
1,404,normalize,cpu,1886.31,1892.38
1,404,g_a_cpu,cpu,1892.39,1893.05
1,404,g_a,dpu,1893.05,1957.02
1,404,g_a,dpu,1957.02,1962.65
1,404,g_a_cpu,cpu,1962.65,1963.15
1,404,eb_enc,cpu,1963.15,1968.32
1,423,normalize,cpu,1969.45,1973.34
1,423,g_a_cpu,cpu,1973.34,1973.97
1,423,g_a,dpu,1973.97,2044.93
1,423,g_a,dpu,2044.93,2105.65
1,423,g_a_cpu,cpu,2105.65,2106.09
1,423,eb_enc,cpu,2106.09,2111.63
1,455,normalize,cpu,2112.32,2117.39
1,455,g_a_cpu,cpu,2117.39,2117.72
1,455,g_a,dpu,2117.73,2201.4
1,455,g_a,dpu,2201.41,2272.93
1,455,g_a_cpu,cpu,2272.93,2273.31
1,455,eb_enc,cpu,2273.32,2282.61
1,490,normalize,cpu,2283.15,2286.99
1,490,g_a_cpu,cpu,2286.99,2287.4
1,490,g_a,dpu,2287.4,2347.46
1,490,g_a,dpu,2347.47,2543.12
1,490,g_a_cpu,cpu,2543.12,2543.47
1,490,eb_enc,cpu,2543.47,2554.23
1,548,normalize,cpu,2555.05,2561.84
1,548,g_a_cpu,cpu,2561.84,2562.29
1,548,g_a,dpu,2562.29,2625.78
1,548,g_a,dpu,2625.78,2632.29
1,548,g_a_cpu,cpu,2632.29,2632.92
1,548,eb_enc,cpu,2632.93,2642.15
1,570,normalize,cpu,2643.13,2646.83
1,570,g_a_cpu,cpu,2646.83,2647.37
1,570,g_a,dpu,2647.37,2795.73
1,570,g_a,dpu,2795.74,2800.8
1,570,g_a_cpu,cpu,2800.8,2801.35
1,570,eb_enc,cpu,2801.36,2806.63
1,604,normalize,cpu,2807.15,2810.92
1,604,g_a_cpu,cpu,2810.92,2811.26
1,604,g_a,dpu,2811.26,2870.9
1,604,g_a,dpu,2870.91,2940.59
1,604,g_a_cpu,cpu,2940.59,2940.94
1,604,eb_enc,cpu,2940.94,2946.16
1,635,normalize,cpu,2946.7,2950.52
1,635,g_a_cpu,cpu,2950.53,2951.23
1,635,g_a,dpu,2951.23,3038.73
1,635,g_a,dpu,3038.73,3097.66
1,635,g_a_cpu,cpu,3097.66,3098.26
1,635,eb_enc,cpu,3098.26,3103.29
1,667,normalize,cpu,3104.2,3107.84
1,667,g_a_cpu,cpu,3107.85,3108.46
1,667,g_a,dpu,3108.47,3173.25
1,667,g_a,dpu,3173.26,3178.72
1,667,g_a_cpu,cpu,3178.72,3179.4
1,667,eb_enc,cpu,3179.41,3185.2
1,686,normalize,cpu,3186.07,3189.75
1,686,g_a_cpu,cpu,3189.75,3190.11
1,686,g_a,dpu,3190.12,3265.18
1,686,g_a,dpu,3265.18,3333.72
1,686,g_a_cpu,cpu,3333.73,3334.49
1,686,eb_enc,cpu,3334.5,3340.12
1,719,normalize,cpu,3340.93,3357.06
1,719,g_a_cpu,cpu,3357.06,3357.49
1,719,g_a,dpu,3357.49,3492.61
1,719,g_a,dpu,3492.61,3559.4
1,719,g_a_cpu,cpu,3559.4,3559.86
1,719,eb_enc,cpu,3559.86,3565.62
1,767,normalize,cpu,3566.54,3583.88
1,767,g_a_cpu,cpu,3583.88,3584.54
1,767,g_a,dpu,3584.54,3638.88
1,767,g_a,dpu,3638.88,3720.1
1,767,g_a_cpu,cpu,3720.1,3720.57
1,767,eb_enc,cpu,3720.57,3725.64
1,802,normalize,cpu,3726.27,3730.01
1,802,g_a_cpu,cpu,3730.01,3730.44
1,802,g_a,dpu,3730.44,3793.1
1,802,g_a,dpu,3793.1,3873
1,802,g_a_cpu,cpu,3873,3873.58
1,802,eb_enc,cpu,3873.58,3878.85
1,836,normalize,cpu,3879.34,3883.03
1,836,g_a_cpu,cpu,3883.03,3883.66
1,836,g_a,dpu,3883.66,3948.53
1,836,g_a,dpu,3948.53,4020.03
1,836,g_a_cpu,cpu,4020.03,4020.7
1,836,eb_enc,cpu,4020.71,4025.91
1,869,normalize,cpu,4026.43,4030.12
1,869,g_a_cpu,cpu,4030.13,4030.51
1,869,g_a,dpu,4030.52,4097.1
1,869,g_a,dpu,4097.1,4234.84
1,869,g_a_cpu,cpu,4234.85,4235.5
1,869,eb_enc,cpu,4235.51,4241.56
1,917,normalize,cpu,4242.27,4247.57
1,917,g_a_cpu,cpu,4247.58,4248.03
1,917,g_a,dpu,4248.03,4312
1,917,g_a,dpu,4312,4364.48
1,917,g_a_cpu,cpu,4364.48,4365.15
1,917,eb_enc,cpu,4365.16,4370.22
2,8,normalize,cpu,79.1406,82.9071
2,8,g_a_cpu,cpu,83.012,83.4201
2,8,g_a,dpu,83.4262,113.748
2,8,g_a,dpu,113.753,131.765
2,8,g_a_cpu,cpu,131.767,132.57
2,8,eb_enc,cpu,132.596,143.463
2,33,normalize,cpu,145.004,148.792
2,33,g_a_cpu,cpu,148.796,150.543
2,33,g_a,dpu,150.55,187.638
2,33,g_a,dpu,187.646,235.035
2,33,g_a_cpu,cpu,235.043,235.626
2,33,eb_enc,cpu,235.628,245.929
2,48,normalize,cpu,246.393,252.676
2,48,g_a_cpu,cpu,252.684,253.655
2,48,g_a,dpu,253.661,297.477
2,48,g_a,dpu,297.478,302.959
2,48,g_a_cpu,cpu,302.96,303.393
2,48,eb_enc,cpu,303.4,308.664
2,79,normalize,cpu,389.199,398.98
2,79,g_a_cpu,cpu,398.984,401.733
2,79,g_a,dpu,401.738,437.274
2,79,g_a,dpu,437.276,443.143
2,79,g_a_cpu,cpu,443.146,443.981
2,79,eb_enc,cpu,443.984,450.109
2,99,normalize,cpu,450.927,454.807
2,99,g_a_cpu,cpu,454.815,456.277
2,99,g_a,dpu,456.28,546.024
2,99,g_a,dpu,546.026,626.267
2,99,g_a_cpu,cpu,626.27,627.092
2,99,eb_enc,cpu,627.095,632.345
2,135,normalize,cpu,633.138,636.888
2,135,g_a_cpu,cpu,636.894,637.615
2,135,g_a,dpu,637.617,648.876
2,135,g_a,dpu,648.882,719.24
2,135,g_a_cpu,cpu,719.242,719.727
2,135,eb_enc,cpu,719.732,724.994
2,154,normalize,cpu,725.662,731.239
2,154,g_a_cpu,cpu,731.242,731.62
2,154,g_a,dpu,731.623,792.35
2,154,g_a,dpu,792.351,875.454
2,154,g_a_cpu,cpu,875.457,875.928
2,154,eb_enc,cpu,875.934,881.181
2,186,normalize,cpu,881.745,889.638
2,186,g_a_cpu,cpu,889.647,890.619
2,186,g_a,dpu,890.629,951.236
2,186,g_a,dpu,951.241,1016.14
2,186,g_a_cpu,cpu,1016.14,1016.54
2,186,eb_enc,cpu,1016.54,1025.02
2,216,normalize,cpu,1025.65,1030.61
2,216,g_a_cpu,cpu,1030.61,1030.99
2,216,g_a,dpu,1030.99,1097.26
2,216,g_a,dpu,1097.26,1102.98
2,216,g_a_cpu,cpu,1102.98,1103.39
2,216,eb_enc,cpu,1103.39,1108.83
2,234,normalize,cpu,1109.83,1113.52
2,234,g_a_cpu,cpu,1113.53,1113.93
2,234,g_a,dpu,1113.93,1234.41
2,234,g_a,dpu,1234.41,1340.9
2,234,g_a_cpu,cpu,1340.9,1341.34
2,234,eb_enc,cpu,1341.34,1347.42
2,285,normalize,cpu,1348.28,1369.16
2,285,g_a_cpu,cpu,1369.16,1370.01
2,285,g_a,dpu,1370.02,1376.79
2,285,g_a,dpu,1376.8,1521.99
2,285,g_a_cpu,cpu,1521.99,1522.38
2,285,eb_enc,cpu,1522.39,1527.36
2,324,normalize,cpu,1527.87,1531.62
2,324,g_a_cpu,cpu,1531.63,1532.24
2,324,g_a,dpu,1532.24,1597.47
2,324,g_a,dpu,1597.47,1603
2,324,g_a_cpu,cpu,1603.01,1603.48
2,324,eb_enc,cpu,1603.49,1608.58
2,344,normalize,cpu,1609.54,1623.09
2,344,g_a_cpu,cpu,1623.1,1623.72
2,344,g_a,dpu,1623.73,1737.69
2,344,g_a,dpu,1737.69,1743.3
2,344,g_a_cpu,cpu,1743.3,1743.76
2,344,eb_enc,cpu,1743.77,1748.88
2,374,normalize,cpu,1749.41,1753.12
2,374,g_a_cpu,cpu,1753.13,1753.6
2,374,g_a,dpu,1753.6,1819.49
2,374,g_a,dpu,1819.49,1881.55
2,374,g_a_cpu,cpu,1881.56,1882.1
2,374,eb_enc,cpu,1882.1,1887.32
2,405,normalize,cpu,1888.33,1892.01
2,405,g_a_cpu,cpu,1892.02,1892.64
2,405,g_a,dpu,1892.64,1946.12
2,405,g_a,dpu,1946.12,1952.48
2,405,g_a_cpu,cpu,1952.48,1953.03
2,405,eb_enc,cpu,1953.03,1958.81
2,421,normalize,cpu,1959.49,1963.44
2,421,g_a_cpu,cpu,1963.44,1963.86
2,421,g_a,dpu,1963.86,2040.51
2,421,g_a,dpu,2040.52,2104.11
2,421,g_a_cpu,cpu,2104.11,2104.96
2,421,eb_enc,cpu,2104.97,2110.28
2,454,normalize,cpu,2111.17,2114.96
2,454,g_a_cpu,cpu,2114.97,2115.42
2,454,g_a,dpu,2115.43,2175.65
2,454,g_a,dpu,2175.65,2232.37
2,454,g_a_cpu,cpu,2232.37,2233.03
2,454,eb_enc,cpu,2233.03,2239.17
2,480,normalize,cpu,2240.12,2247.68
2,480,g_a_cpu,cpu,2247.68,2248.29
2,480,g_a,dpu,2248.29,2311.25
2,480,g_a,dpu,2311.25,2316.76
2,480,g_a_cpu,cpu,2316.76,2317.36
2,480,eb_enc,cpu,2317.36,2322.65
2,500,normalize,cpu,2323.26,2327.01
2,500,g_a_cpu,cpu,2327.01,2327.45
2,500,g_a,dpu,2327.45,2389.83
2,500,g_a,dpu,2389.83,2456.25
2,500,g_a_cpu,cpu,2456.25,2456.98
2,500,eb_enc,cpu,2456.99,2462.45
2,530,normalize,cpu,2463.27,2467.18
2,530,g_a_cpu,cpu,2467.18,2467.86
2,530,g_a,dpu,2467.87,2540.01
2,530,g_a,dpu,2540.01,2548.04
2,530,g_a_cpu,cpu,2548.04,2548.52
2,530,eb_enc,cpu,2548.53,2553.5
2,550,normalize,cpu,2560.61,2564.27
2,550,g_a_cpu,cpu,2564.27,2565.68
2,550,g_a,dpu,2565.68,2573.89
2,550,g_a,dpu,2573.89,2632.26
2,550,g_a_cpu,cpu,2632.26,2632.89
2,550,eb_enc,cpu,2632.9,2638.15
2,569,normalize,cpu,2639.26,2642.94
2,569,g_a_cpu,cpu,2642.94,2644.63
2,569,g_a,dpu,2644.63,2717.59
2,569,g_a,dpu,2717.61,2927.81
2,569,g_a_cpu,cpu,2927.81,2928.43
2,569,eb_enc,cpu,2928.43,2933.81
2,633,normalize,cpu,2934.58,2939.61
2,633,g_a_cpu,cpu,2939.62,2939.98
2,633,g_a,dpu,2939.98,3015.67
2,633,g_a,dpu,3015.67,3021.84
2,633,g_a_cpu,cpu,3021.84,3022.28
2,633,eb_enc,cpu,3022.28,3027.24
2,652,normalize,cpu,3027.6,3031.29
2,652,g_a_cpu,cpu,3031.3,3031.86
2,652,g_a,dpu,3031.86,3149.83
2,652,g_a,dpu,3149.83,3155.66
2,652,g_a_cpu,cpu,3155.66,3156.11
2,652,eb_enc,cpu,3156.11,3161.1
2,681,normalize,cpu,3161.67,3166.19
2,681,g_a_cpu,cpu,3166.19,3166.57
2,681,g_a,dpu,3166.57,3237.45
2,681,g_a,dpu,3237.45,3300.04
2,681,g_a_cpu,cpu,3300.05,3300.72
2,681,eb_enc,cpu,3300.72,3305.94
2,713,normalize,cpu,3306.65,3310.47
2,713,g_a_cpu,cpu,3310.47,3310.88
2,713,g_a,dpu,3310.88,3386.75
2,713,g_a,dpu,3386.75,3463.85
2,713,g_a_cpu,cpu,3463.85,3464.54
2,713,eb_enc,cpu,3464.55,3469.81
2,746,normalize,cpu,3470.45,3474.27
2,746,g_a_cpu,cpu,3474.28,3475.01
2,746,g_a,dpu,3475.02,3557.8
2,746,g_a,dpu,3557.81,3563.8
2,746,g_a_cpu,cpu,3563.8,3564.51
2,746,eb_enc,cpu,3564.51,3570.5
2,768,normalize,cpu,3571.15,3574.86
2,768,g_a_cpu,cpu,3574.87,3575.49
2,768,g_a,dpu,3575.5,3637.61
2,768,g_a,dpu,3637.61,3704.49
2,768,g_a_cpu,cpu,3704.5,3704.86
2,768,eb_enc,cpu,3704.87,3709.97
2,799,normalize,cpu,3710.55,3714.23
2,799,g_a_cpu,cpu,3714.23,3714.64
2,799,g_a,dpu,3714.64,3770.81
2,799,g_a,dpu,3770.82,3844.39
2,799,g_a_cpu,cpu,3844.4,3844.87
2,799,eb_enc,cpu,3844.87,3849.98
2,829,normalize,cpu,3850.75,3854.47
2,829,g_a_cpu,cpu,3854.48,3854.89
2,829,g_a,dpu,3854.89,3936.35
2,829,g_a,dpu,3936.35,4012.32
2,829,g_a_cpu,cpu,4012.32,4012.81
2,829,eb_enc,cpu,4012.81,4023.17
2,868,normalize,cpu,4023.86,4027.78
2,868,g_a_cpu,cpu,4027.79,4028.21
2,868,g_a,dpu,4028.22,4092.57
2,868,g_a,dpu,4092.57,4099.01
2,868,g_a_cpu,cpu,4099.01,4099.69
2,868,eb_enc,cpu,4099.69,4105.36
2,886,normalize,cpu,4106,4110.53
2,886,g_a_cpu,cpu,4110.53,4110.95
2,886,g_a,dpu,4110.95,4116.45
2,886,g_a,dpu,4116.45,4173.15
2,886,g_a_cpu,cpu,4173.15,4173.8
2,886,eb_enc,cpu,4173.8,4185.5
2,902,normalize,cpu,4186.46,4190.83
2,902,g_a_cpu,cpu,4190.83,4191.35
2,902,g_a,dpu,4191.36,4200.7
2,902,g_a,dpu,4200.7,4270.35
2,902,g_a_cpu,cpu,4270.35,4271.08
2,902,eb_enc,cpu,4271.08,4279.96
2,925,normalize,cpu,4280.7,4284.36
2,925,g_a_cpu,cpu,4284.36,4284.72
2,925,g_a,dpu,4284.72,4343.09
2,925,g_a,dpu,4343.09,4386.07
2,925,g_a_cpu,cpu,4386.08,4386.49
2,925,eb_enc,cpu,4386.49,4391.3
3,29,normalize,cpu,111.041,114.731
3,29,g_a_cpu,cpu,121.97,122.641
3,29,g_a,dpu,122.648,162.094
3,29,g_a,dpu,162.102,215.993
3,29,g_a_cpu,cpu,215.995,216.898
3,29,eb_enc,cpu,216.925,285.559
3,63,normalize,cpu,364.616,368.411
3,63,g_a_cpu,cpu,368.415,368.936
3,63,g_a,dpu,368.939,429.381
3,63,g_a,dpu,429.388,550.653
3,63,g_a_cpu,cpu,550.655,551.176
3,63,eb_enc,cpu,551.18,556.514
3,121,normalize,cpu,557.166,561.135
3,121,g_a_cpu,cpu,561.142,561.554
3,121,g_a,dpu,561.556,647.108
3,121,g_a,dpu,647.109,652.62
3,121,g_a_cpu,cpu,652.621,653.126
3,121,eb_enc,cpu,653.14,658.106
3,141,normalize,cpu,658.722,662.454
3,141,g_a_cpu,cpu,662.461,662.875
3,141,g_a,dpu,662.878,740.88
3,141,g_a,dpu,740.883,802.889
3,141,g_a_cpu,cpu,802.892,803.413
3,141,eb_enc,cpu,803.419,809.249
3,169,normalize,cpu,810.975,814.866
3,169,g_a_cpu,cpu,814.871,825.664
3,169,g_a,dpu,825.668,1019.9
3,169,g_a,dpu,1019.9,1149.88
3,169,g_a_cpu,cpu,1149.88,1150.59
3,169,eb_enc,cpu,1150.6,1155.6
3,242,normalize,cpu,1168.42,1172.07
3,242,g_a_cpu,cpu,1172.08,1172.66
3,242,g_a,dpu,1172.68,1241.22
3,242,g_a,dpu,1241.23,1248.71
3,242,g_a_cpu,cpu,1248.72,1249.15
3,242,eb_enc,cpu,1249.15,1254.29
3,265,normalize,cpu,1255.12,1258.89
3,265,g_a_cpu,cpu,1258.89,1259.24
3,265,g_a,dpu,1259.24,1389.8
3,265,g_a,dpu,1389.81,1395.77
3,265,g_a_cpu,cpu,1395.77,1396.48
3,265,eb_enc,cpu,1396.49,1402.39
3,297,normalize,cpu,1403.06,1406.93
