lane,patch,stage,kind,t0_ms,t1_ms
0,405,g_a_cpu,cpu,1979.2,1979.68
0,405,g_a,dpu,1979.69,1985.37
0,405,g_a,dpu,1985.37,2004.32
0,405,g_a_cpu,cpu,2004.33,2004.96
0,405,eb_enc,cpu,2004.96,2010.88
0,411,normalize,cpu,2011.68,2015.44
0,411,g_a_cpu,cpu,2015.45,2015.99
0,411,g_a,dpu,2016,2049.28
0,411,g_a,dpu,2049.28,2066.84
0,411,g_a_cpu,cpu,2066.84,2067.19
0,411,eb_enc,cpu,2067.2,2074.4
0,425,normalize,cpu,2075.32,2084.36
0,425,g_a_cpu,cpu,2084.37,2084.8
0,425,g_a,dpu,2084.81,2090.29
0,425,g_a,dpu,2090.29,2100.05
0,425,g_a_cpu,cpu,2100.05,2100.45
0,425,eb_enc,cpu,2100.46,2108.59
0,433,normalize,cpu,2109.09,2118.09
0,433,g_a_cpu,cpu,2118.1,2118.61
0,433,g_a,dpu,2118.61,2130.09
0,433,g_a,dpu,2130.09,2139.27
0,433,g_a_cpu,cpu,2139.27,2139.78
0,433,eb_enc,cpu,2139.78,2145
0,440,normalize,cpu,2145.74,2149.58
0,440,g_a_cpu,cpu,2149.59,2150.34
0,440,g_a,dpu,2150.35,2157.51
0,440,g_a,dpu,2157.52,2165.49
0,440,g_a_cpu,cpu,2165.49,2165.97
0,440,eb_enc,cpu,2165.97,2171.09
0,447,normalize,cpu,2172.14,2175.86
0,447,g_a_cpu,cpu,2175.86,2176.27
0,447,g_a,dpu,2176.27,2214.17
0,447,g_a,dpu,2214.17,2220.41
0,447,g_a_cpu,cpu,2220.41,2220.82
0,447,eb_enc,cpu,2220.82,2225.84
0,459,normalize,cpu,2226.57,2230.24
0,459,g_a_cpu,cpu,2230.25,2230.71
0,459,g_a,dpu,2230.71,2236.08
0,459,g_a,dpu,2236.09,2266.06
0,459,g_a_cpu,cpu,2266.06,2266.43
0,459,eb_enc,cpu,2266.43,2271.59
0,469,normalize,cpu,2272.43,2277.39
0,469,g_a_cpu,cpu,2277.39,2277.98
0,469,g_a,dpu,2277.99,2286.14
0,469,g_a,dpu,2286.15,2291.78
0,469,g_a_cpu,cpu,2291.78,2292.81
0,469,eb_enc,cpu,2292.82,2299.57
0,473,normalize,cpu,2300.18,2326.66
0,473,g_a_cpu,cpu,2326.66,2327.17
0,473,g_a,dpu,2327.17,2338.05
0,473,g_a,dpu,2338.05,2343.51
0,473,g_a_cpu,cpu,2343.51,2343.92
0,473,eb_enc,cpu,2343.93,2357.1
0,486,normalize,cpu,2357.85,2365.6
0,486,g_a_cpu,cpu,2365.61,2366.05
0,486,g_a,dpu,2366.05,2371.69
0,486,g_a,dpu,2371.69,2376.9
0,486,g_a_cpu,cpu,2376.91,2377.47
0,486,eb_enc,cpu,2377.47,2383.46
0,493,normalize,cpu,2384.1,2388.48
0,493,g_a_cpu,cpu,2388.48,2388.87
0,493,g_a,dpu,2388.87,2417.89
0,493,g_a,dpu,2417.89,2423.13
0,493,g_a_cpu,cpu,2423.13,2423.52
0,493,eb_enc,cpu,2423.52,2428.93
0,502,normalize,cpu,2430.02,2433.74
0,502,g_a_cpu,cpu,2433.74,2434.12
0,502,g_a,dpu,2434.12,2445.84
0,502,g_a,dpu,2445.84,2451
0,502,g_a_cpu,cpu,2451,2451.42
0,502,eb_enc,cpu,2451.42,2456.32
0,509,normalize,cpu,2456.8,2460.45
0,509,g_a_cpu,cpu,2460.46,2460.77
0,509,g_a,dpu,2460.77,2485.74
0,509,g_a,dpu,2485.75,2490.99
0,509,g_a_cpu,cpu,2490.99,2491.41
0,509,eb_enc,cpu,2491.42,2496.47
0,518,normalize,cpu,2497.06,2500.89
0,518,g_a_cpu,cpu,2500.89,2501.36
0,518,g_a,dpu,2501.37,2533.45
0,518,g_a,dpu,2533.45,2539.35
0,518,g_a_cpu,cpu,2539.35,2539.99
0,518,eb_enc,cpu,2539.99,2545.48
0,527,normalize,cpu,2546.46,2550.28
0,527,g_a_cpu,cpu,2550.28,2550.91
0,527,g_a,dpu,2550.92,2584.29
0,527,g_a,dpu,2584.3,2604.18
0,527,g_a_cpu,cpu,2604.18,2604.5
0,527,eb_enc,cpu,2604.5,2609.34
0,539,normalize,cpu,2609.96,2613.63
0,539,g_a_cpu,cpu,2613.63,2614.07
0,539,g_a,dpu,2614.08,2641.25
0,539,g_a,dpu,2641.25,2646.44
0,539,g_a_cpu,cpu,2646.44,2646.94
0,539,eb_enc,cpu,2646.94,2651.96
0,548,normalize,cpu,2652.64,2656.3
0,548,g_a_cpu,cpu,2656.31,2656.68
0,548,g_a,dpu,2656.68,2665.06
0,548,g_a,dpu,2665.06,2686.72
0,548,g_a_cpu,cpu,2686.72,2687.44
0,548,eb_enc,cpu,2687.44,2692.64
0,558,normalize,cpu,2693.49,2697.31
0,558,g_a_cpu,cpu,2697.32,2697.79
0,558,g_a,dpu,2697.79,2704.13
0,558,g_a,dpu,2704.13,2726.84
0,558,g_a_cpu,cpu,2726.84,2727.31
0,558,eb_enc,cpu,2727.32,2733.31
0,568,normalize,cpu,2734.12,2743.64
0,568,g_a_cpu,cpu,2743.64,2744.07
0,568,g_a,dpu,2744.07,2756.31
0,568,g_a,dpu,2756.31,2761.53
0,568,g_a_cpu,cpu,2761.53,2762.06
0,568,eb_enc,cpu,2762.07,2767.64
0,575,normalize,cpu,2768.23,2773.07
0,575,g_a_cpu,cpu,2773.08,2773.44
0,575,g_a,dpu,2773.44,2797.66
0,575,g_a,dpu,2797.67,2819.07
0,575,g_a_cpu,cpu,2819.07,2819.83
0,575,eb_enc,cpu,2819.84,2825.21
0,586,normalize,cpu,2825.87,2829.7
0,586,g_a_cpu,cpu,2829.7,2830.07
0,586,g_a,dpu,2830.07,2835.29
0,586,g_a,dpu,2835.3,2848.34
0,586,g_a_cpu,cpu,2848.34,2849
0,586,eb_enc,cpu,2849,2855.3
0,591,normalize,cpu,2857.32,2860.96
0,591,g_a_cpu,cpu,2860.97,2861.45
0,591,g_a,dpu,2861.45,2902.03
0,591,g_a,dpu,2902.04,2907.42
0,591,g_a_cpu,cpu,2907.42,2907.78
0,591,eb_enc,cpu,2907.78,2912.62
0,604,normalize,cpu,2913.54,2917.23
0,604,g_a_cpu,cpu,2917.23,2917.67
0,604,g_a,dpu,2917.67,2933.46
0,604,g_a,dpu,2933.47,2943.17
0,604,g_a_cpu,cpu,2943.17,2943.77
0,604,eb_enc,cpu,2943.78,2948.91
0,610,normalize,cpu,2949.75,2953.58
0,610,g_a_cpu,cpu,2953.58,2953.94
0,610,g_a,dpu,2953.95,2973.07
0,610,g_a,dpu,2973.07,2982.45
0,610,g_a_cpu,cpu,2982.45,2983.09
0,610,eb_enc,cpu,2983.09,2989.68
0,621,normalize,cpu,2990.51,2994.34
0,621,g_a_cpu,cpu,2994.34,2994.95
0,621,g_a,dpu,2994.96,3001.34
0,621,g_a,dpu,3001.34,3006.63
0,621,g_a_cpu,cpu,3006.63,3007.25
0,621,eb_enc,cpu,3007.25,3012.37
0,625,normalize,cpu,3012.93,3016.7
0,625,g_a_cpu,cpu,3016.7,3017.01
0,625,g_a,dpu,3017.02,3027.61
0,625,g_a,dpu,3027.61,3043.33
0,625,g_a_cpu,cpu,3043.33,3049.22
0,625,eb_enc,cpu,3049.22,3054.25
0,635,normalize,cpu,3054.9,3058.59
0,635,g_a_cpu,cpu,3058.59,3058.97
0,635,g_a,dpu,3058.97,3064.27
0,635,g_a,dpu,3064.27,3091.03
0,635,g_a_cpu,cpu,3091.03,3091.64
0,635,eb_enc,cpu,3091.64,3096.8
0,644,normalize,cpu,3097.49,3101.29
0,644,g_a_cpu,cpu,3101.29,3101.98
0,644,g_a,dpu,3101.99,3137.4
0,644,g_a,dpu,3137.4,3142.78
0,644,g_a_cpu,cpu,3142.78,3143.27
0,644,eb_enc,cpu,3143.28,3148.28
0,653,normalize,cpu,3149.03,3152.74
0,653,g_a_cpu,cpu,3152.74,3153.17
0,653,g_a,dpu,3153.17,3180.81
0,653,g_a,dpu,3180.81,3186.38
0,653,g_a_cpu,cpu,3186.38,3186.87
0,653,eb_enc,cpu,3186.87,3191.92
0,664,normalize,cpu,3192.59,3196.3
0,664,g_a_cpu,cpu,3196.3,3197.01
0,664,g_a,dpu,3197.02,3223.47
0,664,g_a,dpu,3223.47,3237.57
0,664,g_a_cpu,cpu,3237.57,3238.09
0,664,eb_enc,cpu,3238.1,3243.24
0,675,normalize,cpu,3243.75,3249.66
0,675,g_a_cpu,cpu,3249.66,3250.1
0,675,g_a,dpu,3250.1,3262.35
0,675,g_a,dpu,3262.35,3271.7
0,675,g_a_cpu,cpu,3271.7,3272.19
0,675,eb_enc,cpu,3272.2,3277.5
0,682,normalize,cpu,3278.09,3281.9
0,682,g_a_cpu,cpu,3281.9,3282.59
0,682,g_a,dpu,3282.59,3301.9
0,682,g_a,dpu,3301.91,3307.35
0,682,g_a_cpu,cpu,3307.35,3307.86
0,682,eb_enc,cpu,3307.86,3312.82
0,693,normalize,cpu,3315.1,3320.28
0,693,g_a_cpu,cpu,3320.29,3320.78
0,693,g_a,dpu,3320.78,3335.35
0,693,g_a,dpu,3335.35,3340.98
0,693,g_a_cpu,cpu,3340.98,3341.69
0,693,eb_enc,cpu,3341.7,3357.54
0,701,normalize,cpu,3358.4,3367.62
0,701,g_a_cpu,cpu,3367.62,3368.03
0,701,g_a,dpu,3368.03,3373.91
0,701,g_a,dpu,3373.91,3379.32
0,701,g_a_cpu,cpu,3379.32,3379.91
0,701,eb_enc,cpu,3379.92,3397.77
0,708,normalize,cpu,3398.72,3413.35
0,708,g_a_cpu,cpu,3413.35,3413.69
0,708,g_a,dpu,3413.7,3428.49
0,708,g_a,dpu,3428.49,3438.7
0,708,g_a_cpu,cpu,3438.7,3439.22
0,708,eb_enc,cpu,3439.22,3444.23
0,719,normalize,cpu,3444.78,3448.47
0,719,g_a_cpu,cpu,3448.47,3448.85
0,719,g_a,dpu,3448.85,3456.31
0,719,g_a,dpu,3456.33,3461.42
0,719,g_a_cpu,cpu,3461.42,3461.94
0,719,eb_enc,cpu,3461.94,3467.29
0,723,normalize,cpu,3467.78,3475.12
0,723,g_a_cpu,cpu,3475.13,3475.6
0,723,g_a,dpu,3475.61,3489.18
0,723,g_a,dpu,3489.18,3498.46
0,723,g_a_cpu,cpu,3498.47,3498.91
0,723,eb_enc,cpu,3498.91,3504.15
0,732,normalize,cpu,3504.7,3508.53
0,732,g_a_cpu,cpu,3508.53,3509
0,732,g_a,dpu,3509,3514.25
0,732,g_a,dpu,3514.25,3519.58
0,732,g_a_cpu,cpu,3519.58,3520.09
0,732,eb_enc,cpu,3520.1,3525.58
0,737,normalize,cpu,3526.21,3539.58
0,737,g_a_cpu,cpu,3539.59,3540.01
0,737,g_a,dpu,3540.02,3545.46
0,737,g_a,dpu,3545.46,3550.68
0,737,g_a_cpu,cpu,3550.68,3551.24
0,737,eb_enc,cpu,3551.24,3559.28
0,745,normalize,cpu,3560.4,3564.32
0,745,g_a_cpu,cpu,3564.32,3565.14
0,745,g_a,dpu,3565.15,3574.93
0,745,g_a,dpu,3574.93,3584.54
0,745,g_a_cpu,cpu,3584.55,3584.92
0,745,eb_enc,cpu,3584.92,3595.36
0,754,normalize,cpu,3596.12,3602.8
0,754,g_a_cpu,cpu,3602.81,3603.49
0,754,g_a,dpu,3603.49,3622.5
0,754,g_a,dpu,3622.51,3628.23
0,754,g_a_cpu,cpu,3628.23,3628.73
0,754,eb_enc,cpu,3628.74,3633.99
0,762,normalize,cpu,3634.74,3639.37
0,762,g_a_cpu,cpu,3639.38,3640.18
0,762,g_a,dpu,3640.18,3658.68
0,762,g_a,dpu,3658.68,3663.89
0,762,g_a_cpu,cpu,3663.9,3664.37
0,762,eb_enc,cpu,3664.37,3669.51
0,768,normalize,cpu,3670,3673.89
0,768,g_a_cpu,cpu,3673.89,3674.32
0,768,g_a,dpu,3674.32,3685.17
0,768,g_a,dpu,3685.17,3705.83
0,768,g_a_cpu,cpu,3705.83,3706.17
0,768,eb_enc,cpu,3706.18,3711.11
0,778,normalize,cpu,3711.6,3715.41
0,778,g_a_cpu,cpu,3715.41,3715.78
0,778,g_a,dpu,3715.79,3729.99
0,778,g_a,dpu,3729.99,3740.79
0,778,g_a_cpu,cpu,3740.79,3741.22
0,778,eb_enc,cpu,3741.22,3746.15
0,785,normalize,cpu,3747.18,3750.87
0,785,g_a_cpu,cpu,3750.87,3751.51
0,785,g_a,dpu,3751.52,3766.65
0,785,g_a,dpu,3766.65,3772.02
0,785,g_a_cpu,cpu,3772.02,3772.47
0,785,eb_enc,cpu,3772.48,3777.63
0,792,normalize,cpu,3778.43,3782.23
0,792,g_a_cpu,cpu,3782.24,3782.67
0,792,g_a,dpu,3782.67,3787.78
0,792,g_a,dpu,3787.78,3801.22
0,792,g_a_cpu,cpu,3801.27,3801.8
0,792,eb_enc,cpu,3801.81,3807.75
0,797,normalize,cpu,3808.9,3812.63
0,797,g_a_cpu,cpu,3812.64,3812.98
0,797,g_a,dpu,3812.99,3829.53
0,797,g_a,dpu,3829.53,3868.43
0,797,g_a_cpu,cpu,3868.44,3868.95
0,797,eb_enc,cpu,3868.96,3881.97
0,814,normalize,cpu,3882.48,3886.21
0,814,g_a_cpu,cpu,3886.21,3886.62
0,814,g_a,dpu,3886.62,3893.1
0,814,g_a,dpu,3893.1,3909.59
0,814,g_a_cpu,cpu,3909.59,3910.05
0,814,eb_enc,cpu,3910.05,3915.01
0,822,normalize,cpu,3915.45,3919.97
