lane,patch,stage,kind,t0_ms,t1_ms
0,618,g_a,dpu,2977.23,3030.31
0,618,g_a_cpu,cpu,3030.31,3030.9
0,618,eb_enc,cpu,3030.91,3037.05
0,644,normalize,cpu,3038.28,3042.74
0,644,g_a_cpu,cpu,3042.75,3043.56
0,644,g_a,dpu,3043.57,3154.56
0,644,g_a,dpu,3154.56,3222.25
0,644,g_a_cpu,cpu,3222.25,3222.91
0,644,eb_enc,cpu,3222.92,3229.56
0,686,normalize,cpu,3230.2,3234.59
0,686,g_a_cpu,cpu,3234.6,3235.01
0,686,g_a,dpu,3235.02,3325.08
0,686,g_a,dpu,3325.08,3414.57
0,686,g_a_cpu,cpu,3414.57,3415.29
0,686,eb_enc,cpu,3415.29,3420.42
0,726,normalize,cpu,3421.2,3424.96
0,726,g_a_cpu,cpu,3424.96,3425.52
0,726,g_a,dpu,3425.53,3474.53
0,726,g_a,dpu,3474.54,3519.58
0,726,g_a_cpu,cpu,3519.58,3520.22
0,726,eb_enc,cpu,3520.22,3525.22
0,751,normalize,cpu,3525.93,3529.6
0,751,g_a_cpu,cpu,3529.6,3529.99
0,751,g_a,dpu,3529.99,3586.19
0,751,g_a,dpu,3586.19,3642.44
0,751,g_a_cpu,cpu,3642.44,3642.82
0,751,eb_enc,cpu,3642.83,3661.18
0,782,normalize,cpu,3661.95,3666.32
0,782,g_a_cpu,cpu,3666.32,3666.83
0,782,g_a,dpu,3666.83,3712.19
0,782,g_a,dpu,3712.19,3866.91
0,782,g_a_cpu,cpu,3866.91,3867.33
0,782,eb_enc,cpu,3867.33,3872.52
0,828,normalize,cpu,3873.33,3877.1
0,828,g_a_cpu,cpu,3877.1,3877.84
0,828,g_a,dpu,3877.84,3926.21
0,828,g_a,dpu,3926.21,3977.12
0,828,g_a_cpu,cpu,3977.12,3977.67
0,828,eb_enc,cpu,3977.68,3982.93
0,854,normalize,cpu,3983.72,3987.51
0,854,g_a_cpu,cpu,3987.51,3987.94
0,854,g_a,dpu,3987.94,4047.96
0,854,g_a,dpu,4047.97,4099.86
0,854,g_a_cpu,cpu,4099.86,4100.3
0,854,eb_enc,cpu,4100.3,4105.39
0,881,normalize,cpu,4106.19,4110.03
0,881,g_a_cpu,cpu,4110.03,4110.58
0,881,g_a,dpu,4110.58,4167.61
0,881,g_a,dpu,4167.61,4214.65
0,881,g_a_cpu,cpu,4214.65,4215.29
0,881,eb_enc,cpu,4215.3,4220.6
0,905,normalize,cpu,4221.22,4224.91
0,905,g_a_cpu,cpu,4224.91,4225.41
0,905,g_a,dpu,4225.41,4283.38
0,905,g_a,dpu,4283.38,4335.28
0,905,g_a_cpu,cpu,4335.28,4335.85
0,905,eb_enc,cpu,4335.85,4340.98
1,0,normalize,cpu,68.3121,72.0509
1,0,g_a_cpu,cpu,120.17,120.66
1,0,g_a,dpu,120.672,145.673
1,0,g_a,dpu,145.681,182.426
1,0,g_a_cpu,cpu,182.428,183.048
1,0,eb_enc,cpu,183.062,224.48
1,45,normalize,cpu,224.957,228.73
1,45,g_a_cpu,cpu,228.733,229.1
1,45,g_a,dpu,229.102,313.607
1,45,g_a,dpu,313.613,319.112
1,45,g_a_cpu,cpu,319.115,319.472
1,45,eb_enc,cpu,319.474,324.32
1,64,normalize,cpu,346.391,351.139
1,64,g_a_cpu,cpu,351.142,351.529
1,64,g_a,dpu,351.533,400.281
1,64,g_a,dpu,400.282,443.341
1,64,g_a_cpu,cpu,443.343,443.952
1,64,eb_enc,cpu,443.968,449.597
1,94,normalize,cpu,450.335,457.731
1,94,g_a_cpu,cpu,457.734,458.209
1,94,g_a,dpu,458.215,468.016
1,94,g_a,dpu,468.018,525.829
1,94,g_a_cpu,cpu,525.833,526.71
1,94,eb_enc,cpu,526.713,533.943
1,112,normalize,cpu,534.523,552.571
1,112,g_a_cpu,cpu,552.578,553.27
1,112,g_a,dpu,553.3,669.569
1,112,g_a,dpu,669.571,674.849
1,112,g_a_cpu,cpu,674.851,675.261
1,112,eb_enc,cpu,675.263,680.441
1,137,normalize,cpu,681.063,684.867
1,137,g_a_cpu,cpu,684.874,685.269
1,137,g_a,dpu,685.273,791.897
1,137,g_a,dpu,791.905,846.326
1,137,g_a_cpu,cpu,846.328,846.938
1,137,eb_enc,cpu,846.94,852.501
1,177,normalize,cpu,853.203,856.993
1,177,g_a_cpu,cpu,857.002,857.603
1,177,g_a,dpu,857.607,921.332
1,177,g_a,dpu,921.336,986.808
1,177,g_a_cpu,cpu,986.81,987.423
1,177,eb_enc,cpu,987.426,992.552
1,204,normalize,cpu,993.443,997.213
1,204,g_a_cpu,cpu,997.216,997.974
1,204,g_a,dpu,997.977,1063.91
1,204,g_a,dpu,1063.91,1108.59
1,204,g_a_cpu,cpu,1108.59,1109.06
1,204,eb_enc,cpu,1109.06,1114.24
1,230,normalize,cpu,1115.03,1118.74
1,230,g_a_cpu,cpu,1118.74,1119.47
1,230,g_a,dpu,1119.48,1189.02
1,230,g_a,dpu,1189.03,1257.53
1,230,g_a_cpu,cpu,1257.53,1257.92
1,230,eb_enc,cpu,1257.92,1262.95
1,259,normalize,cpu,1263.49,1267.38
1,259,g_a_cpu,cpu,1267.39,1267.9
1,259,g_a,dpu,1267.91,1324.25
1,259,g_a,dpu,1324.25,1330.85
1,259,g_a_cpu,cpu,1330.85,1331.33
1,259,eb_enc,cpu,1331.33,1337.17
1,275,normalize,cpu,1337.7,1341.48
1,275,g_a_cpu,cpu,1341.49,1341.99
1,275,g_a,dpu,1341.99,1441.63
1,275,g_a,dpu,1441.63,1499.06
1,275,g_a_cpu,cpu,1499.06,1499.49
1,275,eb_enc,cpu,1499.51,1508.02
1,311,normalize,cpu,1508.52,1519.02
1,311,g_a_cpu,cpu,1519.02,1519.45
1,311,g_a,dpu,1519.45,1571.13
1,311,g_a,dpu,1571.13,1578.03
1,311,g_a_cpu,cpu,1578.03,1578.63
1,311,eb_enc,cpu,1578.63,1592.26
1,332,normalize,cpu,1593.07,1596.82
1,332,g_a_cpu,cpu,1596.83,1597.37
1,332,g_a,dpu,1597.38,1642.61
1,332,g_a,dpu,1642.61,1647.98
1,332,g_a_cpu,cpu,1647.98,1648.62
1,332,eb_enc,cpu,1648.62,1654.04
1,345,normalize,cpu,1654.64,1658.39
1,345,g_a_cpu,cpu,1658.39,1658.98
1,345,g_a,dpu,1658.98,1715.27
1,345,g_a,dpu,1715.27,1814.47
1,345,g_a_cpu,cpu,1814.47,1814.85
1,345,eb_enc,cpu,1814.85,1819.91
1,379,normalize,cpu,1820.46,1824.14
1,379,g_a_cpu,cpu,1824.14,1824.6
1,379,g_a,dpu,1824.6,1901.54
1,379,g_a,dpu,1901.54,1954.67
1,379,g_a_cpu,cpu,1954.67,1955.1
1,379,eb_enc,cpu,1955.1,1960.78
1,408,normalize,cpu,1961.92,1967.2
1,408,g_a_cpu,cpu,1967.21,1967.67
1,408,g_a,dpu,1967.67,1981.06
1,408,g_a,dpu,1981.07,1997.85
1,408,g_a_cpu,cpu,1997.85,1998.4
1,408,eb_enc,cpu,1998.41,2032.09
1,427,normalize,cpu,2032.63,2038.45
1,427,g_a_cpu,cpu,2038.45,2039.07
1,427,g_a,dpu,2039.07,2108.2
1,427,g_a,dpu,2108.21,2158.34
1,427,g_a_cpu,cpu,2158.34,2158.95
1,427,eb_enc,cpu,2158.95,2164.25
1,455,normalize,cpu,2173.46,2177.12
1,455,g_a_cpu,cpu,2177.13,2177.65
1,455,g_a,dpu,2177.65,2233.2
1,455,g_a,dpu,2233.2,2342.23
1,455,g_a_cpu,cpu,2342.23,2342.59
1,455,eb_enc,cpu,2342.59,2347.52
1,494,normalize,cpu,2348.16,2351.89
1,494,g_a_cpu,cpu,2351.9,2352.24
1,494,g_a,dpu,2352.25,2400.23
1,494,g_a,dpu,2400.23,2456.62
1,494,g_a_cpu,cpu,2456.62,2457.1
1,494,eb_enc,cpu,2457.1,2463.96
1,521,normalize,cpu,2464.97,2468.72
1,521,g_a_cpu,cpu,2468.72,2469.38
1,521,g_a,dpu,2469.39,2520.8
1,521,g_a,dpu,2520.8,2586.16
1,521,g_a_cpu,cpu,2586.17,2586.55
1,521,eb_enc,cpu,2586.55,2591.76
1,546,normalize,cpu,2592.39,2596.1
1,546,g_a_cpu,cpu,2596.11,2596.47
1,546,g_a,dpu,2596.47,2642.4
1,546,g_a,dpu,2642.4,2706.36
1,546,g_a_cpu,cpu,2706.36,2706.99
1,546,eb_enc,cpu,2707,2712.36
1,574,normalize,cpu,2712.95,2723.08
1,574,g_a_cpu,cpu,2723.08,2723.42
1,574,g_a,dpu,2723.43,2790.55
1,574,g_a,dpu,2790.55,2854.6
1,574,g_a_cpu,cpu,2854.6,2855.19
1,574,eb_enc,cpu,2855.2,2860.25
1,605,normalize,cpu,2861.14,2864.81
1,605,g_a_cpu,cpu,2864.82,2865.15
1,605,g_a,dpu,2865.15,2910.32
1,605,g_a,dpu,2910.32,2915.8
1,605,g_a_cpu,cpu,2915.8,2916.29
1,605,eb_enc,cpu,2916.29,2921.5
1,619,normalize,cpu,2922.19,2936.6
1,619,g_a_cpu,cpu,2936.6,2937.24
1,619,g_a,dpu,2937.25,2987.3
1,619,g_a,dpu,2987.3,3031.25
1,619,g_a_cpu,cpu,3031.25,3032.19
1,619,eb_enc,cpu,3032.2,3054.03
1,648,normalize,cpu,3055.22,3063.29
1,648,g_a_cpu,cpu,3063.3,3063.68
1,648,g_a,dpu,3063.69,3123.58
1,648,g_a,dpu,3123.59,3169.03
1,648,g_a_cpu,cpu,3169.03,3169.73
1,648,eb_enc,cpu,3169.73,3176.32
1,674,normalize,cpu,3177,3200.82
1,674,g_a_cpu,cpu,3200.83,3201.49
1,674,g_a,dpu,3201.49,3267.17
1,674,g_a,dpu,3267.18,3272.9
1,674,g_a_cpu,cpu,3272.9,3273.85
1,674,eb_enc,cpu,3273.85,3287.27
1,700,normalize,cpu,3288.04,3300.01
1,700,g_a_cpu,cpu,3300.01,3300.71
1,700,g_a,dpu,3300.71,3365.47
1,700,g_a,dpu,3365.47,3371.05
1,700,g_a_cpu,cpu,3371.05,3371.53
1,700,eb_enc,cpu,3371.53,3376.69
1,718,normalize,cpu,3377.4,3381.02
1,718,g_a_cpu,cpu,3381.03,3381.59
1,718,g_a,dpu,3381.59,3434.49
1,718,g_a,dpu,3434.49,3476.92
1,718,g_a_cpu,cpu,3476.92,3477.72
1,718,eb_enc,cpu,3477.73,3487.96
1,741,normalize,cpu,3488.6,3492.46
1,741,g_a_cpu,cpu,3492.47,3493.08
1,741,g_a,dpu,3493.09,3542.88
1,741,g_a,dpu,3542.88,3548.34
1,741,g_a_cpu,cpu,3548.34,3548.86
1,741,eb_enc,cpu,3548.87,3554.28
1,758,normalize,cpu,3555.21,3568.55
1,758,g_a_cpu,cpu,3568.56,3569.41
1,758,g_a,dpu,3569.41,3622.36
1,758,g_a,dpu,3622.36,3715.48
1,758,g_a_cpu,cpu,3715.48,3716.01
1,758,eb_enc,cpu,3716.01,3720.98
1,793,normalize,cpu,3721.51,3725.15
1,793,g_a_cpu,cpu,3725.15,3725.54
1,793,g_a,dpu,3725.54,3780.32
1,793,g_a,dpu,3780.32,3828.21
1,793,g_a_cpu,cpu,3828.22,3828.61
1,793,eb_enc,cpu,3828.61,3833.58
1,819,normalize,cpu,3834.12,3837.84
1,819,g_a_cpu,cpu,3837.85,3838.23
1,819,g_a,dpu,3838.24,3933.64
1,819,g_a,dpu,3933.64,3939.18
1,819,g_a_cpu,cpu,3939.18,3939.72
1,819,eb_enc,cpu,3939.72,3944.91
1,844,normalize,cpu,3945.7,3959.16
1,844,g_a_cpu,cpu,3959.16,3959.7
1,844,g_a,dpu,3959.71,3998.5
1,844,g_a,dpu,3998.5,4051.24
1,844,g_a_cpu,cpu,4051.24,4051.62
1,844,eb_enc,cpu,4051.62,4056.47
1,869,normalize,cpu,4056.99,4060.67
1,869,g_a_cpu,cpu,4060.68,4061.06
1,869,g_a,dpu,4061.06,4110.14
1,869,g_a,dpu,4110.15,4173.53
1,869,g_a_cpu,cpu,4173.53,4174.05
1,869,eb_enc,cpu,4174.05,4179
1,897,normalize,cpu,4179.88,4183.55
1,897,g_a_cpu,cpu,4183.55,4183.99
1,897,g_a,dpu,4184,4233.37
1,897,g_a,dpu,4233.37,4295.63
1,897,g_a_cpu,cpu,4295.63,4295.98
1,897,eb_enc,cpu,4295.98,4301.06
1,925,normalize,cpu,4301.6,4305.91
1,925,g_a_cpu,cpu,4305.91,4306.25
1,925,g_a,dpu,4306.25,4356.17
1,925,g_a,dpu,4356.17,4404.31
1,925,g_a_cpu,cpu,4404.31,4404.64
1,925,eb_enc,cpu,4404.64,4409.59
2,18,normalize,cpu,92.1304,95.8931
2,18,g_a_cpu,cpu,117.885,118.513
2,18,g_a,dpu,118.519,164.756
2,18,g_a,dpu,164.76,201.532
2,18,g_a_cpu,cpu,201.535,202.112
2,18,eb_enc,cpu,202.125,262.603
2,58,normalize,cpu,327.559,331.348
2,58,g_a_cpu,cpu,331.354,331.964
2,58,g_a,dpu,331.969,357.639
2,58,g_a,dpu,357.651,374.836
2,58,g_a_cpu,cpu,374.838,375.325
2,58,eb_enc,cpu,375.328,380.459
2,83,normalize,cpu,394.507,398.39
2,83,g_a_cpu,cpu,398.392,398.701
2,83,g_a,dpu,398.703,405.64
2,83,g_a,dpu,405.641,474.777
2,83,g_a_cpu,cpu,474.78,475.398
2,83,eb_enc,cpu,475.411,484.133
2,100,normalize,cpu,485.154,489.018
2,100,g_a_cpu,cpu,489.024,489.792
2,100,g_a,dpu,489.798,571.955
2,100,g_a,dpu,571.957,637.537
2,100,g_a_cpu,cpu,637.538,638.189
2,100,eb_enc,cpu,638.197,645.067
2,131,normalize,cpu,646.403,661.797
2,131,g_a_cpu,cpu,661.802,662.257
2,131,g_a,dpu,662.265,668.449
2,131,g_a,dpu,668.457,777.359
2,131,g_a_cpu,cpu,777.361,777.973
2,131,eb_enc,cpu,777.976,783.303
2,162,normalize,cpu,784.189,787.952
2,162,g_a_cpu,cpu,787.958,788.423
2,162,g_a,dpu,788.425,900.587
2,162,g_a,dpu,900.594,971.132
2,162,g_a_cpu,cpu,971.134,971.689
2,162,eb_enc,cpu,971.692,976.961
2,202,normalize,cpu,977.48,981.192
2,202,g_a_cpu,cpu,981.196,981.777
2,202,g_a,dpu,981.78,1086.03
2,202,g_a,dpu,1086.03,1146.98
2,202,g_a_cpu,cpu,1146.98,1147.67
2,202,eb_enc,cpu,1147.68,1153.04
2,239,normalize,cpu,1153.88,1157.73
2,239,g_a_cpu,cpu,1157.74,1158.66
2,239,g_a,dpu,1158.67,1222.79
2,239,g_a,dpu,1222.8,1286.84
2,239,g_a_cpu,cpu,1286.84,1287.22
2,239,eb_enc,cpu,1287.23,1292.37
2,265,normalize,cpu,1292.91,1296.59
2,265,g_a_cpu,cpu,1296.6,1297.08
2,265,g_a,dpu,1297.09,1352.73
2,265,g_a,dpu,1352.74,1408.67
2,265,g_a_cpu,cpu,1408.67,1409.36
2,265,eb_enc,cpu,1409.36,1415.42
2,294,normalize,cpu,1416.16,1454.5
2,294,g_a_cpu,cpu,1454.5,1455.13
2,294,g_a,dpu,1455.13,1617.61
2,294,g_a,dpu,1617.61,1752.9
2,294,g_a_cpu,cpu,1752.91,1753.65
2,294,eb_enc,cpu,1753.65,1758.79
2,367,normalize,cpu,1759.61,1763.36
2,367,g_a_cpu,cpu,1763.37,1763.8
2,367,g_a,dpu,1763.8,1858.05
2,367,g_a,dpu,1858.05,1863.57
2,367,g_a_cpu,cpu,1863.57,1863.95
2,367,eb_enc,cpu,1863.96,1869.18
2,390,normalize,cpu,1869.97,1873.78
2,390,g_a_cpu,cpu,1873.78,1874.18
2,390,g_a,dpu,1874.18,1924.87
2,390,g_a,dpu,1924.88,1993.24
2,390,g_a_cpu,cpu,1993.25,1993.8
2,390,eb_enc,cpu,1993.81,1999.05
2,418,normalize,cpu,1999.63,2003.42
2,418,g_a_cpu,cpu,2003.42,2003.84
2,418,g_a,dpu,2003.84,2122.52
2,418,g_a,dpu,2122.52,2227.16
2,418,g_a_cpu,cpu,2227.16,2227.76
2,418,eb_enc,cpu,2227.77,2233.03
2,470,normalize,cpu,2238.71,2242.56
2,470,g_a_cpu,cpu,2242.57,2243.01
2,470,g_a,dpu,2243.02,2292.59
2,470,g_a,dpu,2292.59,2353.66
2,470,g_a_cpu,cpu,2353.66,2354.02
2,470,eb_enc,cpu,2354.02,2359.18
2,496,normalize,cpu,2359.82,2363.61
2,496,g_a_cpu,cpu,2363.61,2364.23
2,496,g_a,dpu,2364.24,2422.73
2,496,g_a,dpu,2422.73,2497.1
2,496,g_a_cpu,cpu,2497.1,2497.58
2,496,eb_enc,cpu,2497.58,2502.67
2,528,normalize,cpu,2503.28,2510.94
2,528,g_a_cpu,cpu,2510.94,2511.61
2,528,g_a,dpu,2511.62,2576.29
2,528,g_a,dpu,2576.29,2636.86
2,528,g_a_cpu,cpu,2636.86,2637.76
2,528,eb_enc,cpu,2637.77,2643.38
2,558,normalize,cpu,2644.27,2648.77
2,558,g_a_cpu,cpu,2648.77,2649.44
2,558,g_a,dpu,2649.44,2754.65
2,558,g_a,dpu,2754.66,2806.4
2,558,g_a_cpu,cpu,2806.4,2806.95
2,558,eb_enc,cpu,2806.96,2812.1
2,594,normalize,cpu,2812.63,2816.5
2,594,g_a_cpu,cpu,2816.5,2816.88
2,594,g_a,dpu,2816.89,2860.13
2,594,g_a,dpu,2860.13,2923.49
2,594,g_a_cpu,cpu,2923.5,2924.12
2,594,eb_enc,cpu,2924.12,2929.65
2,621,normalize,cpu,2930.61,2934.54
2,621,g_a_cpu,cpu,2934.55,2935.17
2,621,g_a,dpu,2935.18,3009.88
2,621,g_a,dpu,3009.88,3124.07
2,621,g_a_cpu,cpu,3124.07,3124.56
2,621,eb_enc,cpu,3124.56,3129.77
2,664,normalize,cpu,3130.29,3136.67
2,664,g_a_cpu,cpu,3136.68,3137.1
2,664,g_a,dpu,3137.1,3144.51
2,664,g_a,dpu,3144.51,3192.32
2,664,g_a_cpu,cpu,3192.32,3192.72
2,664,eb_enc,cpu,3192.72,3198.55
2,680,normalize,cpu,3199.14,3202.97
2,680,g_a_cpu,cpu,3202.98,3203.37
2,680,g_a,dpu,3203.37,3287.7
2,680,g_a,dpu,3287.71,3373.04
2,680,g_a_cpu,cpu,3373.04,3373.47
2,680,eb_enc,cpu,3373.47,3378.66
2,719,normalize,cpu,3379.25,3383.1
2,719,g_a_cpu,cpu,3383.11,3383.47
2,719,g_a,dpu,3383.47,3441.56
2,719,g_a,dpu,3441.57,3502.38
2,719,g_a_cpu,cpu,3502.38,3502.81
2,719,eb_enc,cpu,3502.81,3508.33
2,747,normalize,cpu,3509.03,3512.87
2,747,g_a_cpu,cpu,3512.88,3513.25
2,747,g_a,dpu,3513.25,3564.41
2,747,g_a,dpu,3564.41,3630.46
2,747,g_a_cpu,cpu,3630.46,3631.03
2,747,eb_enc,cpu,3631.03,3636.22
2,776,normalize,cpu,3636.75,3640.44
2,776,g_a_cpu,cpu,3640.44,3640.79
2,776,g_a,dpu,3640.79,3688.56
2,776,g_a,dpu,3688.56,3754.18
2,776,g_a_cpu,cpu,3754.18,3755.11
2,776,eb_enc,cpu,3755.12,3760.85
2,803,normalize,cpu,3761.64,3765.6
2,803,g_a_cpu,cpu,3765.6,3766.09
2,803,g_a,dpu,3766.1,3819.25
2,803,g_a,dpu,3819.25,3825.22
2,803,g_a_cpu,cpu,3825.22,3825.86
2,803,eb_enc,cpu,3825.87,3830.99
2,818,normalize,cpu,3831.54,3835.28
2,818,g_a_cpu,cpu,3835.29,3835.83
2,818,g_a,dpu,3835.84,3893.13
2,818,g_a,dpu,3893.13,4018.07
2,818,g_a_cpu,cpu,4018.07,4018.71
2,818,eb_enc,cpu,4018.71,4025.08
2,864,normalize,cpu,4025.71,4038.62
2,864,g_a_cpu,cpu,4038.63,4039.01
2,864,g_a,dpu,4039.02,4114.96
2,864,g_a,dpu,4114.96,4185.57
2,864,g_a_cpu,cpu,4185.58,4186.26
2,864,eb_enc,cpu,4186.26,4192.45
2,900,normalize,cpu,4193,4197.24
2,900,g_a_cpu,cpu,4197.25,4198.21
2,900,g_a,dpu,4198.22,4254.34
2,900,g_a,dpu,4254.35,4259.83
2,900,g_a_cpu,cpu,4259.83,4260.37
2,900,eb_enc,cpu,4260.37,4265.89
