lane,patch,stage,kind,t0_ms,t1_ms
0,189,g_a_cpu,cpu,1025.12,1025.69
0,189,eb_enc,cpu,1025.69,1030.79
0,204,normalize,cpu,1031.41,1035.08
0,204,g_a_cpu,cpu,1035.08,1035.61
0,204,g_a,dpu,1035.62,1060.5
0,204,g_a,dpu,1060.51,1078.91
0,204,g_a_cpu,cpu,1078.91,1079.47
0,204,eb_enc,cpu,1079.47,1084.48
0,215,normalize,cpu,1085.26,1088.87
0,215,g_a_cpu,cpu,1088.88,1089.3
0,215,g_a,dpu,1089.31,1101.27
0,215,g_a,dpu,1101.28,1120.22
0,215,g_a_cpu,cpu,1120.22,1120.59
0,215,eb_enc,cpu,1120.59,1133.68
0,227,normalize,cpu,1134.56,1145.24
0,227,g_a_cpu,cpu,1145.25,1145.77
0,227,g_a,dpu,1145.77,1194.33
0,227,g_a,dpu,1194.33,1205.42
0,227,g_a_cpu,cpu,1205.42,1206.31
0,227,eb_enc,cpu,1206.31,1222.99
0,244,normalize,cpu,1224,1235.78
0,244,g_a_cpu,cpu,1235.79,1236.37
0,244,g_a,dpu,1236.38,1265.04
0,244,g_a,dpu,1265.05,1282.52
0,244,g_a_cpu,cpu,1282.52,1282.86
0,244,eb_enc,cpu,1282.86,1288.78
0,257,normalize,cpu,1289.51,1293.89
0,257,g_a_cpu,cpu,1293.89,1294.27
0,257,g_a,dpu,1294.28,1299.82
0,257,g_a,dpu,1299.84,1325.01
0,257,g_a_cpu,cpu,1325.01,1325.44
0,257,eb_enc,cpu,1325.45,1330.54
0,267,normalize,cpu,1331.36,1335.15
0,267,g_a_cpu,cpu,1335.16,1335.44
0,267,g_a,dpu,1335.44,1351.46
0,267,g_a,dpu,1351.46,1430.64
0,267,g_a_cpu,cpu,1430.64,1431.17
0,267,eb_enc,cpu,1431.18,1436.14
0,291,normalize,cpu,1437,1440.65
0,291,g_a_cpu,cpu,1440.65,1441.07
0,291,g_a,dpu,1441.07,1460.79
0,291,g_a,dpu,1460.79,1465.98
0,291,g_a_cpu,cpu,1465.98,1466.65
0,291,eb_enc,cpu,1466.65,1471.95
0,296,normalize,cpu,1472.57,1477.95
0,296,g_a_cpu,cpu,1477.95,1478.32
0,296,g_a,dpu,1478.32,1528.54
0,296,g_a,dpu,1528.54,1547.56
0,296,g_a_cpu,cpu,1547.57,1548.19
0,296,eb_enc,cpu,1548.19,1553.04
0,315,normalize,cpu,1553.51,1557.25
0,315,g_a_cpu,cpu,1557.26,1558
0,315,g_a,dpu,1558,1579.47
0,315,g_a,dpu,1579.47,1605.83
0,315,g_a_cpu,cpu,1605.83,1606.43
0,315,eb_enc,cpu,1606.44,1611.38
0,325,normalize,cpu,1611.91,1615.77
0,325,g_a_cpu,cpu,1615.78,1616.24
0,325,g_a,dpu,1616.24,1661.41
0,325,g_a,dpu,1661.42,1690.75
0,325,g_a_cpu,cpu,1690.76,1691.21
0,325,eb_enc,cpu,1691.22,1696.28
0,345,normalize,cpu,1696.99,1700.75
0,345,g_a_cpu,cpu,1700.75,1701.19
0,345,g_a,dpu,1701.19,1729.82
0,345,g_a,dpu,1729.82,1735.36
0,345,g_a_cpu,cpu,1735.36,1735.73
0,345,eb_enc,cpu,1735.73,1740.73
0,354,normalize,cpu,1741.36,1749.86
0,354,g_a_cpu,cpu,1749.87,1750.43
0,354,g_a,dpu,1750.43,1765.32
0,354,g_a,dpu,1765.32,1804.82
0,354,g_a_cpu,cpu,1804.82,1805.58
0,354,eb_enc,cpu,1805.58,1812.64
0,369,normalize,cpu,1813.39,1827.17
0,369,g_a_cpu,cpu,1827.18,1827.68
0,369,g_a,dpu,1827.68,1868.89
0,369,g_a,dpu,1868.89,1874.22
0,369,g_a_cpu,cpu,1874.23,1874.73
0,369,eb_enc,cpu,1874.73,1879.63
0,383,normalize,cpu,1880.23,1883.88
0,383,g_a_cpu,cpu,1883.89,1884.55
0,383,g_a,dpu,1884.55,1925.13
0,383,g_a,dpu,1925.13,1951.62
0,383,g_a_cpu,cpu,1951.62,1952.25
0,383,eb_enc,cpu,1952.25,1957.44
0,400,normalize,cpu,1957.97,1963.85
0,400,g_a_cpu,cpu,1963.86,1964.32
0,400,g_a,dpu,1964.32,1981.45
0,400,g_a,dpu,1981.45,1986.78
0,400,g_a_cpu,cpu,1986.78,1987.24
0,400,eb_enc,cpu,1987.24,1992.5
0,408,normalize,cpu,1993.58,1997.45
0,408,g_a_cpu,cpu,1997.45,1997.91
0,408,g_a,dpu,1997.92,2026.7
0,408,g_a,dpu,2026.7,2044.64
0,408,g_a_cpu,cpu,2044.64,2045.27
0,408,eb_enc,cpu,2045.28,2050.44
0,419,normalize,cpu,2051.47,2058.59
0,419,g_a_cpu,cpu,2058.59,2059.23
0,419,g_a,dpu,2059.23,2086.27
0,419,g_a,dpu,2086.27,2091.5
0,419,g_a_cpu,cpu,2091.51,2091.97
0,419,eb_enc,cpu,2091.97,2097.38
0,430,normalize,cpu,2098.03,2102.75
0,430,g_a_cpu,cpu,2102.75,2103.24
0,430,g_a,dpu,2103.24,2127.64
0,430,g_a,dpu,2127.64,2132.88
0,430,g_a_cpu,cpu,2132.88,2133.69
0,430,eb_enc,cpu,2133.69,2139.13
0,440,normalize,cpu,2139.74,2143.66
0,440,g_a_cpu,cpu,2143.67,2144.22
0,440,g_a,dpu,2144.22,2168.37
0,440,g_a,dpu,2168.37,2194.57
0,440,g_a_cpu,cpu,2194.57,2195.04
0,440,eb_enc,cpu,2195.04,2199.85
0,453,normalize,cpu,2200.4,2204.45
0,453,g_a_cpu,cpu,2204.45,2204.92
0,453,g_a,dpu,2204.92,2226.32
0,453,g_a,dpu,2226.32,2231.49
0,453,g_a_cpu,cpu,2231.49,2231.89
0,453,eb_enc,cpu,2231.89,2237.24
0,460,normalize,cpu,2238.01,2241.9
0,460,g_a_cpu,cpu,2241.9,2242.3
0,460,g_a,dpu,2242.31,2262.15
0,460,g_a,dpu,2262.15,2298.48
0,460,g_a_cpu,cpu,2298.48,2298.96
0,460,eb_enc,cpu,2298.97,2304.28
0,472,normalize,cpu,2305.02,2309.38
0,472,g_a_cpu,cpu,2309.39,2309.94
0,472,g_a,dpu,2309.94,2326.07
0,472,g_a,dpu,2326.07,2331.35
0,472,g_a_cpu,cpu,2331.35,2331.83
0,472,eb_enc,cpu,2331.84,2336.96
0,481,normalize,cpu,2337.54,2341.37
0,481,g_a_cpu,cpu,2341.37,2341.93
0,481,g_a,dpu,2341.93,2397.77
0,481,g_a,dpu,2397.77,2403.09
0,481,g_a_cpu,cpu,2403.09,2403.68
0,481,eb_enc,cpu,2403.68,2408.6
0,498,normalize,cpu,2409.07,2413.39
0,498,g_a_cpu,cpu,2413.39,2413.75
0,498,g_a,dpu,2413.76,2427.01
0,498,g_a,dpu,2427.01,2445.96
0,498,g_a_cpu,cpu,2445.96,2446.4
0,498,eb_enc,cpu,2446.41,2451.43
0,508,normalize,cpu,2452.18,2456.53
0,508,g_a_cpu,cpu,2456.53,2456.86
0,508,g_a,dpu,2456.87,2468.74
0,508,g_a,dpu,2468.74,2473.98
0,508,g_a_cpu,cpu,2473.99,2474.38
0,508,eb_enc,cpu,2474.38,2479.34
0,513,normalize,cpu,2479.96,2483.85
0,513,g_a_cpu,cpu,2483.86,2484.45
0,513,g_a,dpu,2484.45,2543.64
0,513,g_a,dpu,2543.64,2549.55
0,513,g_a_cpu,cpu,2549.55,2550.15
0,513,eb_enc,cpu,2550.17,2555.15
0,530,normalize,cpu,2555.72,2563.43
0,530,g_a_cpu,cpu,2563.43,2563.85
0,530,g_a,dpu,2563.85,2581.35
0,530,g_a,dpu,2581.36,2586.95
0,530,g_a_cpu,cpu,2586.95,2588.83
0,530,eb_enc,cpu,2588.84,2595.26
0,536,normalize,cpu,2595.94,2599.76
0,536,g_a_cpu,cpu,2599.76,2600.25
0,536,g_a,dpu,2600.25,2605.98
0,536,g_a,dpu,2605.98,2616.79
0,536,g_a_cpu,cpu,2616.79,2617.22
0,536,eb_enc,cpu,2617.23,2622.41
0,544,normalize,cpu,2623.1,2626.83
0,544,g_a_cpu,cpu,2626.83,2627.6
0,544,g_a,dpu,2627.6,2641.41
0,544,g_a,dpu,2641.41,2648.57
0,544,g_a_cpu,cpu,2648.57,2649.12
0,544,eb_enc,cpu,2649.12,2654.26
0,549,normalize,cpu,2655.08,2658.87
0,549,g_a_cpu,cpu,2658.87,2659.47
0,549,g_a,dpu,2659.47,2669.99
0,549,g_a,dpu,2669.99,2710.4
0,549,g_a_cpu,cpu,2710.4,2711.09
0,549,eb_enc,cpu,2711.09,2716.12
0,563,normalize,cpu,2716.76,2720.54
0,563,g_a_cpu,cpu,2720.54,2720.99
0,563,g_a,dpu,2720.99,2726.35
0,563,g_a,dpu,2726.35,2731.51
0,563,g_a_cpu,cpu,2731.51,2732.16
0,563,eb_enc,cpu,2732.17,2738.18
0,569,normalize,cpu,2738.78,2752.62
0,569,g_a_cpu,cpu,2752.62,2753.31
0,569,g_a,dpu,2753.31,2769.75
0,569,g_a,dpu,2769.75,2797.78
0,569,g_a_cpu,cpu,2797.78,2798.46
0,569,eb_enc,cpu,2798.47,2814.29
0,585,normalize,cpu,2814.73,2818.52
0,585,g_a_cpu,cpu,2818.52,2818.96
0,585,g_a,dpu,2818.96,2830.78
0,585,g_a,dpu,2830.78,2836.06
0,585,g_a_cpu,cpu,2836.06,2836.6
0,585,eb_enc,cpu,2836.6,2841.57
0,591,normalize,cpu,2842.07,2849.47
0,591,g_a_cpu,cpu,2849.48,2850.2
0,591,g_a,dpu,2850.21,2856.22
0,591,g_a,dpu,2856.22,2909.35
0,591,g_a_cpu,cpu,2909.35,2909.81
0,591,eb_enc,cpu,2909.81,2914.77
0,604,normalize,cpu,2915.4,2919.22
0,604,g_a_cpu,cpu,2919.22,2919.74
0,604,g_a,dpu,2919.75,2931.43
0,604,g_a,dpu,2931.43,2953.79
0,604,g_a_cpu,cpu,2953.79,2954.3
0,604,eb_enc,cpu,2954.31,2959.13
0,615,normalize,cpu,2959.65,2963.44
0,615,g_a_cpu,cpu,2963.44,2963.77
0,615,g_a,dpu,2963.77,2979.45
0,615,g_a,dpu,2979.46,3015.43
0,615,g_a_cpu,cpu,3015.43,3015.92
0,615,eb_enc,cpu,3015.92,3020.77
0,627,normalize,cpu,3021.64,3026.08
0,627,g_a_cpu,cpu,3026.08,3026.75
0,627,g_a,dpu,3026.75,3037.01
0,627,g_a,dpu,3037.01,3074.22
0,627,g_a_cpu,cpu,3074.22,3074.85
0,627,eb_enc,cpu,3074.85,3080.38
0,640,normalize,cpu,3081.03,3084.77
0,640,g_a_cpu,cpu,3084.78,3085.29
0,640,g_a,dpu,3085.29,3106.21
0,640,g_a,dpu,3106.21,3111.21
0,640,g_a_cpu,cpu,3111.21,3111.86
0,640,eb_enc,cpu,3111.86,3117.33
0,645,normalize,cpu,3118.06,3121.92
0,645,g_a_cpu,cpu,3121.93,3122.58
0,645,g_a,dpu,3122.58,3135.36
0,645,g_a,dpu,3135.36,3140.86
0,645,g_a_cpu,cpu,3140.86,3141.45
0,645,eb_enc,cpu,3141.46,3148.48
0,654,normalize,cpu,3149.87,3154.66
0,654,g_a_cpu,cpu,3154.66,3155.34
0,654,g_a,dpu,3155.34,3173.23
0,654,g_a,dpu,3173.23,3178.54
0,654,g_a_cpu,cpu,3178.54,3179.01
0,654,eb_enc,cpu,3179.02,3184.37
0,664,normalize,cpu,3185.23,3189.06
0,664,g_a_cpu,cpu,3189.06,3189.54
0,664,g_a,dpu,3189.54,3222.29
0,664,g_a,dpu,3222.29,3243.96
0,664,g_a_cpu,cpu,3243.96,3244.57
0,664,eb_enc,cpu,3244.57,3249.46
0,677,normalize,cpu,3250.37,3254.08
0,677,g_a_cpu,cpu,3254.08,3255.77
0,677,g_a,dpu,3255.78,3288.89
0,677,g_a,dpu,3288.89,3294.2
0,677,g_a_cpu,cpu,3294.2,3294.58
0,677,eb_enc,cpu,3294.59,3299.77
0,689,normalize,cpu,3300.59,3304.39
0,689,g_a_cpu,cpu,3304.39,3304.72
0,689,g_a,dpu,3304.73,3342.69
0,689,g_a,dpu,3342.7,3348.56
0,689,g_a_cpu,cpu,3348.56,3349.07
0,689,eb_enc,cpu,3349.07,3354.23
0,700,normalize,cpu,3354.81,3358.48
0,700,g_a_cpu,cpu,3358.49,3358.87
0,700,g_a,dpu,3358.87,3375.64
0,700,g_a,dpu,3375.64,3380.9
0,700,g_a_cpu,cpu,3380.91,3381.34
0,700,eb_enc,cpu,3381.34,3386.42
0,706,normalize,cpu,3387,3390.77
0,706,g_a_cpu,cpu,3390.78,3391.22
0,706,g_a,dpu,3391.22,3433.84
0,706,g_a,dpu,3433.84,3438.84
0,706,g_a_cpu,cpu,3438.84,3439.31
0,706,eb_enc,cpu,3439.31,3444.43
0,720,normalize,cpu,3445.09,3448.86
0,720,g_a_cpu,cpu,3448.86,3449.49
0,720,g_a,dpu,3449.49,3454.78
0,720,g_a,dpu,3454.78,3485.72
0,720,g_a_cpu,cpu,3485.72,3486.12
0,720,eb_enc,cpu,3486.12,3491.75
0,730,normalize,cpu,3492.45,3497.32
0,730,g_a_cpu,cpu,3497.33,3497.73
0,730,g_a,dpu,3497.73,3530.79
0,730,g_a,dpu,3530.79,3536.1
0,730,g_a_cpu,cpu,3536.1,3536.64
0,730,eb_enc,cpu,3536.65,3541.58
0,740,normalize,cpu,3542.23,3545.89
0,740,g_a_cpu,cpu,3545.89,3546.66
0,740,g_a,dpu,3546.66,3586.87
0,740,g_a,dpu,3586.87,3591.99
0,740,g_a_cpu,cpu,3591.99,3592.48
0,740,eb_enc,cpu,3592.49,3598.41
0,754,normalize,cpu,3599.15,3603.09
0,754,g_a_cpu,cpu,3603.09,3603.68
0,754,g_a,dpu,3603.69,3634.65
0,754,g_a,dpu,3634.65,3677.57
0,754,g_a_cpu,cpu,3677.58,3678.22
0,754,eb_enc,cpu,3678.22,3683.11
0,769,normalize,cpu,3683.54,3687.34
0,769,g_a_cpu,cpu,3687.34,3687.67
0,769,g_a,dpu,3687.68,3693.08
0,769,g_a,dpu,3693.09,3717.43
0,769,g_a_cpu,cpu,3717.44,3718.03
0,769,eb_enc,cpu,3718.04,3723.22
0,777,normalize,cpu,3723.86,3727.65
0,777,g_a_cpu,cpu,3727.65,3728.05
0,777,g_a,dpu,3728.06,3738.95
0,777,g_a,dpu,3738.95,3752.98
0,777,g_a_cpu,cpu,3752.98,3753.75
0,777,eb_enc,cpu,3753.75,3762.8
0,787,normalize,cpu,3763.71,3768.35
0,787,g_a_cpu,cpu,3768.35,3768.93
0,787,g_a,dpu,3768.93,3778.95
0,787,g_a,dpu,3778.95,3787.23
0,787,g_a_cpu,cpu,3787.23,3788.53
0,787,eb_enc,cpu,3788.53,3796.22
0,795,normalize,cpu,3796.78,3801.09
0,795,g_a_cpu,cpu,3801.1,3801.49
0,795,g_a,dpu,3801.5,3818.77
0,795,g_a,dpu,3818.77,3835.29
0,795,g_a_cpu,cpu,3835.29,3835.9
0,795,eb_enc,cpu,3835.9,3842.17
0,804,normalize,cpu,3842.77,3865.22
0,804,g_a_cpu,cpu,3865.22,3865.93
0,804,g_a,dpu,3865.94,3883.14
0,804,g_a,dpu,3883.14,3906.63
0,804,g_a_cpu,cpu,3906.63,3907.19
0,804,eb_enc,cpu,3907.19,3912.47
0,821,normalize,cpu,3913.06,3916.97
0,821,g_a_cpu,cpu,3916.97,3917.66
0,821,g_a,dpu,3917.67,3946.15
0,821,g_a,dpu,3946.15,3967.61
0,821,g_a_cpu,cpu,3967.61,3968.07
0,821,eb_enc,cpu,3968.07,3973.12
0,834,normalize,cpu,3973.82,3977.5
0,834,g_a_cpu,cpu,3977.51,3978.08
0,834,g_a,dpu,3978.08,3997.51
0,834,g_a,dpu,3997.51,4002.81
0,834,g_a_cpu,cpu,4002.81,4003.24
0,834,eb_enc,cpu,4003.24,4008.46
0,842,normalize,cpu,4009.06,4012.77
0,842,g_a_cpu,cpu,4012.78,4013.2
0,842,g_a,dpu,4013.21,4034.18
0,842,g_a,dpu,4034.18,4048.48
0,842,g_a_cpu,cpu,4048.48,4048.88
0,842,eb_enc,cpu,4048.89,4054.04
0,852,normalize,cpu,4054.79,4058.62
0,852,g_a_cpu,cpu,4058.62,4059.16
0,852,g_a,dpu,4059.16,4100.11
0,852,g_a,dpu,4100.12,4126.62
0,852,g_a_cpu,cpu,4126.62,4126.99
0,852,eb_enc,cpu,4126.99,4131.96
0,870,normalize,cpu,4132.61,4136.29
0,870,g_a_cpu,cpu,4136.29,4136.68
0,870,g_a,dpu,4136.68,4161.45
0,870,g_a,dpu,4161.46,4166.71
0,870,g_a_cpu,cpu,4166.72,4167.21
0,870,eb_enc,cpu,4167.21,4173.29
0,878,normalize,cpu,4173.76,4177.5
0,878,g_a_cpu,cpu,4177.5,4177.89
0,878,g_a,dpu,4177.89,4201.61
0,878,g_a,dpu,4201.61,4207.01
0,878,g_a_cpu,cpu,4207.01,4207.56
0,878,eb_enc,cpu,4207.56,4213.12
0,887,normalize,cpu,4213.83,4221.69
0,887,g_a_cpu,cpu,4221.69,4222.15
0,887,g_a,dpu,4222.15,4227.62
0,887,g_a,dpu,4227.62,4269.84
0,887,g_a_cpu,cpu,4269.84,4270.39
0,887,eb_enc,cpu,4270.39,4275.47
0,902,normalize,cpu,4276.32,4279.97
0,902,g_a_cpu,cpu,4279.98,4280.48
0,902,g_a,dpu,4280.48,4287.04
0,902,g_a,dpu,4287.04,4295.88
0,902,g_a_cpu,cpu,4295.88,4296.42
0,902,eb_enc,cpu,4296.43,4302.79
0,908,normalize,cpu,4303.61,4308.18
0,908,g_a_cpu,cpu,4308.18,4308.73
0,908,g_a,dpu,4308.73,4323.14
0,908,g_a,dpu,4323.14,4345.01
0,908,g_a_cpu,cpu,4345.01,4345.68
0,908,eb_enc,cpu,4345.69,4350.74
0,919,normalize,cpu,4351.48,4355.64
0,919,g_a_cpu,cpu,4355.64,4356.05
0,919,g_a,dpu,4356.06,4398.7
0,919,g_a,dpu,4398.7,4407.65
0,919,g_a_cpu,cpu,4407.65,4408.08
0,919,eb_enc,cpu,4408.08,4413.59
1,7,normalize,cpu,75.5373,79.5233
1,7,g_a_cpu,cpu,83.0544,83.5878
1,7,g_a,dpu,83.5915,91.6759
1,7,g_a,dpu,91.6812,97.1012
1,7,g_a_cpu,cpu,97.1027,97.5996
1,7,eb_enc,cpu,97.6078,107.036
1,14,normalize,cpu,107.857,116.396
1,14,g_a_cpu,cpu,116.4,116.935
1,14,g_a,dpu,116.942,135.944
1,14,g_a,dpu,135.954,156.183
1,14,g_a_cpu,cpu,156.185,156.801
1,14,eb_enc,cpu,156.804,162.086
1,25,normalize,cpu,162.785,178.082
1,25,g_a_cpu,cpu,178.092,178.636
1,25,g_a,dpu,178.643,216.405
1,25,g_a,dpu,216.406,222.139
1,25,g_a_cpu,cpu,222.14,222.576
1,25,eb_enc,cpu,222.583,227.703
1,39,normalize,cpu,228.268,232.056
1,39,g_a_cpu,cpu,232.07,232.582
1,39,g_a,dpu,232.584,260.676
1,39,g_a,dpu,260.681,289.298
1,39,g_a_cpu,cpu,289.299,289.743
1,39,eb_enc,cpu,289.745,294.853
1,53,normalize,cpu,295.4,299.205
1,53,g_a_cpu,cpu,299.211,299.806
1,53,g_a,dpu,299.808,320.41
1,53,g_a,dpu,320.412,373.525
1,53,g_a_cpu,cpu,373.526,374.244
1,53,eb_enc,cpu,374.247,379.375
1,69,normalize,cpu,379.941,383.693
1,69,g_a_cpu,cpu,383.699,384.36
1,69,g_a,dpu,384.364,441.548
1,69,g_a,dpu,441.563,464.94
1,69,g_a_cpu,cpu,464.942,465.561
1,69,eb_enc,cpu,465.565,470.937
1,87,normalize,cpu,473.75,477.497
1,87,g_a_cpu,cpu,477.504,477.999
1,87,g_a,dpu,478.004,521.19
1,87,g_a,dpu,521.192,526.9
1,87,g_a_cpu,cpu,526.902,527.464
1,87,eb_enc,cpu,527.466,532.678
1,101,normalize,cpu,533.315,537.08
1,101,g_a_cpu,cpu,537.084,537.672
1,101,g_a,dpu,537.675,553.973
1,101,g_a,dpu,553.975,563.099
1,101,g_a_cpu,cpu,563.1,563.795
1,101,eb_enc,cpu,563.797,568.996
1,109,normalize,cpu,569.887,577.456
1,109,g_a_cpu,cpu,577.46,577.841
1,109,g_a,dpu,577.845,614.196
1,109,g_a,dpu,614.197,651.392
1,109,g_a_cpu,cpu,651.397,651.953
1,109,eb_enc,cpu,651.957,661.956
1,129,normalize,cpu,679.602,694.608
1,129,g_a_cpu,cpu,694.61,694.992
1,129,g_a,dpu,694.995,719.077
1,129,g_a,dpu,719.078,724.319
1,129,g_a_cpu,cpu,724.321,725.08
1,129,eb_enc,cpu,725.083,731.167
1,141,normalize,cpu,731.719,737.497
1,141,g_a_cpu,cpu,737.502,738.135
1,141,g_a,dpu,738.138,743.499
1,141,g_a,dpu,743.502,757.895
1,141,g_a_cpu,cpu,757.897,758.306
1,141,eb_enc,cpu,758.317,767.218
1,150,normalize,cpu,767.775,771.479
1,150,g_a_cpu,cpu,771.482,771.966
1,150,g_a,dpu,771.968,810.697
1,150,g_a,dpu,810.7,834.53
1,150,g_a_cpu,cpu,834.532,835.068
1,150,eb_enc,cpu,835.07,840.247
1,166,normalize,cpu,841.962,845.707
1,166,g_a_cpu,cpu,845.71,846.108
1,166,g_a,dpu,846.11,897.126
1,166,g_a,dpu,897.128,902.634
1,166,g_a_cpu,cpu,902.636,903.03
1,166,eb_enc,cpu,903.031,908.172
1,179,normalize,cpu,908.8,912.527
1,179,g_a_cpu,cpu,912.54,913.228
1,179,g_a,dpu,913.234,947.556
1,179,g_a,dpu,947.558,972.291
1,179,g_a_cpu,cpu,972.292,972.89
1,179,eb_enc,cpu,972.894,979.057
1,193,normalize,cpu,979.723,991.132
1,193,g_a_cpu,cpu,991.136,991.557
1,193,g_a,dpu,991.561,1003.69
1,193,g_a,dpu,1003.69,1037.96
1,193,g_a_cpu,cpu,1037.96,1038.32
1,193,eb_enc,cpu,1038.33,1043.57
1,207,normalize,cpu,1044.3,1048.04
1,207,g_a_cpu,cpu,1048.05,1048.44
1,207,g_a,dpu,1048.44,1095.07
1,207,g_a,dpu,1095.07,1115.1
1,207,g_a_cpu,cpu,1115.1,1115.67
1,207,eb_enc,cpu,1115.67,1120.7
1,224,normalize,cpu,1121.6,1125.29
1,224,g_a_cpu,cpu,1125.29,1125.65
1,224,g_a,dpu,1125.65,1141.36
1,224,g_a,dpu,1141.36,1146.55
1,224,g_a_cpu,cpu,1146.55,1147.25
1,224,eb_enc,cpu,1147.25,1152.33
1,231,normalize,cpu,1153.17,1156.79
1,231,g_a_cpu,cpu,1156.8,1157.19
1,231,g_a,dpu,1157.2,1181.36
1,231,g_a,dpu,1181.37,1211.05
