lane,patch,stage,kind,t0_ms,t1_ms
0,167,g_a,dpu,906.528,912.185
0,167,g_a_cpu,cpu,912.189,912.839
0,167,eb_enc,cpu,912.847,918.55
0,185,normalize,cpu,919.458,924.648
0,185,g_a_cpu,cpu,924.661,925.357
0,185,g_a,dpu,925.365,945.241
0,185,g_a,dpu,945.244,951.106
0,185,g_a_cpu,cpu,951.107,951.575
0,185,eb_enc,cpu,951.577,956.76
0,193,normalize,cpu,957.695,962.148
0,193,g_a_cpu,cpu,962.153,962.758
0,193,g_a,dpu,962.762,988.639
0,193,g_a,dpu,988.642,1025.31
0,193,g_a_cpu,cpu,1025.32,1025.98
0,193,eb_enc,cpu,1025.98,1031.3
0,209,normalize,cpu,1031.9,1035.78
0,209,g_a_cpu,cpu,1035.78,1036.44
0,209,g_a,dpu,1036.44,1074.94
0,209,g_a,dpu,1074.95,1080.28
0,209,g_a_cpu,cpu,1080.28,1080.63
0,209,eb_enc,cpu,1080.63,1085.72
0,221,normalize,cpu,1086.34,1090.05
0,221,g_a_cpu,cpu,1090.06,1090.78
0,221,g_a,dpu,1090.78,1116.16
0,221,g_a,dpu,1116.17,1172.36
0,221,g_a_cpu,cpu,1172.36,1172.99
0,221,eb_enc,cpu,1173,1178.47
0,242,normalize,cpu,1179.19,1183.08
0,242,g_a_cpu,cpu,1183.08,1183.52
0,242,g_a,dpu,1183.53,1190.37
0,242,g_a,dpu,1190.37,1198.89
0,242,g_a_cpu,cpu,1198.89,1199.36
0,242,eb_enc,cpu,1199.36,1206.07
0,248,normalize,cpu,1206.85,1230.97
0,248,g_a_cpu,cpu,1230.98,1231.5
0,248,g_a,dpu,1231.5,1261.92
0,248,g_a,dpu,1261.92,1295.28
0,248,g_a_cpu,cpu,1295.28,1295.73
0,248,eb_enc,cpu,1295.73,1300.65
0,266,normalize,cpu,1305.8,1309.57
0,266,g_a_cpu,cpu,1309.57,1310.15
0,266,g_a,dpu,1310.15,1337.72
0,266,g_a,dpu,1337.73,1342.89
0,266,g_a_cpu,cpu,1342.9,1343.39
0,266,eb_enc,cpu,1343.39,1350.53
0,277,normalize,cpu,1351.04,1354.84
0,277,g_a_cpu,cpu,1354.84,1355.36
0,277,g_a,dpu,1355.36,1371.09
0,277,g_a,dpu,1371.09,1399.68
0,277,g_a_cpu,cpu,1399.69,1400.19
0,277,eb_enc,cpu,1400.2,1405.17
0,288,normalize,cpu,1406.15,1409.99
0,288,g_a_cpu,cpu,1409.99,1410.47
0,288,g_a,dpu,1410.47,1423.81
0,288,g_a,dpu,1423.81,1457.85
0,288,g_a_cpu,cpu,1457.85,1458.43
0,288,eb_enc,cpu,1458.43,1463.4
0,299,normalize,cpu,1463.89,1467.68
0,299,g_a_cpu,cpu,1467.69,1468.12
0,299,g_a,dpu,1468.13,1493.31
0,299,g_a,dpu,1493.32,1546.03
0,299,g_a_cpu,cpu,1546.03,1546.39
0,299,eb_enc,cpu,1546.39,1552.66
0,318,normalize,cpu,1553.24,1556.99
0,318,g_a_cpu,cpu,1556.99,1557.47
0,318,g_a,dpu,1557.48,1578.43
0,318,g_a,dpu,1578.43,1609.53
0,318,g_a_cpu,cpu,1609.53,1610.03
0,318,eb_enc,cpu,1610.04,1615.44
0,333,normalize,cpu,1616.3,1619.96
0,333,g_a_cpu,cpu,1619.96,1621.31
0,333,g_a,dpu,1621.32,1626.8
0,333,g_a,dpu,1626.8,1657.8
0,333,g_a_cpu,cpu,1657.8,1659.24
0,333,eb_enc,cpu,1659.24,1664.42
0,345,normalize,cpu,1665.06,1669.4
0,345,g_a_cpu,cpu,1669.4,1669.81
0,345,g_a,dpu,1669.82,1709.75
0,345,g_a,dpu,1709.75,1770.56
0,345,g_a_cpu,cpu,1770.57,1771.2
0,345,eb_enc,cpu,1771.2,1776.52
0,366,normalize,cpu,1777.35,1782.04
0,366,g_a_cpu,cpu,1782.04,1782.87
0,366,g_a,dpu,1782.88,1829.65
0,366,g_a,dpu,1829.65,1834.81
0,366,g_a_cpu,cpu,1834.81,1835.33
0,366,eb_enc,cpu,1835.34,1849.17
0,382,normalize,cpu,1850.22,1854.67
0,382,g_a_cpu,cpu,1854.67,1855.27
0,382,g_a,dpu,1855.27,1896.73
0,382,g_a,dpu,1896.74,1901.93
0,382,g_a_cpu,cpu,1901.94,1902.31
0,382,eb_enc,cpu,1902.31,1907.56
0,396,normalize,cpu,1908.04,1911.92
0,396,g_a_cpu,cpu,1911.92,1912.41
0,396,g_a,dpu,1912.41,2001.63
0,396,g_a,dpu,2001.63,2029.84
0,396,g_a_cpu,cpu,2029.85,2030.4
0,396,eb_enc,cpu,2030.41,2035.42
0,420,normalize,cpu,2036.02,2039.91
0,420,g_a_cpu,cpu,2039.91,2040.59
0,420,g_a,dpu,2040.6,2065.51
0,420,g_a,dpu,2065.52,2070.74
0,420,g_a_cpu,cpu,2070.74,2071.18
0,420,eb_enc,cpu,2071.18,2076.26
0,429,normalize,cpu,2076.87,2080.71
0,429,g_a_cpu,cpu,2080.71,2081.58
0,429,g_a,dpu,2081.59,2105.25
0,429,g_a,dpu,2105.26,2130.16
0,429,g_a_cpu,cpu,2130.16,2130.67
0,429,eb_enc,cpu,2130.67,2136.19
0,443,normalize,cpu,2136.7,2140.51
0,443,g_a_cpu,cpu,2140.51,2141.07
0,443,g_a,dpu,2141.08,2170.54
0,443,g_a,dpu,2170.54,2205.52
0,443,g_a_cpu,cpu,2205.52,2205.95
0,443,eb_enc,cpu,2205.96,2211.01
0,459,normalize,cpu,2211.54,2215.25
0,459,g_a_cpu,cpu,2215.26,2215.66
0,459,g_a,dpu,2215.66,2243.55
0,459,g_a,dpu,2243.55,2265.09
0,459,g_a_cpu,cpu,2265.09,2265.56
0,459,eb_enc,cpu,2265.56,2270.9
0,471,normalize,cpu,2271.72,2276.75
0,471,g_a_cpu,cpu,2276.76,2277.69
0,471,g_a,dpu,2277.7,2301.61
0,471,g_a,dpu,2301.62,2306.78
0,471,g_a_cpu,cpu,2306.79,2307.33
0,471,eb_enc,cpu,2307.33,2331.77
0,485,normalize,cpu,2332.3,2336.06
0,485,g_a_cpu,cpu,2336.06,2336.49
0,485,g_a,dpu,2336.49,2358.42
0,485,g_a,dpu,2358.42,2364.89
0,485,g_a_cpu,cpu,2364.93,2365.56
0,485,eb_enc,cpu,2365.57,2370.82
0,493,normalize,cpu,2371.7,2375.47
0,493,g_a_cpu,cpu,2375.47,2375.89
0,493,g_a,dpu,2375.89,2433.88
0,493,g_a,dpu,2433.88,2439.17
0,493,g_a_cpu,cpu,2439.18,2439.63
0,493,eb_enc,cpu,2439.63,2444.8
0,508,normalize,cpu,2445.51,2449.28
0,508,g_a_cpu,cpu,2449.28,2449.72
0,508,g_a,dpu,2449.72,2486.47
0,508,g_a,dpu,2486.47,2491.52
0,508,g_a_cpu,cpu,2491.52,2492.12
0,508,eb_enc,cpu,2492.12,2497.53
0,519,normalize,cpu,2498.44,2502.13
0,519,g_a_cpu,cpu,2502.14,2503.17
0,519,g_a,dpu,2503.17,2539.9
0,519,g_a,dpu,2539.9,2549.15
0,519,g_a_cpu,cpu,2549.16,2549.96
0,519,eb_enc,cpu,2549.96,2555.05
0,530,normalize,cpu,2555.61,2559.26
0,530,g_a_cpu,cpu,2559.26,2559.72
0,530,g_a,dpu,2559.73,2567.92
0,530,g_a,dpu,2567.92,2651.3
0,530,g_a_cpu,cpu,2651.3,2651.71
0,530,eb_enc,cpu,2651.71,2656.68
0,554,normalize,cpu,2658.39,2662.07
0,554,g_a_cpu,cpu,2662.07,2668.3
0,554,g_a,dpu,2668.3,2684.8
0,554,g_a,dpu,2684.8,2690.09
0,554,g_a_cpu,cpu,2690.09,2690.49
0,554,eb_enc,cpu,2690.49,2695.95
0,562,normalize,cpu,2698.3,2702.08
0,562,g_a_cpu,cpu,2702.08,2702.8
0,562,g_a,dpu,2702.8,2749.18
0,562,g_a,dpu,2749.19,2775.23
0,562,g_a_cpu,cpu,2775.23,2775.78
0,562,eb_enc,cpu,2775.78,2780.77
0,582,normalize,cpu,2781.6,2785.98
0,582,g_a_cpu,cpu,2785.99,2786.76
0,582,g_a,dpu,2786.76,2829.28
0,582,g_a,dpu,2829.29,2849.27
0,582,g_a_cpu,cpu,2849.27,2849.82
0,582,eb_enc,cpu,2849.83,2855.03
0,597,normalize,cpu,2855.75,2863.3
0,597,g_a_cpu,cpu,2863.31,2864.13
0,597,g_a,dpu,2864.13,2898.17
0,597,g_a,dpu,2898.17,2918.23
0,597,g_a_cpu,cpu,2918.23,2918.71
0,597,eb_enc,cpu,2918.71,2933.18
0,614,normalize,cpu,2933.76,2938.96
0,614,g_a_cpu,cpu,2938.97,2939.45
0,614,g_a,dpu,2939.45,2961.2
0,614,g_a,dpu,2961.21,2989.87
0,614,g_a_cpu,cpu,2989.87,2990.37
0,614,eb_enc,cpu,2990.38,2995.87
0,627,normalize,cpu,2996.48,3000.42
0,627,g_a_cpu,cpu,3000.42,3001.07
0,627,g_a,dpu,3001.08,3028.94
0,627,g_a,dpu,3028.94,3050.5
0,627,g_a_cpu,cpu,3050.51,3050.97
0,627,eb_enc,cpu,3050.97,3055.98
0,641,normalize,cpu,3056.8,3060.46
0,641,g_a_cpu,cpu,3060.46,3061.04
0,641,g_a,dpu,3061.05,3092.49
0,641,g_a,dpu,3092.5,3150.36
0,641,g_a_cpu,cpu,3150.37,3150.72
0,641,eb_enc,cpu,3150.72,3155.68
0,661,normalize,cpu,3156.45,3160.18
0,661,g_a_cpu,cpu,3160.18,3160.7
0,661,g_a,dpu,3160.7,3174.86
0,661,g_a,dpu,3174.87,3180.2
0,661,g_a_cpu,cpu,3180.21,3180.81
0,661,eb_enc,cpu,3180.81,3187.86
0,669,normalize,cpu,3188.42,3194.25
0,669,g_a_cpu,cpu,3194.26,3195.02
0,669,g_a,dpu,3195.02,3219.43
0,669,g_a,dpu,3219.43,3225.14
0,669,g_a_cpu,cpu,3225.14,3226.68
0,669,eb_enc,cpu,3226.68,3231.89
0,678,normalize,cpu,3232.46,3237.07
0,678,g_a_cpu,cpu,3237.07,3237.47
0,678,g_a,dpu,3237.48,3274.38
0,678,g_a,dpu,3274.38,3318.02
0,678,g_a_cpu,cpu,3318.02,3318.69
0,678,eb_enc,cpu,3318.69,3324.07
0,698,normalize,cpu,3324.87,3338.74
0,698,g_a_cpu,cpu,3338.75,3339.42
0,698,g_a,dpu,3339.42,3353.1
0,698,g_a,dpu,3353.1,3387.98
0,698,g_a_cpu,cpu,3387.98,3388.44
0,698,eb_enc,cpu,3388.44,3393.68
0,711,normalize,cpu,3394.44,3398.1
0,711,g_a_cpu,cpu,3398.1,3398.69
0,711,g_a,dpu,3398.69,3426.31
0,711,g_a,dpu,3426.31,3446.59
0,711,g_a_cpu,cpu,3446.6,3447.21
0,711,eb_enc,cpu,3447.21,3453.27
0,725,normalize,cpu,3454.44,3458.83
0,725,g_a_cpu,cpu,3458.83,3459.23
0,725,g_a,dpu,3459.23,3507.43
0,725,g_a,dpu,3507.43,3519.2
0,725,g_a_cpu,cpu,3519.2,3519.55
0,725,eb_enc,cpu,3519.55,3524.7
0,741,normalize,cpu,3525.37,3529.16
0,741,g_a_cpu,cpu,3529.17,3529.68
0,741,g_a,dpu,3529.68,3559.09
0,741,g_a,dpu,3559.1,3579.25
0,741,g_a_cpu,cpu,3579.25,3579.62
0,741,eb_enc,cpu,3579.62,3584.42
0,754,normalize,cpu,3586.52,3590.21
0,754,g_a_cpu,cpu,3590.21,3590.81
0,754,g_a,dpu,3590.82,3599.02
0,754,g_a,dpu,3599.02,3605.08
0,754,g_a_cpu,cpu,3605.08,3605.8
0,754,eb_enc,cpu,3605.81,3612.86
0,758,normalize,cpu,3618.45,3622.14
0,758,g_a_cpu,cpu,3622.14,3622.61
0,758,g_a,dpu,3622.62,3663.95
0,758,g_a,dpu,3663.95,3683.44
0,758,g_a_cpu,cpu,3683.44,3683.92
0,758,eb_enc,cpu,3683.92,3689.13
0,774,normalize,cpu,3689.94,3693.65
0,774,g_a_cpu,cpu,3693.65,3694.25
0,774,g_a,dpu,3694.26,3741.89
0,774,g_a,dpu,3741.9,3773.36
0,774,g_a_cpu,cpu,3773.36,3773.79
0,774,eb_enc,cpu,3773.79,3779.2
0,794,normalize,cpu,3779.78,3783.67
0,794,g_a_cpu,cpu,3783.68,3784.13
0,794,g_a,dpu,3784.14,3819.68
0,794,g_a,dpu,3819.68,3824.98
0,794,g_a_cpu,cpu,3824.99,3825.68
0,794,eb_enc,cpu,3825.69,3830.87
0,805,normalize,cpu,3831.45,3835.83
0,805,g_a_cpu,cpu,3835.83,3836.25
0,805,g_a,dpu,3836.25,3897.07
0,805,g_a,dpu,3897.07,3929.17
0,805,g_a_cpu,cpu,3929.17,3929.64
0,805,eb_enc,cpu,3929.64,3934.95
0,828,normalize,cpu,3935.51,3939.21
0,828,g_a_cpu,cpu,3939.21,3940.01
0,828,g_a,dpu,3940.01,3973.97
0,828,g_a,dpu,3973.97,3996.83
0,828,g_a_cpu,cpu,3996.83,3997.63
0,828,eb_enc,cpu,3997.63,4002.83
0,842,normalize,cpu,4003.32,4007.2
0,842,g_a_cpu,cpu,4007.21,4007.71
0,842,g_a,dpu,4007.71,4026.53
0,842,g_a,dpu,4026.54,4031.72
0,842,g_a_cpu,cpu,4031.72,4032.16
0,842,eb_enc,cpu,4032.16,4037.36
0,852,normalize,cpu,4038.05,4045.39
0,852,g_a_cpu,cpu,4045.4,4046.17
0,852,g_a,dpu,4046.18,4051.78
0,852,g_a,dpu,4051.78,4074.69
0,852,g_a_cpu,cpu,4074.69,4075.05
0,852,eb_enc,cpu,4075.05,4085.87
0,862,normalize,cpu,4086.76,4101.37
0,862,g_a_cpu,cpu,4101.38,4101.9
0,862,g_a,dpu,4101.9,4126.61
0,862,g_a,dpu,4126.62,4132.39
0,862,g_a_cpu,cpu,4132.4,4133.02
0,862,eb_enc,cpu,4133.03,4138.64
0,875,normalize,cpu,4139.46,4143.93
0,875,g_a_cpu,cpu,4143.93,4144.38
0,875,g_a,dpu,4144.39,4153.41
0,875,g_a,dpu,4153.41,4158.64
0,875,g_a_cpu,cpu,4158.65,4159.3
0,875,eb_enc,cpu,4159.3,4169.53
0,882,normalize,cpu,4170.29,4174.15
0,882,g_a_cpu,cpu,4174.15,4174.6
0,882,g_a,dpu,4174.6,4196.04
0,882,g_a,dpu,4196.04,4215.13
0,882,g_a_cpu,cpu,4215.13,4215.53
0,882,eb_enc,cpu,4215.53,4220.47
0,895,normalize,cpu,4221.34,4225
0,895,g_a_cpu,cpu,4225,4225.68
0,895,g_a,dpu,4225.68,4252.11
0,895,g_a,dpu,4252.11,4279.18
0,895,g_a_cpu,cpu,4279.19,4279.71
0,895,eb_enc,cpu,4279.71,4284.96
0,906,normalize,cpu,4285.45,4289.3
0,906,g_a_cpu,cpu,4289.31,4289.96
0,906,g_a,dpu,4289.96,4315.25
0,906,g_a,dpu,4315.26,4358.87
0,906,g_a_cpu,cpu,4358.88,4359.36
0,906,eb_enc,cpu,4359.36,4364.43
0,923,normalize,cpu,4364.96,4368.66
0,923,g_a_cpu,cpu,4368.66,4369.4
0,923,g_a,dpu,4369.41,4409.58
0,923,g_a,dpu,4409.59,4425.12
0,923,g_a_cpu,cpu,4425.13,4425.74
0,923,eb_enc,cpu,4425.75,4430.86
1,11,normalize,cpu,85.8062,89.5184
1,11,g_a_cpu,cpu,89.5878,90.0695
1,11,g_a,dpu,90.0731,100.992
1,11,g_a,dpu,100.997,106.632
1,11,g_a_cpu,cpu,106.634,107.072
1,11,eb_enc,cpu,107.081,116.122
1,17,normalize,cpu,117.106,120.745
1,17,g_a_cpu,cpu,120.751,121.327
1,17,g_a,dpu,121.332,129.156
1,17,g_a,dpu,129.161,151.235
1,17,g_a_cpu,cpu,151.239,151.871
1,17,eb_enc,cpu,151.876,158.221
1,25,normalize,cpu,159.303,195.723
1,25,g_a_cpu,cpu,195.726,196.138
1,25,g_a,dpu,196.146,232.748
1,25,g_a,dpu,232.751,238.926
1,25,g_a_cpu,cpu,238.929,239.516
1,25,eb_enc,cpu,239.561,246.026
1,42,normalize,cpu,246.917,250.687
1,42,g_a_cpu,cpu,250.693,251.202
1,42,g_a,dpu,251.206,268.634
1,42,g_a,dpu,268.635,307.807
1,42,g_a_cpu,cpu,307.809,308.424
1,42,eb_enc,cpu,308.428,313.729
1,54,normalize,cpu,314.751,319.539
1,54,g_a_cpu,cpu,319.542,320.051
1,54,g_a,dpu,320.055,360.488
1,54,g_a,dpu,360.49,365.91
1,54,g_a_cpu,cpu,365.911,366.347
1,54,eb_enc,cpu,366.35,371.659
1,70,normalize,cpu,372.256,376.04
1,70,g_a_cpu,cpu,376.044,376.557
1,70,g_a,dpu,376.559,441.696
1,70,g_a,dpu,441.705,447.203
1,70,g_a_cpu,cpu,447.205,447.667
1,70,eb_enc,cpu,447.67,454.576
1,86,normalize,cpu,455.298,463.388
1,86,g_a_cpu,cpu,463.391,463.872
1,86,g_a,dpu,463.875,537.261
1,86,g_a,dpu,537.262,567.289
1,86,g_a_cpu,cpu,567.292,567.935
1,86,eb_enc,cpu,567.938,573.246
1,112,normalize,cpu,574.008,577.914
1,112,g_a_cpu,cpu,577.918,578.519
1,112,g_a,dpu,578.523,585.618
1,112,g_a,dpu,585.621,591.405
1,112,g_a_cpu,cpu,591.408,592.021
1,112,eb_enc,cpu,592.024,598.562
1,119,normalize,cpu,599.047,602.792
1,119,g_a_cpu,cpu,602.795,603.403
1,119,g_a,dpu,603.405,608.776
1,119,g_a,dpu,608.779,669.741
1,119,g_a_cpu,cpu,669.743,670.215
1,119,eb_enc,cpu,670.218,675.411
1,132,normalize,cpu,676.061,680.012
1,132,g_a_cpu,cpu,680.019,680.469
1,132,g_a,dpu,680.473,691.6
1,132,g_a,dpu,691.601,736.314
1,132,g_a_cpu,cpu,736.317,737.206
1,132,eb_enc,cpu,737.208,742.335
1,147,normalize,cpu,743.091,746.798
1,147,g_a_cpu,cpu,746.801,747.27
1,147,g_a,dpu,747.274,775.88
1,147,g_a,dpu,775.882,781.251
1,147,g_a_cpu,cpu,781.252,781.672
1,147,eb_enc,cpu,781.686,786.924
1,158,normalize,cpu,787.493,791.218
1,158,g_a_cpu,cpu,791.223,791.846
1,158,g_a,dpu,791.849,823.202
1,158,g_a,dpu,823.205,873.941
1,158,g_a_cpu,cpu,873.943,874.383
1,158,eb_enc,cpu,874.385,885.359
1,179,normalize,cpu,886.019,890.619
1,179,g_a_cpu,cpu,890.622,891.256
1,179,g_a,dpu,891.26,951.318
1,179,g_a,dpu,951.32,968.612
1,179,g_a_cpu,cpu,968.614,969.212
1,179,eb_enc,cpu,969.218,974.697
1,196,normalize,cpu,975.353,979.035
1,196,g_a_cpu,cpu,979.04,979.433
1,196,g_a,dpu,979.436,984.624
1,196,g_a,dpu,984.63,1028.84
1,196,g_a_cpu,cpu,1028.84,1029.41
1,196,eb_enc,cpu,1029.41,1034.46
1,210,normalize,cpu,1037.84,1042.53
1,210,g_a_cpu,cpu,1042.53,1042.96
1,210,g_a,dpu,1042.97,1056.67
1,210,g_a,dpu,1056.67,1062.01
1,210,g_a_cpu,cpu,1062.02,1063.44
1,210,eb_enc,cpu,1063.45,1069.79
1,218,normalize,cpu,1070.74,1074.67
1,218,g_a_cpu,cpu,1074.68,1075.18
1,218,g_a,dpu,1075.18,1101.82
1,218,g_a,dpu,1101.82,1123.5
1,218,g_a_cpu,cpu,1123.5,1123.97
1,218,eb_enc,cpu,1123.98,1133.65
1,233,normalize,cpu,1134.81,1138.62
1,233,g_a_cpu,cpu,1138.63,1139.28
1,233,g_a,dpu,1139.29,1170.56
1,233,g_a,dpu,1170.57,1175.98
1,233,g_a_cpu,cpu,1175.98,1176.62
1,233,eb_enc,cpu,1176.62,1189.74
1,246,normalize,cpu,1190.5,1194.17
1,246,g_a_cpu,cpu,1194.17,1194.68
1,246,g_a,dpu,1194.69,1200.14
1,246,g_a,dpu,1200.14,1251.29
1,246,g_a_cpu,cpu,1251.29,1251.82
1,246,eb_enc,cpu,1251.82,1263.76
1,260,normalize,cpu,1264.19,1267.87
1,260,g_a_cpu,cpu,1267.87,1268.33
1,260,g_a,dpu,1268.34,1300.52
1,260,g_a,dpu,1300.52,1366.89
1,260,g_a_cpu,cpu,1366.89,1367.48
1,260,eb_enc,cpu,1367.48,1372.52
1,281,normalize,cpu,1374.21,1377.97
1,281,g_a_cpu,cpu,1377.98,1379.17
1,281,g_a,dpu,1379.17,1384.41
1,281,g_a,dpu,1384.42,1405.51
1,281,g_a_cpu,cpu,1405.51,1406.18
1,281,eb_enc,cpu,1406.18,1412.98
1,289,normalize,cpu,1414.16,1424.29
1,289,g_a_cpu,cpu,1424.3,1424.78
1,289,g_a,dpu,1424.78,1454.41
1,289,g_a,dpu,1454.41,1475.13
1,289,g_a_cpu,cpu,1475.13,1475.87
1,289,eb_enc,cpu,1475.87,1481.52
1,303,normalize,cpu,1482.41,1487.36
1,303,g_a_cpu,cpu,1487.36,1488.09
1,303,g_a,dpu,1488.09,1522.53
1,303,g_a,dpu,1522.54,1554.48
1,303,g_a_cpu,cpu,1554.49,1554.88
1,303,eb_enc,cpu,1554.88,1560.94
1,320,normalize,cpu,1561.48,1565.33
1,320,g_a_cpu,cpu,1565.33,1565.74
1,320,g_a,dpu,1565.74,1571.11
1,320,g_a,dpu,1571.11,1599.79
1,320,g_a_cpu,cpu,1599.79,1600.32
1,320,eb_enc,cpu,1600.33,1606.47
1,331,normalize,cpu,1611.31,1615.04
1,331,g_a_cpu,cpu,1615.04,1615.81
1,331,g_a,dpu,1615.81,1649.99
1,331,g_a,dpu,1649.99,1655.13
1,331,g_a_cpu,cpu,1655.13,1655.73
1,331,eb_enc,cpu,1655.73,1661.23
1,344,normalize,cpu,1662.04,1665.82
1,344,g_a_cpu,cpu,1665.83,1666.25
1,344,g_a,dpu,1666.25,1716.55
1,344,g_a,dpu,1716.55,1757.88
1,344,g_a_cpu,cpu,1757.89,1758.26
1,344,eb_enc,cpu,1758.26,1763.26
1,364,normalize,cpu,1763.81,1767.64
1,364,g_a_cpu,cpu,1767.64,1768.27
1,364,g_a,dpu,1768.27,1804.11
1,364,g_a,dpu,1804.11,1809.4
1,364,g_a_cpu,cpu,1809.4,1809.96
1,364,eb_enc,cpu,1809.96,1816.87
1,374,normalize,cpu,1817.45,1821.94
1,374,g_a_cpu,cpu,1821.94,1822.43
1,374,g_a,dpu,1822.44,1830.96
1,374,g_a,dpu,1830.96,1883.61
1,374,g_a_cpu,cpu,1883.61,1884.08
1,374,eb_enc,cpu,1884.08,1889.15
1,390,normalize,cpu,1890.04,1893.69
1,390,g_a_cpu,cpu,1893.7,1894.28
1,390,g_a,dpu,1894.29,1925.48
1,390,g_a,dpu,1925.48,1947.22
1,390,g_a_cpu,cpu,1947.22,1947.65
1,390,eb_enc,cpu,1947.65,1952.58
1,405,normalize,cpu,1953.34,1957.13
1,405,g_a_cpu,cpu,1957.14,1957.61
1,405,g_a,dpu,1957.61,1993.18
1,405,g_a,dpu,1993.18,2033.72
1,405,g_a_cpu,cpu,2033.72,2034.21
1,405,eb_enc,cpu,2034.22,2039.82
1,421,normalize,cpu,2040.93,2044.6
1,421,g_a_cpu,cpu,2044.6,2045.15
1,421,g_a,dpu,2045.16,2053.76
1,421,g_a,dpu,2053.76,2075.76
1,421,g_a_cpu,cpu,2075.76,2076.27
1,421,eb_enc,cpu,2076.27,2085.64
1,430,normalize,cpu,2086.47,2090.28
1,430,g_a_cpu,cpu,2090.29,2090.81
1,430,g_a,dpu,2090.82,2133.27
1,430,g_a,dpu,2133.28,2138.41
1,430,g_a_cpu,cpu,2138.42,2138.79
1,430,eb_enc,cpu,2138.79,2143.73
1,445,normalize,cpu,2144.21,2147.99
1,445,g_a_cpu,cpu,2147.99,2148.5
1,445,g_a,dpu,2148.5,2172.14
1,445,g_a,dpu,2172.14,2214.37
1,445,g_a_cpu,cpu,2214.37,2214.75
1,445,eb_enc,cpu,2214.75,2219.85
1,460,normalize,cpu,2220.4,2224.09
1,460,g_a_cpu,cpu,2224.11,2224.63
