lane,patch,stage,kind,t0_ms,t1_ms
0,6,g_a_cpu,cpu,201.102,201.426
0,6,eb_enc,cpu,201.427,206.12
0,7,normalize,cpu,206.542,210.262
0,7,g_a_cpu,cpu,210.265,210.443
0,7,g_a,dpu,210.445,215.518
0,7,g_a,dpu,215.519,220.385
0,7,g_a_cpu,cpu,220.386,220.74
0,7,eb_enc,cpu,220.742,225.421
0,8,normalize,cpu,225.839,229.548
0,8,g_a_cpu,cpu,229.551,229.73
0,8,g_a,dpu,229.732,234.75
0,8,g_a,dpu,234.751,239.615
0,8,g_a_cpu,cpu,239.616,239.942
0,8,eb_enc,cpu,239.943,244.712
0,9,normalize,cpu,245.127,248.839
0,9,g_a_cpu,cpu,248.842,249.027
0,9,g_a,dpu,249.029,254.048
0,9,g_a,dpu,254.048,258.917
0,9,g_a_cpu,cpu,258.917,259.244
0,9,eb_enc,cpu,259.246,263.924
0,10,normalize,cpu,264.344,268.086
0,10,g_a_cpu,cpu,268.089,268.277
0,10,g_a,dpu,268.279,273.308
0,10,g_a,dpu,273.309,278.17
0,10,g_a_cpu,cpu,278.171,278.497
0,10,eb_enc,cpu,278.504,283.174
0,11,normalize,cpu,283.594,287.319
0,11,g_a_cpu,cpu,287.322,287.502
0,11,g_a,dpu,287.504,292.513
0,11,g_a,dpu,292.514,297.402
0,11,g_a_cpu,cpu,297.403,297.734
0,11,eb_enc,cpu,297.736,302.415
0,12,normalize,cpu,302.835,306.557
0,12,g_a_cpu,cpu,306.56,306.742
0,12,g_a,dpu,306.744,311.76
0,12,g_a,dpu,311.761,316.647
0,12,g_a_cpu,cpu,316.648,316.972
0,12,eb_enc,cpu,316.973,321.646
0,13,normalize,cpu,322.067,325.779
0,13,g_a_cpu,cpu,325.782,325.963
0,13,g_a,dpu,325.965,330.98
0,13,g_a,dpu,330.981,335.838
0,13,g_a_cpu,cpu,335.838,336.17
0,13,eb_enc,cpu,336.171,340.947
0,14,normalize,cpu,341.36,345.069
0,14,g_a_cpu,cpu,345.072,345.256
0,14,g_a,dpu,345.258,350.261
0,14,g_a,dpu,350.262,355.124
0,14,g_a_cpu,cpu,355.125,355.451
0,14,eb_enc,cpu,355.452,360.11
0,15,normalize,cpu,360.529,364.245
0,15,g_a_cpu,cpu,364.248,364.434
0,15,g_a,dpu,364.437,369.526
0,15,g_a,dpu,369.527,374.39
0,15,g_a_cpu,cpu,374.391,374.721
0,15,eb_enc,cpu,374.723,379.412
0,16,normalize,cpu,379.828,383.531
0,16,g_a_cpu,cpu,383.535,383.713
0,16,g_a,dpu,383.716,388.758
0,16,g_a,dpu,388.759,393.626
0,16,g_a_cpu,cpu,393.626,393.957
0,16,eb_enc,cpu,393.958,398.593
0,17,normalize,cpu,399.025,402.742
0,17,g_a_cpu,cpu,402.745,402.924
0,17,g_a,dpu,402.926,407.941
0,17,g_a,dpu,407.943,412.806
0,17,g_a_cpu,cpu,412.807,413.128
0,17,eb_enc,cpu,413.129,417.794
0,18,normalize,cpu,418.218,421.933
0,18,g_a_cpu,cpu,421.937,422.113
0,18,g_a,dpu,422.115,427.132
0,18,g_a,dpu,427.133,432
0,18,g_a_cpu,cpu,432,432.327
0,18,eb_enc,cpu,432.328,436.985
0,19,normalize,cpu,437.416,441.172
0,19,g_a_cpu,cpu,441.175,441.36
0,19,g_a,dpu,441.363,446.364
0,19,g_a,dpu,446.364,451.223
0,19,g_a_cpu,cpu,451.224,451.556
0,19,eb_enc,cpu,451.558,456.229
0,20,normalize,cpu,456.69,460.371
0,20,g_a_cpu,cpu,460.375,460.549
0,20,g_a,dpu,460.552,465.583
0,20,g_a,dpu,465.584,470.448
0,20,g_a_cpu,cpu,470.448,470.78
0,20,eb_enc,cpu,470.781,475.433
0,21,normalize,cpu,475.866,479.582
0,21,g_a_cpu,cpu,479.585,479.767
0,21,g_a,dpu,479.769,484.79
0,21,g_a,dpu,484.797,489.67
0,21,g_a_cpu,cpu,489.671,489.991
0,21,eb_enc,cpu,489.992,494.666
0,22,normalize,cpu,495.096,498.803
0,22,g_a_cpu,cpu,498.806,498.985
0,22,g_a,dpu,498.987,504.008
0,22,g_a,dpu,504.01,508.876
0,22,g_a_cpu,cpu,508.876,509.201
0,22,eb_enc,cpu,509.202,513.857
0,23,normalize,cpu,514.289,518.002
0,23,g_a_cpu,cpu,518.005,518.189
0,23,g_a,dpu,518.191,523.199
0,23,g_a,dpu,523.2,528.063
0,23,g_a_cpu,cpu,528.064,528.386
0,23,eb_enc,cpu,528.387,533.054
0,24,normalize,cpu,533.489,537.2
0,24,g_a_cpu,cpu,537.204,537.379
0,24,g_a,dpu,537.382,542.389
0,24,g_a,dpu,542.391,547.261
0,24,g_a_cpu,cpu,547.261,547.59
0,24,eb_enc,cpu,547.591,552.246
0,25,normalize,cpu,552.703,556.392
0,25,g_a_cpu,cpu,556.396,556.572
0,25,g_a,dpu,556.574,561.637
0,25,g_a,dpu,561.637,566.498
0,25,g_a_cpu,cpu,566.498,566.837
0,25,eb_enc,cpu,566.838,571.477
0,26,normalize,cpu,571.908,575.624
0,26,g_a_cpu,cpu,575.627,575.802
0,26,g_a,dpu,575.804,580.832
0,26,g_a,dpu,580.833,585.696
0,26,g_a_cpu,cpu,585.697,586.018
0,26,eb_enc,cpu,586.019,590.687
0,27,normalize,cpu,591.168,594.871
0,27,g_a_cpu,cpu,594.875,595.054
0,27,g_a,dpu,595.056,600.068
0,27,g_a,dpu,600.069,604.933
0,27,g_a_cpu,cpu,604.934,605.266
0,27,eb_enc,cpu,605.267,609.945
0,28,normalize,cpu,610.379,614.087
0,28,g_a_cpu,cpu,614.09,614.268
0,28,g_a,dpu,614.271,619.287
0,28,g_a,dpu,619.288,624.153
0,28,g_a_cpu,cpu,624.153,624.478
0,28,eb_enc,cpu,624.479,629.148
0,29,normalize,cpu,629.577,633.286
0,29,g_a_cpu,cpu,633.289,633.463
0,29,g_a,dpu,633.465,638.483
0,29,g_a,dpu,638.484,643.351
0,29,g_a_cpu,cpu,643.352,643.681
0,29,eb_enc,cpu,643.682,648.372
0,30,normalize,cpu,648.819,652.505
0,30,g_a_cpu,cpu,652.507,652.711
0,30,g_a,dpu,652.714,657.725
0,30,g_a,dpu,657.726,662.586
0,30,g_a_cpu,cpu,662.587,662.918
0,30,eb_enc,cpu,662.919,667.558
0,31,normalize,cpu,667.989,671.711
0,31,g_a_cpu,cpu,671.715,671.896
0,31,g_a,dpu,671.898,676.922
0,31,g_a,dpu,676.923,681.789
0,31,g_a_cpu,cpu,681.789,682.108
0,31,eb_enc,cpu,682.11,686.804
0,32,normalize,cpu,687.233,690.941
0,32,g_a_cpu,cpu,690.944,691.178
0,32,g_a,dpu,691.18,696.175
0,32,g_a,dpu,696.176,701.046
0,32,g_a_cpu,cpu,701.046,701.374
0,32,eb_enc,cpu,701.375,706.072
0,33,normalize,cpu,706.503,710.217
0,33,g_a_cpu,cpu,710.22,710.395
0,33,g_a,dpu,710.398,715.411
0,33,g_a,dpu,715.412,720.277
0,33,g_a_cpu,cpu,720.278,720.608
0,33,eb_enc,cpu,720.609,725.283
0,34,normalize,cpu,725.709,729.423
0,34,g_a_cpu,cpu,729.426,729.606
0,34,g_a,dpu,729.608,734.622
0,34,g_a,dpu,734.624,739.489
0,34,g_a_cpu,cpu,739.49,739.814
0,34,eb_enc,cpu,739.816,744.536
0,35,normalize,cpu,744.974,748.684
0,35,g_a_cpu,cpu,748.687,748.865
0,35,g_a,dpu,748.867,753.882
0,35,g_a,dpu,753.883,758.751
0,35,g_a_cpu,cpu,758.751,759.082
0,35,eb_enc,cpu,759.083,763.69
0,36,normalize,cpu,764.115,767.868
0,36,g_a_cpu,cpu,767.872,768.053
0,36,g_a,dpu,768.056,773.069
0,36,g_a,dpu,773.07,777.93
0,36,g_a_cpu,cpu,777.931,778.26
0,36,eb_enc,cpu,778.261,782.899
0,37,normalize,cpu,783.328,787.043
0,37,g_a_cpu,cpu,787.047,787.226
0,37,g_a,dpu,787.228,792.235
0,37,g_a,dpu,792.236,797.098
0,37,g_a_cpu,cpu,797.099,797.425
0,37,eb_enc,cpu,797.426,802.085
0,38,normalize,cpu,802.511,806.215
0,38,g_a_cpu,cpu,806.218,806.396
0,38,g_a,dpu,806.398,811.414
0,38,g_a,dpu,811.415,816.28
0,38,g_a_cpu,cpu,816.281,816.607
0,38,eb_enc,cpu,816.608,821.268
0,39,normalize,cpu,821.708,825.422
0,39,g_a_cpu,cpu,825.425,825.599
0,39,g_a,dpu,825.602,830.626
0,39,g_a,dpu,830.627,835.488
0,39,g_a_cpu,cpu,835.488,835.824
0,39,eb_enc,cpu,835.825,840.444
0,40,normalize,cpu,840.907,844.662
0,40,g_a_cpu,cpu,844.666,844.843
0,40,g_a,dpu,844.845,849.851
0,40,g_a,dpu,849.852,854.72
0,40,g_a_cpu,cpu,854.721,855.051
0,40,eb_enc,cpu,855.052,859.686
0,41,normalize,cpu,860.123,863.833
0,41,g_a_cpu,cpu,863.836,864.011
0,41,g_a,dpu,864.014,869.014
0,41,g_a,dpu,869.015,873.884
0,41,g_a_cpu,cpu,873.885,874.202
0,41,eb_enc,cpu,874.203,878.837
0,42,normalize,cpu,879.277,882.996
0,42,g_a_cpu,cpu,882.999,883.174
0,42,g_a,dpu,883.176,888.195
0,42,g_a,dpu,888.196,893.064
0,42,g_a_cpu,cpu,893.064,893.397
0,42,eb_enc,cpu,893.409,898.061
0,43,normalize,cpu,898.498,902.214
0,43,g_a_cpu,cpu,902.218,902.394
0,43,g_a,dpu,902.396,907.405
0,43,g_a,dpu,907.406,912.273
0,43,g_a_cpu,cpu,912.274,912.598
0,43,eb_enc,cpu,912.599,917.219
0,44,normalize,cpu,917.662,921.384
0,44,g_a_cpu,cpu,921.388,921.562
0,44,g_a,dpu,921.564,926.594
0,44,g_a,dpu,926.595,931.457
0,44,g_a_cpu,cpu,931.458,931.782
0,44,eb_enc,cpu,931.784,936.402
0,45,normalize,cpu,936.861,940.546
0,45,g_a_cpu,cpu,940.549,940.747
0,45,g_a,dpu,940.75,945.768
0,45,g_a,dpu,945.769,950.637
0,45,g_a_cpu,cpu,950.638,950.965
0,45,eb_enc,cpu,950.967,955.591
0,46,normalize,cpu,956.026,959.746
0,46,g_a_cpu,cpu,959.75,959.925
0,46,g_a,dpu,959.928,964.945
0,46,g_a,dpu,964.946,969.811
0,46,g_a_cpu,cpu,969.812,970.139
0,46,eb_enc,cpu,970.141,974.838
0,47,normalize,cpu,975.274,978.993
0,47,g_a_cpu,cpu,978.996,979.172
0,47,g_a,dpu,979.175,984.188
0,47,g_a,dpu,984.189,989.05
0,47,g_a_cpu,cpu,989.05,989.372
0,47,eb_enc,cpu,989.373,994.097
0,48,normalize,cpu,994.521,998.232
0,48,g_a_cpu,cpu,998.235,998.408
0,48,g_a,dpu,998.41,1003.42
0,48,g_a,dpu,1003.42,1008.28
0,48,g_a_cpu,cpu,1008.28,1008.61
0,48,eb_enc,cpu,1008.61,1013.27
0,49,normalize,cpu,1013.7,1017.4
0,49,g_a_cpu,cpu,1017.41,1017.58
0,49,g_a,dpu,1017.58,1022.6
0,49,g_a,dpu,1022.6,1027.46
0,49,g_a_cpu,cpu,1027.46,1027.78
0,49,eb_enc,cpu,1027.79,1032.42
0,50,normalize,cpu,1032.88,1036.57
0,50,g_a_cpu,cpu,1036.57,1036.77
0,50,g_a,dpu,1036.77,1041.81
0,50,g_a,dpu,1041.82,1046.68
0,50,g_a_cpu,cpu,1046.68,1047.01
0,50,eb_enc,cpu,1047.01,1051.63
0,51,normalize,cpu,1052.07,1055.79
0,51,g_a_cpu,cpu,1055.79,1055.96
0,51,g_a,dpu,1055.96,1060.98
0,51,g_a,dpu,1060.98,1065.85
0,51,g_a_cpu,cpu,1065.85,1066.17
0,51,eb_enc,cpu,1066.17,1070.84
0,52,normalize,cpu,1071.27,1074.97
0,52,g_a_cpu,cpu,1074.98,1075.15
0,52,g_a,dpu,1075.16,1080.16
0,52,g_a,dpu,1080.17,1085.03
0,52,g_a_cpu,cpu,1085.03,1085.36
0,52,eb_enc,cpu,1085.36,1090.05
0,53,normalize,cpu,1090.48,1094.25
0,53,g_a_cpu,cpu,1094.25,1094.43
0,53,g_a,dpu,1094.43,1099.44
0,53,g_a,dpu,1099.44,1104.31
0,53,g_a_cpu,cpu,1104.31,1104.66
0,53,eb_enc,cpu,1104.67,1109.31
0,54,normalize,cpu,1109.75,1113.47
0,54,g_a_cpu,cpu,1113.47,1113.65
0,54,g_a,dpu,1113.65,1118.68
0,54,g_a,dpu,1118.69,1123.55
0,54,g_a_cpu,cpu,1123.55,1123.87
0,54,eb_enc,cpu,1123.87,1128.52
0,55,normalize,cpu,1128.99,1132.7
0,55,g_a_cpu,cpu,1132.7,1132.88
0,55,g_a,dpu,1132.88,1137.9
0,55,g_a,dpu,1137.9,1142.78
0,55,g_a_cpu,cpu,1142.78,1143.11
0,55,eb_enc,cpu,1143.11,1147.79
0,56,normalize,cpu,1148.22,1151.93
0,56,g_a_cpu,cpu,1151.94,1152.11
0,56,g_a,dpu,1152.12,1157.14
0,56,g_a,dpu,1157.14,1162.01
0,56,g_a_cpu,cpu,1162.01,1162.34
0,56,eb_enc,cpu,1162.34,1167.02
0,57,normalize,cpu,1167.5,1171.22
0,57,g_a_cpu,cpu,1171.22,1171.44
0,57,g_a,dpu,1171.44,1176.51
0,57,g_a,dpu,1176.51,1181.43
0,57,g_a_cpu,cpu,1181.43,1181.82
0,57,eb_enc,cpu,1181.82,1186.88
0,58,normalize,cpu,1199.25,1203.02
0,58,g_a_cpu,cpu,1203.03,1203.47
0,58,g_a,dpu,1203.47,1208.89
0,58,g_a,dpu,1208.9,1214.22
0,58,g_a_cpu,cpu,1214.22,1214.66
0,58,eb_enc,cpu,1214.66,1219.58
0,59,normalize,cpu,1220.1,1223.86
0,59,g_a_cpu,cpu,1223.86,1224.2
0,59,g_a,dpu,1224.2,1229.3
0,59,g_a,dpu,1229.3,1234.14
0,59,g_a_cpu,cpu,1234.14,1234.44
0,59,eb_enc,cpu,1234.45,1239.16
0,60,normalize,cpu,1239.57,1243.28
0,60,g_a_cpu,cpu,1243.28,1243.46
0,60,g_a,dpu,1243.46,1248.48
0,60,g_a,dpu,1248.48,1253.37
0,60,g_a_cpu,cpu,1253.37,1253.7
0,60,eb_enc,cpu,1253.7,1258.45
0,61,normalize,cpu,1258.86,1262.57
0,61,g_a_cpu,cpu,1262.57,1262.75
0,61,g_a,dpu,1262.76,1267.8
0,61,g_a,dpu,1267.8,1272.68
0,61,g_a_cpu,cpu,1272.68,1273.01
0,61,eb_enc,cpu,1273.01,1277.72
0,62,normalize,cpu,1278.13,1281.83
0,62,g_a_cpu,cpu,1281.84,1282.03
0,62,g_a,dpu,1282.03,1287.03
0,62,g_a,dpu,1287.03,1291.89
0,62,g_a_cpu,cpu,1291.89,1292.23
0,62,eb_enc,cpu,1292.23,1296.94
0,63,normalize,cpu,1297.35,1301.06
0,63,g_a_cpu,cpu,1301.07,1301.25
0,63,g_a,dpu,1301.25,1306.33
0,63,g_a,dpu,1306.33,1311.2
0,63,g_a_cpu,cpu,1311.2,1311.53
0,63,eb_enc,cpu,1311.53,1316.25
0,64,normalize,cpu,1316.69,1320.37
0,64,g_a_cpu,cpu,1320.37,1320.55
0,64,g_a,dpu,1320.56,1325.58
0,64,g_a,dpu,1325.58,1330.44
0,64,g_a_cpu,cpu,1330.44,1330.77
0,64,eb_enc,cpu,1330.77,1335.5
0,65,normalize,cpu,1335.91,1339.62
0,65,g_a_cpu,cpu,1339.63,1339.81
0,65,g_a,dpu,1339.81,1344.83
0,65,g_a,dpu,1344.83,1349.69
0,65,g_a_cpu,cpu,1349.69,1350.01
0,65,eb_enc,cpu,1350.01,1354.73
0,66,normalize,cpu,1355.14,1358.86
0,66,g_a_cpu,cpu,1358.86,1359.04
0,66,g_a,dpu,1359.04,1364.06
0,66,g_a,dpu,1364.07,1368.93
0,66,g_a_cpu,cpu,1368.93,1369.26
0,66,eb_enc,cpu,1369.27,1374
0,67,normalize,cpu,1374.41,1378.12
0,67,g_a_cpu,cpu,1378.13,1378.31
0,67,g_a,dpu,1378.31,1383.33
0,67,g_a,dpu,1383.33,1388.19
0,67,g_a_cpu,cpu,1388.19,1388.52
0,67,eb_enc,cpu,1388.52,1393.3
0,68,normalize,cpu,1393.7,1397.42
0,68,g_a_cpu,cpu,1397.42,1397.6
0,68,g_a,dpu,1397.6,1402.63
0,68,g_a,dpu,1402.63,1407.5
0,68,g_a_cpu,cpu,1407.5,1407.82
0,68,eb_enc,cpu,1407.82,1412.54
0,69,normalize,cpu,1412.97,1416.67
0,69,g_a_cpu,cpu,1416.67,1416.86
0,69,g_a,dpu,1416.86,1421.88
0,69,g_a,dpu,1421.88,1426.75
0,69,g_a_cpu,cpu,1426.75,1427.08
0,69,eb_enc,cpu,1427.08,1431.8
0,70,normalize,cpu,1432.21,1435.92
0,70,g_a_cpu,cpu,1435.93,1436.11
0,70,g_a,dpu,1436.11,1441.13
0,70,g_a,dpu,1441.13,1445.99
0,70,g_a_cpu,cpu,1445.99,1446.32
0,70,eb_enc,cpu,1446.33,1451.06
0,71,normalize,cpu,1451.47,1455.17
0,71,g_a_cpu,cpu,1455.18,1455.36
0,71,g_a,dpu,1455.36,1460.37
0,71,g_a,dpu,1460.37,1465.26
0,71,g_a_cpu,cpu,1465.26,1465.58
0,71,eb_enc,cpu,1465.58,1470.31
0,72,normalize,cpu,1470.73,1474.44
0,72,g_a_cpu,cpu,1474.44,1474.62
0,72,g_a,dpu,1474.62,1479.66
0,72,g_a,dpu,1479.66,1484.52
0,72,g_a_cpu,cpu,1484.52,1484.86
0,72,eb_enc,cpu,1484.86,1489.57
0,73,normalize,cpu,1489.98,1493.74
0,73,g_a_cpu,cpu,1493.75,1493.94
0,73,g_a,dpu,1493.94,1498.94
0,73,g_a,dpu,1498.94,1503.8
0,73,g_a_cpu,cpu,1503.8,1504.13
0,73,eb_enc,cpu,1504.13,1508.87
0,74,normalize,cpu,1509.28,1513
0,74,g_a_cpu,cpu,1513,1513.18
0,74,g_a,dpu,1513.18,1518.22
0,74,g_a,dpu,1518.22,1523.08
0,74,g_a_cpu,cpu,1523.08,1523.42
0,74,eb_enc,cpu,1523.42,1528.16
0,75,normalize,cpu,1528.57,1532.27
0,75,g_a_cpu,cpu,1532.28,1532.46
0,75,g_a,dpu,1532.46,1537.49
0,75,g_a,dpu,1537.49,1542.35
0,75,g_a_cpu,cpu,1542.35,1542.69
0,75,eb_enc,cpu,1542.69,1547.43
0,76,normalize,cpu,1547.84,1551.55
0,76,g_a_cpu,cpu,1551.56,1551.73
0,76,g_a,dpu,1551.74,1556.77
0,76,g_a,dpu,1556.77,1561.65
0,76,g_a_cpu,cpu,1561.65,1561.98
0,76,eb_enc,cpu,1561.98,1566.71
0,77,normalize,cpu,1567.12,1570.84
0,77,g_a_cpu,cpu,1570.84,1571.02
0,77,g_a,dpu,1571.02,1576.05
0,77,g_a,dpu,1576.05,1580.91
0,77,g_a_cpu,cpu,1580.91,1581.23
0,77,eb_enc,cpu,1581.23,1585.96
0,78,normalize,cpu,1586.37,1590.09
0,78,g_a_cpu,cpu,1590.09,1590.27
0,78,g_a,dpu,1590.28,1595.28
0,78,g_a,dpu,1595.28,1600.15
0,78,g_a_cpu,cpu,1600.15,1600.47
0,78,eb_enc,cpu,1600.47,1605.19
0,79,normalize,cpu,1605.6,1609.31
0,79,g_a_cpu,cpu,1609.32,1609.5
0,79,g_a,dpu,1609.5,1614.52
0,79,g_a,dpu,1614.52,1619.39
0,79,g_a_cpu,cpu,1619.39,1619.71
0,79,eb_enc,cpu,1619.71,1624.44
0,80,normalize,cpu,1624.88,1628.57
0,80,g_a_cpu,cpu,1628.57,1628.78
0,80,g_a,dpu,1628.78,1633.79
0,80,g_a,dpu,1633.79,1638.66
0,80,g_a_cpu,cpu,1638.66,1639
0,80,eb_enc,cpu,1639,1643.71
0,81,normalize,cpu,1644.12,1647.84
0,81,g_a_cpu,cpu,1647.84,1648.02
0,81,g_a,dpu,1648.03,1653.04
0,81,g_a,dpu,1653.04,1657.9
0,81,g_a_cpu,cpu,1657.9,1658.22
0,81,eb_enc,cpu,1658.22,1662.96
0,82,normalize,cpu,1663.37,1667.09
0,82,g_a_cpu,cpu,1667.09,1667.27
0,82,g_a,dpu,1667.27,1672.29
0,82,g_a,dpu,1672.29,1677.18
0,82,g_a_cpu,cpu,1677.18,1677.5
0,82,eb_enc,cpu,1677.5,1682.23
0,83,normalize,cpu,1682.65,1686.36
0,83,g_a_cpu,cpu,1686.36,1686.55
0,83,g_a,dpu,1686.55,1691.59
0,83,g_a,dpu,1691.59,1696.44
0,83,g_a_cpu,cpu,1696.44,1696.79
0,83,eb_enc,cpu,1696.79,1701.53
0,84,normalize,cpu,1701.94,1705.66
0,84,g_a_cpu,cpu,1705.66,1705.84
0,84,g_a,dpu,1705.85,1710.86
0,84,g_a,dpu,1710.86,1715.73
0,84,g_a_cpu,cpu,1715.73,1716.05
0,84,eb_enc,cpu,1716.05,1720.81
0,85,normalize,cpu,1721.22,1724.95
0,85,g_a_cpu,cpu,1724.95,1725.13
0,85,g_a,dpu,1725.13,1730.16
0,85,g_a,dpu,1730.17,1735.03
0,85,g_a_cpu,cpu,1735.03,1735.35
0,85,eb_enc,cpu,1735.35,1740.09
0,86,normalize,cpu,1740.5,1744.22
0,86,g_a_cpu,cpu,1744.22,1744.4
0,86,g_a,dpu,1744.4,1749.43
0,86,g_a,dpu,1749.43,1754.29
0,86,g_a_cpu,cpu,1754.29,1754.62
0,86,eb_enc,cpu,1754.62,1759.37
0,87,normalize,cpu,1759.78,1763.5
0,87,g_a_cpu,cpu,1763.5,1763.68
0,87,g_a,dpu,1763.68,1768.71
0,87,g_a,dpu,1768.71,1773.58
0,87,g_a_cpu,cpu,1773.58,1773.91
0,87,eb_enc,cpu,1773.91,1778.65
0,88,normalize,cpu,1779.07,1782.78
0,88,g_a_cpu,cpu,1782.79,1782.97
0,88,g_a,dpu,1782.97,1787.99
0,88,g_a,dpu,1787.99,1792.86
0,88,g_a_cpu,cpu,1792.86,1793.18
0,88,eb_enc,cpu,1793.18,1797.93
0,89,normalize,cpu,1798.35,1802.08
0,89,g_a_cpu,cpu,1802.09,1802.28
0,89,g_a,dpu,1802.28,1807.28
0,89,g_a,dpu,1807.28,1812.15
0,89,g_a_cpu,cpu,1812.15,1812.46
0,89,eb_enc,cpu,1812.47,1817.2
0,90,normalize,cpu,1817.62,1821.34
0,90,g_a_cpu,cpu,1821.35,1821.53
0,90,g_a,dpu,1821.53,1826.55
0,90,g_a,dpu,1826.55,1831.42
0,90,g_a_cpu,cpu,1831.42,1831.75
0,90,eb_enc,cpu,1831.75,1836.48
0,91,normalize,cpu,1836.92,1840.61
0,91,g_a_cpu,cpu,1840.61,1840.84
0,91,g_a,dpu,1840.84,1845.85
0,91,g_a,dpu,1845.85,1850.71
0,91,g_a_cpu,cpu,1850.71,1851.03
0,91,eb_enc,cpu,1851.03,1855.77
0,92,normalize,cpu,1856.19,1859.9
0,92,g_a_cpu,cpu,1859.9,1860.08
0,92,g_a,dpu,1860.08,1865.1
0,92,g_a,dpu,1865.1,1869.97
0,92,g_a_cpu,cpu,1869.97,1870.3
0,92,eb_enc,cpu,1870.3,1875.02
0,93,normalize,cpu,1875.43,1879.15
0,93,g_a_cpu,cpu,1879.16,1879.33
0,93,g_a,dpu,1879.34,1884.36
0,93,g_a,dpu,1884.36,1889.25
0,93,g_a_cpu,cpu,1889.25,1889.58
0,93,eb_enc,cpu,1889.58,1894.31
0,94,normalize,cpu,1894.73,1898.45
0,94,g_a_cpu,cpu,1898.45,1898.63
0,94,g_a,dpu,1898.63,1903.65
0,94,g_a,dpu,1903.65,1908.52
0,94,g_a_cpu,cpu,1908.52,1908.89
0,94,eb_enc,cpu,1908.89,1913.6
0,95,normalize,cpu,1914.02,1917.73
0,95,g_a_cpu,cpu,1917.74,1917.92
0,95,g_a,dpu,1917.92,1922.95
0,95,g_a,dpu,1922.95,1927.81
0,95,g_a_cpu,cpu,1927.81,1928.14
0,95,eb_enc,cpu,1928.14,1932.89
0,96,normalize,cpu,1933.31,1937.01
0,96,g_a_cpu,cpu,1937.02,1937.2
0,96,g_a,dpu,1937.2,1942.22
0,96,g_a,dpu,1942.22,1947.08
0,96,g_a_cpu,cpu,1947.08,1947.41
0,96,eb_enc,cpu,1947.41,1952.12
0,97,normalize,cpu,1952.53,1956.25
0,97,g_a_cpu,cpu,1956.25,1956.43
0,97,g_a,dpu,1956.43,1961.47
0,97,g_a,dpu,1961.47,1966.33
0,97,g_a_cpu,cpu,1966.33,1966.66
0,97,eb_enc,cpu,1966.66,1971.39
0,98,normalize,cpu,1971.8,1975.51
0,98,g_a_cpu,cpu,1975.51,1975.7
0,98,g_a,dpu,1975.71,1980.74
0,98,g_a,dpu,1980.74,1985.61
0,98,g_a_cpu,cpu,1985.61,1985.94
0,98,eb_enc,cpu,1985.94,1990.67
0,99,normalize,cpu,1991.08,1994.8
0,99,g_a_cpu,cpu,1994.8,1994.98
0,99,g_a,dpu,1994.99,2000
0,99,g_a,dpu,2000,2004.86
0,99,g_a_cpu,cpu,2004.86,2005.2
0,99,eb_enc,cpu,2005.2,2009.93
0,100,normalize,cpu,2010.35,2014.11
