lane,patch,stage,kind,t0_ms,t1_ms
0,341,g_a_cpu,cpu,1749.11,1749.49
0,341,eb_enc,cpu,1749.5,1754.46
0,347,normalize,cpu,1755.1,1758.72
0,347,g_a_cpu,cpu,1758.72,1759.13
0,347,g_a,dpu,1759.13,1765.45
0,347,g_a,dpu,1765.45,1781.94
0,347,g_a_cpu,cpu,1781.94,1782.79
0,347,eb_enc,cpu,1782.79,1787.99
0,351,normalize,cpu,1788.61,1792.39
0,351,g_a_cpu,cpu,1792.39,1792.86
0,351,g_a,dpu,1792.87,1798.47
0,351,g_a,dpu,1798.48,1804.34
0,351,g_a_cpu,cpu,1804.35,1804.88
0,351,eb_enc,cpu,1804.89,1810.52
0,356,normalize,cpu,1811.64,1823.55
0,356,g_a_cpu,cpu,1823.56,1824.1
0,356,g_a,dpu,1824.11,1829.48
0,356,g_a,dpu,1829.48,1844.98
0,356,g_a_cpu,cpu,1844.98,1845.55
0,356,eb_enc,cpu,1845.56,1850.87
0,363,normalize,cpu,1851.45,1855.2
0,363,g_a_cpu,cpu,1855.21,1855.62
0,363,g_a,dpu,1855.62,1860.85
0,363,g_a,dpu,1860.85,1869.86
0,363,g_a_cpu,cpu,1869.86,1870.27
0,363,eb_enc,cpu,1870.28,1882.83
0,372,normalize,cpu,1883.54,1887.22
0,372,g_a_cpu,cpu,1887.23,1888.41
0,372,g_a,dpu,1888.42,1895.46
0,372,g_a,dpu,1895.46,1907.93
0,372,g_a_cpu,cpu,1907.93,1908.35
0,372,eb_enc,cpu,1908.36,1913.45
0,377,normalize,cpu,1914.01,1923.35
0,377,g_a_cpu,cpu,1923.35,1923.83
0,377,g_a,dpu,1923.83,1929.05
0,377,g_a,dpu,1929.05,1934.1
0,377,g_a_cpu,cpu,1934.1,1934.47
0,377,eb_enc,cpu,1934.48,1939.74
0,382,normalize,cpu,1940.56,1944.42
0,382,g_a_cpu,cpu,1944.43,1944.96
0,382,g_a,dpu,1944.96,1957
0,382,g_a,dpu,1957,1966.18
0,382,g_a_cpu,cpu,1966.19,1966.64
0,382,eb_enc,cpu,1966.64,1971.74
0,389,normalize,cpu,1972.42,1976.13
0,389,g_a_cpu,cpu,1976.14,1976.53
0,389,g_a,dpu,1976.54,1982.03
0,389,g_a,dpu,1982.03,1991.75
0,389,g_a_cpu,cpu,1991.75,1992.18
0,389,eb_enc,cpu,1992.18,1997.33
0,396,normalize,cpu,1997.88,2001.65
0,396,g_a_cpu,cpu,2001.65,2001.99
0,396,g_a,dpu,2001.99,2012.17
0,396,g_a,dpu,2012.17,2017.35
0,396,g_a_cpu,cpu,2017.36,2017.72
0,396,eb_enc,cpu,2017.73,2022.76
0,402,normalize,cpu,2023.31,2026.99
0,402,g_a_cpu,cpu,2027,2028.27
0,402,g_a,dpu,2028.27,2033.62
0,402,g_a,dpu,2033.62,2049.77
0,402,g_a_cpu,cpu,2049.77,2050.38
0,402,eb_enc,cpu,2050.39,2055.8
0,409,normalize,cpu,2056.35,2061.02
0,409,g_a_cpu,cpu,2061.03,2061.53
0,409,g_a,dpu,2061.53,2080.08
0,409,g_a,dpu,2080.08,2085.28
0,409,g_a_cpu,cpu,2085.28,2085.65
0,409,eb_enc,cpu,2085.65,2090.67
0,415,normalize,cpu,2091.16,2094.86
0,415,g_a_cpu,cpu,2094.86,2095.33
0,415,g_a,dpu,2095.34,2105.54
0,415,g_a,dpu,2105.54,2114.8
0,415,g_a_cpu,cpu,2114.8,2115.21
0,415,eb_enc,cpu,2115.21,2120.16
0,421,normalize,cpu,2120.76,2124.45
0,421,g_a_cpu,cpu,2124.46,2125.06
0,421,g_a,dpu,2125.06,2130.3
0,421,g_a,dpu,2130.3,2140.83
0,421,g_a_cpu,cpu,2140.83,2141.27
0,421,eb_enc,cpu,2141.27,2147.69
0,426,normalize,cpu,2148.32,2152.7
0,426,g_a_cpu,cpu,2152.71,2153.19
0,426,g_a,dpu,2153.2,2165.35
0,426,g_a,dpu,2165.35,2170.74
0,426,g_a_cpu,cpu,2170.74,2171.3
0,426,eb_enc,cpu,2171.31,2176.39
0,432,normalize,cpu,2177.28,2180.93
0,432,g_a_cpu,cpu,2180.94,2181.35
0,432,g_a,dpu,2181.36,2187.29
0,432,g_a,dpu,2187.3,2192.79
0,432,g_a_cpu,cpu,2192.79,2193.41
0,432,eb_enc,cpu,2193.41,2198.41
0,437,normalize,cpu,2199.2,2202.83
0,437,g_a_cpu,cpu,2202.84,2203.29
0,437,g_a,dpu,2203.29,2208.74
0,437,g_a,dpu,2208.74,2219.25
0,437,g_a_cpu,cpu,2219.25,2219.98
0,437,eb_enc,cpu,2219.99,2224.97
0,444,normalize,cpu,2225.47,2229.26
0,444,g_a_cpu,cpu,2229.26,2229.83
0,444,g_a,dpu,2229.84,2235.07
0,444,g_a,dpu,2235.07,2240.26
0,444,g_a_cpu,cpu,2240.26,2240.78
0,444,eb_enc,cpu,2240.79,2245.94
0,449,normalize,cpu,2246.64,2250.31
0,449,g_a_cpu,cpu,2250.31,2250.81
0,449,g_a,dpu,2250.81,2259.99
0,449,g_a,dpu,2260,2265.59
0,449,g_a_cpu,cpu,2265.59,2266.23
0,449,eb_enc,cpu,2266.23,2271.39
0,454,normalize,cpu,2272.04,2275.76
0,454,g_a_cpu,cpu,2275.77,2276.23
0,454,g_a,dpu,2276.23,2282.5
0,454,g_a,dpu,2282.5,2298.39
0,454,g_a_cpu,cpu,2298.39,2303.35
0,454,eb_enc,cpu,2303.36,2308.31
0,462,normalize,cpu,2308.99,2312.71
0,462,g_a_cpu,cpu,2312.71,2313.02
0,462,g_a,dpu,2313.02,2318.6
0,462,g_a,dpu,2318.6,2324.27
0,462,g_a_cpu,cpu,2324.27,2324.85
0,462,eb_enc,cpu,2324.86,2330.3
0,466,normalize,cpu,2331.29,2334.92
0,466,g_a_cpu,cpu,2334.92,2335.44
0,466,g_a,dpu,2335.44,2340.98
0,466,g_a,dpu,2340.98,2346.45
0,466,g_a_cpu,cpu,2346.45,2346.91
0,466,eb_enc,cpu,2346.91,2352.14
0,471,normalize,cpu,2352.93,2356.62
0,471,g_a_cpu,cpu,2356.62,2357.23
0,471,g_a,dpu,2357.24,2365.41
0,471,g_a,dpu,2365.41,2370.81
0,471,g_a_cpu,cpu,2370.81,2371.45
0,471,eb_enc,cpu,2371.45,2376.43
0,475,normalize,cpu,2376.85,2380.61
0,475,g_a_cpu,cpu,2380.61,2381.09
0,475,g_a,dpu,2381.09,2386.45
0,475,g_a,dpu,2386.45,2396.16
0,475,g_a_cpu,cpu,2396.16,2396.61
0,475,eb_enc,cpu,2396.61,2401.92
0,479,normalize,cpu,2402.6,2406.29
0,479,g_a_cpu,cpu,2406.3,2406.71
0,479,g_a,dpu,2406.71,2411.94
0,479,g_a,dpu,2411.94,2417.08
0,479,g_a_cpu,cpu,2417.08,2417.46
0,479,eb_enc,cpu,2417.46,2422.59
0,485,normalize,cpu,2423.11,2426.82
0,485,g_a_cpu,cpu,2426.82,2427.19
0,485,g_a,dpu,2427.19,2435.62
0,485,g_a,dpu,2435.64,2440.84
0,485,g_a_cpu,cpu,2440.84,2441.3
0,485,eb_enc,cpu,2441.3,2454.49
0,491,normalize,cpu,2455.11,2458.81
0,491,g_a_cpu,cpu,2458.82,2459.19
0,491,g_a,dpu,2459.19,2479.49
0,491,g_a,dpu,2479.49,2484.64
0,491,g_a_cpu,cpu,2484.64,2485.04
0,491,eb_enc,cpu,2485.04,2490.12
0,499,normalize,cpu,2490.72,2494.44
0,499,g_a_cpu,cpu,2494.44,2494.83
0,499,g_a,dpu,2494.83,2500.03
0,499,g_a,dpu,2500.03,2505.18
0,499,g_a_cpu,cpu,2505.18,2505.71
0,499,eb_enc,cpu,2505.71,2511.1
0,504,normalize,cpu,2511.65,2515.43
0,504,g_a_cpu,cpu,2515.44,2516.03
0,504,g_a,dpu,2516.03,2525.26
0,504,g_a,dpu,2525.26,2530.42
0,504,g_a_cpu,cpu,2530.42,2530.9
0,504,eb_enc,cpu,2530.9,2535.87
0,510,normalize,cpu,2536.43,2540.11
0,510,g_a_cpu,cpu,2540.11,2540.41
0,510,g_a,dpu,2540.41,2551.14
0,510,g_a,dpu,2551.14,2556.26
0,510,g_a_cpu,cpu,2556.26,2556.76
0,510,eb_enc,cpu,2556.77,2562
0,515,normalize,cpu,2562.76,2566.47
0,515,g_a_cpu,cpu,2566.47,2566.96
0,515,g_a,dpu,2566.97,2580.41
0,515,g_a,dpu,2580.41,2585.5
0,515,g_a_cpu,cpu,2585.5,2585.95
0,515,eb_enc,cpu,2585.96,2591.28
0,521,normalize,cpu,2592.57,2596.23
0,521,g_a_cpu,cpu,2596.24,2596.75
0,521,g_a,dpu,2596.75,2602.55
0,521,g_a,dpu,2602.55,2608.3
0,521,g_a_cpu,cpu,2608.31,2609.09
0,521,eb_enc,cpu,2609.1,2614.4
0,526,normalize,cpu,2615.41,2619.16
0,526,g_a_cpu,cpu,2619.17,2619.8
0,526,g_a,dpu,2619.81,2625.72
0,526,g_a,dpu,2625.72,2642.92
0,526,g_a_cpu,cpu,2642.92,2643.56
0,526,eb_enc,cpu,2643.57,2648.61
0,531,normalize,cpu,2649.73,2653.43
0,531,g_a_cpu,cpu,2653.44,2653.81
0,531,g_a,dpu,2653.81,2659.57
0,531,g_a,dpu,2659.57,2664.79
0,531,g_a_cpu,cpu,2664.79,2665.22
0,531,eb_enc,cpu,2665.23,2670.14
0,536,normalize,cpu,2670.79,2674.48
0,536,g_a_cpu,cpu,2674.49,2674.95
0,536,g_a,dpu,2674.96,2691.88
0,536,g_a,dpu,2691.88,2696.96
0,536,g_a_cpu,cpu,2696.96,2697.32
0,536,eb_enc,cpu,2697.32,2702.4
0,543,normalize,cpu,2703.12,2706.77
0,543,g_a_cpu,cpu,2706.77,2707.21
0,543,g_a,dpu,2707.21,2723.32
0,543,g_a,dpu,2723.32,2732.67
0,543,g_a_cpu,cpu,2732.67,2733.14
0,543,eb_enc,cpu,2733.15,2738.19
0,550,normalize,cpu,2738.67,2742.46
0,550,g_a_cpu,cpu,2742.47,2742.91
0,550,g_a,dpu,2742.92,2748.16
0,550,g_a,dpu,2748.17,2755.3
0,550,g_a_cpu,cpu,2755.31,2755.72
0,550,eb_enc,cpu,2755.73,2760.93
0,556,normalize,cpu,2761.59,2765.32
0,556,g_a_cpu,cpu,2765.33,2765.87
0,556,g_a,dpu,2765.87,2775.89
0,556,g_a,dpu,2775.89,2780.97
0,556,g_a_cpu,cpu,2780.97,2781.39
0,556,eb_enc,cpu,2781.39,2786.41
0,562,normalize,cpu,2787.15,2790.87
0,562,g_a_cpu,cpu,2790.87,2791.38
0,562,g_a,dpu,2791.39,2807.94
0,562,g_a,dpu,2807.94,2817.37
0,562,g_a_cpu,cpu,2817.37,2817.96
