lane,patch,stage,kind,t0_ms,t1_ms
0,136,gc,cpu,1097.78,1108.98
0,149,normalize,cpu,1109.43,1113.23
0,149,g_a_cpu,cpu,1113.23,1113.64
0,149,g_a,dpu,1113.64,1118.81
0,149,g_a,dpu,1118.81,1139.77
0,149,g_a_cpu,cpu,1139.77,1140.31
0,149,h_a,dpu,1140.32,1199.05
0,149,eb_enc,cpu,1199.06,1199.26
0,149,eb_dec,cpu,1199.26,1199.43
0,149,h_s,dpu,1199.43,1211.96
0,149,gc,cpu,1211.96,1222.89
0,167,normalize,cpu,1223.74,1233.59
0,167,g_a_cpu,cpu,1233.59,1234.1
0,167,g_a,dpu,1234.1,1257.59
0,167,g_a,dpu,1257.59,1269.1
0,167,g_a_cpu,cpu,1269.1,1269.84
0,167,h_a,dpu,1269.84,1383.75
0,167,eb_enc,cpu,1383.75,1383.93
0,167,eb_dec,cpu,1383.93,1384.07
0,167,h_s,dpu,1384.07,1437.46
0,167,gc,cpu,1437.46,1456.33
0,198,normalize,cpu,1457.08,1460.83
0,198,g_a_cpu,cpu,1460.83,1461.27
0,198,g_a,dpu,1461.27,1499.2
0,198,g_a,dpu,1499.2,1504.29
0,198,g_a_cpu,cpu,1504.29,1504.78
0,198,h_a,dpu,1504.78,1539.12
0,198,eb_enc,cpu,1539.13,1539.33
0,198,eb_dec,cpu,1539.33,1539.5
0,198,h_s,dpu,1539.5,1568.32
0,198,gc,cpu,1568.32,1578.41
0,218,normalize,cpu,1580.9,1587.75
0,218,g_a_cpu,cpu,1587.75,1588.11
0,218,g_a,dpu,1588.11,1623.21
0,218,g_a,dpu,1623.21,1628.19
0,218,g_a_cpu,cpu,1628.19,1628.54
0,218,h_a,dpu,1628.54,1667.3
0,218,eb_enc,cpu,1667.31,1667.49
0,218,eb_dec,cpu,1667.49,1667.64
0,218,h_s,dpu,1667.64,1717.01
0,218,gc,cpu,1717.01,1729.22
0,240,normalize,cpu,1730.24,1742.7
0,240,g_a_cpu,cpu,1742.7,1743.11
0,240,g_a,dpu,1743.12,1755.36
0,240,g_a,dpu,1755.37,1771.78
0,240,g_a_cpu,cpu,1771.79,1772.15
0,240,h_a,dpu,1772.15,1804.46
0,240,eb_enc,cpu,1804.46,1804.68
0,240,eb_dec,cpu,1804.68,1804.84
0,240,h_s,dpu,1804.84,1828.51
0,240,gc,cpu,1828.53,1838.85
0,256,normalize,cpu,1850.25,1854.02
0,256,g_a_cpu,cpu,1854.02,1854.61
0,256,g_a,dpu,1854.61,1878.31
0,256,g_a,dpu,1878.31,1883.53
0,256,g_a_cpu,cpu,1883.54,1883.97
0,256,h_a,dpu,1883.98,1924.15
0,256,eb_enc,cpu,1924.15,1924.28
0,256,eb_dec,cpu,1924.28,1924.42
0,256,h_s,dpu,1924.42,1931.65
0,256,gc,cpu,1931.65,1967.04
0,276,normalize,cpu,1968.21,1974.31
0,276,g_a_cpu,cpu,1974.31,1974.7
0,276,g_a,dpu,1974.7,2002.12
0,276,g_a,dpu,2002.12,2007.44
0,276,g_a_cpu,cpu,2007.44,2007.77
0,276,h_a,dpu,2007.77,2038.36
0,276,eb_enc,cpu,2038.36,2038.5
0,276,eb_dec,cpu,2038.5,2038.66
0,276,h_s,dpu,2038.66,2083.88
0,276,gc,cpu,2083.88,2094.23
0,293,normalize,cpu,2095.08,2099.82
0,293,g_a_cpu,cpu,2099.83,2100.43
0,293,g_a,dpu,2100.43,2143.29
0,293,g_a,dpu,2143.29,2148.53
0,293,g_a_cpu,cpu,2148.53,2148.97
0,293,h_a,dpu,2148.97,2154.11
0,293,eb_enc,cpu,2154.11,2154.32
0,293,eb_dec,cpu,2154.32,2154.49
0,293,h_s,dpu,2154.49,2186.59
0,293,gc,cpu,2186.59,2207.62
0,311,normalize,cpu,2208.52,2213.52
0,311,g_a_cpu,cpu,2213.52,2213.86
0,311,g_a,dpu,2213.86,2219.24
0,311,g_a,dpu,2219.24,2225.36
0,311,g_a_cpu,cpu,2225.37,2226.16
0,311,h_a,dpu,2226.16,2258.1
0,311,eb_enc,cpu,2258.1,2258.24
0,311,eb_dec,cpu,2258.24,2258.37
0,311,h_s,dpu,2258.37,2260.33
0,311,gc,cpu,2260.33,2272.01
0,321,normalize,cpu,2272.66,2277.99
0,321,g_a_cpu,cpu,2277.99,2278.31
0,321,g_a,dpu,2278.32,2308.76
0,321,g_a,dpu,2308.76,2332.81
0,321,g_a_cpu,cpu,2332.81,2333.6
0,321,h_a,dpu,2333.6,2387.3
0,321,eb_enc,cpu,2387.3,2387.44
0,321,eb_dec,cpu,2387.44,2387.57
0,321,h_s,dpu,2387.57,2388.69
0,321,gc,cpu,2388.69,2399.6
0,341,normalize,cpu,2400.2,2405.76
0,341,g_a_cpu,cpu,2405.76,2406.65
0,341,g_a,dpu,2406.65,2429.7
0,341,g_a,dpu,2429.7,2447.94
0,341,g_a_cpu,cpu,2447.94,2448.98
0,341,h_a,dpu,2448.99,2478.79
0,341,eb_enc,cpu,2478.79,2478.92
0,341,eb_dec,cpu,2478.92,2479.04
0,341,h_s,dpu,2479.04,2501.71
0,341,gc,cpu,2501.72,2512.89
0,356,normalize,cpu,2514.12,2520.91
0,356,g_a_cpu,cpu,2520.92,2522.13
0,356,g_a,dpu,2522.14,2545.02
0,356,g_a,dpu,2545.02,2590.78
0,356,g_a_cpu,cpu,2590.79,2591.59
0,356,h_a,dpu,2591.6,2602.67
0,356,eb_enc,cpu,2602.67,2602.82
0,356,eb_dec,cpu,2602.82,2602.95
0,356,h_s,dpu,2602.95,2631.71
0,356,gc,cpu,2631.71,2642.15
0,376,normalize,cpu,2642.95,2647.88
0,376,g_a_cpu,cpu,2647.88,2648.34
0,376,g_a,dpu,2648.35,2675.14
0,376,g_a,dpu,2675.14,2706.67
0,376,g_a_cpu,cpu,2706.67,2707.42
0,376,h_a,dpu,2707.43,2741.19
0,376,eb_enc,cpu,2741.19,2741.37
0,376,eb_dec,cpu,2741.38,2741.52
0,376,h_s,dpu,2741.52,2768.66
0,376,gc,cpu,2768.66,2778.95
0,398,normalize,cpu,2779.78,2783.45
0,398,g_a_cpu,cpu,2783.45,2783.76
0,398,g_a,dpu,2783.76,2788.91
0,398,g_a,dpu,2788.91,2794.14
0,398,g_a_cpu,cpu,2794.14,2794.56
0,398,h_a,dpu,2794.57,2848.87
0,398,eb_enc,cpu,2848.87,2849.09
0,398,eb_dec,cpu,2849.09,2849.22
0,398,h_s,dpu,2849.22,2890.81
0,398,gc,cpu,2890.81,2901.72
0,415,normalize,cpu,2902.67,2906.33
0,415,g_a_cpu,cpu,2906.33,2914.21
0,415,g_a,dpu,2914.22,2944.29
0,415,g_a,dpu,2944.29,2981.24
0,415,g_a_cpu,cpu,2981.25,2981.75
0,415,h_a,dpu,2981.76,3019.73
0,415,eb_enc,cpu,3019.73,3019.87
0,415,eb_dec,cpu,3019.87,3020
0,415,h_s,dpu,3020,3032.11
0,415,gc,cpu,3032.11,3051.13
0,438,normalize,cpu,3059.3,3063.24
0,438,g_a_cpu,cpu,3063.25,3064.01
0,438,g_a,dpu,3064.02,3084.31
0,438,g_a,dpu,3084.31,3122.05
0,438,g_a_cpu,cpu,3122.05,3122.48
0,438,h_a,dpu,3122.48,3174.42
0,438,eb_enc,cpu,3174.43,3174.62
0,438,eb_dec,cpu,3174.62,3174.76
0,438,h_s,dpu,3174.76,3188.62
0,438,gc,cpu,3188.62,3199.53
0,461,normalize,cpu,3200.21,3204.43
0,461,g_a_cpu,cpu,3204.43,3204.75
0,461,g_a,dpu,3204.75,3221.84
0,461,g_a,dpu,3221.84,3240.98
0,461,g_a_cpu,cpu,3240.98,3241.49
0,461,h_a,dpu,3241.5,3274.93
0,461,eb_enc,cpu,3274.93,3275.09
0,461,eb_dec,cpu,3275.09,3275.23
0,461,h_s,dpu,3275.23,3307.02
0,461,gc,cpu,3307.03,3325.14
0,480,normalize,cpu,3328.71,3333.37
0,480,g_a_cpu,cpu,3333.38,3334.02
0,480,g_a,dpu,3334.03,3408.41
0,480,g_a,dpu,3408.41,3468.56
0,480,g_a_cpu,cpu,3468.56,3469.19
0,480,h_a,dpu,3469.19,3473.67
0,480,eb_enc,cpu,3473.67,3473.86
0,480,eb_dec,cpu,3473.87,3474.02
0,480,h_s,dpu,3474.02,3484.14
0,480,gc,cpu,3484.14,3505.83
0,507,normalize,cpu,3506.41,3511.72
0,507,g_a_cpu,cpu,3511.72,3512.17
0,507,g_a,dpu,3512.17,3533.46
0,507,g_a,dpu,3533.46,3570.92
0,507,g_a_cpu,cpu,3570.93,3571.68
0,507,h_a,dpu,3571.69,3620.89
0,507,eb_enc,cpu,3620.89,3621.14
0,507,eb_dec,cpu,3621.14,3621.32
0,507,h_s,dpu,3621.32,3640.97
0,507,gc,cpu,3640.97,3660.03
0,527,normalize,cpu,3660.75,3664.49
0,527,g_a_cpu,cpu,3664.49,3664.99
0,527,g_a,dpu,3664.99,3670.48
0,527,g_a,dpu,3670.48,3680.71
0,527,g_a_cpu,cpu,3680.71,3681.05
0,527,h_a,dpu,3681.05,3690.31
0,527,eb_enc,cpu,3690.31,3690.64
0,527,eb_dec,cpu,3690.64,3690.8
0,527,h_s,dpu,3690.8,3744.68
0,527,gc,cpu,3744.68,3755.91
0,541,normalize,cpu,3756.42,3762.6
0,541,g_a_cpu,cpu,3762.61,3763.05
0,541,g_a,dpu,3763.05,3774.95
0,541,g_a,dpu,3774.96,3807.11
0,541,g_a_cpu,cpu,3807.12,3807.64
0,541,h_a,dpu,3807.64,3839.65
0,541,eb_enc,cpu,3839.65,3839.83
0,541,eb_dec,cpu,3839.83,3839.97
0,541,h_s,dpu,3839.97,3865.39
0,541,gc,cpu,3865.39,3878.06
0,560,normalize,cpu,3878.58,3883.96
0,560,g_a_cpu,cpu,3883.97,3884.7
0,560,g_a,dpu,3884.7,3912.4
0,560,g_a,dpu,3912.4,3917.5
0,560,g_a_cpu,cpu,3917.5,3917.97
0,560,h_a,dpu,3917.97,3970.52
0,560,eb_enc,cpu,3970.53,3970.71
0,560,eb_dec,cpu,3970.72,3970.88
0,560,h_s,dpu,3970.88,3971.99
0,560,gc,cpu,3972,3983.06
0,576,normalize,cpu,3984.07,3987.93
0,576,g_a_cpu,cpu,3987.94,3988.81
0,576,g_a,dpu,3988.82,4000.63
0,576,g_a,dpu,4000.64,4044.93
0,576,g_a_cpu,cpu,4044.93,4045.29
0,576,h_a,dpu,4045.3,4054.79
0,576,eb_enc,cpu,4054.79,4055
0,576,eb_dec,cpu,4055.01,4055.15
0,576,h_s,dpu,4055.15,4074.31
0,576,gc,cpu,4074.32,4086.56
0,591,normalize,cpu,4087.63,4101.36
0,591,g_a_cpu,cpu,4101.37,4101.94
0,591,g_a,dpu,4101.94,4128.22
0,591,g_a,dpu,4128.22,4185.09
0,591,g_a_cpu,cpu,4185.09,4185.49
0,591,h_a,dpu,4185.5,4239.52
0,591,eb_enc,cpu,4239.53,4239.7
0,591,eb_dec,cpu,4239.7,4239.85
0,591,h_s,dpu,4239.85,4277.33
0,591,gc,cpu,4277.33,4288.24
0,619,normalize,cpu,4289.19,4293.12
0,619,g_a_cpu,cpu,4293.13,4293.77
0,619,g_a,dpu,4293.77,4300.84
0,619,g_a,dpu,4300.84,4306.69
0,619,g_a_cpu,cpu,4306.69,4307.34
0,619,h_a,dpu,4307.34,4363.35
0,619,eb_enc,cpu,4363.36,4363.54
0,619,eb_dec,cpu,4363.54,4363.72
0,619,h_s,dpu,4363.72,4373.16
0,619,gc,cpu,4373.16,4392.86
0,635,normalize,cpu,4393.43,4401.98
0,635,g_a_cpu,cpu,4401.99,4402.68
0,635,g_a,dpu,4402.68,4420.21
0,635,g_a,dpu,4420.21,4426.17
0,635,g_a_cpu,cpu,4426.17,4427.1
0,635,h_a,dpu,4427.11,4473.85
0,635,eb_enc,cpu,4473.85,4474.05
0,635,eb_dec,cpu,4474.05,4474.2
0,635,h_s,dpu,4474.2,4476.43
0,635,gc,cpu,4476.43,4497.31
0,648,normalize,cpu,4498.29,4502.03
0,648,g_a_cpu,cpu,4502.04,4503.6
0,648,g_a,dpu,4503.61,4543.66
0,648,g_a,dpu,4543.66,4555.82
0,648,g_a_cpu,cpu,4555.82,4556.3
0,648,h_a,dpu,4556.31,4603.77
0,648,eb_enc,cpu,4603.77,4603.92
0,648,eb_dec,cpu,4603.92,4604.05
0,648,h_s,dpu,4604.05,4605.15
0,648,gc,cpu,4605.15,4637.62
0,674,normalize,cpu,4638.31,4642.06
0,674,g_a_cpu,cpu,4642.06,4642.45
0,674,g_a,dpu,4642.45,4674.82
0,674,g_a,dpu,4674.82,4711.51
0,674,g_a_cpu,cpu,4711.51,4711.97
0,674,h_a,dpu,4711.97,4758.29
0,674,eb_enc,cpu,4758.3,4758.46
0,674,eb_dec,cpu,4758.46,4758.62
0,674,h_s,dpu,4758.62,4773.72
0,674,gc,cpu,4773.72,4785.06
0,695,normalize,cpu,4786.2,4789.92
0,695,g_a_cpu,cpu,4789.93,4790.59
0,695,g_a,dpu,4790.59,4825.01
0,695,g_a,dpu,4825.01,4884.19
0,695,g_a_cpu,cpu,4884.2,4885
0,695,h_a,dpu,4885,4917.7
0,695,eb_enc,cpu,4917.7,4917.85
0,695,eb_dec,cpu,4917.85,4917.98
0,695,h_s,dpu,4917.98,4942.32
0,695,gc,cpu,4942.32,4952.83
0,717,normalize,cpu,4953.36,4957.29
0,717,g_a_cpu,cpu,4957.29,4958.07
0,717,g_a,dpu,4958.07,4990.74
0,717,g_a,dpu,4990.75,5037.44
0,717,g_a_cpu,cpu,5037.45,5038.06
0,717,h_a,dpu,5038.07,5073.21
0,717,eb_enc,cpu,5073.21,5073.35
0,717,eb_dec,cpu,5073.35,5073.48
0,717,h_s,dpu,5073.48,5084.27
0,717,gc,cpu,5084.27,5094.78
0,739,normalize,cpu,5095.52,5099.33
0,739,g_a_cpu,cpu,5099.34,5099.67
0,739,g_a,dpu,5099.67,5111.52
0,739,g_a,dpu,5111.52,5121.42
0,739,g_a_cpu,cpu,5121.42,5121.84
0,739,h_a,dpu,5121.84,5180.65
0,739,eb_enc,cpu,5180.65,5181.02
0,739,eb_dec,cpu,5181.02,5181.27
0,739,h_s,dpu,5181.28,5194.41
0,739,gc,cpu,5194.41,5205.49
0,756,normalize,cpu,5206.13,5210.69
0,756,g_a_cpu,cpu,5210.7,5211.4
0,756,g_a,dpu,5211.42,5239.22
0,756,g_a,dpu,5239.23,5300.86
0,756,g_a_cpu,cpu,5300.87,5301.59
0,756,h_a,dpu,5301.59,5306.75
0,756,eb_enc,cpu,5306.75,5306.97
0,756,eb_dec,cpu,5306.97,5307.16
0,756,h_s,dpu,5307.16,5310.81
0,756,gc,cpu,5310.81,5332.29
0,775,normalize,cpu,5332.8,5351.37
0,775,g_a_cpu,cpu,5351.37,5352.02
0,775,g_a,dpu,5352.02,5361.78
0,775,g_a,dpu,5361.78,5377.23
0,775,g_a_cpu,cpu,5377.23,5377.8
0,775,h_a,dpu,5377.81,5381.55
0,775,eb_enc,cpu,5381.55,5381.71
0,775,eb_dec,cpu,5381.71,5381.85
0,775,h_s,dpu,5381.85,5403.25
0,775,gc,cpu,5403.25,5413.63
0,789,normalize,cpu,5414.37,5419.36
0,789,g_a_cpu,cpu,5419.36,5419.74
0,789,g_a,dpu,5419.74,5437.46
0,789,g_a,dpu,5437.46,5442.47
0,789,g_a_cpu,cpu,5442.47,5442.91
0,789,h_a,dpu,5442.91,5445.85
0,789,eb_enc,cpu,5445.85,5446.07
0,789,eb_dec,cpu,5446.07,5446.23
0,789,h_s,dpu,5446.23,5447.51
0,789,gc,cpu,5447.52,5467.85
0,795,normalize,cpu,5468.67,5474.63
0,795,g_a_cpu,cpu,5474.63,5475.37
0,795,g_a,dpu,5475.37,5487.35
0,795,g_a,dpu,5487.36,5492.64
0,795,g_a_cpu,cpu,5492.64,5493.13
0,795,h_a,dpu,5493.14,5529.36
0,795,eb_enc,cpu,5529.36,5529.54
0,795,eb_dec,cpu,5529.55,5529.69
0,795,h_s,dpu,5529.69,5531.32
0,795,gc,cpu,5531.33,5543.83
0,807,normalize,cpu,5544.63,5548.3
0,807,g_a_cpu,cpu,5548.31,5548.84
0,807,g_a,dpu,5548.84,5564.3
0,807,g_a,dpu,5564.3,5585.9
0,807,g_a_cpu,cpu,5585.9,5586.36
0,807,h_a,dpu,5586.36,5619.19
0,807,eb_enc,cpu,5619.19,5619.34
0,807,eb_dec,cpu,5619.35,5619.49
0,807,h_s,dpu,5619.49,5651.02
0,807,gc,cpu,5651.02,5665.09
0,823,normalize,cpu,5666.91,5715.67
0,823,g_a_cpu,cpu,5715.67,5716.03
0,823,g_a,dpu,5716.04,5754.84
0,823,g_a,dpu,5754.84,5778.71
0,823,g_a_cpu,cpu,5778.71,5779.06
0,823,h_a,dpu,5779.07,5822.5
0,823,eb_enc,cpu,5822.5,5822.65
0,823,eb_dec,cpu,5822.65,5822.78
0,823,h_s,dpu,5822.78,5833.76
0,823,gc,cpu,5833.76,5848.8
0,854,normalize,cpu,5849.46,5853.89
0,854,g_a_cpu,cpu,5853.91,5854.79
0,854,g_a,dpu,5854.8,5886.47
0,854,g_a,dpu,5886.47,5910.24
0,854,g_a_cpu,cpu,5910.25,5911.05
0,854,h_a,dpu,5911.06,5959.17
0,854,eb_enc,cpu,5959.17,5959.35
0,854,eb_dec,cpu,5959.35,5959.51
0,854,h_s,dpu,5959.51,5977.61
0,854,gc,cpu,5977.62,5988.25
0,874,normalize,cpu,5988.83,5992.55
0,874,g_a_cpu,cpu,5992.56,5992.9
0,874,g_a,dpu,5992.91,5998.63
0,874,g_a,dpu,5998.64,6003.89
0,874,g_a_cpu,cpu,6003.9,6004.59
0,874,h_a,dpu,6004.59,6061.24
0,874,eb_enc,cpu,6061.24,6061.44
0,874,eb_dec,cpu,6061.45,6061.61
0,874,h_s,dpu,6061.61,6082.55
0,874,gc,cpu,6082.55,6128.77
0,898,normalize,cpu,6130.21,6133.91
0,898,g_a_cpu,cpu,6133.92,6134.27
0,898,g_a,dpu,6134.28,6143.44
0,898,g_a,dpu,6143.44,6165.15
0,898,g_a_cpu,cpu,6165.15,6165.76
0,898,h_a,dpu,6165.76,6222.45
0,898,eb_enc,cpu,6222.45,6222.63
0,898,eb_dec,cpu,6222.63,6222.77
0,898,h_s,dpu,6222.77,6241.1
0,898,gc,cpu,6241.1,6251.73
0,915,normalize,cpu,6252.4,6256.65
0,915,g_a_cpu,cpu,6256.66,6257.14
0,915,g_a,dpu,6257.14,6265.76
0,915,g_a,dpu,6265.76,6294.74
0,915,g_a_cpu,cpu,6294.74,6295.3
0,915,h_a,dpu,6295.3,6352.08
0,915,eb_enc,cpu,6352.08,6352.29
0,915,eb_dec,cpu,6352.29,6352.43
0,915,h_s,dpu,6352.43,6354.09
0,915,gc,cpu,6354.1,6368.41
1,0,normalize,cpu,68.5784,96.3169
1,0,g_a_cpu,cpu,96.407,96.7244
1,0,g_a,dpu,96.7281,112.706
1,0,g_a,dpu,112.708,153.723
1,0,g_a_cpu,cpu,153.728,154.301
1,0,h_a,dpu,154.316,158.314
1,0,eb_enc,cpu,158.316,158.547
1,0,eb_dec,cpu,158.549,158.706
1,0,h_s,dpu,158.706,193.122
1,0,gc,cpu,193.131,260.44
1,27,normalize,cpu,261.948,265.743
1,27,g_a_cpu,cpu,265.747,266.064
1,27,g_a,dpu,266.067,282.216
1,27,g_a,dpu,282.217,287.545
1,27,g_a_cpu,cpu,287.548,287.997
1,27,h_a,dpu,288,310.37
1,27,eb_enc,cpu,310.372,310.494
1,27,eb_dec,cpu,310.497,310.648
1,27,h_s,dpu,310.648,349.853
1,27,gc,cpu,349.859,361.243
1,45,normalize,cpu,361.915,365.767
1,45,g_a_cpu,cpu,365.772,366.21
1,45,g_a,dpu,366.214,372.898
1,45,g_a,dpu,372.9,390.052
1,45,g_a_cpu,cpu,390.054,390.6
1,45,h_a,dpu,390.603,414.681
1,45,eb_enc,cpu,414.683,414.82
1,45,eb_dec,cpu,414.821,414.96
1,45,h_s,dpu,414.961,416.693
1,45,gc,cpu,416.696,428.424
1,55,normalize,cpu,428.982,432.699
1,55,g_a_cpu,cpu,432.702,433.114
1,55,g_a,dpu,433.118,438.425
1,55,g_a,dpu,438.439,450.784
1,55,g_a_cpu,cpu,450.786,451.26
1,55,h_a,dpu,451.262,485.404
1,55,eb_enc,cpu,485.405,485.581
1,55,eb_dec,cpu,485.582,485.718
1,55,h_s,dpu,485.718,518.132
1,55,gc,cpu,518.133,548.091
1,72,normalize,cpu,548.903,552.604
1,72,g_a_cpu,cpu,552.606,552.942
1,72,g_a,dpu,552.945,570.788
1,72,g_a,dpu,570.791,591.944
1,72,g_a_cpu,cpu,591.947,592.41
1,72,h_a,dpu,592.412,602.949
1,72,eb_enc,cpu,602.949,603.119
1,72,eb_dec,cpu,603.119,603.251
1,72,h_s,dpu,603.252,604.745
1,72,gc,cpu,604.745,614.931
1,81,normalize,cpu,616.089,619.845
1,81,g_a_cpu,cpu,619.853,621.367
1,81,g_a,dpu,621.371,648.604
1,81,g_a,dpu,648.606,679.386
1,81,g_a_cpu,cpu,679.389,679.984
1,81,h_a,dpu,679.986,682.095
1,81,eb_enc,cpu,682.096,682.243
1,81,eb_dec,cpu,682.243,682.382
1,81,h_s,dpu,682.383,718.452
1,81,gc,cpu,718.453,735.652
1,99,normalize,cpu,736.211,740.45
1,99,g_a_cpu,cpu,740.455,741.046
1,99,g_a,dpu,741.049,786.719
1,99,g_a,dpu,786.721,837.216
1,99,g_a_cpu,cpu,837.217,837.625
1,99,h_a,dpu,837.633,869.316
1,99,eb_enc,cpu,869.319,869.57
1,99,eb_dec,cpu,869.571,869.755
1,99,h_s,dpu,869.755,872.068
1,99,gc,cpu,872.07,890.617
1,119,normalize,cpu,891.633,895.573
1,119,g_a_cpu,cpu,895.578,897.67
1,119,g_a,dpu,897.678,974.895
1,119,g_a,dpu,974.899,1010.44
1,119,g_a_cpu,cpu,1010.45,1011.41
1,119,h_a,dpu,1011.42,1021.21
1,119,eb_enc,cpu,1021.21,1021.33
1,119,eb_dec,cpu,1021.33,1021.44
1,119,h_s,dpu,1021.44,1022.87
1,119,gc,cpu,1022.87,1035.74
1,138,normalize,cpu,1036.31,1040.07
1,138,g_a_cpu,cpu,1040.08,1040.39
1,138,g_a,dpu,1040.4,1045.7
1,138,g_a,dpu,1045.7,1051.05
1,138,g_a_cpu,cpu,1051.05,1051.87
1,138,h_a,dpu,1051.87,1066.5
1,138,eb_enc,cpu,1066.5,1066.71
1,138,eb_dec,cpu,1066.71,1066.84
1,138,h_s,dpu,1066.84,1106.87
1,138,gc,cpu,1106.87,1117.6
1,150,normalize,cpu,1118.26,1122.83
1,150,g_a_cpu,cpu,1122.84,1123.24
1,150,g_a,dpu,1123.25,1128.78
1,150,g_a,dpu,1128.78,1134.32
1,150,g_a_cpu,cpu,1134.32,1135.07
1,150,h_a,dpu,1135.07,1148.74
1,150,eb_enc,cpu,1148.74,1148.88
1,150,eb_dec,cpu,1148.88,1149
1,150,h_s,dpu,1149,1204.21
1,150,gc,cpu,1204.21,1214.68
1,165,normalize,cpu,1215.33,1220.82
1,165,g_a_cpu,cpu,1220.83,1222.99
1,165,g_a,dpu,1223,1240.3
1,165,g_a,dpu,1240.3,1252.87
1,165,g_a_cpu,cpu,1252.87,1253.44
1,165,h_a,dpu,1253.45,1261.61
1,165,eb_enc,cpu,1261.62,1262.27
1,165,eb_dec,cpu,1262.27,1262.43
1,165,h_s,dpu,1262.43,1324.3
1,165,gc,cpu,1324.31,1337.68
1,185,normalize,cpu,1340.64,1344.47
1,185,g_a_cpu,cpu,1344.48,1345.42
1,185,g_a,dpu,1345.43,1358.82
