lane,patch,stage,kind,t0_ms,t1_ms
0,366,h_a,dpu,2553.3,2556.81
0,366,eb_enc,cpu,2556.81,2556.97
0,366,eb_dec,cpu,2556.98,2557.1
0,366,h_s,dpu,2557.1,2577.18
0,366,gc,cpu,2577.18,2600.45
0,386,normalize,cpu,2601.14,2605
0,386,g_a_cpu,cpu,2605,2605.57
0,386,g_a,dpu,2605.57,2627.16
0,386,g_a,dpu,2627.16,2632.7
0,386,g_a_cpu,cpu,2632.7,2633.3
0,386,h_a,dpu,2633.31,2666.04
0,386,eb_enc,cpu,2666.04,2666.19
0,386,eb_dec,cpu,2666.19,2666.33
0,386,h_s,dpu,2666.33,2693.69
0,386,gc,cpu,2693.7,2704.79
0,404,normalize,cpu,2707.15,2711.01
0,404,g_a_cpu,cpu,2711.01,2714.89
0,404,g_a,dpu,2714.9,2752.67
0,404,g_a,dpu,2752.67,2770.21
0,404,g_a_cpu,cpu,2770.21,2770.74
0,404,h_a,dpu,2770.74,2774.41
0,404,eb_enc,cpu,2774.41,2774.59
0,404,eb_dec,cpu,2774.59,2774.73
0,404,h_s,dpu,2774.73,2775.98
0,404,gc,cpu,2775.98,2819.94
0,424,normalize,cpu,2820.48,2831.44
0,424,g_a_cpu,cpu,2831.44,2833.34
0,424,g_a,dpu,2833.35,2882.67
0,424,g_a,dpu,2882.68,2897.14
0,424,g_a_cpu,cpu,2897.14,2897.64
0,424,h_a,dpu,2897.64,2899.97
0,424,eb_enc,cpu,2899.97,2900.13
0,424,eb_dec,cpu,2900.13,2900.28
0,424,h_s,dpu,2900.28,2901.86
0,424,gc,cpu,2901.86,2919.12
0,433,normalize,cpu,2920.22,2924.85
0,433,g_a_cpu,cpu,2924.86,2925.46
0,433,g_a,dpu,2925.46,2972.55
0,433,g_a,dpu,2972.55,2977.97
0,433,g_a_cpu,cpu,2977.97,2978.69
0,433,h_a,dpu,2978.69,3027.49
0,433,eb_enc,cpu,3027.49,3027.68
0,433,eb_dec,cpu,3027.68,3027.84
0,433,h_s,dpu,3027.84,3046.31
0,433,gc,cpu,3046.31,3057.72
0,456,normalize,cpu,3058.96,3073.74
0,456,g_a_cpu,cpu,3073.74,3074.15
0,456,g_a,dpu,3074.16,3115.47
0,456,g_a,dpu,3115.47,3143.14
0,456,g_a_cpu,cpu,3143.15,3143.81
0,456,h_a,dpu,3143.81,3191.82
0,456,eb_enc,cpu,3191.82,3192.01
0,456,eb_dec,cpu,3192.01,3192.18
0,456,h_s,dpu,3192.18,3218.53
0,456,gc,cpu,3218.53,3230.12
0,485,normalize,cpu,3230.78,3234.61
0,485,g_a_cpu,cpu,3234.62,3235.09
0,485,g_a,dpu,3235.09,3258.81
0,485,g_a,dpu,3258.81,3264.04
0,485,g_a_cpu,cpu,3264.04,3264.88
0,485,h_a,dpu,3264.88,3334.16
0,485,eb_enc,cpu,3334.16,3334.4
0,485,eb_dec,cpu,3334.42,3334.66
0,485,h_s,dpu,3334.66,3361.32
0,485,gc,cpu,3361.32,3387.88
0,515,normalize,cpu,3418.95,3423.16
0,515,g_a_cpu,cpu,3423.16,3423.81
0,515,g_a,dpu,3423.81,3458.53
0,515,g_a,dpu,3458.54,3517.8
0,515,g_a_cpu,cpu,3517.8,3518.39
0,515,h_a,dpu,3518.39,3543.86
0,515,eb_enc,cpu,3543.86,3544.02
0,515,eb_dec,cpu,3544.02,3544.19
0,515,h_s,dpu,3544.19,3546.62
0,515,gc,cpu,3546.62,3557.9
0,533,normalize,cpu,3559.53,3573.98
0,533,g_a_cpu,cpu,3573.98,3577.44
0,533,g_a,dpu,3577.45,3596.94
0,533,g_a,dpu,3596.95,3634.01
0,533,g_a_cpu,cpu,3634.01,3634.7
0,533,h_a,dpu,3634.71,3651.71
0,533,eb_enc,cpu,3651.71,3651.95
0,533,eb_dec,cpu,3651.95,3652.12
0,533,h_s,dpu,3652.12,3673.74
0,533,gc,cpu,3673.74,3685.41
0,554,normalize,cpu,3686.58,3691.2
0,554,g_a_cpu,cpu,3691.21,3691.92
0,554,g_a,dpu,3691.92,3697.15
0,554,g_a,dpu,3697.15,3703.37
0,554,g_a_cpu,cpu,3703.37,3703.91
0,554,h_a,dpu,3703.92,3728.67
0,554,eb_enc,cpu,3728.67,3728.85
0,554,eb_dec,cpu,3728.85,3728.99
0,554,h_s,dpu,3728.99,3819.24
0,554,gc,cpu,3819.25,3830.11
0,577,normalize,cpu,3830.84,3836.72
0,577,g_a_cpu,cpu,3836.72,3837.15
0,577,g_a,dpu,3837.15,3878.77
0,577,g_a,dpu,3878.77,3884.22
0,577,g_a_cpu,cpu,3884.22,3884.84
0,577,h_a,dpu,3884.84,3909.03
0,577,eb_enc,cpu,3909.03,3909.25
0,577,eb_dec,cpu,3909.25,3909.47
0,577,h_s,dpu,3909.47,3959.81
0,577,gc,cpu,3959.81,3973.13
0,598,normalize,cpu,3975.87,3979.58
0,598,g_a_cpu,cpu,3979.59,3980.29
0,598,g_a,dpu,3980.29,4020.47
0,598,g_a,dpu,4020.47,4052.75
0,598,g_a_cpu,cpu,4052.75,4053.29
0,598,h_a,dpu,4053.3,4086.17
0,598,eb_enc,cpu,4086.17,4086.4
0,598,eb_dec,cpu,4086.4,4086.61
0,598,h_s,dpu,4086.61,4114.37
0,598,gc,cpu,4114.4,4132.41
0,624,normalize,cpu,4133.26,4140.2
0,624,g_a_cpu,cpu,4140.21,4152.84
0,624,g_a,dpu,4152.84,4166.51
0,624,g_a,dpu,4166.51,4172.84
0,624,g_a_cpu,cpu,4172.85,4173.65
0,624,h_a,dpu,4173.66,4207.8
0,624,eb_enc,cpu,4207.81,4207.94
0,624,eb_dec,cpu,4207.94,4208.08
0,624,h_s,dpu,4208.08,4235
0,624,gc,cpu,4235,4245.53
0,640,normalize,cpu,4246.24,4250.07
0,640,g_a_cpu,cpu,4250.08,4250.45
0,640,g_a,dpu,4250.45,4273.89
0,640,g_a,dpu,4273.89,4302.83
0,640,g_a_cpu,cpu,4302.83,4303.22
0,640,h_a,dpu,4303.22,4314.47
0,640,eb_enc,cpu,4314.47,4314.72
0,640,eb_dec,cpu,4314.72,4314.9
0,640,h_s,dpu,4314.9,4336.92
0,640,gc,cpu,4336.93,4355.53
0,657,normalize,cpu,4356.21,4359.86
0,657,g_a_cpu,cpu,4359.87,4360.48
0,657,g_a,dpu,4360.49,4402.81
0,657,g_a,dpu,4402.81,4435.59
0,657,g_a_cpu,cpu,4435.59,4436.08
0,657,h_a,dpu,4436.08,4456.52
0,657,eb_enc,cpu,4456.52,4456.71
0,657,eb_dec,cpu,4456.71,4456.86
0,657,h_s,dpu,4456.87,4479.03
0,657,gc,cpu,4479.04,4489.43
0,675,normalize,cpu,4490.66,4502.35
0,675,g_a_cpu,cpu,4502.35,4502.96
0,675,g_a,dpu,4502.96,4531.69
0,675,g_a,dpu,4531.69,4537.81
0,675,g_a_cpu,cpu,4537.81,4538.51
0,675,h_a,dpu,4538.51,4576.06
0,675,eb_enc,cpu,4576.06,4576.26
0,675,eb_dec,cpu,4576.26,4576.43
0,675,h_s,dpu,4576.43,4634.47
0,675,gc,cpu,4634.47,4679.73
0,706,normalize,cpu,4681.21,4691.83
0,706,g_a_cpu,cpu,4691.84,4692.6
0,706,g_a,dpu,4692.6,4767.14
0,706,g_a,dpu,4767.15,4796.37
0,706,g_a_cpu,cpu,4796.37,4796.97
0,706,h_a,dpu,4796.97,4837.5
0,706,eb_enc,cpu,4837.5,4837.66
0,706,eb_dec,cpu,4837.66,4837.83
0,706,h_s,dpu,4837.83,4839.38
0,706,gc,cpu,4839.38,4865.96
0,735,normalize,cpu,4866.88,4872.12
0,735,g_a_cpu,cpu,4872.12,4872.53
0,735,g_a,dpu,4872.53,4947.29
0,735,g_a,dpu,4947.29,4986.71
0,735,g_a_cpu,cpu,4986.71,4987.22
0,735,h_a,dpu,4987.22,5015.59
0,735,eb_enc,cpu,5015.6,5015.73
0,735,eb_dec,cpu,5015.73,5015.86
0,735,h_s,dpu,5015.86,5016.94
0,735,gc,cpu,5016.94,5068.95
0,763,normalize,cpu,5069.47,5112.32
0,763,g_a_cpu,cpu,5112.33,5113.34
0,763,g_a,dpu,5113.35,5133.97
0,763,g_a,dpu,5133.97,5169.21
0,763,g_a_cpu,cpu,5169.22,5169.77
0,763,h_a,dpu,5169.78,5194.71
0,763,eb_enc,cpu,5194.72,5194.85
0,763,eb_dec,cpu,5194.85,5194.98
0,763,h_s,dpu,5194.98,5220.78
0,763,gc,cpu,5220.78,5257.86
0,793,normalize,cpu,5258.81,5275.92
0,793,g_a_cpu,cpu,5275.93,5276.29
0,793,g_a,dpu,5276.3,5302.59
0,793,g_a,dpu,5302.59,5331.31
0,793,g_a_cpu,cpu,5331.31,5332.03
0,793,h_a,dpu,5332.03,5334.96
0,793,eb_enc,cpu,5334.96,5335.18
0,793,eb_dec,cpu,5335.18,5335.35
0,793,h_s,dpu,5335.35,5336.66
0,793,gc,cpu,5336.66,5361.75
0,812,normalize,cpu,5366.2,5369.89
0,812,g_a_cpu,cpu,5369.89,5370.47
0,812,g_a,dpu,5370.47,5391.39
0,812,g_a,dpu,5391.4,5415.07
0,812,g_a_cpu,cpu,5415.07,5416.26
0,812,h_a,dpu,5416.27,5448.01
0,812,eb_enc,cpu,5448.01,5448.18
0,812,eb_dec,cpu,5448.18,5448.33
0,812,h_s,dpu,5448.33,5462.02
0,812,gc,cpu,5462.02,5472.91
0,830,normalize,cpu,5473.39,5478.65
0,830,g_a_cpu,cpu,5478.65,5479.21
0,830,g_a,dpu,5479.21,5519.02
0,830,g_a,dpu,5519.02,5537.14
0,830,g_a_cpu,cpu,5537.14,5537.73
0,830,h_a,dpu,5537.73,5559.52
0,830,eb_enc,cpu,5559.52,5559.7
0,830,eb_dec,cpu,5559.71,5559.86
0,830,h_s,dpu,5559.86,5570.08
0,830,gc,cpu,5570.08,5591.57
0,850,normalize,cpu,5592.95,5596.71
0,850,g_a_cpu,cpu,5596.72,5597.45
0,850,g_a,dpu,5597.45,5639.13
0,850,g_a,dpu,5639.14,5644.4
0,850,g_a_cpu,cpu,5644.4,5645.18
0,850,h_a,dpu,5645.18,5648.06
0,850,eb_enc,cpu,5648.07,5648.31
0,850,eb_dec,cpu,5648.31,5648.47
0,850,h_s,dpu,5648.47,5649.86
0,850,gc,cpu,5649.86,5676.86
0,862,normalize,cpu,5677.41,5681.28
0,862,g_a_cpu,cpu,5681.28,5681.63
0,862,g_a,dpu,5681.63,5728.64
0,862,g_a,dpu,5728.64,5734.01
0,862,g_a_cpu,cpu,5734.02,5735.16
0,862,h_a,dpu,5735.17,5790.01
0,862,eb_enc,cpu,5790.01,5790.17
0,862,eb_dec,cpu,5790.17,5790.31
0,862,h_s,dpu,5790.31,5791.46
0,862,gc,cpu,5791.46,5801.62
0,882,normalize,cpu,5802.2,5810.76
0,882,g_a_cpu,cpu,5810.77,5811.93
0,882,g_a,dpu,5811.93,5832.79
0,882,g_a,dpu,5832.8,5841.71
0,882,g_a_cpu,cpu,5841.71,5842.16
0,882,h_a,dpu,5842.16,5862.78
0,882,eb_enc,cpu,5862.78,5862.91
0,882,eb_dec,cpu,5862.91,5863.04
0,882,h_s,dpu,5863.04,5872.14
0,882,gc,cpu,5872.15,5883.39
0,896,normalize,cpu,5883.88,5887.74
0,896,g_a_cpu,cpu,5887.74,5888.56
0,896,g_a,dpu,5888.57,5913
0,896,g_a,dpu,5913,6053.25
0,896,g_a_cpu,cpu,6053.25,6053.63
0,896,h_a,dpu,6053.63,6055.1
0,896,eb_enc,cpu,6055.11,6055.24
0,896,eb_dec,cpu,6055.24,6055.37
0,896,h_s,dpu,6055.37,6056.4
0,896,gc,cpu,6056.4,6070.76
0,922,normalize,cpu,6072.63,6076.35
0,922,g_a_cpu,cpu,6076.35,6078.14
0,922,g_a,dpu,6078.14,6096.89
0,922,g_a,dpu,6096.89,6101.99
0,922,g_a_cpu,cpu,6101.99,6102.38
0,922,h_a,dpu,6102.38,6144.97
0,922,eb_enc,cpu,6144.97,6145.11
0,922,eb_dec,cpu,6145.11,6145.24
0,922,h_s,dpu,6145.24,6153.78
0,922,gc,cpu,6153.78,6164.6
1,1,normalize,cpu,66.1371,69.8969
1,1,g_a_cpu,cpu,99.2775,99.9518
1,1,g_a,dpu,99.9595,120.65
1,1,g_a,dpu,120.655,125.873
1,1,g_a_cpu,cpu,125.874,126.546
1,1,h_a,dpu,126.553,184.349
1,1,eb_enc,cpu,184.35,184.515
1,1,eb_dec,cpu,184.516,184.639
1,1,h_s,dpu,184.64,186.068
1,1,gc,cpu,186.08,217.812
1,26,normalize,cpu,218.34,221.999
1,26,g_a_cpu,cpu,222.003,224.1
1,26,g_a,dpu,224.106,257.485
1,26,g_a,dpu,257.488,280.204
1,26,g_a_cpu,cpu,280.207,280.76
1,26,h_a,dpu,280.764,284.051
1,26,eb_enc,cpu,284.052,284.174
1,26,eb_dec,cpu,284.176,284.292
1,26,h_s,dpu,284.292,312.442
1,26,gc,cpu,312.443,326.405
1,48,normalize,cpu,327.289,333.96
1,48,g_a_cpu,cpu,333.964,334.908
1,48,g_a,dpu,334.913,395.053
1,48,g_a,dpu,395.059,412.249
1,48,g_a_cpu,cpu,412.251,412.712
1,48,h_a,dpu,412.715,414.998
1,48,eb_enc,cpu,414.999,415.141
1,48,eb_dec,cpu,415.142,415.266
1,48,h_s,dpu,415.266,416.611
1,48,gc,cpu,416.613,467.412
1,65,normalize,cpu,468.054,486.753
1,65,g_a_cpu,cpu,486.765,487.593
1,65,g_a,dpu,487.599,512.972
1,65,g_a,dpu,512.988,535.753
1,65,g_a_cpu,cpu,535.755,536.313
1,65,h_a,dpu,536.316,539.617
1,65,eb_enc,cpu,539.618,539.746
1,65,eb_dec,cpu,539.748,539.863
1,65,h_s,dpu,539.863,541.017
1,65,gc,cpu,541.018,552.261
1,79,normalize,cpu,552.916,556.709
1,79,g_a_cpu,cpu,556.714,557.478
1,79,g_a,dpu,557.483,598.652
1,79,g_a,dpu,598.654,630.892
1,79,g_a_cpu,cpu,630.894,631.521
1,79,h_a,dpu,631.524,633.743
1,79,eb_enc,cpu,633.744,633.89
1,79,eb_dec,cpu,633.891,634.005
1,79,h_s,dpu,634.006,675.391
1,79,gc,cpu,675.392,687.831
1,97,normalize,cpu,698.331,714.293
1,97,g_a_cpu,cpu,714.297,719.516
1,97,g_a,dpu,719.527,725.31
1,97,g_a,dpu,725.312,754.189
1,97,g_a_cpu,cpu,754.191,754.821
1,97,h_a,dpu,754.825,784.12
1,97,eb_enc,cpu,784.121,784.318
1,97,eb_dec,cpu,784.318,784.483
1,97,h_s,dpu,784.483,818.583
1,97,gc,cpu,818.586,830.547
1,120,normalize,cpu,831.373,835.237
1,120,g_a_cpu,cpu,835.244,835.951
1,120,g_a,dpu,835.956,868.118
1,120,g_a,dpu,868.12,874.35
1,120,g_a_cpu,cpu,874.355,875.043
1,120,h_a,dpu,875.061,877.294
1,120,eb_enc,cpu,877.296,877.52
1,120,eb_dec,cpu,877.521,877.654
1,120,h_s,dpu,877.655,879.143
1,120,gc,cpu,879.144,925.876
1,135,normalize,cpu,926.393,930.799
1,135,g_a_cpu,cpu,930.802,931.24
1,135,g_a,dpu,931.25,947.854
1,135,g_a,dpu,947.855,972.699
1,135,g_a_cpu,cpu,972.701,973.521
1,135,h_a,dpu,973.523,1006.56
1,135,eb_enc,cpu,1006.56,1006.7
1,135,eb_dec,cpu,1006.7,1006.82
1,135,h_s,dpu,1006.83,1024.46
1,135,gc,cpu,1024.46,1047.57
1,155,normalize,cpu,1048.32,1052.01
1,155,g_a_cpu,cpu,1052.01,1052.37
1,155,g_a,dpu,1052.37,1077.61
1,155,g_a,dpu,1077.61,1107.45
1,155,g_a_cpu,cpu,1107.45,1107.97
1,155,h_a,dpu,1107.98,1130.06
1,155,eb_enc,cpu,1130.06,1130.26
1,155,eb_dec,cpu,1130.27,1130.41
1,155,h_s,dpu,1130.41,1151.99
1,155,gc,cpu,1151.99,1162.8
1,171,normalize,cpu,1191.54,1195.25
1,171,g_a_cpu,cpu,1195.26,1195.65
1,171,g_a,dpu,1195.65,1234.14
1,171,g_a,dpu,1234.15,1253.96
1,171,g_a_cpu,cpu,1253.97,1254.83
1,171,h_a,dpu,1254.83,1262.76
1,171,eb_enc,cpu,1262.76,1263
1,171,eb_dec,cpu,1263,1263.17
1,171,h_s,dpu,1263.17,1296.49
1,171,gc,cpu,1296.49,1315.44
1,192,normalize,cpu,1316.14,1350.2
1,192,g_a_cpu,cpu,1350.2,1350.69
1,192,g_a,dpu,1350.7,1369.67
1,192,g_a,dpu,1369.67,1399.84
1,192,g_a_cpu,cpu,1399.84,1400.56
1,192,h_a,dpu,1400.56,1439.95
1,192,eb_enc,cpu,1439.96,1440.1
1,192,eb_dec,cpu,1440.1,1440.25
1,192,h_s,dpu,1440.25,1463.43
1,192,gc,cpu,1463.43,1474.12
1,219,normalize,cpu,1474.92,1479.13
1,219,g_a_cpu,cpu,1479.14,1492.08
1,219,g_a,dpu,1492.08,1515.34
1,219,g_a,dpu,1515.34,1520.87
1,219,g_a_cpu,cpu,1520.87,1521.46
1,219,h_a,dpu,1521.46,1580.47
1,219,eb_enc,cpu,1580.47,1580.62
1,219,eb_dec,cpu,1580.62,1580.76
1,219,h_s,dpu,1580.76,1582.09
1,219,gc,cpu,1582.09,1593.87
1,236,normalize,cpu,1594.6,1600.6
1,236,g_a_cpu,cpu,1600.6,1601.11
1,236,g_a,dpu,1601.12,1627.95
1,236,g_a,dpu,1627.96,1670.81
1,236,g_a_cpu,cpu,1670.81,1671.3
1,236,h_a,dpu,1671.3,1708.43
1,236,eb_enc,cpu,1708.43,1708.56
1,236,eb_dec,cpu,1708.56,1708.67
1,236,h_s,dpu,1708.67,1709.78
1,236,gc,cpu,1709.78,1730.6
1,256,normalize,cpu,1731.82,1736.14
1,256,g_a_cpu,cpu,1736.14,1736.66
1,256,g_a,dpu,1736.66,1765.14
1,256,g_a,dpu,1765.14,1802.81
1,256,g_a_cpu,cpu,1802.82,1803.48
1,256,h_a,dpu,1803.49,1836.85
1,256,eb_enc,cpu,1836.85,1836.98
1,256,eb_dec,cpu,1836.98,1837.1
1,256,h_s,dpu,1837.1,1865.57
1,256,gc,cpu,1865.57,1876.41
1,277,normalize,cpu,1877.44,1883.4
1,277,g_a_cpu,cpu,1883.4,1883.85
1,277,g_a,dpu,1883.85,1945.98
1,277,g_a,dpu,1945.98,1968.8
