lane,patch,stage,kind,t0_ms,t1_ms
0,51,h_a,dpu,511.115,512.953
0,51,eb_enc,cpu,512.954,513.083
0,51,eb_dec,cpu,513.084,513.208
0,51,h_s,dpu,513.208,518.162
0,51,gc,cpu,518.164,528.507
0,55,normalize,cpu,529.067,532.727
0,55,g_a_cpu,cpu,532.73,533.194
0,55,g_a,dpu,533.2,538.301
0,55,g_a,dpu,538.303,543.342
0,55,g_a_cpu,cpu,543.345,543.875
0,55,h_a,dpu,543.878,547.468
0,55,eb_enc,cpu,547.469,547.647
0,55,eb_dec,cpu,547.648,547.789
0,55,h_s,dpu,547.79,554.565
0,55,gc,cpu,554.566,565.409
0,59,normalize,cpu,566.208,596.992
0,59,g_a_cpu,cpu,596.998,597.368
0,59,g_a,dpu,597.373,602.813
0,59,g_a,dpu,602.815,608.097
0,59,g_a_cpu,cpu,608.099,608.45
0,59,h_a,dpu,608.451,609.915
0,59,eb_enc,cpu,609.916,610.051
0,59,eb_dec,cpu,610.051,610.18
0,59,h_s,dpu,610.18,613.394
0,59,gc,cpu,613.395,623.362
0,64,normalize,cpu,624.193,627.864
0,64,g_a_cpu,cpu,627.867,628.328
0,64,g_a,dpu,628.332,633.573
0,64,g_a,dpu,633.575,639.067
0,64,g_a_cpu,cpu,639.07,639.508
0,64,h_a,dpu,639.511,641.505
0,64,eb_enc,cpu,641.507,641.642
0,64,eb_dec,cpu,641.643,641.772
0,64,h_s,dpu,641.773,645.059
0,64,gc,cpu,645.06,655.418
0,69,normalize,cpu,655.959,659.652
0,69,g_a_cpu,cpu,659.654,660.026
0,69,g_a,dpu,660.028,665.089
0,69,g_a,dpu,665.09,670.811
0,69,g_a_cpu,cpu,670.812,671.392
0,69,h_a,dpu,671.395,672.893
0,69,eb_enc,cpu,672.894,673.09
0,69,eb_dec,cpu,673.091,673.231
0,69,h_s,dpu,673.231,675.464
0,69,gc,cpu,675.466,685.51
0,72,normalize,cpu,686.219,689.943
0,72,g_a_cpu,cpu,689.946,690.341
0,72,g_a,dpu,690.345,695.376
0,72,g_a,dpu,695.377,700.478
0,72,g_a_cpu,cpu,700.481,701.26
0,72,h_a,dpu,701.267,702.934
0,72,eb_enc,cpu,702.936,703.122
0,72,eb_dec,cpu,703.123,703.257
0,72,h_s,dpu,703.257,705.817
0,72,gc,cpu,705.817,715.855
0,76,normalize,cpu,716.523,720.244
0,76,g_a_cpu,cpu,720.247,720.777
0,76,g_a,dpu,720.781,725.838
0,76,g_a,dpu,725.839,730.904
0,76,g_a_cpu,cpu,730.905,731.583
0,76,h_a,dpu,731.587,733.423
0,76,eb_enc,cpu,733.424,733.586
0,76,eb_dec,cpu,733.587,733.723
0,76,h_s,dpu,733.723,736.434
0,76,gc,cpu,736.435,746.513
0,80,normalize,cpu,747.296,750.905
0,80,g_a_cpu,cpu,750.908,751.372
0,80,g_a,dpu,751.377,756.587
0,80,g_a,dpu,756.587,761.636
0,80,g_a_cpu,cpu,761.637,762.163
0,80,h_a,dpu,762.165,763.887
0,80,eb_enc,cpu,763.888,764.04
0,80,eb_dec,cpu,764.04,764.169
0,80,h_s,dpu,764.17,767.224
0,80,gc,cpu,767.225,777.353
0,85,normalize,cpu,777.947,781.658
0,85,g_a_cpu,cpu,781.66,782.179
0,85,g_a,dpu,782.183,790.865
0,85,g_a,dpu,790.867,796.047
0,85,g_a_cpu,cpu,796.049,796.668
0,85,h_a,dpu,796.671,798.332
0,85,eb_enc,cpu,798.333,798.483
0,85,eb_dec,cpu,798.483,798.617
0,85,h_s,dpu,798.618,799.85
0,85,gc,cpu,799.85,810.251
0,89,normalize,cpu,810.744,814.452
0,89,g_a_cpu,cpu,814.455,814.856
0,89,g_a,dpu,814.858,821.485
0,89,g_a,dpu,821.487,826.447
0,89,g_a_cpu,cpu,826.449,827.026
0,89,h_a,dpu,827.028,828.619
0,89,eb_enc,cpu,828.62,828.765
0,89,eb_dec,cpu,828.765,828.896
0,89,h_s,dpu,828.896,830.336
0,89,gc,cpu,830.337,840.786
0,93,normalize,cpu,841.279,845.018
0,93,g_a_cpu,cpu,845.021,845.508
0,93,g_a,dpu,845.512,851.209
0,93,g_a,dpu,851.211,860.332
0,93,g_a_cpu,cpu,860.334,860.857
0,93,h_a,dpu,860.86,862.516
0,93,eb_enc,cpu,862.517,862.654
0,93,eb_dec,cpu,862.655,862.785
0,93,h_s,dpu,862.785,863.991
0,93,gc,cpu,863.991,874.416
0,97,normalize,cpu,874.911,878.617
0,97,g_a_cpu,cpu,878.62,878.971
0,97,g_a,dpu,878.977,885.147
0,97,g_a,dpu,885.148,894.163
0,97,g_a_cpu,cpu,894.164,894.67
0,97,h_a,dpu,894.672,896.366
0,97,eb_enc,cpu,896.367,896.514
0,97,eb_dec,cpu,896.514,896.648
0,97,h_s,dpu,896.648,897.855
0,97,gc,cpu,897.855,907.869
0,101,normalize,cpu,908.442,912.136
0,101,g_a_cpu,cpu,912.138,912.536
0,101,g_a,dpu,912.54,917.844
0,101,g_a,dpu,917.845,926.863
0,101,g_a_cpu,cpu,926.863,927.435
0,101,h_a,dpu,927.437,929.083
0,101,eb_enc,cpu,929.083,929.22
0,101,eb_dec,cpu,929.229,929.361
0,101,h_s,dpu,929.361,930.563
0,101,gc,cpu,930.563,940.652
0,105,normalize,cpu,941.222,944.946
0,105,g_a_cpu,cpu,944.948,945.372
0,105,g_a,dpu,945.374,951.074
0,105,g_a,dpu,951.075,960.079
0,105,g_a_cpu,cpu,960.081,960.576
0,105,h_a,dpu,960.578,962.24
0,105,eb_enc,cpu,962.241,962.38
0,105,eb_dec,cpu,962.38,962.512
0,105,h_s,dpu,962.513,963.722
0,105,gc,cpu,963.723,973.851
0,109,normalize,cpu,974.409,978.112
0,109,g_a_cpu,cpu,978.115,978.539
0,109,g_a,dpu,978.541,983.673
0,109,g_a,dpu,983.674,992.699
0,109,g_a_cpu,cpu,992.701,993.246
0,109,h_a,dpu,993.248,994.917
0,109,eb_enc,cpu,994.918,995.095
0,109,eb_dec,cpu,995.095,995.223
0,109,h_s,dpu,995.224,996.416
0,109,gc,cpu,996.417,1006.5
0,113,normalize,cpu,1006.97,1010.68
0,113,g_a_cpu,cpu,1010.68,1011.08
0,113,g_a,dpu,1011.08,1017.05
0,113,g_a,dpu,1017.05,1026.11
0,113,g_a_cpu,cpu,1026.11,1026.63
0,113,h_a,dpu,1026.63,1028.33
0,113,eb_enc,cpu,1028.33,1028.47
0,113,eb_dec,cpu,1028.47,1028.6
0,113,h_s,dpu,1028.6,1029.81
0,113,gc,cpu,1029.81,1043.9
0,117,normalize,cpu,1044.7,1049.08
0,117,g_a_cpu,cpu,1049.09,1049.56
0,117,g_a,dpu,1049.57,1056.66
0,117,g_a,dpu,1056.66,1063.25
0,117,g_a_cpu,cpu,1063.25,1063.66
0,117,h_a,dpu,1063.66,1075.21
0,117,eb_enc,cpu,1075.21,1075.43
0,117,eb_dec,cpu,1075.43,1075.59
0,117,h_s,dpu,1075.59,1088.33
0,117,gc,cpu,1088.33,1098.85
0,121,normalize,cpu,1100.3,1104.08
0,121,g_a_cpu,cpu,1104.08,1104.45
0,121,g_a,dpu,1104.45,1109.46
0,121,g_a,dpu,1109.46,1114.47
0,121,g_a_cpu,cpu,1114.47,1114.83
0,121,h_a,dpu,1114.83,1116.72
0,121,eb_enc,cpu,1116.72,1116.87
0,121,eb_dec,cpu,1116.87,1117.01
0,121,h_s,dpu,1117.01,1118.17
0,121,gc,cpu,1118.17,1128.22
0,125,normalize,cpu,1128.72,1132.52
0,125,g_a_cpu,cpu,1132.52,1133.15
0,125,g_a,dpu,1133.15,1141.72
0,125,g_a,dpu,1141.72,1147.41
0,125,g_a_cpu,cpu,1147.41,1147.92
0,125,h_a,dpu,1147.92,1149.46
0,125,eb_enc,cpu,1149.46,1149.59
0,125,eb_dec,cpu,1149.59,1149.72
0,125,h_s,dpu,1149.72,1150.87
0,125,gc,cpu,1150.87,1160.82
0,129,normalize,cpu,1161.35,1165.18
0,129,g_a_cpu,cpu,1165.18,1165.59
0,129,g_a,dpu,1165.6,1171.41
0,129,g_a,dpu,1171.42,1181.33
0,129,g_a_cpu,cpu,1181.34,1181.84
0,129,h_a,dpu,1181.85,1183.38
0,129,eb_enc,cpu,1183.38,1183.52
0,129,eb_dec,cpu,1183.52,1183.65
0,129,h_s,dpu,1183.65,1184.81
0,129,gc,cpu,1184.81,1194.85
0,133,normalize,cpu,1195.57,1199.28
0,133,g_a_cpu,cpu,1199.29,1199.7
0,133,g_a,dpu,1199.7,1208.93
0,133,g_a,dpu,1208.94,1214.31
0,133,g_a_cpu,cpu,1214.32,1214.83
0,133,h_a,dpu,1214.84,1216.41
0,133,eb_enc,cpu,1216.41,1216.55
0,133,eb_dec,cpu,1216.55,1216.68
0,133,h_s,dpu,1216.68,1217.86
0,133,gc,cpu,1217.86,1228.28
0,137,normalize,cpu,1228.81,1232.6
0,137,g_a_cpu,cpu,1232.6,1233.05
0,137,g_a,dpu,1233.05,1241.92
0,137,g_a,dpu,1241.92,1247.28
0,137,g_a_cpu,cpu,1247.28,1247.8
0,137,h_a,dpu,1247.8,1249.33
0,137,eb_enc,cpu,1249.33,1249.47
0,137,eb_dec,cpu,1249.47,1249.6
0,137,h_s,dpu,1249.6,1250.82
0,137,gc,cpu,1250.82,1260.83
0,141,normalize,cpu,1261.52,1265.2
0,141,g_a_cpu,cpu,1265.21,1265.74
0,141,g_a,dpu,1265.75,1274.92
0,141,g_a,dpu,1274.92,1280.3
0,141,g_a_cpu,cpu,1280.3,1280.81
0,141,h_a,dpu,1280.81,1282.37
0,141,eb_enc,cpu,1282.37,1282.5
0,141,eb_dec,cpu,1282.5,1282.63
0,141,h_s,dpu,1282.63,1283.83
0,141,gc,cpu,1283.83,1293.77
0,145,normalize,cpu,1294.32,1298.07
0,145,g_a_cpu,cpu,1298.07,1298.65
0,145,g_a,dpu,1298.66,1307.52
0,145,g_a,dpu,1307.52,1312.88
0,145,g_a_cpu,cpu,1312.88,1313.39
0,145,h_a,dpu,1313.39,1314.92
0,145,eb_enc,cpu,1314.92,1315.09
0,145,eb_dec,cpu,1315.09,1315.22
0,145,h_s,dpu,1315.22,1316.39
0,145,gc,cpu,1316.39,1326.57
0,149,normalize,cpu,1327.3,1331.02
0,149,g_a_cpu,cpu,1331.03,1331.48
0,149,g_a,dpu,1331.49,1340.85
0,149,g_a,dpu,1340.86,1346.23
0,149,g_a_cpu,cpu,1346.23,1346.75
0,149,h_a,dpu,1346.75,1348.32
0,149,eb_enc,cpu,1348.32,1348.45
0,149,eb_dec,cpu,1348.46,1348.59
0,149,h_s,dpu,1348.59,1349.75
0,149,gc,cpu,1349.75,1360.22
0,153,normalize,cpu,1360.76,1364.54
0,153,g_a_cpu,cpu,1364.55,1364.97
0,153,g_a,dpu,1364.98,1373.14
0,153,g_a,dpu,1373.15,1378.69
0,153,g_a_cpu,cpu,1378.69,1379.26
0,153,h_a,dpu,1379.27,1380.77
0,153,eb_enc,cpu,1380.77,1380.91
0,153,eb_dec,cpu,1380.91,1381.03
0,153,h_s,dpu,1381.03,1382.21
0,153,gc,cpu,1382.21,1392.51
0,157,normalize,cpu,1393.11,1396.82
0,157,g_a_cpu,cpu,1396.83,1397.19
0,157,g_a,dpu,1397.19,1402.25
0,157,g_a,dpu,1402.25,1412.24
0,157,g_a_cpu,cpu,1412.24,1412.75
0,157,h_a,dpu,1412.75,1414.29
0,157,eb_enc,cpu,1414.29,1414.43
0,157,eb_dec,cpu,1414.43,1414.55
0,157,h_s,dpu,1414.55,1415.73
0,157,gc,cpu,1415.73,1426.02
0,161,normalize,cpu,1426.67,1430.41
0,161,g_a_cpu,cpu,1430.41,1430.79
0,161,g_a,dpu,1430.8,1439.98
0,161,g_a,dpu,1439.98,1445.4
0,161,g_a_cpu,cpu,1445.4,1445.92
0,161,h_a,dpu,1445.93,1447.46
0,161,eb_enc,cpu,1447.46,1447.6
0,161,eb_dec,cpu,1447.6,1447.73
0,161,h_s,dpu,1447.73,1448.91
0,161,gc,cpu,1448.91,1458.99
0,165,normalize,cpu,1459.51,1463.37
0,165,g_a_cpu,cpu,1463.37,1463.74
0,165,g_a,dpu,1463.75,1471.87
0,165,g_a,dpu,1471.87,1477.44
0,165,g_a_cpu,cpu,1477.44,1477.94
0,165,h_a,dpu,1477.94,1479.48
0,165,eb_enc,cpu,1479.48,1479.61
0,165,eb_dec,cpu,1479.61,1479.74
0,165,h_s,dpu,1479.74,1480.91
0,165,gc,cpu,1480.91,1490.82
0,169,normalize,cpu,1491.42,1495.21
0,169,g_a_cpu,cpu,1495.21,1495.61
0,169,g_a,dpu,1495.62,1500.66
0,169,g_a,dpu,1500.67,1510.68
0,169,g_a_cpu,cpu,1510.68,1511.22
0,169,h_a,dpu,1511.22,1512.73
0,169,eb_enc,cpu,1512.73,1512.87
0,169,eb_dec,cpu,1512.87,1513
0,169,h_s,dpu,1513,1514.14
0,169,gc,cpu,1514.14,1524.08
0,173,normalize,cpu,1524.9,1528.65
0,173,g_a_cpu,cpu,1528.65,1529.07
0,173,g_a,dpu,1529.07,1536.81
0,173,g_a,dpu,1536.82,1541.88
0,173,g_a_cpu,cpu,1541.88,1542.49
0,173,h_a,dpu,1542.49,1544.47
0,173,eb_enc,cpu,1544.47,1544.64
0,173,eb_dec,cpu,1544.64,1544.78
0,173,h_s,dpu,1544.78,1546.15
0,173,gc,cpu,1546.15,1556.4
0,175,normalize,cpu,1556.88,1560.69
0,175,g_a_cpu,cpu,1560.7,1561.25
0,175,g_a,dpu,1561.25,1566.62
0,175,g_a,dpu,1566.62,1572
0,175,g_a_cpu,cpu,1572.01,1572.5
0,175,h_a,dpu,1572.5,1578.23
0,175,eb_enc,cpu,1578.23,1578.4
0,175,eb_dec,cpu,1578.4,1578.56
0,175,h_s,dpu,1578.56,1582.97
0,175,gc,cpu,1582.98,1592.9
0,179,normalize,cpu,1593.42,1603.54
0,179,g_a_cpu,cpu,1603.54,1603.97
0,179,g_a,dpu,1603.98,1609.43
0,179,g_a,dpu,1609.44,1615.02
0,179,g_a_cpu,cpu,1615.02,1615.63
0,179,h_a,dpu,1615.63,1617.16
0,179,eb_enc,cpu,1617.16,1617.3
0,179,eb_dec,cpu,1617.3,1617.43
0,179,h_s,dpu,1617.43,1618.69
0,179,gc,cpu,1618.69,1629.05
0,184,normalize,cpu,1629.58,1633.33
0,184,g_a_cpu,cpu,1633.33,1633.69
0,184,g_a,dpu,1633.69,1638.7
0,184,g_a,dpu,1638.7,1644.42
0,184,g_a_cpu,cpu,1644.42,1644.84
0,184,h_a,dpu,1644.85,1646.44
0,184,eb_enc,cpu,1646.44,1646.61
0,184,eb_dec,cpu,1646.61,1646.76
0,184,h_s,dpu,1646.76,1647.95
0,184,gc,cpu,1647.95,1658.12
0,188,normalize,cpu,1658.7,1662.45
0,188,g_a_cpu,cpu,1662.45,1662.86
0,188,g_a,dpu,1662.86,1670.32
0,188,g_a,dpu,1670.32,1675.69
0,188,g_a_cpu,cpu,1675.69,1676.11
0,188,h_a,dpu,1676.12,1677.94
0,188,eb_enc,cpu,1677.94,1678.07
0,188,eb_dec,cpu,1678.07,1678.2
0,188,h_s,dpu,1678.2,1679.41
0,188,gc,cpu,1679.41,1689.39
0,192,normalize,cpu,1690.09,1693.75
0,192,g_a_cpu,cpu,1693.76,1694.05
0,192,g_a,dpu,1694.05,1699.74
0,192,g_a,dpu,1699.75,1704.76
0,192,g_a_cpu,cpu,1704.77,1705.35
0,192,h_a,dpu,1705.35,1706.91
0,192,eb_enc,cpu,1706.92,1707.09
0,192,eb_dec,cpu,1707.09,1707.22
0,192,h_s,dpu,1707.22,1708.65
0,192,gc,cpu,1708.65,1718.73
0,196,normalize,cpu,1719.2,1722.83
0,196,g_a_cpu,cpu,1722.84,1723.42
0,196,g_a,dpu,1723.42,1731.59
0,196,g_a,dpu,1731.59,1736.54
0,196,g_a_cpu,cpu,1736.54,1737.14
0,196,h_a,dpu,1737.14,1738.69
0,196,eb_enc,cpu,1738.69,1738.83
0,196,eb_dec,cpu,1738.83,1738.97
0,196,h_s,dpu,1738.97,1740.34
0,196,gc,cpu,1740.34,1750.41
0,200,normalize,cpu,1750.99,1754.71
0,200,g_a_cpu,cpu,1754.71,1755.23
0,200,g_a,dpu,1755.23,1760.45
0,200,g_a,dpu,1760.45,1769.55
0,200,g_a_cpu,cpu,1769.55,1770.09
0,200,h_a,dpu,1770.09,1771.78
0,200,eb_enc,cpu,1771.78,1771.92
0,200,eb_dec,cpu,1771.93,1772.05
0,200,h_s,dpu,1772.06,1773.26
0,200,gc,cpu,1773.26,1783.38
0,204,normalize,cpu,1783.84,1787.55
0,204,g_a_cpu,cpu,1787.55,1787.95
0,204,g_a,dpu,1787.96,1793.9
0,204,g_a,dpu,1793.93,1802.92
0,204,g_a_cpu,cpu,1802.92,1803.48
0,204,h_a,dpu,1803.48,1805.15
0,204,eb_enc,cpu,1805.15,1805.29
0,204,eb_dec,cpu,1805.29,1805.43
0,204,h_s,dpu,1805.43,1806.63
0,204,gc,cpu,1806.63,1816.73
0,208,normalize,cpu,1817.23,1820.96
0,208,g_a_cpu,cpu,1820.96,1821.32
0,208,g_a,dpu,1821.33,1827.58
0,208,g_a,dpu,1827.58,1836.55
0,208,g_a_cpu,cpu,1836.56,1837.06
0,208,h_a,dpu,1837.06,1838.8
0,208,eb_enc,cpu,1838.8,1838.94
0,208,eb_dec,cpu,1838.94,1839.1
0,208,h_s,dpu,1839.1,1840.31
0,208,gc,cpu,1840.31,1850.44
0,212,normalize,cpu,1850.97,1854.68
0,212,g_a_cpu,cpu,1854.69,1855.03
0,212,g_a,dpu,1855.03,1860.1
0,212,g_a,dpu,1860.1,1869.08
0,212,g_a_cpu,cpu,1869.09,1869.67
0,212,h_a,dpu,1869.67,1871.43
0,212,eb_enc,cpu,1871.43,1871.57
0,212,eb_dec,cpu,1871.57,1871.71
0,212,h_s,dpu,1871.71,1872.93
0,212,gc,cpu,1872.93,1882.95
0,216,normalize,cpu,1883.48,1887.19
0,216,g_a_cpu,cpu,1887.19,1887.53
0,216,g_a,dpu,1887.53,1893.67
0,216,g_a,dpu,1893.67,1902.7
0,216,g_a_cpu,cpu,1902.7,1903.23
0,216,h_a,dpu,1903.23,1904.97
0,216,eb_enc,cpu,1904.97,1905.11
0,216,eb_dec,cpu,1905.11,1905.25
0,216,h_s,dpu,1905.25,1906.44
0,216,gc,cpu,1906.44,1916.54
0,220,normalize,cpu,1917.06,1920.78
0,220,g_a_cpu,cpu,1920.78,1921.12
0,220,g_a,dpu,1921.12,1926.3
0,220,g_a,dpu,1926.3,1935.33
0,220,g_a_cpu,cpu,1935.33,1935.87
0,220,h_a,dpu,1935.87,1937.55
0,220,eb_enc,cpu,1937.55,1937.69
0,220,eb_dec,cpu,1937.7,1937.82
0,220,h_s,dpu,1937.82,1939.02
0,220,gc,cpu,1939.02,1949.11
0,224,normalize,cpu,1949.63,1953.42
0,224,g_a_cpu,cpu,1953.42,1953.8
0,224,g_a,dpu,1953.8,1959.67
0,224,g_a,dpu,1959.68,1968.7
0,224,g_a_cpu,cpu,1968.7,1969.2
0,224,h_a,dpu,1969.2,1970.87
0,224,eb_enc,cpu,1970.87,1971.02
0,224,eb_dec,cpu,1971.02,1971.18
0,224,h_s,dpu,1971.18,1972.37
0,224,gc,cpu,1972.37,1982.49
0,228,normalize,cpu,1983.13,1986.8
0,228,g_a_cpu,cpu,1986.8,1987.22
0,228,g_a,dpu,1987.22,1992.9
0,228,g_a,dpu,1992.9,2001.95
0,228,g_a_cpu,cpu,2001.96,2002.51
0,228,h_a,dpu,2002.51,2004.17
0,228,eb_enc,cpu,2004.17,2004.31
0,228,eb_dec,cpu,2004.31,2004.44
0,228,h_s,dpu,2004.44,2005.64
0,228,gc,cpu,2005.64,2020.26
0,232,normalize,cpu,2021.05,2025.32
0,232,g_a_cpu,cpu,2025.33,2025.75
0,232,g_a,dpu,2025.75,2031.08
0,232,g_a,dpu,2031.08,2036.14
0,232,g_a_cpu,cpu,2036.14,2036.81
0,232,h_a,dpu,2036.81,2039.12
0,232,eb_enc,cpu,2039.12,2039.26
0,232,eb_dec,cpu,2039.26,2039.39
0,232,h_s,dpu,2039.39,2051.32
0,232,gc,cpu,2051.33,2061.6
0,235,normalize,cpu,2062.33,2066.02
0,235,g_a_cpu,cpu,2066.03,2066.53
0,235,g_a,dpu,2066.53,2075.75
0,235,g_a,dpu,2075.75,2081.13
0,235,g_a_cpu,cpu,2081.13,2081.57
0,235,h_a,dpu,2081.57,2087.34
0,235,eb_enc,cpu,2087.34,2087.52
0,235,eb_dec,cpu,2087.52,2087.67
0,235,h_s,dpu,2087.67,2095.51
0,235,gc,cpu,2095.51,2105.4
0,239,normalize,cpu,2105.88,2111.25
0,239,g_a_cpu,cpu,2111.26,2111.68
0,239,g_a,dpu,2111.68,2116.81
0,239,g_a,dpu,2116.81,2121.83
0,239,g_a_cpu,cpu,2121.83,2122.25
0,239,h_a,dpu,2122.25,2123.8
0,239,eb_enc,cpu,2123.8,2123.94
0,239,eb_dec,cpu,2123.94,2124.07
0,239,h_s,dpu,2124.07,2125.34
0,239,gc,cpu,2125.34,2138.87
0,243,normalize,cpu,2139.55,2143.31
0,243,g_a_cpu,cpu,2143.32,2143.69
0,243,g_a,dpu,2143.69,2148.78
0,243,g_a,dpu,2148.79,2153.93
