lane,patch,stage,kind,t0_ms,t1_ms
1,345,g_a,dpu,2430.88,2451.2
1,345,g_a,dpu,2451.21,2467.98
1,345,g_a_cpu,cpu,2467.98,2468.78
1,345,h_a,dpu,2468.78,2476.93
1,345,eb_enc,cpu,2476.93,2477.16
1,345,eb_dec,cpu,2477.17,2477.29
1,345,h_s,dpu,2477.29,2479.22
1,345,gc,cpu,2479.22,2489.9
1,354,normalize,cpu,2490.6,2494.38
1,354,g_a_cpu,cpu,2494.39,2494.84
1,354,g_a,dpu,2494.85,2508.03
1,354,g_a,dpu,2508.04,2531.27
1,354,g_a_cpu,cpu,2531.27,2531.73
1,354,h_a,dpu,2531.74,2537.15
1,354,eb_enc,cpu,2537.15,2537.28
1,354,eb_dec,cpu,2537.28,2537.4
1,354,h_s,dpu,2537.4,2538.56
1,354,gc,cpu,2538.56,2551.23
1,361,normalize,cpu,2551.95,2572.7
1,361,g_a_cpu,cpu,2572.7,2573.09
1,361,g_a,dpu,2573.09,2578.48
1,361,g_a,dpu,2578.48,2589.75
1,361,g_a_cpu,cpu,2589.75,2590.36
1,361,h_a,dpu,2590.36,2609.26
1,361,eb_enc,cpu,2609.26,2609.41
1,361,eb_dec,cpu,2609.41,2609.53
1,361,h_s,dpu,2609.53,2610.87
1,361,gc,cpu,2610.87,2622.57
1,373,normalize,cpu,2623.19,2635.48
1,373,g_a_cpu,cpu,2635.49,2636.28
1,373,g_a,dpu,2636.28,2641.53
1,373,g_a,dpu,2641.54,2646.78
1,373,g_a_cpu,cpu,2646.78,2647.45
1,373,h_a,dpu,2647.46,2649.7
1,373,eb_enc,cpu,2649.7,2649.84
1,373,eb_dec,cpu,2649.84,2649.97
1,373,h_s,dpu,2649.97,2655.81
1,373,gc,cpu,2655.81,2666.16
1,380,normalize,cpu,2666.8,2671.89
1,380,g_a_cpu,cpu,2671.9,2672.32
1,380,g_a,dpu,2672.32,2688.48
1,380,g_a,dpu,2688.49,2695.06
1,380,g_a_cpu,cpu,2695.07,2695.68
1,380,h_a,dpu,2695.69,2701.59
1,380,eb_enc,cpu,2701.59,2701.75
1,380,eb_dec,cpu,2701.75,2701.89
1,380,h_s,dpu,2701.89,2717.93
1,380,gc,cpu,2717.93,2731.72
1,391,normalize,cpu,2732.7,2737.01
1,391,g_a_cpu,cpu,2737.02,2737.43
1,391,g_a,dpu,2737.44,2744.34
1,391,g_a,dpu,2744.34,2762.44
1,391,g_a_cpu,cpu,2762.44,2763.05
1,391,h_a,dpu,2763.06,2783.46
1,391,eb_enc,cpu,2783.46,2783.68
1,391,eb_dec,cpu,2783.68,2783.81
1,391,h_s,dpu,2783.81,2791.57
1,391,gc,cpu,2791.57,2802.31
1,402,normalize,cpu,2803.14,2806.94
1,402,g_a_cpu,cpu,2806.95,2807.31
1,402,g_a,dpu,2807.31,2812.84
1,402,g_a,dpu,2812.84,2818.32
1,402,g_a_cpu,cpu,2818.32,2818.9
1,402,h_a,dpu,2818.9,2827.77
1,402,eb_enc,cpu,2827.77,2827.9
1,402,eb_dec,cpu,2827.9,2828.04
1,402,h_s,dpu,2828.04,2829.67
1,402,gc,cpu,2829.67,2842.8
1,408,normalize,cpu,2843.51,2847.27
1,408,g_a_cpu,cpu,2847.27,2847.73
1,408,g_a,dpu,2847.73,2868.76
1,408,g_a,dpu,2868.76,2882.08
1,408,g_a_cpu,cpu,2882.08,2882.61
1,408,h_a,dpu,2882.62,2894.15
1,408,eb_enc,cpu,2894.15,2894.3
1,408,eb_dec,cpu,2894.3,2894.43
1,408,h_s,dpu,2894.43,2895.77
1,408,gc,cpu,2895.77,2905.89
1,417,normalize,cpu,2906.43,2918.81
1,417,g_a_cpu,cpu,2918.82,2919.39
1,417,g_a,dpu,2919.4,2931.65
1,417,g_a,dpu,2931.65,2947.08
1,417,g_a_cpu,cpu,2947.08,2947.53
1,417,h_a,dpu,2947.53,2952.78
1,417,eb_enc,cpu,2952.78,2952.91
1,417,eb_dec,cpu,2952.91,2953.03
1,417,h_s,dpu,2953.03,2955.45
1,417,gc,cpu,2955.45,2965.41
1,426,normalize,cpu,2968.51,2972.2
1,426,g_a_cpu,cpu,2972.21,2972.78
1,426,g_a,dpu,2972.78,2982.65
1,426,g_a,dpu,2982.65,3003.76
1,426,g_a_cpu,cpu,3003.76,3004.16
1,426,h_a,dpu,3004.16,3005.82
1,426,eb_enc,cpu,3005.82,3005.95
1,426,eb_dec,cpu,3005.95,3006.07
1,426,h_s,dpu,3006.07,3007.33
1,426,gc,cpu,3007.33,3019.44
1,434,normalize,cpu,3022.05,3043.04
1,434,g_a_cpu,cpu,3043.05,3043.49
1,434,g_a,dpu,3043.49,3056.65
1,434,g_a,dpu,3056.65,3061.97
1,434,g_a_cpu,cpu,3061.98,3062.46
1,434,h_a,dpu,3062.46,3064.73
1,434,eb_enc,cpu,3064.73,3064.86
1,434,eb_dec,cpu,3064.86,3064.99
1,434,h_s,dpu,3064.99,3066.54
1,434,gc,cpu,3066.54,3083.01
1,445,normalize,cpu,3084.5,3088.17
1,445,g_a_cpu,cpu,3088.18,3088.74
1,445,g_a,dpu,3088.74,3095.98
1,445,g_a,dpu,3095.98,3120.47
1,445,g_a_cpu,cpu,3120.47,3121.07
1,445,h_a,dpu,3121.08,3126.49
1,445,eb_enc,cpu,3126.49,3126.63
1,445,eb_dec,cpu,3126.64,3126.76
1,445,h_s,dpu,3126.76,3132.38
1,445,gc,cpu,3132.38,3142.73
1,453,normalize,cpu,3143.33,3148.4
1,453,g_a_cpu,cpu,3148.41,3148.85
1,453,g_a,dpu,3148.85,3160.66
1,453,g_a,dpu,3160.66,3179.9
1,453,g_a_cpu,cpu,3179.9,3180.43
1,453,h_a,dpu,3180.43,3186.95
1,453,eb_enc,cpu,3186.95,3187.07
1,453,eb_dec,cpu,3187.07,3187.18
1,453,h_s,dpu,3187.18,3188.43
1,453,gc,cpu,3188.43,3199.19
1,462,normalize,cpu,3200.17,3216.18
1,462,g_a_cpu,cpu,3216.19,3216.67
1,462,g_a,dpu,3216.68,3222.6
1,462,g_a,dpu,3222.6,3228.11
1,462,g_a_cpu,cpu,3228.11,3228.52
1,462,h_a,dpu,3228.52,3230.64
1,462,eb_enc,cpu,3230.64,3230.82
1,462,eb_dec,cpu,3230.82,3231.03
1,462,h_s,dpu,3231.03,3232.56
1,462,gc,cpu,3232.56,3242.84
1,468,normalize,cpu,3243.89,3247.53
1,468,g_a_cpu,cpu,3247.53,3248.42
1,468,g_a,dpu,3248.42,3277.62
1,468,g_a,dpu,3277.67,3284.55
1,468,g_a_cpu,cpu,3284.55,3285.23
1,468,h_a,dpu,3285.24,3291.85
1,468,eb_enc,cpu,3291.85,3291.97
1,468,eb_dec,cpu,3291.98,3292.09
1,468,h_s,dpu,3292.09,3293.49
1,468,gc,cpu,3293.49,3303.98
1,477,normalize,cpu,3304.91,3309.27
1,477,g_a_cpu,cpu,3309.28,3309.78
1,477,g_a,dpu,3309.78,3348.46
1,477,g_a,dpu,3348.47,3359.75
1,477,g_a_cpu,cpu,3359.75,3360.13
1,477,h_a,dpu,3360.13,3373.15
1,477,eb_enc,cpu,3373.15,3373.31
1,477,eb_dec,cpu,3373.31,3373.46
1,477,h_s,dpu,3373.46,3374.69
1,477,gc,cpu,3374.69,3384.98
1,488,normalize,cpu,3386.47,3391.63
1,488,g_a_cpu,cpu,3391.63,3392.41
1,488,g_a,dpu,3392.41,3409.77
1,488,g_a,dpu,3409.78,3421.99
1,488,g_a_cpu,cpu,3421.99,3422.56
1,488,h_a,dpu,3422.56,3425.66
1,488,eb_enc,cpu,3425.67,3425.9
1,488,eb_dec,cpu,3425.9,3426.05
1,488,h_s,dpu,3426.06,3430.94
1,488,gc,cpu,3430.94,3441.15
1,497,normalize,cpu,3442.11,3445.77
1,497,g_a_cpu,cpu,3445.78,3446.12
1,497,g_a,dpu,3446.12,3476.78
1,497,g_a,dpu,3476.78,3487.29
1,497,g_a_cpu,cpu,3487.29,3487.8
1,497,h_a,dpu,3487.8,3494.7
1,497,eb_enc,cpu,3494.7,3494.84
1,497,eb_dec,cpu,3494.84,3494.95
1,497,h_s,dpu,3494.95,3502.19
1,497,gc,cpu,3502.2,3524.11
1,509,normalize,cpu,3525.15,3529.08
1,509,g_a_cpu,cpu,3529.08,3529.56
1,509,g_a,dpu,3529.56,3534.87
1,509,g_a,dpu,3534.87,3540.1
1,509,g_a_cpu,cpu,3540.1,3540.54
1,509,h_a,dpu,3540.54,3542.22
1,509,eb_enc,cpu,3542.22,3542.35
1,509,eb_dec,cpu,3542.35,3542.47
1,509,h_s,dpu,3542.47,3543.75
1,509,gc,cpu,3543.75,3559.15
1,515,normalize,cpu,3560.03,3570.35
1,515,g_a_cpu,cpu,3570.35,3571.74
1,515,g_a,dpu,3571.75,3591.79
1,515,g_a,dpu,3591.79,3597.37
1,515,g_a_cpu,cpu,3597.37,3598.28
1,515,h_a,dpu,3598.29,3622.16
1,515,eb_enc,cpu,3622.16,3622.32
1,515,eb_dec,cpu,3622.32,3622.44
1,515,h_s,dpu,3622.44,3624.01
1,515,gc,cpu,3624.01,3634.46
1,526,normalize,cpu,3635.27,3639.05
1,526,g_a_cpu,cpu,3639.06,3639.82
1,526,g_a,dpu,3639.83,3661.35
1,526,g_a,dpu,3661.36,3671.55
1,526,g_a_cpu,cpu,3671.55,3671.94
1,526,h_a,dpu,3671.94,3673.67
1,526,eb_enc,cpu,3673.67,3673.79
1,526,eb_dec,cpu,3673.79,3673.9
1,526,h_s,dpu,3673.9,3674.95
1,526,gc,cpu,3674.95,3686.01
1,533,normalize,cpu,3686.51,3691.26
1,533,g_a_cpu,cpu,3691.27,3691.91
1,533,g_a,dpu,3691.92,3728.48
1,533,g_a,dpu,3728.49,3733.76
1,533,g_a_cpu,cpu,3733.76,3734.17
1,533,h_a,dpu,3734.17,3736.61
1,533,eb_enc,cpu,3736.62,3736.8
1,533,eb_dec,cpu,3736.81,3736.93
1,533,h_s,dpu,3736.93,3742.96
1,533,gc,cpu,3742.96,3753.03
1,543,normalize,cpu,3753.76,3757.41
1,543,g_a_cpu,cpu,3757.41,3758.02
1,543,g_a,dpu,3758.03,3780.12
1,543,g_a,dpu,3780.13,3792.02
1,543,g_a_cpu,cpu,3792.03,3792.73
1,543,h_a,dpu,3792.74,3812.64
1,543,eb_enc,cpu,3812.64,3812.82
1,543,eb_dec,cpu,3812.82,3812.94
1,543,h_s,dpu,3812.94,3821.77
1,543,gc,cpu,3821.77,3833.57
1,555,normalize,cpu,3834.2,3837.96
1,555,g_a_cpu,cpu,3837.97,3838.37
1,555,g_a,dpu,3838.37,3843.86
1,555,g_a,dpu,3843.87,3879.71
1,555,g_a_cpu,cpu,3879.71,3880.2
1,555,h_a,dpu,3880.21,3882.13
1,555,eb_enc,cpu,3882.13,3882.29
1,555,eb_dec,cpu,3882.29,3882.42
1,555,h_s,dpu,3882.42,3883.75
1,555,gc,cpu,3883.76,3894.7
1,565,normalize,cpu,3895.36,3899.12
1,565,g_a_cpu,cpu,3899.12,3899.62
1,565,g_a,dpu,3899.63,3905.43
1,565,g_a,dpu,3905.43,3924.18
1,565,g_a_cpu,cpu,3924.18,3924.77
1,565,h_a,dpu,3924.78,3927.5
1,565,eb_enc,cpu,3927.5,3927.63
1,565,eb_dec,cpu,3927.63,3927.78
1,565,h_s,dpu,3927.78,3928.9
1,565,gc,cpu,3928.9,3941.9
1,570,normalize,cpu,3942.49,3946.31
1,570,g_a_cpu,cpu,3946.32,3946.87
1,570,g_a,dpu,3946.87,3962.98
1,570,g_a,dpu,3962.99,3968.22
1,570,g_a_cpu,cpu,3968.22,3968.68
1,570,h_a,dpu,3968.68,3970.19
1,570,eb_enc,cpu,3970.2,3970.32
1,570,eb_dec,cpu,3970.32,3970.44
1,570,h_s,dpu,3970.44,3971.91
1,570,gc,cpu,3971.91,3982.21
1,579,normalize,cpu,3988.77,3992.42
1,579,g_a_cpu,cpu,3992.42,3992.9
1,579,g_a,dpu,3992.91,4001.09
1,579,g_a,dpu,4001.1,4006.29
1,579,g_a_cpu,cpu,4006.3,4006.71
1,579,h_a,dpu,4006.71,4008.45
1,579,eb_enc,cpu,4008.45,4008.58
1,579,eb_dec,cpu,4008.58,4008.69
1,579,h_s,dpu,4008.69,4009.86
1,579,gc,cpu,4009.86,4027.39
1,584,normalize,cpu,4028.33,4032.18
1,584,g_a_cpu,cpu,4032.19,4032.69
1,584,g_a,dpu,4032.7,4084.53
1,584,g_a,dpu,4084.53,4089.7
1,584,g_a_cpu,cpu,4089.7,4090.23
1,584,h_a,dpu,4090.24,4100.56
1,584,eb_enc,cpu,4100.56,4100.71
1,584,eb_dec,cpu,4100.71,4100.83
1,584,h_s,dpu,4100.84,4117.06
1,584,gc,cpu,4117.06,4127.11
1,596,normalize,cpu,4135.94,4139.6
1,596,g_a_cpu,cpu,4139.6,4140.28
1,596,g_a,dpu,4140.29,4151.85
1,596,g_a,dpu,4151.86,4165.54
1,596,g_a_cpu,cpu,4165.54,4166.02
1,596,h_a,dpu,4166.03,4176.57
1,596,eb_enc,cpu,4176.57,4176.71
1,596,eb_dec,cpu,4176.71,4176.85
1,596,h_s,dpu,4176.85,4185.31
1,596,gc,cpu,4185.31,4195.96
1,606,normalize,cpu,4196.67,4200.36
1,606,g_a_cpu,cpu,4200.36,4200.78
1,606,g_a,dpu,4200.79,4216.83
1,606,g_a,dpu,4216.83,4234.36
1,606,g_a_cpu,cpu,4234.36,4235.31
1,606,h_a,dpu,4235.32,4250.25
1,606,eb_enc,cpu,4250.25,4250.43
1,606,eb_dec,cpu,4250.43,4250.55
1,606,h_s,dpu,4250.55,4254.63
1,606,gc,cpu,4254.63,4265.9
1,619,normalize,cpu,4266.66,4271.62
1,619,g_a_cpu,cpu,4271.62,4272.22
1,619,g_a,dpu,4272.22,4283.1
1,619,g_a,dpu,4283.1,4315.73
1,619,g_a_cpu,cpu,4315.74,4316.14
1,619,h_a,dpu,4316.14,4319.84
1,619,eb_enc,cpu,4319.84,4320.05
1,619,eb_dec,cpu,4320.05,4320.19
1,619,h_s,dpu,4320.19,4326.79
1,619,gc,cpu,4326.79,4339.83
1,630,normalize,cpu,4346.05,4349.9
1,630,g_a_cpu,cpu,4349.9,4350.3
1,630,g_a,dpu,4350.3,4357.36
1,630,g_a,dpu,4357.36,4368.09
1,630,g_a_cpu,cpu,4368.09,4368.94
1,630,h_a,dpu,4368.94,4374.58
1,630,eb_enc,cpu,4374.58,4374.72
1,630,eb_dec,cpu,4374.72,4374.85
1,630,h_s,dpu,4374.85,4375.94
1,630,gc,cpu,4375.94,4405.03
1,641,normalize,cpu,4406.33,4410.04
1,641,g_a_cpu,cpu,4410.04,4410.42
1,641,g_a,dpu,4410.43,4429.57
1,641,g_a,dpu,4429.58,4438.54
1,641,g_a_cpu,cpu,4438.54,4439.14
1,641,h_a,dpu,4439.14,4453.72
1,641,eb_enc,cpu,4453.72,4453.96
1,641,eb_dec,cpu,4453.96,4454.12
1,641,h_s,dpu,4454.12,4455.7
1,641,gc,cpu,4455.7,4469.8
1,650,normalize,cpu,4486.07,4492.91
1,650,g_a_cpu,cpu,4492.92,4493.41
1,650,g_a,dpu,4493.41,4510.76
1,650,g_a,dpu,4510.76,4516.1
1,650,g_a_cpu,cpu,4516.1,4516.54
1,650,h_a,dpu,4516.54,4518.56
1,650,eb_enc,cpu,4518.56,4518.68
1,650,eb_dec,cpu,4518.68,4518.8
1,650,h_s,dpu,4518.8,4520.07
1,650,gc,cpu,4520.07,4530.33
1,659,normalize,cpu,4530.82,4535.26
1,659,g_a_cpu,cpu,4535.27,4535.74
1,659,g_a,dpu,4535.75,4556.33
1,659,g_a,dpu,4556.33,4567.45
1,659,g_a_cpu,cpu,4567.45,4568.08
1,659,h_a,dpu,4568.08,4569.92
1,659,eb_enc,cpu,4569.92,4570.07
1,659,eb_dec,cpu,4570.07,4570.2
1,659,h_s,dpu,4570.2,4581.02
1,659,gc,cpu,4581.02,4599.52
1,670,normalize,cpu,4600.17,4603.95
1,670,g_a_cpu,cpu,4603.95,4604.46
1,670,g_a,dpu,4604.47,4609.85
1,670,g_a,dpu,4609.86,4615.24
1,670,g_a_cpu,cpu,4615.24,4615.74
1,670,h_a,dpu,4615.74,4617.48
1,670,eb_enc,cpu,4617.48,4617.65
1,670,eb_dec,cpu,4617.65,4617.78
1,670,h_s,dpu,4617.78,4660.01
1,670,gc,cpu,4660.01,4670.55
1,680,normalize,cpu,4677.18,4685.48
1,680,g_a_cpu,cpu,4685.48,4685.86
1,680,g_a,dpu,4685.86,4701.38
1,680,g_a,dpu,4701.39,4713.54
1,680,g_a_cpu,cpu,4713.54,4714.02
1,680,h_a,dpu,4714.02,4717.89
1,680,eb_enc,cpu,4717.89,4718.09
1,680,eb_dec,cpu,4718.09,4718.24
1,680,h_s,dpu,4718.24,4728.59
1,680,gc,cpu,4728.59,4742.15
1,691,normalize,cpu,4742.74,4746.51
1,691,g_a_cpu,cpu,4746.51,4746.89
1,691,g_a,dpu,4746.89,4772.08
1,691,g_a,dpu,4772.08,4777.89
1,691,g_a_cpu,cpu,4777.9,4778.35
1,691,h_a,dpu,4778.35,4780.67
1,691,eb_enc,cpu,4780.67,4780.83
1,691,eb_dec,cpu,4780.83,4780.95
1,691,h_s,dpu,4780.96,4782.74
1,691,gc,cpu,4782.74,4795.11
1,699,normalize,cpu,4795.95,4799.77
1,699,g_a_cpu,cpu,4799.77,4800.29
1,699,g_a,dpu,4800.29,4805.81
1,699,g_a,dpu,4805.81,4817.42
1,699,g_a_cpu,cpu,4817.43,4818.17
1,699,h_a,dpu,4818.18,4841.18
1,699,eb_enc,cpu,4841.18,4841.34
1,699,eb_dec,cpu,4841.34,4841.46
1,699,h_s,dpu,4841.46,4842.7
1,699,gc,cpu,4842.7,4856.04
1,708,normalize,cpu,4856.6,4861.52
1,708,g_a_cpu,cpu,4861.52,4861.92
1,708,g_a,dpu,4861.92,4867.18
1,708,g_a,dpu,4867.18,4877.18
1,708,g_a_cpu,cpu,4877.18,4877.99
1,708,h_a,dpu,4877.99,4895.15
1,708,eb_enc,cpu,4895.15,4895.3
1,708,eb_dec,cpu,4895.31,4895.45
1,708,h_s,dpu,4895.45,4896.48
1,708,gc,cpu,4896.48,4922.88
1,717,normalize,cpu,4923.41,4927.07
1,717,g_a_cpu,cpu,4927.08,4927.44
1,717,g_a,dpu,4927.45,4935.51
1,717,g_a,dpu,4935.52,4947.59
1,717,g_a_cpu,cpu,4947.59,4948.36
1,717,h_a,dpu,4948.37,4956.31
1,717,eb_enc,cpu,4956.31,4956.55
1,717,eb_dec,cpu,4956.55,4956.73
1,717,h_s,dpu,4956.73,4964.61
1,717,gc,cpu,4964.61,4974.77
1,724,normalize,cpu,4975.47,4979.21
1,724,g_a_cpu,cpu,4979.21,4979.71
1,724,g_a,dpu,4979.72,4984.84
1,724,g_a,dpu,4984.85,4996.68
1,724,g_a_cpu,cpu,4996.69,4997.12
1,724,h_a,dpu,4997.12,5007.8
1,724,eb_enc,cpu,5007.8,5007.96
1,724,eb_dec,cpu,5007.96,5008.09
1,724,h_s,dpu,5008.09,5011.82
1,724,gc,cpu,5011.82,5022.88
1,732,normalize,cpu,5023.45,5027.24
1,732,g_a_cpu,cpu,5027.24,5027.56
1,732,g_a,dpu,5027.56,5038.65
1,732,g_a,dpu,5038.65,5049.64
1,732,g_a_cpu,cpu,5049.65,5050.03
1,732,h_a,dpu,5050.03,5052.24
1,732,eb_enc,cpu,5052.24,5052.48
1,732,eb_dec,cpu,5052.48,5052.64
1,732,h_s,dpu,5052.64,5069.97
1,732,gc,cpu,5069.97,5080.35
1,740,normalize,cpu,5081.03,5086.02
1,740,g_a_cpu,cpu,5086.03,5086.53
1,740,g_a,dpu,5086.53,5099.89
1,740,g_a,dpu,5099.89,5123.83
1,740,g_a_cpu,cpu,5123.83,5124.23
1,740,h_a,dpu,5124.23,5126.82
1,740,eb_enc,cpu,5126.82,5126.99
1,740,eb_dec,cpu,5126.99,5127.12
1,740,h_s,dpu,5127.12,5140.87
1,740,gc,cpu,5140.87,5151.01
1,752,normalize,cpu,5152.98,5156.66
1,752,g_a_cpu,cpu,5156.66,5157.81
1,752,g_a,dpu,5157.82,5183.15
1,752,g_a,dpu,5183.16,5195.48
1,752,g_a_cpu,cpu,5195.48,5195.88
1,752,h_a,dpu,5195.88,5201.3
1,752,eb_enc,cpu,5201.3,5201.48
1,752,eb_dec,cpu,5201.49,5201.61
1,752,h_s,dpu,5201.61,5203.09
1,752,gc,cpu,5203.09,5217.32
1,760,normalize,cpu,5217.87,5224.56
1,760,g_a_cpu,cpu,5224.57,5224.9
1,760,g_a,dpu,5224.9,5230.41
1,760,g_a,dpu,5230.41,5235.81
1,760,g_a_cpu,cpu,5235.81,5236.46
1,760,h_a,dpu,5236.46,5266.01
1,760,eb_enc,cpu,5266.01,5266.2
1,760,eb_dec,cpu,5266.2,5266.34
1,760,h_s,dpu,5266.34,5274.46
1,760,gc,cpu,5274.46,5284.85
1,768,normalize,cpu,5285.69,5289.49
1,768,g_a_cpu,cpu,5289.49,5291.15
1,768,g_a,dpu,5291.16,5307.14
1,768,g_a,dpu,5307.14,5312.36
1,768,g_a_cpu,cpu,5312.37,5312.77
1,768,h_a,dpu,5312.77,5314.87
1,768,eb_enc,cpu,5314.88,5315.04
1,768,eb_dec,cpu,5315.04,5315.17
1,768,h_s,dpu,5315.17,5316.84
1,768,gc,cpu,5316.84,5328.33
1,777,normalize,cpu,5328.9,5332.67
1,777,g_a_cpu,cpu,5332.68,5333.24
1,777,g_a,dpu,5333.24,5343.75
1,777,g_a,dpu,5343.75,5366.79
1,777,g_a_cpu,cpu,5366.8,5367.61
1,777,h_a,dpu,5367.62,5386.27
1,777,eb_enc,cpu,5386.27,5386.41
1,777,eb_dec,cpu,5386.41,5386.53
1,777,h_s,dpu,5386.53,5387.69
1,777,gc,cpu,5387.69,5401.01
1,787,normalize,cpu,5401.83,5409.62
1,787,g_a_cpu,cpu,5409.62,5410.29
1,787,g_a,dpu,5410.3,5416.49
1,787,g_a,dpu,5416.49,5422.96
1,787,g_a_cpu,cpu,5422.96,5423.37
1,787,h_a,dpu,5423.37,5427.08
1,787,eb_enc,cpu,5427.08,5427.34
1,787,eb_dec,cpu,5427.34,5427.48
1,787,h_s,dpu,5427.48,5457.36
1,787,gc,cpu,5457.36,5468.12
1,797,normalize,cpu,5470.1,5473.85
1,797,g_a_cpu,cpu,5473.86,5474.24
1,797,g_a,dpu,5474.24,5480.54
1,797,g_a,dpu,5480.54,5490.25
1,797,g_a_cpu,cpu,5490.25,5490.72
1,797,h_a,dpu,5490.73,5513.66
1,797,eb_enc,cpu,5513.67,5513.92
1,797,eb_dec,cpu,5513.92,5514.09
1,797,h_s,dpu,5514.09,5531.24
1,797,gc,cpu,5531.24,5545.14
1,809,normalize,cpu,5559.51,5567.21
1,809,g_a_cpu,cpu,5567.21,5569.97
1,809,g_a,dpu,5569.97,5578.64
1,809,g_a,dpu,5578.65,5588.28
1,809,g_a_cpu,cpu,5588.28,5588.79
1,809,h_a,dpu,5588.79,5594.27
1,809,eb_enc,cpu,5594.27,5594.39
1,809,eb_dec,cpu,5594.39,5594.5
1,809,h_s,dpu,5594.51,5596.37
1,809,gc,cpu,5596.38,5614.51
1,819,normalize,cpu,5615.96,5627.21
1,819,g_a_cpu,cpu,5627.21,5627.56
1,819,g_a,dpu,5627.56,5656.48
1,819,g_a,dpu,5656.48,5661.98
1,819,g_a_cpu,cpu,5661.98,5662.53
1,819,h_a,dpu,5662.53,5671.23
1,819,eb_enc,cpu,5671.23,5671.38
1,819,eb_dec,cpu,5671.38,5671.5
1,819,h_s,dpu,5671.5,5679.99
1,819,gc,cpu,5679.99,5691.1
1,832,normalize,cpu,5692.66,5701.29
1,832,g_a_cpu,cpu,5701.3,5701.86
1,832,g_a,dpu,5701.87,5709.5
1,832,g_a,dpu,5709.5,5720.23
1,832,g_a_cpu,cpu,5720.23,5720.68
1,832,h_a,dpu,5720.68,5722.58
1,832,eb_enc,cpu,5722.58,5722.72
1,832,eb_dec,cpu,5722.72,5722.84
1,832,h_s,dpu,5722.84,5725.03
1,832,gc,cpu,5725.03,5736.21
1,839,normalize,cpu,5736.71,5740.46
1,839,g_a_cpu,cpu,5740.47,5740.74
1,839,g_a,dpu,5740.75,5763.43
1,839,g_a,dpu,5763.43,5778.39
1,839,g_a_cpu,cpu,5778.39,5778.75
1,839,h_a,dpu,5778.76,5784.84
1,839,eb_enc,cpu,5784.84,5784.98
1,839,eb_dec,cpu,5784.98,5785.11
1,839,h_s,dpu,5785.11,5795.45
1,839,gc,cpu,5795.45,5808.26
1,848,normalize,cpu,5809.06,5812.92
1,848,g_a_cpu,cpu,5812.92,5813.26
1,848,g_a,dpu,5813.26,5818.55
1,848,g_a,dpu,5818.55,5833.47
1,848,g_a_cpu,cpu,5833.47,5834.17
1,848,h_a,dpu,5834.17,5838.47
1,848,eb_enc,cpu,5838.47,5838.59
1,848,eb_dec,cpu,5838.59,5838.71
1,848,h_s,dpu,5838.71,5840.03
1,848,gc,cpu,5840.03,5850.28
1,857,normalize,cpu,5850.8,5854.54
1,857,g_a_cpu,cpu,5854.54,5854.86
1,857,g_a,dpu,5854.87,5862.72
1,857,g_a,dpu,5862.72,5873.32
1,857,g_a_cpu,cpu,5873.32,5873.88
1,857,h_a,dpu,5873.89,5878.08
1,857,eb_enc,cpu,5878.08,5878.24
1,857,eb_dec,cpu,5878.24,5878.37
1,857,h_s,dpu,5878.37,5879.74
1,857,gc,cpu,5879.74,5898.03
1,862,normalize,cpu,5898.61,5903.07
1,862,g_a_cpu,cpu,5903.07,5904.18
1,862,g_a,dpu,5904.19,5926.49
1,862,g_a,dpu,5926.49,5932.18
1,862,g_a_cpu,cpu,5932.18,5932.62
1,862,h_a,dpu,5932.62,5934.57
1,862,eb_enc,cpu,5934.57,5934.73
1,862,eb_dec,cpu,5934.73,5934.85
1,862,h_s,dpu,5934.85,5936.46
1,862,gc,cpu,5936.46,5946.9
1,870,normalize,cpu,5947.47,5951.22
1,870,g_a_cpu,cpu,5951.22,5951.63
1,870,g_a,dpu,5951.63,5957.2
1,870,g_a,dpu,5957.21,5976.35
1,870,g_a_cpu,cpu,5976.35,5976.79
1,870,h_a,dpu,5976.79,5981.21
1,870,eb_enc,cpu,5981.21,5981.38
1,870,eb_dec,cpu,5981.38,5981.55
1,870,h_s,dpu,5981.55,5983.93
1,870,gc,cpu,5983.93,5993.95
1,877,normalize,cpu,5994.59,5998.38
1,877,g_a_cpu,cpu,5998.38,5998.81
1,877,g_a,dpu,5998.82,6006.24
1,877,g_a,dpu,6006.24,6011.32
1,877,g_a_cpu,cpu,6011.32,6011.78
1,877,h_a,dpu,6011.78,6031.84
1,877,eb_enc,cpu,6031.84,6032.08
1,877,eb_dec,cpu,6032.08,6032.25
1,877,h_s,dpu,6032.25,6039.26
1,877,gc,cpu,6039.26,6049.62
1,886,normalize,cpu,6050.24,6053.92
1,886,g_a_cpu,cpu,6053.92,6054.35
1,886,g_a,dpu,6054.36,6059.51
1,886,g_a,dpu,6059.51,6064.88
1,886,g_a_cpu,cpu,6064.88,6065.71
1,886,h_a,dpu,6065.71,6070.87
1,886,eb_enc,cpu,6070.87,6071.03
1,886,eb_dec,cpu,6071.03,6071.15
1,886,h_s,dpu,6071.15,6078.42
1,886,gc,cpu,6078.42,6096.35
1,893,normalize,cpu,6098.31,6102.03
1,893,g_a_cpu,cpu,6102.03,6102.37
1,893,g_a,dpu,6102.38,6115.95
1,893,g_a,dpu,6115.96,6121.37
1,893,g_a_cpu,cpu,6121.38,6121.91
1,893,h_a,dpu,6121.92,6127.49
1,893,eb_enc,cpu,6127.5,6127.72
