lane,patch,stage,kind,t0_ms,t1_ms
0,249,h_s,dpu,1879.94,1889.6
0,249,gc,cpu,1889.6,1901.18
0,256,normalize,cpu,1901.99,1907.9
0,256,g_a_cpu,cpu,1907.9,1908.25
0,256,g_a,dpu,1908.26,1921.76
0,256,g_a,dpu,1921.76,1927.21
0,256,g_a_cpu,cpu,1927.21,1928.16
0,256,h_a,dpu,1928.17,1934.56
0,256,eb_enc,cpu,1934.58,1934.84
0,256,eb_dec,cpu,1934.85,1935.04
0,256,h_s,dpu,1935.04,1954.38
0,256,gc,cpu,1954.38,1964.87
0,267,normalize,cpu,1965.48,1969.23
0,267,g_a_cpu,cpu,1969.23,1969.58
0,267,g_a,dpu,1969.58,1981.34
0,267,g_a,dpu,1981.35,1995.31
0,267,g_a_cpu,cpu,1995.31,1995.81
0,267,h_a,dpu,1995.81,2006.07
0,267,eb_enc,cpu,2006.07,2006.28
0,267,eb_dec,cpu,2006.29,2006.46
0,267,h_s,dpu,2006.46,2015.85
0,267,gc,cpu,2015.85,2035.48
0,277,normalize,cpu,2036.52,2040.7
0,277,g_a_cpu,cpu,2040.7,2041.15
0,277,g_a,dpu,2041.16,2048.5
0,277,g_a,dpu,2048.5,2053.99
0,277,g_a_cpu,cpu,2053.99,2054.58
0,277,h_a,dpu,2054.59,2056.61
0,277,eb_enc,cpu,2056.62,2056.77
0,277,eb_dec,cpu,2056.77,2056.91
0,277,h_s,dpu,2056.91,2078.25
0,277,gc,cpu,2078.25,2088.99
0,287,normalize,cpu,2089.47,2093.17
0,287,g_a_cpu,cpu,2093.17,2093.58
0,287,g_a,dpu,2093.58,2106.91
0,287,g_a,dpu,2106.91,2123.67
0,287,g_a_cpu,cpu,2123.68,2124.27
0,287,h_a,dpu,2124.27,2128.98
0,287,eb_enc,cpu,2128.98,2129.13
0,287,eb_dec,cpu,2129.13,2129.27
0,287,h_s,dpu,2129.27,2130.92
0,287,gc,cpu,2130.92,2141.17
0,294,normalize,cpu,2141.8,2145.55
0,294,g_a_cpu,cpu,2145.56,2146.31
0,294,g_a,dpu,2146.32,2157.88
0,294,g_a,dpu,2157.89,2181.25
0,294,g_a_cpu,cpu,2181.25,2182.09
0,294,h_a,dpu,2182.1,2184.37
0,294,eb_enc,cpu,2184.37,2184.56
0,294,eb_dec,cpu,2184.56,2184.71
0,294,h_s,dpu,2184.71,2193.79
0,294,gc,cpu,2193.79,2204.7
0,302,normalize,cpu,2205.5,2209.86
0,302,g_a_cpu,cpu,2209.86,2210.28
0,302,g_a,dpu,2210.29,2228.79
0,302,g_a,dpu,2228.79,2249.97
0,302,g_a_cpu,cpu,2249.97,2250.38
0,302,h_a,dpu,2250.38,2252.24
0,302,eb_enc,cpu,2252.25,2252.43
0,302,eb_dec,cpu,2252.43,2252.59
0,302,h_s,dpu,2252.59,2256
0,302,gc,cpu,2256,2275.84
0,311,normalize,cpu,2276.44,2280.23
0,311,g_a_cpu,cpu,2280.24,2280.58
0,311,g_a,dpu,2280.59,2306.19
0,311,g_a,dpu,2306.19,2311.62
0,311,g_a_cpu,cpu,2311.62,2312.27
0,311,h_a,dpu,2312.28,2314.47
0,311,eb_enc,cpu,2314.47,2314.65
0,311,eb_dec,cpu,2314.65,2314.8
0,311,h_s,dpu,2314.8,2323.3
0,311,gc,cpu,2323.3,2333.58
0,320,normalize,cpu,2334.09,2337.9
0,320,g_a_cpu,cpu,2337.9,2338.38
0,320,g_a,dpu,2338.38,2359.51
0,320,g_a,dpu,2359.51,2365.42
0,320,g_a_cpu,cpu,2365.43,2365.93
0,320,h_a,dpu,2365.93,2371.37
0,320,eb_enc,cpu,2371.37,2371.51
0,320,eb_dec,cpu,2371.51,2371.64
0,320,h_s,dpu,2371.64,2373.26
0,320,gc,cpu,2373.27,2383.63
0,327,normalize,cpu,2385.39,2391.32
0,327,g_a_cpu,cpu,2391.32,2392.03
0,327,g_a,dpu,2392.04,2398.13
0,327,g_a,dpu,2398.13,2403.38
0,327,g_a_cpu,cpu,2403.38,2403.82
0,327,h_a,dpu,2403.82,2419.06
0,327,eb_enc,cpu,2419.06,2419.2
0,327,eb_dec,cpu,2419.2,2419.33
0,327,h_s,dpu,2419.33,2422.28
0,327,gc,cpu,2422.28,2432.74
0,336,normalize,cpu,2433.51,2437.34
0,336,g_a_cpu,cpu,2437.34,2438.03
0,336,g_a,dpu,2438.03,2448.63
0,336,g_a,dpu,2448.63,2467.36
0,336,g_a_cpu,cpu,2467.37,2467.75
0,336,h_a,dpu,2467.75,2469.37
0,336,eb_enc,cpu,2469.37,2469.53
0,336,eb_dec,cpu,2469.53,2469.65
0,336,h_s,dpu,2469.66,2482.98
0,336,gc,cpu,2482.99,2493.7
0,343,normalize,cpu,2494.26,2498
0,343,g_a_cpu,cpu,2498,2498.38
0,343,g_a,dpu,2498.39,2503.67
0,343,g_a,dpu,2503.67,2513.64
0,343,g_a_cpu,cpu,2513.64,2514
0,343,h_a,dpu,2514,2526.02
0,343,eb_enc,cpu,2526.02,2526.25
0,343,eb_dec,cpu,2526.25,2526.42
0,343,h_s,dpu,2526.42,2543.61
0,343,gc,cpu,2543.61,2554.49
0,350,normalize,cpu,2556.12,2568.02
0,350,g_a_cpu,cpu,2568.03,2568.51
0,350,g_a,dpu,2568.52,2586.01
0,350,g_a,dpu,2586.01,2613.22
0,350,g_a_cpu,cpu,2613.22,2613.8
0,350,h_a,dpu,2613.8,2621.3
0,350,eb_enc,cpu,2621.3,2621.43
0,350,eb_dec,cpu,2621.43,2621.55
0,350,h_s,dpu,2621.55,2633.78
0,350,gc,cpu,2633.78,2644.08
0,362,normalize,cpu,2645.05,2648.76
0,362,g_a_cpu,cpu,2648.76,2658.62
0,362,g_a,dpu,2658.63,2676.03
0,362,g_a,dpu,2676.03,2683.29
0,362,g_a_cpu,cpu,2683.29,2683.71
0,362,h_a,dpu,2683.71,2702.87
0,362,eb_enc,cpu,2702.87,2703.02
0,362,eb_dec,cpu,2703.02,2703.14
0,362,h_s,dpu,2703.14,2712.43
0,362,gc,cpu,2712.43,2733.41
0,375,normalize,cpu,2734.4,2739.99
0,375,g_a_cpu,cpu,2739.99,2740.38
0,375,g_a,dpu,2740.39,2754.08
0,375,g_a,dpu,2754.08,2769.04
0,375,g_a_cpu,cpu,2769.05,2769.54
0,375,h_a,dpu,2769.54,2771.33
0,375,eb_enc,cpu,2771.34,2771.49
0,375,eb_dec,cpu,2771.49,2771.62
0,375,h_s,dpu,2771.62,2799.83
0,375,gc,cpu,2799.83,2816.29
0,388,normalize,cpu,2817.06,2821.51
0,388,g_a_cpu,cpu,2821.52,2821.91
0,388,g_a,dpu,2821.91,2837.27
0,388,g_a,dpu,2837.27,2857.14
0,388,g_a_cpu,cpu,2857.14,2857.79
0,388,h_a,dpu,2857.79,2879.98
0,388,eb_enc,cpu,2879.98,2880.31
0,388,eb_dec,cpu,2880.31,2880.52
0,388,h_s,dpu,2880.52,2882.03
0,388,gc,cpu,2882.03,2892.19
0,400,normalize,cpu,2892.68,2897.58
0,400,g_a_cpu,cpu,2897.58,2897.98
0,400,g_a,dpu,2897.98,2910.03
0,400,g_a,dpu,2910.03,2935
0,400,g_a_cpu,cpu,2935,2935.63
0,400,h_a,dpu,2935.63,2938.03
0,400,eb_enc,cpu,2938.03,2938.2
0,400,eb_dec,cpu,2938.21,2938.35
0,400,h_s,dpu,2938.35,2961.39
0,400,gc,cpu,2961.39,2972.17
0,410,normalize,cpu,2972.86,2981.36
0,410,g_a_cpu,cpu,2981.37,2981.69
0,410,g_a,dpu,2981.7,2999.93
0,410,g_a,dpu,2999.93,3005.99
0,410,g_a_cpu,cpu,3005.99,3006.42
0,410,h_a,dpu,3006.43,3011.42
0,410,eb_enc,cpu,3011.42,3011.62
0,410,eb_dec,cpu,3011.62,3011.79
0,410,h_s,dpu,3011.79,3013.15
0,410,gc,cpu,3013.15,3023.46
0,417,normalize,cpu,3023.93,3037.67
0,417,g_a_cpu,cpu,3037.67,3038.6
0,417,g_a,dpu,3038.6,3050.67
0,417,g_a,dpu,3050.67,3075.7
0,417,g_a_cpu,cpu,3075.7,3076.05
0,417,h_a,dpu,3076.05,3078.74
0,417,eb_enc,cpu,3078.74,3078.91
0,417,eb_dec,cpu,3078.91,3079.03
0,417,h_s,dpu,3079.03,3090.39
0,417,gc,cpu,3090.4,3105.77
0,428,normalize,cpu,3106.3,3111.07
0,428,g_a_cpu,cpu,3111.08,3111.45
0,428,g_a,dpu,3111.45,3125.19
0,428,g_a,dpu,3125.19,3130.31
0,428,g_a_cpu,cpu,3130.31,3131.51
0,428,h_a,dpu,3131.51,3139.06
0,428,eb_enc,cpu,3139.06,3139.25
0,428,eb_dec,cpu,3139.26,3139.42
0,428,h_s,dpu,3139.42,3157.68
0,428,gc,cpu,3157.68,3170.15
0,437,normalize,cpu,3171.09,3174.92
0,437,g_a_cpu,cpu,3174.93,3175.28
0,437,g_a,dpu,3175.29,3180.47
0,437,g_a,dpu,3180.48,3185.83
0,437,g_a_cpu,cpu,3185.84,3186.65
0,437,h_a,dpu,3186.66,3209.05
0,437,eb_enc,cpu,3209.05,3209.26
0,437,eb_dec,cpu,3209.26,3209.41
0,437,h_s,dpu,3209.41,3221.13
0,437,gc,cpu,3221.13,3231.14
0,446,normalize,cpu,3233.05,3237.5
0,446,g_a_cpu,cpu,3237.51,3249.42
0,446,g_a,dpu,3249.43,3254.85
0,446,g_a,dpu,3254.85,3261.1
0,446,g_a_cpu,cpu,3261.11,3261.67
0,446,h_a,dpu,3261.67,3274.24
0,446,eb_enc,cpu,3274.24,3274.47
0,446,eb_dec,cpu,3274.47,3274.66
0,446,h_s,dpu,3274.66,3288.44
0,446,gc,cpu,3288.45,3298.65
0,456,normalize,cpu,3299.4,3303.13
0,456,g_a_cpu,cpu,3303.13,3303.58
0,456,g_a,dpu,3303.58,3312.46
0,456,g_a,dpu,3312.46,3317.73
0,456,g_a_cpu,cpu,3317.74,3318.26
0,456,h_a,dpu,3318.26,3329.8
0,456,eb_enc,cpu,3329.8,3329.95
0,456,eb_dec,cpu,3329.95,3330.09
0,456,h_s,dpu,3330.09,3342.29
0,456,gc,cpu,3342.29,3352.92
0,465,normalize,cpu,3354.07,3357.83
0,465,g_a_cpu,cpu,3357.84,3358.31
0,465,g_a,dpu,3358.31,3363.76
0,465,g_a,dpu,3363.76,3368.98
0,465,g_a_cpu,cpu,3368.98,3369.76
0,465,h_a,dpu,3369.76,3385.05
0,465,eb_enc,cpu,3385.05,3385.34
0,465,eb_dec,cpu,3385.35,3385.55
0,465,h_s,dpu,3385.55,3399.26
0,465,gc,cpu,3399.27,3409.7
0,472,normalize,cpu,3410.37,3414.03
0,472,g_a_cpu,cpu,3414.04,3414.4
0,472,g_a,dpu,3414.4,3431.27
0,472,g_a,dpu,3431.28,3436.47
0,472,g_a_cpu,cpu,3436.47,3437.04
0,472,h_a,dpu,3437.04,3457.13
0,472,eb_enc,cpu,3457.13,3457.29
0,472,eb_dec,cpu,3457.29,3457.43
0,472,h_s,dpu,3457.43,3464.86
0,472,gc,cpu,3464.87,3474.95
0,482,normalize,cpu,3475.48,3481
0,482,g_a_cpu,cpu,3481.01,3492.28
0,482,g_a,dpu,3492.29,3497.94
0,482,g_a,dpu,3497.97,3521.79
0,482,g_a_cpu,cpu,3521.79,3522.26
0,482,h_a,dpu,3522.26,3530.07
0,482,eb_enc,cpu,3530.07,3530.23
0,482,eb_dec,cpu,3530.23,3530.37
0,482,h_s,dpu,3530.37,3547.07
0,482,gc,cpu,3547.08,3557.7
0,493,normalize,cpu,3558.21,3561.96
0,493,g_a_cpu,cpu,3561.97,3562.52
0,493,g_a,dpu,3562.52,3576.61
0,493,g_a,dpu,3576.61,3581.98
0,493,g_a_cpu,cpu,3581.99,3582.59
0,493,h_a,dpu,3582.59,3599.44
0,493,eb_enc,cpu,3599.44,3599.67
0,493,eb_dec,cpu,3599.67,3599.85
0,493,h_s,dpu,3599.85,3616.11
0,493,gc,cpu,3616.11,3626.52
0,503,normalize,cpu,3627.12,3630.85
0,503,g_a_cpu,cpu,3630.86,3631.62
0,503,g_a,dpu,3631.62,3637.22
0,503,g_a,dpu,3637.22,3642.46
0,503,g_a_cpu,cpu,3642.46,3642.87
0,503,h_a,dpu,3642.88,3652.2
0,503,eb_enc,cpu,3652.2,3652.37
0,503,eb_dec,cpu,3652.37,3652.52
0,503,h_s,dpu,3652.52,3665.04
0,503,gc,cpu,3665.04,3675.15
0,512,normalize,cpu,3680.76,3684.39
0,512,g_a_cpu,cpu,3684.39,3684.76
0,512,g_a,dpu,3684.77,3702.75
0,512,g_a,dpu,3702.76,3707.78
0,512,g_a_cpu,cpu,3707.78,3708.27
0,512,h_a,dpu,3708.28,3716.99
0,512,eb_enc,cpu,3717,3717.16
0,512,eb_dec,cpu,3717.16,3717.3
0,512,h_s,dpu,3717.31,3732.24
0,512,gc,cpu,3732.25,3767.84
0,525,normalize,cpu,3768.73,3772.41
0,525,g_a_cpu,cpu,3772.42,3778.45
0,525,g_a,dpu,3778.45,3791.14
0,525,g_a,dpu,3791.14,3815.5
0,525,g_a_cpu,cpu,3815.51,3816.21
0,525,h_a,dpu,3816.21,3817.95
0,525,eb_enc,cpu,3817.95,3818.13
0,525,eb_dec,cpu,3818.13,3818.28
0,525,h_s,dpu,3818.28,3841.21
0,525,gc,cpu,3841.22,3852.48
0,534,normalize,cpu,3852.99,3857.37
0,534,g_a_cpu,cpu,3857.37,3857.77
0,534,g_a,dpu,3857.77,3889.32
0,534,g_a,dpu,3889.32,3894.54
0,534,g_a_cpu,cpu,3894.54,3895.05
0,534,h_a,dpu,3895.06,3897.28
0,534,eb_enc,cpu,3897.29,3897.43
0,534,eb_dec,cpu,3897.43,3897.56
0,534,h_s,dpu,3897.56,3924.27
0,534,gc,cpu,3924.28,3934.64
0,548,normalize,cpu,3935.9,3939.67
0,548,g_a_cpu,cpu,3939.68,3940.11
0,548,g_a,dpu,3940.12,3946.19
0,548,g_a,dpu,3946.19,3953.92
0,548,g_a_cpu,cpu,3953.93,3954.35
0,548,h_a,dpu,3954.36,3957.23
0,548,eb_enc,cpu,3957.23,3957.47
0,548,eb_dec,cpu,3957.47,3957.66
0,548,h_s,dpu,3957.66,3976.97
0,548,gc,cpu,3976.98,3987.16
0,555,normalize,cpu,3988.07,3992.62
0,555,g_a_cpu,cpu,3992.62,3993.02
0,555,g_a,dpu,3993.03,4005.68
0,555,g_a,dpu,4005.68,4013.5
0,555,g_a_cpu,cpu,4013.5,4014.01
0,555,h_a,dpu,4014.01,4025.06
0,555,eb_enc,cpu,4025.06,4025.36
0,555,eb_dec,cpu,4025.36,4025.59
0,555,h_s,dpu,4025.59,4042.55
0,555,gc,cpu,4042.55,4061.06
0,566,normalize,cpu,4061.69,4067.33
0,566,g_a_cpu,cpu,4067.33,4067.68
0,566,g_a,dpu,4067.69,4101.4
0,566,g_a,dpu,4101.4,4120.61
0,566,g_a_cpu,cpu,4120.61,4121.06
0,566,h_a,dpu,4121.07,4127.51
0,566,eb_enc,cpu,4127.51,4127.65
0,566,eb_dec,cpu,4127.66,4127.78
0,566,h_s,dpu,4127.78,4129.9
0,566,gc,cpu,4129.91,4140.19
0,577,normalize,cpu,4140.7,4144.47
0,577,g_a_cpu,cpu,4144.48,4145.02
