lane,patch,stage,kind,t0_ms,t1_ms
0,84,eb_dec,cpu,654.305,654.436
0,84,h_s,dpu,654.437,655.473
0,84,gc,cpu,655.475,678.821
0,93,normalize,cpu,680.352,685.475
0,93,g_a_cpu,cpu,685.48,686.093
0,93,g_a,dpu,686.101,727.24
0,93,g_a,dpu,727.241,732.465
0,93,g_a_cpu,cpu,732.466,733.007
0,93,h_a,dpu,733.022,792.172
0,93,eb_enc,cpu,792.173,792.344
0,93,eb_dec,cpu,792.344,792.481
0,93,h_s,dpu,792.482,793.959
0,93,gc,cpu,793.961,804.5
0,111,normalize,cpu,805.187,808.991
0,111,g_a_cpu,cpu,808.996,809.362
0,111,g_a,dpu,809.367,820.124
0,111,g_a,dpu,820.126,842.556
0,111,g_a_cpu,cpu,842.558,842.941
0,111,h_a,dpu,842.943,873.485
0,111,eb_enc,cpu,873.486,873.638
0,111,eb_dec,cpu,873.639,873.795
0,111,h_s,dpu,873.795,922.19
0,111,gc,cpu,922.191,941.895
0,131,normalize,cpu,942.543,946.221
0,131,g_a_cpu,cpu,946.226,959.556
0,131,g_a,dpu,959.563,970.115
0,131,g_a,dpu,970.116,975.423
0,131,g_a_cpu,cpu,975.425,975.897
0,131,h_a,dpu,975.899,998.842
0,131,eb_enc,cpu,998.843,999.004
0,131,eb_dec,cpu,999.005,999.152
0,131,h_s,dpu,999.152,1021.13
0,131,gc,cpu,1021.13,1031.84
0,145,normalize,cpu,1034.09,1038.96
0,145,g_a_cpu,cpu,1038.96,1039.3
0,145,g_a,dpu,1039.31,1060.61
0,145,g_a,dpu,1060.61,1073.03
0,145,g_a_cpu,cpu,1073.03,1073.58
0,145,h_a,dpu,1073.59,1075.5
0,145,eb_enc,cpu,1075.5,1075.63
0,145,eb_dec,cpu,1075.63,1075.76
0,145,h_s,dpu,1075.76,1077.15
0,145,gc,cpu,1077.15,1089.26
0,152,normalize,cpu,1089.86,1093.58
0,152,g_a_cpu,cpu,1093.59,1094.39
0,152,g_a,dpu,1094.4,1166.87
0,152,g_a,dpu,1166.87,1181.31
0,152,g_a_cpu,cpu,1181.31,1181.78
0,152,h_a,dpu,1181.78,1191.95
0,152,eb_enc,cpu,1191.95,1192.07
0,152,eb_dec,cpu,1192.07,1192.2
0,152,h_s,dpu,1192.2,1193.34
0,152,gc,cpu,1193.34,1204.89
0,173,normalize,cpu,1206.07,1210.58
0,173,g_a_cpu,cpu,1210.58,1210.99
0,173,g_a,dpu,1210.99,1233.28
0,173,g_a,dpu,1233.29,1253.9
0,173,g_a_cpu,cpu,1253.9,1254.55
0,173,h_a,dpu,1254.56,1292.08
0,173,eb_enc,cpu,1292.08,1292.33
0,173,eb_dec,cpu,1292.33,1292.52
0,173,h_s,dpu,1292.52,1324.65
0,173,gc,cpu,1324.65,1335.44
0,189,normalize,cpu,1368.63,1372.29
0,189,g_a_cpu,cpu,1372.3,1372.94
0,189,g_a,dpu,1372.95,1400.95
0,189,g_a,dpu,1400.95,1422.64
0,189,g_a_cpu,cpu,1422.64,1423.09
0,189,h_a,dpu,1423.09,1450.69
0,189,eb_enc,cpu,1450.69,1450.87
0,189,eb_dec,cpu,1450.87,1451.07
0,189,h_s,dpu,1451.07,1462.42
0,189,gc,cpu,1462.42,1475.15
0,208,normalize,cpu,1475.84,1479.53
0,208,g_a_cpu,cpu,1479.53,1479.9
0,208,g_a,dpu,1479.91,1487.12
0,208,g_a,dpu,1487.12,1492.24
0,208,g_a_cpu,cpu,1492.24,1493.29
0,208,h_a,dpu,1493.3,1524.54
0,208,eb_enc,cpu,1524.54,1524.73
0,208,eb_dec,cpu,1524.73,1524.88
0,208,h_s,dpu,1524.88,1579.27
0,208,gc,cpu,1579.28,1589.54
0,229,normalize,cpu,1590.11,1595.5
0,229,g_a_cpu,cpu,1595.51,1595.93
0,229,g_a,dpu,1595.93,1621.1
0,229,g_a,dpu,1621.1,1637.31
0,229,g_a_cpu,cpu,1637.31,1638.13
0,229,h_a,dpu,1638.13,1641.72
0,229,eb_enc,cpu,1641.72,1641.99
0,229,eb_dec,cpu,1641.99,1642.21
0,229,h_s,dpu,1642.21,1695.03
0,229,gc,cpu,1695.03,1710.13
0,247,normalize,cpu,1710.87,1714.58
0,247,g_a_cpu,cpu,1714.58,1715.01
0,247,g_a,dpu,1715.01,1765.29
0,247,g_a,dpu,1765.29,1770.33
0,247,g_a_cpu,cpu,1770.33,1770.71
0,247,h_a,dpu,1770.71,1808.65
0,247,eb_enc,cpu,1808.65,1808.81
0,247,eb_dec,cpu,1808.81,1808.94
0,247,h_s,dpu,1808.94,1810.09
0,247,gc,cpu,1810.09,1820.59
0,262,normalize,cpu,1821.81,1825.58
0,262,g_a_cpu,cpu,1825.58,1826.2
0,262,g_a,dpu,1826.21,1850.29
0,262,g_a,dpu,1850.29,1885.02
0,262,g_a_cpu,cpu,1885.02,1885.69
0,262,h_a,dpu,1885.69,1920.16
0,262,eb_enc,cpu,1920.16,1920.32
0,262,eb_dec,cpu,1920.32,1920.46
0,262,h_s,dpu,1920.46,1922.32
0,262,gc,cpu,1922.32,1933.39
0,280,normalize,cpu,1934.24,1938.63
0,280,g_a_cpu,cpu,1938.64,1939.11
0,280,g_a,dpu,1939.12,1978.43
0,280,g_a,dpu,1978.43,2028.33
0,280,g_a_cpu,cpu,2028.33,2029.03
0,280,h_a,dpu,2029.03,2031.12
0,280,eb_enc,cpu,2031.12,2031.25
0,280,eb_dec,cpu,2031.26,2031.39
0,280,h_s,dpu,2031.39,2032.43
0,280,gc,cpu,2032.43,2056.74
0,300,normalize,cpu,2057.58,2061.28
0,300,g_a_cpu,cpu,2061.28,2062.04
0,300,g_a,dpu,2062.04,2112.8
0,300,g_a,dpu,2112.8,2136.62
0,300,g_a_cpu,cpu,2136.62,2137.14
0,300,h_a,dpu,2137.14,2165.94
0,300,eb_enc,cpu,2165.94,2166.11
0,300,eb_dec,cpu,2166.11,2166.26
0,300,h_s,dpu,2166.26,2192.57
0,300,gc,cpu,2192.57,2202.66
0,321,normalize,cpu,2203.78,2207.56
0,321,g_a_cpu,cpu,2207.56,2208.01
0,321,g_a,dpu,2208.01,2213.33
0,321,g_a,dpu,2213.33,2219.06
0,321,g_a_cpu,cpu,2219.07,2219.92
0,321,h_a,dpu,2219.93,2247.53
0,321,eb_enc,cpu,2247.54,2247.69
0,321,eb_dec,cpu,2247.69,2247.82
0,321,h_s,dpu,2247.83,2284.56
0,321,gc,cpu,2284.57,2295.05
0,336,normalize,cpu,2295.73,2304.79
0,336,g_a_cpu,cpu,2304.79,2305.37
0,336,g_a,dpu,2305.37,2323.14
0,336,g_a,dpu,2323.14,2345.71
0,336,g_a_cpu,cpu,2345.71,2346.35
0,336,h_a,dpu,2346.35,2352.16
0,336,eb_enc,cpu,2352.16,2352.44
0,336,eb_dec,cpu,2352.45,2352.66
0,336,h_s,dpu,2352.66,2363.62
0,336,gc,cpu,2363.62,2375.41
0,349,normalize,cpu,2376.2,2379.95
0,349,g_a_cpu,cpu,2379.95,2381.2
0,349,g_a,dpu,2381.21,2404.62
0,349,g_a,dpu,2404.62,2430.85
0,349,g_a_cpu,cpu,2430.85,2431.47
0,349,h_a,dpu,2431.47,2434.13
0,349,eb_enc,cpu,2434.13,2434.34
0,349,eb_dec,cpu,2434.34,2434.5
0,349,h_s,dpu,2434.5,2480.68
0,349,gc,cpu,2480.68,2499.23
0,366,normalize,cpu,2500.15,2503.8
0,366,g_a_cpu,cpu,2503.81,2527.25
0,366,g_a,dpu,2527.26,2546.5
0,366,g_a,dpu,2546.5,2578.91
0,366,g_a_cpu,cpu,2578.92,2579.62
0,366,h_a,dpu,2579.62,2598.92
0,366,eb_enc,cpu,2598.92,2599.1
0,366,eb_dec,cpu,2599.1,2599.26
0,366,h_s,dpu,2599.26,2626.39
0,366,gc,cpu,2626.39,2644.97
0,390,normalize,cpu,2645.64,2650.82
0,390,g_a_cpu,cpu,2650.82,2651.6
0,390,g_a,dpu,2651.61,2662.79
0,390,g_a,dpu,2662.8,2715.47
0,390,g_a_cpu,cpu,2715.48,2715.99
0,390,h_a,dpu,2715.99,2731.34
0,390,eb_enc,cpu,2731.34,2731.48
0,390,eb_dec,cpu,2731.48,2731.61
0,390,h_s,dpu,2731.61,2733.14
0,390,gc,cpu,2733.14,2756.05
0,408,normalize,cpu,2757.12,2761.74
0,408,g_a_cpu,cpu,2761.75,2762.14
0,408,g_a,dpu,2762.14,2804.37
0,408,g_a,dpu,2804.37,2839.93
0,408,g_a_cpu,cpu,2839.93,2840.34
0,408,h_a,dpu,2840.34,2860.48
0,408,eb_enc,cpu,2860.48,2860.6
0,408,eb_dec,cpu,2860.6,2860.73
0,408,h_s,dpu,2860.73,2861.78
0,408,gc,cpu,2861.78,2874.31
0,425,normalize,cpu,2875.07,2882.53
0,425,g_a_cpu,cpu,2882.54,2883.21
0,425,g_a,dpu,2883.22,2908.99
0,425,g_a,dpu,2908.99,2936
0,425,g_a_cpu,cpu,2936,2936.58
0,425,h_a,dpu,2936.58,2951.63
0,425,eb_enc,cpu,2951.63,2951.82
0,425,eb_dec,cpu,2951.84,2952.03
0,425,h_s,dpu,2952.03,2969.43
0,425,gc,cpu,2969.43,2982
0,440,normalize,cpu,2982.59,2987.79
0,440,g_a_cpu,cpu,2987.79,2988.38
0,440,g_a,dpu,2988.39,3021.21
0,440,g_a,dpu,3021.21,3027.16
0,440,g_a_cpu,cpu,3027.16,3027.77
0,440,h_a,dpu,3027.78,3055.48
0,440,eb_enc,cpu,3055.48,3055.63
0,440,eb_dec,cpu,3055.63,3055.76
0,440,h_s,dpu,3055.76,3076.25
0,440,gc,cpu,3076.29,3086.7
0,457,normalize,cpu,3087.97,3095.48
0,457,g_a_cpu,cpu,3095.48,3095.8
0,457,g_a,dpu,3095.8,3115.06
0,457,g_a,dpu,3115.06,3121.14
0,457,g_a_cpu,cpu,3121.14,3121.59
0,457,h_a,dpu,3121.59,3128.7
0,457,eb_enc,cpu,3128.71,3129.04
0,457,eb_dec,cpu,3129.04,3129.32
0,457,h_s,dpu,3129.33,3131.68
0,457,gc,cpu,3131.68,3148.72
0,468,normalize,cpu,3149.31,3159.37
0,468,g_a_cpu,cpu,3159.38,3160.5
0,468,g_a,dpu,3160.51,3187.88
0,468,g_a,dpu,3187.89,3208.68
0,468,g_a_cpu,cpu,3208.69,3209.41
0,468,h_a,dpu,3209.41,3220.7
0,468,eb_enc,cpu,3220.7,3220.83
0,468,eb_dec,cpu,3220.83,3220.97
0,468,h_s,dpu,3220.97,3222
0,468,gc,cpu,3222,3232.9
0,479,normalize,cpu,3233.43,3237.15
0,479,g_a_cpu,cpu,3237.16,3237.64
0,479,g_a,dpu,3237.64,3285.72
0,479,g_a,dpu,3285.72,3341.29
0,479,g_a_cpu,cpu,3341.29,3341.63
0,479,h_a,dpu,3341.64,3343.11
0,479,eb_enc,cpu,3343.11,3343.26
0,479,eb_dec,cpu,3343.26,3343.38
0,479,h_s,dpu,3343.38,3351.48
0,479,gc,cpu,3351.48,3371.68
0,503,normalize,cpu,3372.3,3377.8
0,503,g_a_cpu,cpu,3377.81,3378.25
0,503,g_a,dpu,3378.25,3405.22
0,503,g_a,dpu,3405.22,3430.41
0,503,g_a_cpu,cpu,3430.41,3431.04
0,503,h_a,dpu,3431.05,3447.8
0,503,eb_enc,cpu,3447.81,3448
0,503,eb_dec,cpu,3448,3448.18
0,503,h_s,dpu,3448.19,3466.83
0,503,gc,cpu,3466.83,3495.42
0,522,normalize,cpu,3496.4,3509.12
0,522,g_a_cpu,cpu,3509.13,3509.98
0,522,g_a,dpu,3509.99,3527.45
0,522,g_a,dpu,3527.45,3548.47
0,522,g_a_cpu,cpu,3548.47,3549.18
0,522,h_a,dpu,3549.18,3579.09
0,522,eb_enc,cpu,3579.09,3579.23
0,522,eb_dec,cpu,3579.23,3579.38
0,522,h_s,dpu,3579.38,3580.71
0,522,gc,cpu,3580.71,3591.75
0,535,normalize,cpu,3593.09,3596.88
0,535,g_a_cpu,cpu,3596.89,3597.56
0,535,g_a,dpu,3597.57,3634.81
0,535,g_a,dpu,3634.81,3639.92
0,535,g_a_cpu,cpu,3639.92,3640.42
0,535,h_a,dpu,3640.42,3641.9
0,535,eb_enc,cpu,3641.9,3642.03
0,535,eb_dec,cpu,3642.03,3642.15
0,535,h_s,dpu,3642.16,3690.16
0,535,gc,cpu,3690.16,3712.06
0,554,normalize,cpu,3713.94,3732.2
0,554,g_a_cpu,cpu,3732.2,3732.65
0,554,g_a,dpu,3732.66,3785.96
0,554,g_a,dpu,3785.96,3811.88
0,554,g_a_cpu,cpu,3811.88,3812.53
0,554,h_a,dpu,3812.53,3837.62
0,554,eb_enc,cpu,3837.62,3837.81
0,554,eb_dec,cpu,3837.81,3837.97
0,554,h_s,dpu,3837.97,3858.03
0,554,gc,cpu,3858.03,3881.03
0,579,normalize,cpu,3881.72,3885.39
0,579,g_a_cpu,cpu,3885.4,3886.15
0,579,g_a,dpu,3886.16,3894.34
0,579,g_a,dpu,3894.34,3947.89
0,579,g_a_cpu,cpu,3947.89,3948.63
0,579,h_a,dpu,3948.64,3974.2
0,579,eb_enc,cpu,3974.2,3974.42
0,579,eb_dec,cpu,3974.42,3974.59
0,579,h_s,dpu,3974.59,3990.67
0,579,gc,cpu,3990.67,4001.34
0,595,normalize,cpu,4001.8,4005.56
0,595,g_a_cpu,cpu,4005.56,4006.16
0,595,g_a,dpu,4006.16,4015.56
0,595,g_a,dpu,4015.57,4020.68
0,595,g_a_cpu,cpu,4020.68,4021.02
0,595,h_a,dpu,4021.02,4022.48
0,595,eb_enc,cpu,4022.48,4022.6
0,595,eb_dec,cpu,4022.6,4022.73
0,595,h_s,dpu,4022.73,4023.65
0,595,gc,cpu,4023.65,4080.06
0,609,normalize,cpu,4080.72,4084.43
0,609,g_a_cpu,cpu,4084.44,4084.97
0,609,g_a,dpu,4084.97,4142.03
0,609,g_a,dpu,4142.04,4160.31
0,609,g_a_cpu,cpu,4160.31,4160.93
0,609,h_a,dpu,4160.94,4182.3
0,609,eb_enc,cpu,4182.3,4182.51
0,609,eb_dec,cpu,4182.51,4182.69
0,609,h_s,dpu,4182.69,4214.91
0,609,gc,cpu,4214.92,4232.41
0,632,normalize,cpu,4233.22,4236.9
0,632,g_a_cpu,cpu,4236.91,4237.43
0,632,g_a,dpu,4237.43,4253.06
0,632,g_a,dpu,4253.06,4355.72
0,632,g_a_cpu,cpu,4355.72,4356.35
0,632,h_a,dpu,4356.36,4369.61
0,632,eb_enc,cpu,4369.62,4369.77
0,632,eb_dec,cpu,4369.77,4369.91
0,632,h_s,dpu,4369.92,4391.74
0,632,gc,cpu,4391.75,4403.05
0,657,normalize,cpu,4404.01,4409.01
0,657,g_a_cpu,cpu,4409.01,4409.68
0,657,g_a,dpu,4409.69,4430.47
0,657,g_a,dpu,4430.47,4451.3
0,657,g_a_cpu,cpu,4451.31,4451.78
0,657,h_a,dpu,4451.78,4482.32
0,657,eb_enc,cpu,4482.32,4482.48
0,657,eb_dec,cpu,4482.48,4482.64
0,657,h_s,dpu,4482.64,4483.88
0,657,gc,cpu,4483.88,4496.16
0,672,normalize,cpu,4497.5,4501.18
0,672,g_a_cpu,cpu,4501.19,4501.67
0,672,g_a,dpu,4501.67,4511.06
0,672,g_a,dpu,4511.06,4516.92
0,672,g_a_cpu,cpu,4516.92,4521.09
0,672,h_a,dpu,4521.09,4522.68
0,672,eb_enc,cpu,4522.68,4522.82
0,672,eb_dec,cpu,4522.82,4522.95
0,672,h_s,dpu,4522.95,4524
0,672,gc,cpu,4524,4540
0,678,normalize,cpu,4540.61,4544.39
0,678,g_a_cpu,cpu,4544.39,4544.98
0,678,g_a,dpu,4544.99,4584.51
0,678,g_a,dpu,4584.51,4589.63
0,678,g_a_cpu,cpu,4589.64,4590.16
0,678,h_a,dpu,4590.16,4639.66
0,678,eb_enc,cpu,4639.67,4639.83
0,678,eb_dec,cpu,4639.83,4639.99
0,678,h_s,dpu,4639.99,4665.95
0,678,gc,cpu,4665.95,4678.57
0,700,normalize,cpu,4679.34,4683.23
0,700,g_a_cpu,cpu,4683.24,4684.07
0,700,g_a,dpu,4684.07,4702.26
0,700,g_a,dpu,4702.26,4741.32
0,700,g_a_cpu,cpu,4741.32,4741.68
0,700,h_a,dpu,4741.68,4743.75
0,700,eb_enc,cpu,4743.75,4743.88
0,700,eb_dec,cpu,4743.89,4744.02
0,700,h_s,dpu,4744.02,4745.27
0,700,gc,cpu,4745.27,4777.08
0,716,normalize,cpu,4777.84,4782.28
0,716,g_a_cpu,cpu,4782.28,4782.84
0,716,g_a,dpu,4782.84,4801.35
0,716,g_a,dpu,4801.35,4862.2
0,716,g_a_cpu,cpu,4862.21,4862.81
0,716,h_a,dpu,4862.81,4883.37
0,716,eb_enc,cpu,4883.37,4883.52
0,716,eb_dec,cpu,4883.52,4883.68
0,716,h_s,dpu,4883.68,4898.46
0,716,gc,cpu,4898.46,4910.36
0,735,normalize,cpu,4912.62,4916.37
0,735,g_a_cpu,cpu,4916.38,4917.09
0,735,g_a,dpu,4917.1,4932.36
0,735,g_a,dpu,4932.36,4937.84
0,735,g_a_cpu,cpu,4937.85,4938.82
0,735,h_a,dpu,4938.82,4941.44
0,735,eb_enc,cpu,4941.44,4941.57
0,735,eb_dec,cpu,4941.57,4941.71
0,735,h_s,dpu,4941.71,4943.17
0,735,gc,cpu,4943.18,4967.19
0,750,normalize,cpu,4989.2,4992.88
0,750,g_a_cpu,cpu,4992.88,4993.25
0,750,g_a,dpu,4993.26,5005.72
0,750,g_a,dpu,5005.73,5114.74
0,750,g_a_cpu,cpu,5114.75,5115.57
0,750,h_a,dpu,5115.58,5118.69
0,750,eb_enc,cpu,5118.69,5118.8
0,750,eb_dec,cpu,5118.81,5118.93
0,750,h_s,dpu,5118.93,5119.89
0,750,gc,cpu,5119.9,5133.13
0,768,normalize,cpu,5145.84,5149.55
0,768,g_a_cpu,cpu,5149.55,5150.08
0,768,g_a,dpu,5150.09,5177.19
0,768,g_a,dpu,5177.19,5182.31
0,768,g_a_cpu,cpu,5182.31,5182.68
0,768,h_a,dpu,5182.68,5233.98
0,768,eb_enc,cpu,5233.98,5234.1
0,768,eb_dec,cpu,5234.1,5234.23
0,768,h_s,dpu,5234.23,5235.16
0,768,gc,cpu,5235.16,5280.35
0,793,normalize,cpu,5281.06,5284.8
0,793,g_a_cpu,cpu,5284.81,5285.45
0,793,g_a,dpu,5285.46,5304.61
0,793,g_a,dpu,5304.61,5345.96
0,793,g_a_cpu,cpu,5345.97,5346.48
0,793,h_a,dpu,5346.48,5376.45
0,793,eb_enc,cpu,5376.45,5376.64
0,793,eb_dec,cpu,5376.64,5376.82
0,793,h_s,dpu,5376.82,5396.48
0,793,gc,cpu,5396.48,5408.81
0,813,normalize,cpu,5409.28,5413.1
0,813,g_a_cpu,cpu,5413.11,5413.91
0,813,g_a,dpu,5413.91,5456.56
0,813,g_a,dpu,5456.57,5461.97
0,813,g_a_cpu,cpu,5461.98,5462.78
0,813,h_a,dpu,5462.78,5487.45
0,813,eb_enc,cpu,5487.45,5487.76
0,813,eb_dec,cpu,5487.76,5487.96
0,813,h_s,dpu,5487.96,5514.9
0,813,gc,cpu,5514.9,5526.19
0,829,normalize,cpu,5527.54,5533.76
0,829,g_a_cpu,cpu,5533.76,5544.93
0,829,g_a,dpu,5544.95,5580.48
0,829,g_a,dpu,5580.48,5585.93
0,829,g_a_cpu,cpu,5585.93,5586.38
0,829,h_a,dpu,5586.38,5605.97
0,829,eb_enc,cpu,5605.97,5606.1
0,829,eb_dec,cpu,5606.1,5606.23
0,829,h_s,dpu,5606.23,5624.97
0,829,gc,cpu,5624.97,5636.81
0,849,normalize,cpu,5637.43,5642.38
0,849,g_a_cpu,cpu,5642.39,5642.78
0,849,g_a,dpu,5642.78,5666.23
0,849,g_a,dpu,5666.24,5703.28
0,849,g_a_cpu,cpu,5703.29,5704.07
0,849,h_a,dpu,5704.08,5724.6
0,849,eb_enc,cpu,5724.61,5724.81
0,849,eb_dec,cpu,5724.81,5724.98
0,849,h_s,dpu,5724.98,5739.06
0,849,gc,cpu,5739.06,5751.15
0,867,normalize,cpu,5751.81,5755.6
0,867,g_a_cpu,cpu,5755.61,5755.93
0,867,g_a,dpu,5755.94,5777.25
0,867,g_a,dpu,5777.25,5816.8
0,867,g_a_cpu,cpu,5816.8,5817.34
0,867,h_a,dpu,5817.34,5829.4
0,867,eb_enc,cpu,5829.4,5829.53
0,867,eb_dec,cpu,5829.53,5829.65
0,867,h_s,dpu,5829.65,5830.62
0,867,gc,cpu,5830.62,5840.87
0,880,normalize,cpu,5841.55,5845.31
0,880,g_a_cpu,cpu,5845.31,5845.7
0,880,g_a,dpu,5845.7,5870.04
0,880,g_a,dpu,5870.07,5876.59
0,880,g_a_cpu,cpu,5876.6,5877.11
0,880,h_a,dpu,5877.11,5879.6
0,880,eb_enc,cpu,5879.6,5879.78
0,880,eb_dec,cpu,5879.78,5879.95
0,880,h_s,dpu,5879.95,5935.05
0,880,gc,cpu,5935.05,5952.83
0,899,normalize,cpu,5954.42,5958.09
0,899,g_a_cpu,cpu,5958.1,5958.95
0,899,g_a,dpu,5958.95,5985.9
0,899,g_a,dpu,5985.9,6010.26
0,899,g_a_cpu,cpu,6010.26,6010.69
0,899,h_a,dpu,6010.69,6011.95
0,899,eb_enc,cpu,6011.95,6012.07
0,899,eb_dec,cpu,6012.07,6012.2
0,899,h_s,dpu,6012.2,6013.12
0,899,gc,cpu,6013.12,6023.97
0,910,normalize,cpu,6024.66,6030.14
0,910,g_a_cpu,cpu,6030.14,6030.63
0,910,g_a,dpu,6030.64,6061.12
0,910,g_a,dpu,6061.12,6089.27
0,910,g_a_cpu,cpu,6089.27,6090.17
0,910,h_a,dpu,6090.17,6114.76
0,910,eb_enc,cpu,6114.76,6114.89
0,910,eb_dec,cpu,6114.89,6115.02
0,910,h_s,dpu,6115.02,6116.03
0,910,gc,cpu,6116.03,6126.72
0,927,normalize,cpu,6127.58,6135.1
0,927,g_a_cpu,cpu,6135.1,6135.61
0,927,g_a,dpu,6135.61,6151.69
0,927,g_a,dpu,6151.7,6157.02
0,927,g_a_cpu,cpu,6157.02,6157.63
0,927,h_a,dpu,6157.63,6179.75
0,927,eb_enc,cpu,6179.75,6179.89
0,927,eb_dec,cpu,6179.89,6180.07
0,927,h_s,dpu,6180.07,6186.26
0,927,gc,cpu,6186.26,6196.18
1,0,normalize,cpu,66.0836,90.5627
1,0,g_a_cpu,cpu,90.6703,90.9684
1,0,g_a,dpu,90.9775,98.326
1,0,g_a,dpu,98.3307,108.231
1,0,g_a_cpu,cpu,108.233,108.808
1,0,h_a,dpu,108.821,133.608
1,0,eb_enc,cpu,133.615,133.856
1,0,eb_dec,cpu,133.858,134.011
1,0,h_s,dpu,134.011,157.99
1,0,gc,cpu,157.998,248.815
1,29,normalize,cpu,249.43,253.223
1,29,g_a_cpu,cpu,253.229,253.876
1,29,g_a,dpu,253.879,300.737
1,29,g_a,dpu,300.739,306.738
1,29,g_a_cpu,cpu,306.74,307.252
1,29,h_a,dpu,307.257,355.367
1,29,eb_enc,cpu,355.368,355.533
1,29,eb_dec,cpu,355.535,355.659
1,29,h_s,dpu,355.659,379.319
1,29,gc,cpu,379.321,413.693
1,56,normalize,cpu,416.175,431.164
1,56,g_a_cpu,cpu,431.171,431.652
1,56,g_a,dpu,431.656,452.883
1,56,g_a,dpu,452.885,477.903
1,56,g_a_cpu,cpu,477.909,478.768
1,56,h_a,dpu,478.772,514.903
1,56,eb_enc,cpu,514.908,515.195
1,56,eb_dec,cpu,515.197,515.353
1,56,h_s,dpu,515.354,538.239
1,56,gc,cpu,538.24,556.534
1,76,normalize,cpu,557.032,582.399
1,76,g_a_cpu,cpu,582.403,582.833
1,76,g_a,dpu,582.836,599.012
1,76,g_a,dpu,599.025,620.821
1,76,g_a_cpu,cpu,620.823,621.265
1,76,h_a,dpu,621.267,623.291
1,76,eb_enc,cpu,623.292,623.441
1,76,eb_dec,cpu,623.441,623.563
1,76,h_s,dpu,623.563,648.195
1,76,gc,cpu,648.197,668.189
1,92,normalize,cpu,670.554,693.656
1,92,g_a_cpu,cpu,693.659,694.069
1,92,g_a,dpu,694.073,720.974
1,92,g_a,dpu,720.979,734.243
1,92,g_a_cpu,cpu,734.244,734.807
1,92,h_a,dpu,734.81,756.339
1,92,eb_enc,cpu,756.339,756.48
1,92,eb_dec,cpu,756.481,756.597
1,92,h_s,dpu,756.598,757.701
1,92,gc,cpu,757.702,777.284
1,107,normalize,cpu,777.958,782.657
1,107,g_a_cpu,cpu,782.661,783.859
1,107,g_a,dpu,783.864,829.372
1,107,g_a,dpu,829.373,863.431
