lane,patch,stage,kind,t0_ms,t1_ms
0,455,g_a_cpu,cpu,10931,10931.3
0,455,g_a,dpu,10931.3,11144.3
0,455,g_a,dpu,11144.3,11361
0,455,g_a_cpu,cpu,11361,11361.4
0,455,eb_enc,cpu,11361.4,11366.2
0,474,normalize,cpu,11366.7,11370.3
0,474,g_a_cpu,cpu,11370.3,11370.6
0,474,g_a,dpu,11370.6,11582.1
0,474,g_a,dpu,11582.1,11802
0,474,g_a_cpu,cpu,11802,11802.5
0,474,eb_enc,cpu,11802.5,11807.2
0,492,normalize,cpu,11807.8,11811.4
0,492,g_a_cpu,cpu,11811.5,11811.7
0,492,g_a,dpu,11811.7,12018.3
0,492,g_a,dpu,12018.3,12054.8
0,492,g_a_cpu,cpu,12054.8,12055.3
0,492,eb_enc,cpu,12055.3,12060.1
0,503,normalize,cpu,12060.5,12064.2
0,503,g_a_cpu,cpu,12064.2,12064.5
0,503,g_a,dpu,12064.5,12278.2
0,503,g_a,dpu,12278.2,12676.6
0,503,g_a_cpu,cpu,12676.6,12677
0,503,eb_enc,cpu,12677,12681.7
0,528,normalize,cpu,12682.2,12685.8
0,528,g_a_cpu,cpu,12685.8,12686.2
0,528,g_a,dpu,12686.2,12898.9
0,528,g_a,dpu,12898.9,13119.1
0,528,g_a_cpu,cpu,13119.1,13119.4
0,528,eb_enc,cpu,13119.4,13124.3
0,546,normalize,cpu,13124.7,13128.3
0,546,g_a_cpu,cpu,13128.3,13128.7
0,546,g_a,dpu,13128.7,13339.7
0,546,g_a,dpu,13339.7,13555.8
0,546,g_a_cpu,cpu,13555.8,13556.2
0,546,eb_enc,cpu,13556.2,13560.9
0,564,normalize,cpu,13562.5,13566.1
0,564,g_a_cpu,cpu,13566.1,13566.6
0,564,g_a,dpu,13566.6,13774
0,564,g_a,dpu,13774,13990.1
0,564,g_a_cpu,cpu,13990.1,13990.6
0,564,eb_enc,cpu,13990.6,13995.7
0,582,normalize,cpu,13996.4,14000.1
0,582,g_a_cpu,cpu,14000.1,14000.6
0,582,g_a,dpu,14000.6,14210
0,582,g_a,dpu,14210,14434.1
0,582,g_a_cpu,cpu,14434.1,14434.6
0,582,eb_enc,cpu,14434.6,14439.4
0,600,normalize,cpu,14439.9,14443.6
0,600,g_a_cpu,cpu,14443.6,14444
0,600,g_a,dpu,14444,14653
0,600,g_a,dpu,14653,14869.9
0,600,g_a_cpu,cpu,14869.9,14870.4
0,600,eb_enc,cpu,14870.4,14875.3
0,618,normalize,cpu,14875.8,14879.4
0,618,g_a_cpu,cpu,14879.4,14879.8
0,618,g_a,dpu,14879.8,15085.4
0,618,g_a,dpu,15085.4,15301.9
0,618,g_a_cpu,cpu,15301.9,15302.4
0,618,eb_enc,cpu,15302.4,15307.2
0,636,normalize,cpu,15307.8,15311.5
0,636,g_a_cpu,cpu,15311.5,15311.8
0,636,g_a,dpu,15311.8,15524.6
0,636,g_a,dpu,15524.7,15743
0,636,g_a_cpu,cpu,15743,15743.4
0,636,eb_enc,cpu,15743.4,15748.4
0,655,normalize,cpu,15748.8,15752.4
0,655,g_a_cpu,cpu,15752.4,15752.8
0,655,g_a,dpu,15752.8,15962
0,655,g_a,dpu,15962,16181.4
0,655,g_a_cpu,cpu,16181.4,16181.8
0,655,eb_enc,cpu,16181.8,16186.6
0,673,normalize,cpu,16187.3,16191
0,673,g_a_cpu,cpu,16191,16191.3
0,673,g_a,dpu,16191.3,16396.7
0,673,g_a,dpu,16396.7,16613
0,673,g_a_cpu,cpu,16613,16613.4
0,673,eb_enc,cpu,16613.4,16618.2
0,691,normalize,cpu,16618.7,16622.4
0,691,g_a_cpu,cpu,16622.4,16622.8
0,691,g_a,dpu,16622.8,16830.1
0,691,g_a,dpu,16830.1,17050.1
0,691,g_a_cpu,cpu,17050.1,17050.6
0,691,eb_enc,cpu,17050.6,17055.3
0,709,normalize,cpu,17055.8,17059.5
0,709,g_a_cpu,cpu,17059.5,17059.7
0,709,g_a,dpu,17059.7,17265.4
0,709,g_a,dpu,17265.4,17482
0,709,g_a_cpu,cpu,17482,17482.4
0,709,eb_enc,cpu,17482.4,17487.3
0,726,normalize,cpu,17487.8,17491.5
0,726,g_a_cpu,cpu,17491.5,17491.8
0,726,g_a,dpu,17491.8,17697.4
0,726,g_a,dpu,17697.4,17913.9
0,726,g_a_cpu,cpu,17913.9,17914.5
0,726,eb_enc,cpu,17914.5,17919.3
0,744,normalize,cpu,17919.8,17923.5
0,744,g_a_cpu,cpu,17923.5,17923.8
0,744,g_a,dpu,17923.8,18130.4
0,744,g_a,dpu,18130.4,18350.6
0,744,g_a_cpu,cpu,18350.6,18351.1
0,744,eb_enc,cpu,18351.1,18356
0,761,normalize,cpu,18356.7,18360.3
0,761,g_a_cpu,cpu,18360.3,18360.7
0,761,g_a,dpu,18360.7,18566.1
0,761,g_a,dpu,18566.1,18782.6
0,761,g_a_cpu,cpu,18782.6,18783.1
0,761,eb_enc,cpu,18783.1,18787.8
0,779,normalize,cpu,18788.3,18792
0,779,g_a_cpu,cpu,18792,18792.3
0,779,g_a,dpu,18792.3,18998.7
0,779,g_a,dpu,18998.7,19217.7
0,779,g_a_cpu,cpu,19217.7,19218.1
0,779,eb_enc,cpu,19218.1,19222.9
0,797,normalize,cpu,19223.4,19227.1
0,797,g_a_cpu,cpu,19227.1,19227.7
0,797,g_a,dpu,19227.7,19433.8
0,797,g_a,dpu,19433.8,19653.7
0,797,g_a_cpu,cpu,19653.7,19654.2
0,797,eb_enc,cpu,19654.2,19659
0,815,normalize,cpu,19659.8,19663.4
0,815,g_a_cpu,cpu,19663.4,19663.7
0,815,g_a,dpu,19663.7,19869.9
0,815,g_a,dpu,19869.9,20088.5
0,815,g_a_cpu,cpu,20088.5,20088.9
0,815,eb_enc,cpu,20088.9,20093.7
0,833,normalize,cpu,20094.1,20097.8
0,833,g_a_cpu,cpu,20097.8,20098.1
0,833,g_a,dpu,20098.1,20309.9
0,833,g_a,dpu,20309.9,20530.1
0,833,g_a_cpu,cpu,20530.1,20530.6
0,833,eb_enc,cpu,20530.6,20538.3
0,851,normalize,cpu,20538.8,20542.5
0,851,g_a_cpu,cpu,20542.5,20542.8
0,851,g_a,dpu,20542.8,20750.1
0,851,g_a,dpu,20750.1,20965.5
0,851,g_a_cpu,cpu,20965.5,20965.8
0,851,eb_enc,cpu,20965.8,20970.5
0,868,normalize,cpu,20971.1,20974.8
0,868,g_a_cpu,cpu,20974.8,20975.1
0,868,g_a,dpu,20975.1,21185.9
0,868,g_a,dpu,21185.9,21401.3
0,868,g_a_cpu,cpu,21401.3,21401.7
0,868,eb_enc,cpu,21401.7,21406.4
0,886,normalize,cpu,21406.9,21410.6
0,886,g_a_cpu,cpu,21410.6,21410.8
0,886,g_a,dpu,21410.8,21621.9
0,886,g_a,dpu,21622,21837.5
0,886,g_a_cpu,cpu,21837.5,21837.9
0,886,eb_enc,cpu,21837.9,21842.6
0,904,normalize,cpu,21843.1,21846.7
0,904,g_a_cpu,cpu,21846.7,21847
0,904,g_a,dpu,21847,22057.2
0,904,g_a,dpu,22057.2,22282.1
0,904,g_a_cpu,cpu,22282.1,22282.5
0,904,eb_enc,cpu,22282.5,22287.3
0,922,normalize,cpu,22287.8,22291.5
0,922,g_a_cpu,cpu,22291.5,22291.9
0,922,g_a,dpu,22291.9,22501.6
0,922,g_a,dpu,22501.6,22681.1
0,922,g_a_cpu,cpu,22681.1,22681.5
0,922,eb_enc,cpu,22681.5,22686.2
1,8,normalize,cpu,79.8407,97.0264
1,8,g_a_cpu,cpu,97.09,97.645
1,8,g_a,dpu,97.6494,296.734
1,8,g_a,dpu,296.738,333.12
1,8,g_a_cpu,cpu,333.121,333.5
1,8,eb_enc,cpu,333.504,339.533
1,22,normalize,cpu,339.99,343.635
1,22,g_a_cpu,cpu,343.637,343.916
1,22,g_a,dpu,343.919,737.986
1,22,g_a,dpu,737.992,959.615
1,22,g_a_cpu,cpu,959.617,960.269
1,22,eb_enc,cpu,960.274,965.269
1,50,normalize,cpu,965.836,969.544
1,50,g_a_cpu,cpu,969.547,969.956
1,50,g_a,dpu,969.957,1175.5
1,50,g_a,dpu,1175.5,1398.29
1,50,g_a_cpu,cpu,1398.29,1398.76
1,50,eb_enc,cpu,1398.77,1403.54
1,68,normalize,cpu,1404.25,1407.9
1,68,g_a_cpu,cpu,1407.9,1408.19
1,68,g_a,dpu,1408.19,1614.51
1,68,g_a,dpu,1614.51,1830.71
1,68,g_a_cpu,cpu,1830.71,1831.22
1,68,eb_enc,cpu,1831.22,1835.96
1,84,normalize,cpu,1836.47,1840.13
1,84,g_a_cpu,cpu,1840.13,1840.44
1,84,g_a,dpu,1840.44,2047.56
1,84,g_a,dpu,2047.57,2266.21
1,84,g_a_cpu,cpu,2266.21,2266.69
1,84,eb_enc,cpu,2266.69,2271.47
1,102,normalize,cpu,2271.98,2275.69
1,102,g_a_cpu,cpu,2275.7,2275.92
1,102,g_a,dpu,2275.92,2486.2
1,102,g_a,dpu,2486.21,2706.9
1,102,g_a_cpu,cpu,2706.9,2707.34
1,102,eb_enc,cpu,2707.34,2712.09
1,120,normalize,cpu,2712.55,2716.23
1,120,g_a_cpu,cpu,2716.23,2716.48
1,120,g_a,dpu,2716.48,2926.14
1,120,g_a,dpu,2926.14,3146.11
1,120,g_a_cpu,cpu,3146.11,3146.6
1,120,eb_enc,cpu,3146.6,3151.37
1,138,normalize,cpu,3151.82,3155.55
1,138,g_a_cpu,cpu,3155.55,3155.81
1,138,g_a,dpu,3155.81,3366
1,138,g_a,dpu,3366,3581.8
1,138,g_a_cpu,cpu,3581.8,3582.27
1,138,eb_enc,cpu,3582.27,3587.11
1,155,normalize,cpu,3587.58,3591.23
1,155,g_a_cpu,cpu,3591.23,3591.49
1,155,g_a,dpu,3591.5,3797.56
1,155,g_a,dpu,3797.56,4013.75
1,155,g_a_cpu,cpu,4013.76,4014.43
1,155,eb_enc,cpu,4014.44,4019.22
1,173,normalize,cpu,4019.89,4023.59
1,173,g_a_cpu,cpu,4023.59,4023.95
1,173,g_a,dpu,4023.96,4236.76
1,173,g_a,dpu,4236.76,4452.99
1,173,g_a_cpu,cpu,4452.99,4453.4
1,173,eb_enc,cpu,4453.4,4458.21
1,192,normalize,cpu,4458.93,4462.65
1,192,g_a_cpu,cpu,4462.66,4462.91
1,192,g_a,dpu,4462.91,4669.3
1,192,g_a,dpu,4669.3,4885.47
1,192,g_a_cpu,cpu,4885.47,4885.93
1,192,eb_enc,cpu,4885.93,4890.68
1,210,normalize,cpu,4891.15,4894.83
1,210,g_a_cpu,cpu,4894.84,4895.12
1,210,g_a,dpu,4895.12,5101.68
1,210,g_a,dpu,5101.68,5317.88
1,210,g_a_cpu,cpu,5317.89,5318.51
1,210,eb_enc,cpu,5318.51,5323.32
1,227,normalize,cpu,5323.75,5327.41
1,227,g_a_cpu,cpu,5327.41,5327.66
1,227,g_a,dpu,5327.66,5534.43
1,227,g_a,dpu,5534.43,5754.15
1,227,g_a_cpu,cpu,5754.16,5754.63
1,227,eb_enc,cpu,5754.63,5759.44
1,246,normalize,cpu,5760.03,5763.75
1,246,g_a_cpu,cpu,5763.75,5764
1,246,g_a,dpu,5764,5974.19
1,246,g_a,dpu,5974.19,6194.19
1,246,g_a_cpu,cpu,6194.19,6194.7
1,246,eb_enc,cpu,6194.7,6199.63
1,264,normalize,cpu,6200.17,6203.85
1,264,g_a_cpu,cpu,6203.85,6204.18
1,264,g_a,dpu,6204.18,6414.43
1,264,g_a,dpu,6414.44,6634.61
1,264,g_a_cpu,cpu,6634.61,6635.16
1,264,eb_enc,cpu,6635.17,6640.3
1,282,normalize,cpu,6640.86,6644.52
1,282,g_a_cpu,cpu,6644.52,6644.84
1,282,g_a,dpu,6644.84,6859.61
1,282,g_a,dpu,6859.62,7079.76
1,282,g_a_cpu,cpu,7079.77,7080.26
1,282,eb_enc,cpu,7080.26,7085.12
1,301,normalize,cpu,7085.6,7089.24
1,301,g_a_cpu,cpu,7089.24,7089.54
1,301,g_a,dpu,7089.54,7302.16
1,301,g_a,dpu,7302.16,7521.61
1,301,g_a_cpu,cpu,7521.61,7521.92
1,301,eb_enc,cpu,7521.92,7526.71
1,319,normalize,cpu,7527.14,7530.88
1,319,g_a_cpu,cpu,7530.88,7531.12
1,319,g_a,dpu,7531.13,7738.12
1,319,g_a,dpu,7738.12,7954.78
1,319,g_a_cpu,cpu,7954.78,7955.16
1,319,eb_enc,cpu,7955.16,7960.3
1,336,normalize,cpu,7960.88,7964.63
1,336,g_a_cpu,cpu,7964.63,7964.93
1,336,g_a,dpu,7964.93,8175.03
1,336,g_a,dpu,8175.04,8395.22
1,336,g_a_cpu,cpu,8395.22,8395.66
1,336,eb_enc,cpu,8395.66,8400.68
1,354,normalize,cpu,8401.1,8404.75
1,354,g_a_cpu,cpu,8404.76,8405.11
1,354,g_a,dpu,8405.11,8613.99
1,354,g_a,dpu,8613.99,8834.48
1,354,g_a_cpu,cpu,8834.48,8834.92
1,354,eb_enc,cpu,8834.93,8839.74
1,372,normalize,cpu,8840.22,8843.92
1,372,g_a_cpu,cpu,8843.93,8844.18
1,372,g_a,dpu,8844.18,9056.8
1,372,g_a,dpu,9056.8,9276.37
1,372,g_a_cpu,cpu,9276.37,9276.84
1,372,eb_enc,cpu,9276.84,9281.73
1,389,normalize,cpu,9282.22,9285.97
1,389,g_a_cpu,cpu,9285.97,9286.31
1,389,g_a,dpu,9286.32,9492.09
1,389,g_a,dpu,9492.1,9710.47
1,389,g_a_cpu,cpu,9710.47,9711.08
1,389,eb_enc,cpu,9711.08,9715.98
1,407,normalize,cpu,9716.51,9720.14
1,407,g_a_cpu,cpu,9720.15,9720.62
1,407,g_a,dpu,9720.63,9927.25
1,407,g_a,dpu,9927.25,10147.8
1,407,g_a_cpu,cpu,10147.8,10148.3
1,407,eb_enc,cpu,10148.3,10153.2
1,425,normalize,cpu,10153.7,10157.4
1,425,g_a_cpu,cpu,10157.4,10157.6
1,425,g_a,dpu,10157.6,10373.7
1,425,g_a,dpu,10373.7,10589.9
1,425,g_a_cpu,cpu,10589.9,10590.5
1,425,eb_enc,cpu,10590.5,10595.4
1,442,normalize,cpu,10595.8,10599.5
1,442,g_a_cpu,cpu,10599.5,10599.8
1,442,g_a,dpu,10599.8,10806.2
1,442,g_a,dpu,10806.2,11026.1
1,442,g_a_cpu,cpu,11026.1,11026.5
1,442,eb_enc,cpu,11026.5,11031.3
1,459,normalize,cpu,11031.7,11035.5
1,459,g_a_cpu,cpu,11035.5,11035.8
1,459,g_a,dpu,11035.8,11246.2
1,459,g_a,dpu,11246.2,11470.2
1,459,g_a_cpu,cpu,11470.2,11470.6
1,459,eb_enc,cpu,11470.6,11475.5
1,478,normalize,cpu,11476.1,11479.7
1,478,g_a_cpu,cpu,11479.7,11480
1,478,g_a,dpu,11480,11686.2
1,478,g_a,dpu,11686.2,11902
1,478,g_a_cpu,cpu,11902,11902.5
1,478,eb_enc,cpu,11902.5,11907.2
1,496,normalize,cpu,11907.7,11911.4
1,496,g_a_cpu,cpu,11911.4,11911.7
1,496,g_a,dpu,11911.7,12123.2
1,496,g_a,dpu,12123.2,12342.1
1,496,g_a_cpu,cpu,12342.1,12342.4
1,496,eb_enc,cpu,12342.4,12347.3
1,514,normalize,cpu,12347.8,12351.5
1,514,g_a_cpu,cpu,12351.5,12351.8
1,514,g_a,dpu,12351.8,12562.9
1,514,g_a,dpu,12562.9,12788
1,514,g_a_cpu,cpu,12788,12788.4
1,514,eb_enc,cpu,12788.4,12793.3
1,533,normalize,cpu,12793.8,12797.5
1,533,g_a_cpu,cpu,12797.5,12797.9
1,533,g_a,dpu,12797.9,13010.5
1,533,g_a,dpu,13010.5,13226.3
1,533,g_a_cpu,cpu,13226.3,13226.6
1,533,eb_enc,cpu,13226.6,13231.4
1,550,normalize,cpu,13232.1,13235.8
1,550,g_a_cpu,cpu,13235.8,13236.1
1,550,g_a,dpu,13236.1,13450.3
1,550,g_a,dpu,13450.3,13674
1,550,g_a_cpu,cpu,13674,13674.4
1,550,eb_enc,cpu,13674.4,13679.2
1,570,normalize,cpu,13679.7,13683.3
1,570,g_a_cpu,cpu,13683.3,13683.7
1,570,g_a,dpu,13683.7,13894.5
1,570,g_a,dpu,13894.5,14114.2
1,570,g_a_cpu,cpu,14114.2,14114.7
1,570,eb_enc,cpu,14114.7,14119.5
1,588,normalize,cpu,14119.9,14123.6
1,588,g_a_cpu,cpu,14123.6,14123.9
1,588,g_a,dpu,14123.9,14330.2
1,588,g_a,dpu,14330.2,14546.2
1,588,g_a_cpu,cpu,14546.2,14546.5
1,588,eb_enc,cpu,14546.5,14551.4
1,606,normalize,cpu,14551.9,14555.6
1,606,g_a_cpu,cpu,14555.6,14555.9
1,606,g_a,dpu,14555.9,14766
1,606,g_a,dpu,14766,14982
1,606,g_a_cpu,cpu,14982,14982.3
1,606,eb_enc,cpu,14982.3,14987.1
1,623,normalize,cpu,14987.6,14991.3
1,623,g_a_cpu,cpu,14991.3,14991.7
1,623,g_a,dpu,14991.7,15202
1,623,g_a,dpu,15202,15418.3
1,623,g_a_cpu,cpu,15418.3,15418.7
1,623,eb_enc,cpu,15418.7,15423.5
1,642,normalize,cpu,15424,15427.6
1,642,g_a_cpu,cpu,15427.6,15427.9
1,642,g_a,dpu,15427.9,15634.3
1,642,g_a,dpu,15634.3,15856
1,642,g_a_cpu,cpu,15856,15856.4
1,642,eb_enc,cpu,15856.4,15861.2
1,660,normalize,cpu,15861.7,15865.3
1,660,g_a_cpu,cpu,15865.3,15865.6
1,660,g_a,dpu,15865.6,16258.6
1,660,g_a,dpu,16258.6,16295.1
1,660,g_a_cpu,cpu,16295.1,16295.5
1,660,eb_enc,cpu,16295.6,16300.4
1,678,normalize,cpu,16300.9,16304.5
1,678,g_a_cpu,cpu,16304.6,16304.8
1,678,g_a,dpu,16304.8,16695.2
1,678,g_a,dpu,16695.2,16731.8
1,678,g_a_cpu,cpu,16731.8,16732.3
1,678,eb_enc,cpu,16732.3,16737.6
1,696,normalize,cpu,16738.2,16741.8
1,696,g_a_cpu,cpu,16741.8,16742.4
1,696,g_a,dpu,16742.4,17138
1,696,g_a,dpu,17138,17354.1
1,696,g_a_cpu,cpu,17354.1,17354.4
1,696,eb_enc,cpu,17354.4,17359.1
1,719,normalize,cpu,17359.6,17363.3
1,719,g_a_cpu,cpu,17363.3,17363.6
1,719,g_a,dpu,17363.6,17586.2
1,719,g_a,dpu,17586.2,17802.3
1,719,g_a_cpu,cpu,17802.3,17802.8
1,719,eb_enc,cpu,17802.8,17807.6
1,737,normalize,cpu,17808.1,17811.7
1,737,g_a_cpu,cpu,17811.7,17812
1,737,g_a,dpu,17812,18022.8
1,737,g_a,dpu,18022.8,18242.9
1,737,g_a_cpu,cpu,18242.9,18243.4
1,737,eb_enc,cpu,18243.4,18248.3
1,755,normalize,cpu,18248.8,18252.4
1,755,g_a_cpu,cpu,18252.4,18252.7
1,755,g_a,dpu,18252.7,18464
1,755,g_a,dpu,18464,18680.1
1,755,g_a_cpu,cpu,18680.1,18680.5
1,755,eb_enc,cpu,18680.5,18685.3
1,773,normalize,cpu,18685.7,18689.4
1,773,g_a_cpu,cpu,18689.4,18689.7
1,773,g_a,dpu,18689.7,18903
1,773,g_a,dpu,18903,19118.7
1,773,g_a_cpu,cpu,19118.7,19119.2
1,773,eb_enc,cpu,19119.2,19123.9
1,790,normalize,cpu,19124.4,19128.1
1,790,g_a_cpu,cpu,19128.1,19128.4
1,790,g_a,dpu,19128.4,19334.9
1,790,g_a,dpu,19334.9,19550.6
1,790,g_a_cpu,cpu,19550.6,19551
1,790,eb_enc,cpu,19551,19555.8
1,808,normalize,cpu,19556.3,19559.9
1,808,g_a_cpu,cpu,19559.9,19560.2
