lane,patch,stage,kind,t0_ms,t1_ms
6,725,g_a,dpu,18052,18380.4
6,725,g_a_cpu,cpu,18380.4,18380.9
6,725,eb_enc,cpu,18380.9,18385.8
6,765,normalize,cpu,18386.3,18390
6,765,g_a_cpu,cpu,18390,18390.3
6,765,g_a,dpu,18390.3,18708.3
6,765,g_a,dpu,18708.3,19036.5
6,765,g_a_cpu,cpu,19036.5,19037
6,765,eb_enc,cpu,19037,19042.1
6,792,normalize,cpu,19042.7,19046.3
6,792,g_a_cpu,cpu,19046.3,19046.7
6,792,g_a,dpu,19046.7,19364.2
6,792,g_a,dpu,19364.2,19688.3
6,792,g_a_cpu,cpu,19688.3,19688.7
6,792,eb_enc,cpu,19688.7,19693.6
6,819,normalize,cpu,19694.1,19697.8
6,819,g_a_cpu,cpu,19697.8,19698.1
6,819,g_a,dpu,19698.1,20012.5
6,819,g_a,dpu,20012.5,20339.5
6,819,g_a_cpu,cpu,20339.5,20340
6,819,eb_enc,cpu,20340,20344.9
6,846,normalize,cpu,20345.4,20349
6,846,g_a_cpu,cpu,20349,20349.3
6,846,g_a,dpu,20349.3,20664.4
6,846,g_a,dpu,20664.4,20992.5
6,846,g_a_cpu,cpu,20992.5,20992.9
6,846,eb_enc,cpu,20992.9,20997.8
6,873,normalize,cpu,20998.4,21002
6,873,g_a_cpu,cpu,21002,21002.3
6,873,g_a,dpu,21002.3,21319.9
6,873,g_a,dpu,21319.9,21644
6,873,g_a_cpu,cpu,21644,21644.5
6,873,eb_enc,cpu,21644.5,21649.6
6,900,normalize,cpu,21650,21653.7
6,900,g_a_cpu,cpu,21653.7,21654
6,900,g_a,dpu,21654,21968.4
6,900,g_a,dpu,21968.4,22296
6,900,g_a_cpu,cpu,22296,22296.5
6,900,eb_enc,cpu,22296.5,22301.4
6,927,normalize,cpu,22301.9,22305.6
6,927,g_a_cpu,cpu,22305.6,22306.1
6,927,g_a,dpu,22306.1,22623.4
6,927,g_a,dpu,22623.4,22804
6,927,g_a_cpu,cpu,22804,22804.4
6,927,eb_enc,cpu,22804.4,22809.3
7,5,normalize,cpu,77.0424,80.7125
7,5,g_a_cpu,cpu,80.8306,81.2465
7,5,g_a,dpu,81.255,131.52
7,5,g_a,dpu,131.523,168.097
7,5,g_a_cpu,cpu,168.1,168.592
7,5,eb_enc,cpu,168.607,174.803
7,27,normalize,cpu,175.332,178.972
7,27,g_a_cpu,cpu,178.974,179.371
7,27,g_a,dpu,179.38,496.185
7,27,g_a,dpu,496.191,824.24
7,27,g_a_cpu,cpu,824.241,824.66
7,27,eb_enc,cpu,824.663,829.376
7,54,normalize,cpu,829.889,833.531
7,54,g_a_cpu,cpu,833.534,833.813
7,54,g_a,dpu,833.815,1149.28
7,54,g_a,dpu,1149.28,1482.58
7,54,g_a_cpu,cpu,1482.58,1482.95
7,54,eb_enc,cpu,1482.96,1487.74
7,81,normalize,cpu,1488.19,1491.82
7,81,g_a_cpu,cpu,1491.82,1492.14
7,81,g_a,dpu,1492.14,1808.39
7,81,g_a,dpu,1808.39,2152.26
7,81,g_a_cpu,cpu,2152.26,2152.69
7,81,eb_enc,cpu,2152.69,2157.42
7,107,normalize,cpu,2157.96,2161.65
7,107,g_a_cpu,cpu,2161.66,2161.92
7,107,g_a,dpu,2161.93,2476.64
7,107,g_a,dpu,2476.64,2808.3
7,107,g_a_cpu,cpu,2808.31,2808.76
7,107,eb_enc,cpu,2808.76,2813.48
7,135,normalize,cpu,2814.02,2817.68
7,135,g_a_cpu,cpu,2817.68,2818.01
7,135,g_a,dpu,2818.01,3132.86
7,135,g_a,dpu,3132.87,3468.47
7,135,g_a_cpu,cpu,3468.47,3468.91
7,135,eb_enc,cpu,3468.92,3473.66
7,160,normalize,cpu,3474.2,3477.84
7,160,g_a_cpu,cpu,3477.84,3478.13
7,160,g_a,dpu,3478.13,3800.27
7,160,g_a,dpu,3800.27,4138.9
7,160,g_a_cpu,cpu,4138.9,4139.33
7,160,eb_enc,cpu,4139.33,4144.38
7,188,normalize,cpu,4144.91,4148.61
7,188,g_a_cpu,cpu,4148.61,4148.96
7,188,g_a,dpu,4148.97,4469.2
7,188,g_a,dpu,4469.21,4804.49
7,188,g_a_cpu,cpu,4804.49,4804.94
7,188,eb_enc,cpu,4804.95,4809.66
7,215,normalize,cpu,4810.99,4814.78
7,215,g_a_cpu,cpu,4814.78,4815.09
7,215,g_a,dpu,4815.09,5132.4
7,215,g_a,dpu,5132.41,5464.51
7,215,g_a_cpu,cpu,5464.51,5464.96
7,215,eb_enc,cpu,5464.96,5469.71
7,241,normalize,cpu,5470.26,5474.05
7,241,g_a_cpu,cpu,5474.06,5474.36
7,241,g_a,dpu,5474.36,5800.25
7,241,g_a,dpu,5800.25,6128.4
7,241,g_a_cpu,cpu,6128.4,6128.86
7,241,eb_enc,cpu,6128.87,6133.56
7,267,normalize,cpu,6134.08,6137.9
7,267,g_a_cpu,cpu,6137.9,6138.3
7,267,g_a,dpu,6138.3,6460.33
7,267,g_a,dpu,6460.33,6788.6
7,267,g_a_cpu,cpu,6788.61,6789.07
7,267,eb_enc,cpu,6789.09,6794.03
7,292,normalize,cpu,6794.59,6798.28
7,292,g_a_cpu,cpu,6798.28,6798.78
7,292,g_a,dpu,6798.78,7130.4
7,292,g_a,dpu,7130.4,7456.15
7,292,g_a_cpu,cpu,7456.15,7456.57
7,292,eb_enc,cpu,7456.58,7461.42
7,319,normalize,cpu,7461.91,7465.56
7,319,g_a_cpu,cpu,7465.56,7465.85
7,319,g_a,dpu,7465.86,7792.24
7,319,g_a,dpu,7792.25,8130.59
7,319,g_a_cpu,cpu,8130.59,8130.92
7,319,eb_enc,cpu,8130.93,8135.71
7,347,normalize,cpu,8136.15,8139.82
7,347,g_a_cpu,cpu,8139.82,8140.08
7,347,g_a,dpu,8140.08,8460.9
7,347,g_a,dpu,8460.9,8796.28
7,347,g_a_cpu,cpu,8796.28,8796.78
7,347,eb_enc,cpu,8796.78,8801.49
7,374,normalize,cpu,8802.01,8805.77
7,374,g_a_cpu,cpu,8805.77,8806.12
7,374,g_a,dpu,8806.12,9124.34
7,374,g_a,dpu,9124.34,9456.29
7,374,g_a_cpu,cpu,9456.29,9456.72
7,374,eb_enc,cpu,9456.72,9461.52
7,401,normalize,cpu,9462.04,9465.82
7,401,g_a_cpu,cpu,9465.82,9466.25
7,401,g_a,dpu,9466.26,9785.21
7,401,g_a,dpu,9785.21,10114.9
7,401,g_a_cpu,cpu,10114.9,10115.4
7,401,eb_enc,cpu,10115.4,10120.3
7,428,normalize,cpu,10120.8,10124.5
7,428,g_a_cpu,cpu,10124.5,10124.8
7,428,g_a,dpu,10124.8,10448.8
7,428,g_a,dpu,10448.8,10776.5
7,428,g_a_cpu,cpu,10776.5,10776.9
7,428,eb_enc,cpu,10776.9,10781.8
7,454,normalize,cpu,10782.2,10785.9
7,454,g_a_cpu,cpu,10785.9,10786.2
7,454,g_a,dpu,10786.2,11112.9
7,454,g_a,dpu,11112.9,11440.3
7,454,g_a_cpu,cpu,11440.3,11440.7
7,454,eb_enc,cpu,11440.7,11445.5
7,480,normalize,cpu,11446,11449.6
7,480,g_a_cpu,cpu,11449.6,11449.9
7,480,g_a,dpu,11449.9,11764.4
7,480,g_a,dpu,11764.4,12092.7
7,480,g_a_cpu,cpu,12092.7,12093
7,480,eb_enc,cpu,12093,12097.8
7,507,normalize,cpu,12098.3,12101.9
7,507,g_a_cpu,cpu,12101.9,12102.2
7,507,g_a,dpu,12102.2,12720.4
7,507,g_a,dpu,12720.4,12756.8
7,507,g_a_cpu,cpu,12756.8,12757.2
7,507,eb_enc,cpu,12757.2,12761.9
7,534,normalize,cpu,12762.4,12766.1
7,534,g_a_cpu,cpu,12766.1,12766.4
7,534,g_a,dpu,12766.4,13096.5
7,534,g_a,dpu,13096.5,13422.5
7,534,g_a_cpu,cpu,13422.5,13422.9
7,534,eb_enc,cpu,13422.9,13427.6
7,561,normalize,cpu,13428.1,13431.8
7,561,g_a_cpu,cpu,13431.8,13432
7,561,g_a,dpu,13432,14049.5
7,561,g_a,dpu,14049.5,14086
7,561,g_a_cpu,cpu,14086,14086.3
7,561,eb_enc,cpu,14086.4,14091.1
7,589,normalize,cpu,14091.6,14096
7,589,g_a_cpu,cpu,14096,14096.3
7,589,g_a,dpu,14096.3,14698.2
7,589,g_a,dpu,14698.2,15022.2
7,589,g_a_cpu,cpu,15022.2,15022.6
7,589,eb_enc,cpu,15022.6,15027.4
7,628,normalize,cpu,15027.8,15031.5
7,628,g_a_cpu,cpu,15031.5,15031.8
7,628,g_a,dpu,15031.8,15356.5
7,628,g_a,dpu,15356.5,15688.5
7,628,g_a_cpu,cpu,15688.5,15688.9
7,628,eb_enc,cpu,15688.9,15693.7
7,656,normalize,cpu,15694.2,15697.8
7,656,g_a_cpu,cpu,15697.8,15698.1
7,656,g_a,dpu,15698.1,16022.5
7,656,g_a,dpu,16022.5,16346.3
7,656,g_a_cpu,cpu,16346.3,16346.7
7,656,eb_enc,cpu,16346.7,16351.5
7,682,normalize,cpu,16352,16355.7
7,682,g_a_cpu,cpu,16355.7,16356
7,682,g_a,dpu,16356,16676.4
7,682,g_a,dpu,16676.4,17000.7
7,682,g_a_cpu,cpu,17000.7,17001.2
7,682,eb_enc,cpu,17001.2,17006
7,709,normalize,cpu,17006.5,17010.1
7,709,g_a_cpu,cpu,17010.1,17010.4
7,709,g_a,dpu,17010.4,17328.5
7,709,g_a,dpu,17328.5,17364.9
7,709,g_a_cpu,cpu,17364.9,17365.3
7,709,eb_enc,cpu,17365.3,17370
7,723,normalize,cpu,17370.5,17374.2
7,723,g_a_cpu,cpu,17374.2,17374.5
7,723,g_a,dpu,17374.5,17692.3
7,723,g_a,dpu,17692.3,18024.4
7,723,g_a_cpu,cpu,18024.4,18024.8
7,723,eb_enc,cpu,18024.8,18029.6
7,750,normalize,cpu,18030.2,18033.8
7,750,g_a_cpu,cpu,18033.8,18034.1
7,750,g_a,dpu,18034.1,18352.3
7,750,g_a,dpu,18352.3,18679.6
7,750,g_a_cpu,cpu,18679.6,18680
7,750,eb_enc,cpu,18680,18684.7
7,777,normalize,cpu,18685.2,18688.9
7,777,g_a_cpu,cpu,18688.9,18689.2
7,777,g_a,dpu,18689.2,19004.4
7,777,g_a,dpu,19004.4,19333.1
7,777,g_a_cpu,cpu,19333.1,19333.4
7,777,eb_enc,cpu,19333.4,19338.3
7,803,normalize,cpu,19338.8,19342.4
7,803,g_a_cpu,cpu,19342.4,19342.8
7,803,g_a,dpu,19342.8,19664.4
7,803,g_a,dpu,19664.4,19996.3
7,803,g_a_cpu,cpu,19996.3,19996.6
7,803,eb_enc,cpu,19996.6,20001.4
7,830,normalize,cpu,20001.9,20005.7
7,830,g_a_cpu,cpu,20005.7,20006
7,830,g_a,dpu,20006,20322.4
7,830,g_a,dpu,20322.4,20646.5
7,830,g_a_cpu,cpu,20646.5,20646.9
7,830,eb_enc,cpu,20646.9,20651.6
7,857,normalize,cpu,20652.1,20655.7
7,857,g_a_cpu,cpu,20655.7,20656.1
7,857,g_a,dpu,20656.1,20970.8
7,857,g_a,dpu,20970.8,21295
7,857,g_a_cpu,cpu,21295,21295.4
7,857,eb_enc,cpu,21295.4,21300.1
7,885,normalize,cpu,21300.6,21304.3
7,885,g_a_cpu,cpu,21304.3,21304.8
7,885,g_a,dpu,21304.8,21619
7,885,g_a,dpu,21619,21943.2
7,885,g_a_cpu,cpu,21943.2,21943.7
7,885,eb_enc,cpu,21943.7,21948.4
7,912,normalize,cpu,21948.8,21952.5
7,912,g_a_cpu,cpu,21952.5,21952.7
7,912,g_a,dpu,21952.7,22557.4
7,912,g_a,dpu,22557.4,22737.3
7,912,g_a_cpu,cpu,22737.3,22737.8
7,912,eb_enc,cpu,22737.8,22742.5
8,12,normalize,cpu,84.9025,88.6494
8,12,g_a_cpu,cpu,88.7851,89.1785
8,12,g_a,dpu,89.1845,151.008
8,12,g_a,dpu,151.018,188.448
8,12,g_a_cpu,cpu,188.45,188.964
8,12,eb_enc,cpu,188.973,195.237
8,28,normalize,cpu,196.285,199.902
8,28,g_a_cpu,cpu,199.907,200.459
8,28,g_a,dpu,200.466,813.504
8,28,g_a,dpu,813.508,850.295
8,28,g_a_cpu,cpu,850.297,850.732
8,28,eb_enc,cpu,850.734,855.477
8,55,normalize,cpu,855.991,859.646
8,55,g_a_cpu,cpu,859.648,859.99
8,55,g_a,dpu,859.992,1485.64
8,55,g_a,dpu,1485.65,1522.54
8,55,g_a_cpu,cpu,1522.54,1522.96
8,55,eb_enc,cpu,1522.97,1527.76
8,82,normalize,cpu,1528.3,1531.92
8,82,g_a_cpu,cpu,1531.92,1532.24
8,82,g_a,dpu,1532.25,2158.97
8,82,g_a,dpu,2158.97,2195.77
8,82,g_a_cpu,cpu,2195.77,2196.2
8,82,eb_enc,cpu,2196.2,2200.95
8,108,normalize,cpu,2201.44,2205.27
8,108,g_a_cpu,cpu,2205.27,2205.59
8,108,g_a,dpu,2205.59,2829.45
8,108,g_a,dpu,2829.45,2866.26
8,108,g_a_cpu,cpu,2866.26,2866.61
8,108,eb_enc,cpu,2866.61,2871.39
8,136,normalize,cpu,2871.9,2875.53
8,136,g_a_cpu,cpu,2875.54,2875.82
8,136,g_a,dpu,2875.82,3200.89
8,136,g_a,dpu,3200.9,3536.99
8,136,g_a_cpu,cpu,3536.99,3537.33
8,136,eb_enc,cpu,3537.33,3542.3
8,162,normalize,cpu,3542.75,3546.39
8,162,g_a_cpu,cpu,3546.39,3546.71
8,162,g_a,dpu,3546.71,4178.57
8,162,g_a,dpu,4178.57,4215.46
8,162,g_a_cpu,cpu,4215.46,4215.84
8,162,eb_enc,cpu,4215.85,4220.64
8,191,normalize,cpu,4221.28,4224.92
8,191,g_a_cpu,cpu,4224.93,4225.22
8,191,g_a,dpu,4225.22,4850.03
8,191,g_a,dpu,4850.04,4886.89
8,191,g_a_cpu,cpu,4886.89,4887.31
8,191,eb_enc,cpu,4887.31,4892.09
8,217,normalize,cpu,4892.64,4896.26
8,217,g_a_cpu,cpu,4896.26,4896.59
8,217,g_a,dpu,4896.59,5508.88
8,217,g_a,dpu,5508.88,5545.74
8,217,g_a_cpu,cpu,5545.75,5546.1
8,217,eb_enc,cpu,5546.1,5550.89
8,243,normalize,cpu,5551.35,5559.42
8,243,g_a_cpu,cpu,5559.43,5559.79
8,243,g_a,dpu,5559.79,5876.3
8,243,g_a,dpu,5876.3,6212.8
8,243,g_a_cpu,cpu,6212.81,6213.31
8,243,eb_enc,cpu,6213.31,6218.05
8,270,normalize,cpu,6218.57,6222.44
8,270,g_a_cpu,cpu,6222.44,6222.77
8,270,g_a,dpu,6222.77,6544.96
8,270,g_a,dpu,6544.96,6876.76
8,270,g_a_cpu,cpu,6876.77,6877.19
8,270,eb_enc,cpu,6877.2,6882.26
8,296,normalize,cpu,6882.78,6886.44
8,296,g_a_cpu,cpu,6886.44,6886.76
8,296,g_a,dpu,6886.76,7213.76
8,296,g_a,dpu,7213.76,7543.77
8,296,g_a_cpu,cpu,7543.78,7544.26
8,296,eb_enc,cpu,7544.27,7549.05
8,323,normalize,cpu,7549.59,7553.22
8,323,g_a_cpu,cpu,7553.22,7553.5
8,323,g_a,dpu,7553.51,7875.73
8,323,g_a,dpu,7875.73,8209.61
8,323,g_a_cpu,cpu,8209.61,8209.96
8,323,eb_enc,cpu,8209.96,8214.76
8,351,normalize,cpu,8215.25,8218.93
8,351,g_a_cpu,cpu,8218.94,8219.25
8,351,g_a,dpu,8219.25,8549.04
8,351,g_a,dpu,8549.04,8878.24
8,351,g_a_cpu,cpu,8878.24,8878.66
8,351,eb_enc,cpu,8878.67,8883.43
8,378,normalize,cpu,8883.93,8887.62
8,378,g_a_cpu,cpu,8887.62,8887.92
8,378,g_a,dpu,8887.92,9209.17
8,378,g_a,dpu,9209.17,9538.77
8,378,g_a_cpu,cpu,9538.78,9539.21
8,378,eb_enc,cpu,9539.21,9544.02
8,405,normalize,cpu,9544.95,9548.58
8,405,g_a_cpu,cpu,9548.59,9549.17
8,405,g_a,dpu,9549.17,9877.64
8,405,g_a,dpu,9877.64,10216.8
8,405,g_a_cpu,cpu,10216.8,10217.2
8,405,eb_enc,cpu,10217.2,10222
8,432,normalize,cpu,10222.6,10226.3
8,432,g_a_cpu,cpu,10226.4,10226.7
8,432,g_a,dpu,10226.7,10544.4
8,432,g_a,dpu,10544.4,10876.9
8,432,g_a_cpu,cpu,10876.9,10877.5
8,432,eb_enc,cpu,10877.5,10882.2
8,459,normalize,cpu,10882.7,10886.4
8,459,g_a_cpu,cpu,10886.4,10886.6
8,459,g_a,dpu,10886.6,11206.2
8,459,g_a,dpu,11206.2,11540.8
8,459,g_a_cpu,cpu,11540.8,11541.2
8,459,eb_enc,cpu,11541.2,11546
8,484,normalize,cpu,11546.6,11550.3
8,484,g_a_cpu,cpu,11550.3,11550.7
8,484,g_a,dpu,11550.7,11868.4
8,484,g_a,dpu,11868.4,12200.6
8,484,g_a_cpu,cpu,12200.6,12201.1
8,484,eb_enc,cpu,12201.1,12206.3
8,511,normalize,cpu,12206.8,12210.6
8,511,g_a_cpu,cpu,12210.6,12211
8,511,g_a,dpu,12211,12530
8,511,g_a,dpu,12530,12857.8
8,511,g_a_cpu,cpu,12857.8,12858.2
8,511,eb_enc,cpu,12858.2,12863
8,538,normalize,cpu,12863.5,12867.2
8,538,g_a_cpu,cpu,12867.2,12867.6
8,538,g_a,dpu,12867.6,13190.5
8,538,g_a,dpu,13190.5,13530.4
8,538,g_a_cpu,cpu,13530.4,13530.8
8,538,eb_enc,cpu,13530.8,13535.7
8,566,normalize,cpu,13536.2,13539.9
8,566,g_a_cpu,cpu,13539.9,13540.2
8,566,g_a,dpu,13540.2,13873.6
8,566,g_a,dpu,13873.6,14201.8
8,566,g_a_cpu,cpu,14201.8,14202.3
8,566,eb_enc,cpu,14202.3,14207.1
8,595,normalize,cpu,14207.6,14211.2
8,595,g_a_cpu,cpu,14211.2,14211.5
8,595,g_a,dpu,14211.5,14537.5
8,595,g_a,dpu,14537.5,14865.7
8,595,g_a_cpu,cpu,14865.7,14866.2
8,595,eb_enc,cpu,14866.2,14871.1
8,621,normalize,cpu,14871.7,14875.3
8,621,g_a_cpu,cpu,14875.3,14875.7
8,621,g_a,dpu,14875.7,15201.8
8,621,g_a,dpu,15201.8,15535.7
8,621,g_a_cpu,cpu,15535.7,15536.2
8,621,eb_enc,cpu,15536.2,15541.2
8,649,normalize,cpu,15541.8,15545.4
8,649,g_a_cpu,cpu,15545.4,15545.8
8,649,g_a,dpu,15545.8,15873
8,649,g_a,dpu,15873,16205.1
8,649,g_a_cpu,cpu,16205.1,16205.5
8,649,eb_enc,cpu,16205.5,16210.4
8,677,normalize,cpu,16210.8,16214.4
8,677,g_a_cpu,cpu,16214.4,16214.8
8,677,g_a,dpu,16214.8,16543.7
8,677,g_a,dpu,16543.7,16875.8
8,677,g_a_cpu,cpu,16875.8,16876.1
8,677,eb_enc,cpu,16876.1,16880.9
8,704,normalize,cpu,16881.4,16885.1
8,704,g_a_cpu,cpu,16885.1,16885.5
8,704,g_a,dpu,16885.5,17212.5
8,704,g_a,dpu,17212.5,17548.7
8,704,g_a_cpu,cpu,17548.8,17549.1
8,704,eb_enc,cpu,17549.1,17553.9
8,732,normalize,cpu,17554.4,17558.1
8,732,g_a_cpu,cpu,17558.1,17558.4
8,732,g_a,dpu,17558.4,17881.9
8,732,g_a,dpu,17881.9,18216.7
8,732,g_a_cpu,cpu,18216.7,18217.1
8,732,eb_enc,cpu,18217.1,18221.9
8,759,normalize,cpu,18222.4,18226.1
8,759,g_a_cpu,cpu,18226.1,18226.3
8,759,g_a,dpu,18226.3,18554.2
8,759,g_a,dpu,18554.2,18892.5
8,759,g_a_cpu,cpu,18892.5,18893.1
8,759,eb_enc,cpu,18893.1,18898.1
8,787,normalize,cpu,18898.6,18902.3
8,787,g_a_cpu,cpu,18902.3,18902.7
8,787,g_a,dpu,18902.7,19222.4
8,787,g_a,dpu,19222.4,19561.3
8,787,g_a_cpu,cpu,19561.3,19561.7
8,787,eb_enc,cpu,19561.7,19566.5
8,815,normalize,cpu,19567,19570.6
8,815,g_a_cpu,cpu,19570.6,19570.9
8,815,g_a,dpu,19570.9,19891.1
8,815,g_a,dpu,19891.1,20221.7
8,815,g_a_cpu,cpu,20221.7,20222.1
8,815,eb_enc,cpu,20222.1,20226.9
8,842,normalize,cpu,20227.3,20231
8,842,g_a_cpu,cpu,20231,20231.3
8,842,g_a,dpu,20231.3,20552
8,842,g_a,dpu,20552,20896.8
8,842,g_a_cpu,cpu,20896.8,20897.1
8,842,eb_enc,cpu,20897.1,20902.1
8,869,normalize,cpu,20902.6,20906.2
8,869,g_a_cpu,cpu,20906.2,20906.6
8,869,g_a,dpu,20906.6,21231
8,869,g_a,dpu,21231,21560.7
8,869,g_a_cpu,cpu,21560.7,21561.1
8,869,eb_enc,cpu,21561.1,21565.9
8,897,normalize,cpu,21566.4,21570
8,897,g_a_cpu,cpu,21570,21570.3
8,897,g_a,dpu,21570.3,21896
8,897,g_a,dpu,21896,22229.1
8,897,g_a_cpu,cpu,22229.1,22229.4
8,897,eb_enc,cpu,22229.4,22234.3
8,924,normalize,cpu,22234.8,22238.4
8,924,g_a_cpu,cpu,22238.4,22238.7
8,924,g_a,dpu,22238.7,22785.1
8,924,g_a,dpu,22785.1,22860.5
8,924,g_a_cpu,cpu,22860.5,22860.9
8,924,eb_enc,cpu,22860.9,22865.7
9,11,normalize,cpu,82.9733,86.6893
9,11,g_a_cpu,cpu,86.8071,87.3061
9,11,g_a,dpu,87.3141,195.539
9,11,g_a,dpu,195.552,524.195
9,11,g_a_cpu,cpu,524.197,524.588
9,11,eb_enc,cpu,524.596,530.807
9,35,normalize,cpu,531.319,534.975
9,35,g_a_cpu,cpu,534.979,535.361
9,35,g_a,dpu,535.364,856.685
9,35,g_a,dpu,856.694,1184.33
9,35,g_a_cpu,cpu,1184.33,1184.87
9,35,eb_enc,cpu,1184.88,1189.89
9,62,normalize,cpu,1190.49,1194.15
9,62,g_a_cpu,cpu,1194.16,1194.53
9,62,g_a,dpu,1194.53,1513.78
9,62,g_a,dpu,1513.78,1840.2
9,62,g_a_cpu,cpu,1840.2,1840.52
9,62,eb_enc,cpu,1840.53,1845.34
9,87,normalize,cpu,1845.84,1849.5
9,87,g_a_cpu,cpu,1849.5,1849.8
9,87,g_a,dpu,1849.81,2168.2
9,87,g_a,dpu,2168.2,2499.37
9,87,g_a_cpu,cpu,2499.37,2499.8
9,87,eb_enc,cpu,2499.8,2504.69
9,115,normalize,cpu,2505.35,2509
9,115,g_a_cpu,cpu,2509.01,2509.37
9,115,g_a,dpu,2509.37,2828.28
9,115,g_a,dpu,2828.29,3156.04
9,115,g_a_cpu,cpu,3156.05,3156.53
9,115,eb_enc,cpu,3156.53,3161.35
9,142,normalize,cpu,3161.8,3165.54
9,142,g_a_cpu,cpu,3165.54,3165.84
9,142,g_a,dpu,3165.84,3484.05
9,142,g_a,dpu,3484.06,3808.24
9,142,g_a_cpu,cpu,3808.24,3808.74
9,142,eb_enc,cpu,3808.75,3813.58
9,169,normalize,cpu,3814.01,3817.7
9,169,g_a_cpu,cpu,3817.71,3818.02
9,169,g_a,dpu,3818.02,4151.06
9,169,g_a,dpu,4151.07,4476.04
9,169,g_a_cpu,cpu,4476.04,4476.4
9,169,eb_enc,cpu,4476.41,4481.24
9,197,normalize,cpu,4481.76,4485.42
9,197,g_a_cpu,cpu,4485.42,4485.71
9,197,g_a,dpu,4485.72,4809.98
9,197,g_a,dpu,4809.98,5136.1
9,197,g_a_cpu,cpu,5136.1,5136.43
9,197,eb_enc,cpu,5136.43,5141.18
9,223,normalize,cpu,5141.88,5145.56
9,223,g_a_cpu,cpu,5145.56,5145.87
9,223,g_a,dpu,5145.88,5480.19
9,223,g_a,dpu,5480.2,5808.03
9,223,g_a_cpu,cpu,5808.03,5808.38
9,223,eb_enc,cpu,5808.38,5813.29
9,253,normalize,cpu,5813.8,5817.47
9,253,g_a_cpu,cpu,5817.48,5817.74
9,253,g_a,dpu,5817.74,6148.13
9,253,g_a,dpu,6148.13,6472.81
9,253,g_a_cpu,cpu,6472.82,6473.2
9,253,eb_enc,cpu,6473.2,6478.07
9,280,normalize,cpu,6478.53,6482.18
9,280,g_a_cpu,cpu,6482.18,6482.5
9,280,g_a,dpu,6482.5,6808.32
9,280,g_a,dpu,6808.32,7136.66
9,280,g_a_cpu,cpu,7136.66,7137.11
9,280,eb_enc,cpu,7137.12,7142.04
9,306,normalize,cpu,7142.54,7146.18
9,306,g_a_cpu,cpu,7146.18,7146.53
9,306,g_a,dpu,7146.54,7468.13
9,306,g_a,dpu,7468.13,7795.12
9,306,g_a_cpu,cpu,7795.12,7795.56
9,306,eb_enc,cpu,7795.56,7800.37
9,332,normalize,cpu,7800.83,7804.47
9,332,g_a_cpu,cpu,7804.48,7804.82
9,332,g_a,dpu,7804.82,8124.25
9,332,g_a,dpu,8124.25,8455.64
9,332,g_a_cpu,cpu,8455.64,8456.06
9,332,eb_enc,cpu,8456.07,8460.89
9,359,normalize,cpu,8461.63,8465.31
9,359,g_a_cpu,cpu,8465.31,8465.56
9,359,g_a,dpu,8465.56,8788.06
9,359,g_a,dpu,8788.06,9111.86
9,359,g_a_cpu,cpu,9111.86,9112.33
9,359,eb_enc,cpu,9112.33,9117.15
9,386,normalize,cpu,9117.58,9121.22
9,386,g_a_cpu,cpu,9121.23,9121.49
9,386,g_a,dpu,9121.49,9436.04
9,386,g_a,dpu,9436.04,9759.78
9,386,g_a_cpu,cpu,9759.78,9760.23
9,386,eb_enc,cpu,9760.23,9765.13
9,412,normalize,cpu,9765.71,9769.37
9,412,g_a_cpu,cpu,9769.37,9769.67
9,412,g_a,dpu,9769.67,10084
9,412,g_a,dpu,10084,10412.9
9,412,g_a_cpu,cpu,10412.9,10413.5
9,412,eb_enc,cpu,10413.5,10418.3
9,440,normalize,cpu,10418.8,10422.5
9,440,g_a_cpu,cpu,10422.5,10422.8
9,440,g_a,dpu,10422.8,10740.6
9,440,g_a,dpu,10740.6,11076.6
9,440,g_a_cpu,cpu,11076.6,11077
9,440,eb_enc,cpu,11077,11081.8
9,468,normalize,cpu,11082.2,11085.9
9,468,g_a_cpu,cpu,11085.9,11086.2
9,468,g_a,dpu,11086.2,11408.1
9,468,g_a,dpu,11408.1,11736.1
9,468,g_a_cpu,cpu,11736.1,11736.5
9,468,eb_enc,cpu,11736.5,11741.3
9,494,normalize,cpu,11741.8,11745.4
9,494,g_a_cpu,cpu,11745.4,11745.7
9,494,g_a,dpu,11745.7,12060.2
9,494,g_a,dpu,12060.2,12388.2
9,494,g_a_cpu,cpu,12388.2,12388.6
9,494,eb_enc,cpu,12388.6,12393.5
9,521,normalize,cpu,12394.2,12397.8
9,521,g_a_cpu,cpu,12397.8,12398.3
9,521,g_a,dpu,12398.3,12717.2
9,521,g_a,dpu,12717.2,13048.1
9,521,g_a_cpu,cpu,13048.1,13048.4
9,521,eb_enc,cpu,13048.4,13053.3
9,548,normalize,cpu,13062.7,13066.4
9,548,g_a_cpu,cpu,13066.4,13066.7
9,548,g_a,dpu,13066.7,13375.6
9,548,g_a,dpu,13375.6,13713.7
9,548,g_a_cpu,cpu,13713.7,13714.2
9,548,eb_enc,cpu,13714.2,13719.2
9,575,normalize,cpu,13719.6,13723.3
9,575,g_a_cpu,cpu,13723.3,13723.6
9,575,g_a,dpu,13723.6,14328
9,575,g_a,dpu,14328,14652.2
9,575,g_a_cpu,cpu,14652.2,14652.8
9,575,eb_enc,cpu,14652.8,14657.6
9,613,normalize,cpu,14658.1,14661.8
