lane,patch,stage,kind,t0_ms,t1_ms
0,515,eb_enc,cpu,12863.7,12868.5
0,533,normalize,cpu,12869.1,12872.7
0,533,g_a_cpu,cpu,12872.7,12873.1
0,533,g_a,dpu,12873.1,13086.8
0,533,g_a,dpu,13086.8,13306.4
0,533,g_a_cpu,cpu,13306.4,13306.8
0,533,eb_enc,cpu,13306.8,13311.5
0,552,normalize,cpu,13312.1,13315.8
0,552,g_a_cpu,cpu,13315.8,13316.1
0,552,g_a,dpu,13316.1,13531.1
0,552,g_a,dpu,13531.1,13746.6
0,552,g_a_cpu,cpu,13746.6,13746.9
0,552,eb_enc,cpu,13746.9,13751.7
0,570,normalize,cpu,13752.2,13755.9
0,570,g_a_cpu,cpu,13755.9,13756.2
0,570,g_a,dpu,13756.2,13974.2
0,570,g_a,dpu,13974.2,14198.2
0,570,g_a_cpu,cpu,14198.2,14198.5
0,570,eb_enc,cpu,14198.5,14203.9
0,588,normalize,cpu,14204.5,14208.1
0,588,g_a_cpu,cpu,14208.1,14208.4
0,588,g_a,dpu,14208.4,14418.3
0,588,g_a,dpu,14418.3,14638.3
0,588,g_a_cpu,cpu,14638.3,14638.8
0,588,eb_enc,cpu,14638.8,14643.6
0,604,normalize,cpu,14644.1,14647.7
0,604,g_a_cpu,cpu,14647.7,14648
0,604,g_a,dpu,14648,14857
0,604,g_a,dpu,14857,14893.3
0,604,g_a_cpu,cpu,14893.3,14893.7
0,604,eb_enc,cpu,14893.7,14898.4
0,618,normalize,cpu,14898.9,14902.6
0,618,g_a_cpu,cpu,14902.6,14902.9
0,618,g_a,dpu,14902.9,15110.3
0,618,g_a,dpu,15110.3,15325.8
0,618,g_a_cpu,cpu,15325.8,15326.2
0,618,eb_enc,cpu,15326.2,15330.9
0,634,normalize,cpu,15331.4,15335.1
0,634,g_a_cpu,cpu,15335.1,15335.4
0,634,g_a,dpu,15335.4,15546.3
0,634,g_a,dpu,15546.3,15762
0,634,g_a_cpu,cpu,15762,15762.4
0,634,eb_enc,cpu,15762.4,15767.2
0,650,normalize,cpu,15767.7,15771.4
0,650,g_a_cpu,cpu,15771.4,15771.7
0,650,g_a,dpu,15771.7,15986.3
0,650,g_a,dpu,15986.3,16202.2
0,650,g_a_cpu,cpu,16202.3,16202.8
0,650,eb_enc,cpu,16202.8,16207.6
0,669,normalize,cpu,16208.1,16211.8
0,669,g_a_cpu,cpu,16211.8,16212.1
0,669,g_a,dpu,16212.1,16422.1
0,669,g_a,dpu,16422.1,16637.6
0,669,g_a_cpu,cpu,16637.6,16638
0,669,eb_enc,cpu,16638,16642.8
0,688,normalize,cpu,16643.3,16646.9
0,688,g_a_cpu,cpu,16646.9,16647.2
0,688,g_a,dpu,16647.2,17038.4
0,688,g_a,dpu,17038.4,17256.5
0,688,g_a_cpu,cpu,17256.5,17256.9
0,688,eb_enc,cpu,17256.9,17261.6
0,712,normalize,cpu,17262.2,17265.8
0,712,g_a_cpu,cpu,17265.8,17266.2
0,712,g_a,dpu,17266.2,17474.1
0,712,g_a,dpu,17474.1,17689.6
0,712,g_a_cpu,cpu,17689.6,17690.1
0,712,eb_enc,cpu,17690.1,17695
0,732,normalize,cpu,17695.4,17699.1
0,732,g_a_cpu,cpu,17699.1,17699.4
0,732,g_a,dpu,17699.4,17905.1
0,732,g_a,dpu,17905.1,18120.5
0,732,g_a_cpu,cpu,18120.6,18121
0,732,eb_enc,cpu,18121,18125.8
0,750,normalize,cpu,18126.3,18130
0,750,g_a_cpu,cpu,18130,18130.3
0,750,g_a,dpu,18130.3,18336.2
0,750,g_a,dpu,18336.2,18372.8
0,750,g_a_cpu,cpu,18372.8,18373.2
0,750,eb_enc,cpu,18373.2,18378.3
0,759,normalize,cpu,18378.8,18382.4
0,759,g_a_cpu,cpu,18382.4,18382.7
0,759,g_a,dpu,18382.7,18590.6
0,759,g_a,dpu,18590.6,18814.2
0,759,g_a_cpu,cpu,18814.2,18814.6
0,759,eb_enc,cpu,18814.6,18819.4
0,777,normalize,cpu,18819.9,18823.7
0,777,g_a_cpu,cpu,18823.7,18824
0,777,g_a,dpu,18824,19042.2
0,777,g_a,dpu,19042.2,19257.6
0,777,g_a_cpu,cpu,19257.6,19258
0,777,eb_enc,cpu,19258,19262.8
0,795,normalize,cpu,19263.3,19267
0,795,g_a_cpu,cpu,19267,19267.3
0,795,g_a,dpu,19267.3,19478.1
0,795,g_a,dpu,19478.1,19694.3
0,795,g_a_cpu,cpu,19694.3,19694.6
0,795,eb_enc,cpu,19694.6,19699.4
0,814,normalize,cpu,19699.9,19703.6
0,814,g_a_cpu,cpu,19703.6,19703.9
0,814,g_a,dpu,19703.9,19922.1
0,814,g_a,dpu,19922.1,20138.3
0,814,g_a_cpu,cpu,20138.3,20138.7
0,814,eb_enc,cpu,20138.7,20143.5
0,833,normalize,cpu,20144,20148.2
0,833,g_a_cpu,cpu,20148.2,20148.6
0,833,g_a,dpu,20148.6,20358.4
0,833,g_a,dpu,20358.4,20578.2
0,833,g_a_cpu,cpu,20578.2,20578.6
0,833,eb_enc,cpu,20578.6,20583.5
0,850,normalize,cpu,20584,20587.6
0,850,g_a_cpu,cpu,20587.6,20587.9
0,850,g_a,dpu,20587.9,20798
0,850,g_a,dpu,20798,21014.3
0,850,g_a_cpu,cpu,21014.3,21014.6
0,850,eb_enc,cpu,21014.6,21019.5
0,867,normalize,cpu,21020,21023.6
0,867,g_a_cpu,cpu,21023.6,21023.9
0,867,g_a,dpu,21023.9,21234.3
0,867,g_a,dpu,21234.4,21450.3
0,867,g_a_cpu,cpu,21450.3,21450.6
0,867,eb_enc,cpu,21450.6,21455.4
0,884,normalize,cpu,21455.9,21459.7
0,884,g_a_cpu,cpu,21459.7,21460
0,884,g_a,dpu,21460,21666.9
0,884,g_a,dpu,21666.9,21886.3
0,884,g_a_cpu,cpu,21886.3,21886.8
0,884,eb_enc,cpu,21886.8,21891.5
0,903,normalize,cpu,21892,21899.3
0,903,g_a_cpu,cpu,21899.3,21899.7
0,903,g_a,dpu,21899.7,22102.2
0,903,g_a,dpu,22102.3,22322
0,903,g_a_cpu,cpu,22322,22322.4
0,903,eb_enc,cpu,22322.4,22327.1
0,923,normalize,cpu,22327.6,22331.2
0,923,g_a_cpu,cpu,22331.3,22331.6
0,923,g_a,dpu,22331.6,22541.8
0,923,g_a,dpu,22541.8,22721.2
0,923,g_a_cpu,cpu,22721.2,22721.6
0,923,eb_enc,cpu,22721.6,22726.4
1,12,normalize,cpu,84.1011,87.7752
1,12,g_a_cpu,cpu,89.418,89.9598
1,12,g_a,dpu,89.9645,346.555
1,12,g_a,dpu,346.559,383.093
1,12,g_a_cpu,cpu,383.094,383.572
1,12,eb_enc,cpu,383.58,389.927
1,25,normalize,cpu,390.441,394.052
1,25,g_a_cpu,cpu,394.054,394.353
1,25,g_a,dpu,394.355,566.436
1,25,g_a,dpu,566.442,746.733
1,25,g_a_cpu,cpu,746.735,747.227
1,25,eb_enc,cpu,747.234,752.092
1,39,normalize,cpu,752.606,756.244
1,39,g_a_cpu,cpu,756.246,756.529
1,39,g_a,dpu,756.53,930.824
1,39,g_a,dpu,930.825,967.197
1,39,g_a_cpu,cpu,967.198,967.621
1,39,eb_enc,cpu,967.629,972.394
1,48,normalize,cpu,972.95,976.622
1,48,g_a_cpu,cpu,976.625,976.914
1,48,g_a,dpu,976.916,1297.91
1,48,g_a,dpu,1297.92,1478.91
1,48,g_a_cpu,cpu,1478.91,1479.34
1,48,eb_enc,cpu,1479.35,1484.16
1,67,normalize,cpu,1484.69,1488.35
1,67,g_a_cpu,cpu,1488.35,1488.66
1,67,g_a,dpu,1488.66,1662.77
1,67,g_a,dpu,1662.78,1844.17
1,67,g_a_cpu,cpu,1844.17,1844.54
1,67,eb_enc,cpu,1844.54,1849.22
1,83,normalize,cpu,1849.71,1853.39
1,83,g_a_cpu,cpu,1853.4,1853.63
1,83,g_a,dpu,1853.63,2026.02
1,83,g_a,dpu,2026.03,2208.5
1,83,g_a_cpu,cpu,2208.51,2208.86
1,83,eb_enc,cpu,2208.86,2213.56
1,99,normalize,cpu,2214.08,2217.73
1,99,g_a_cpu,cpu,2217.74,2218.05
1,99,g_a,dpu,2218.05,2390.2
1,99,g_a,dpu,2390.2,2578.37
1,99,g_a_cpu,cpu,2578.37,2578.84
1,99,eb_enc,cpu,2578.84,2586.03
1,113,normalize,cpu,2586.89,2591.85
1,113,g_a_cpu,cpu,2591.85,2592.14
1,113,g_a,dpu,2592.15,2759.35
1,113,g_a,dpu,2759.35,2946.36
1,113,g_a_cpu,cpu,2946.37,2946.85
1,113,eb_enc,cpu,2946.85,2951.56
1,127,normalize,cpu,2952.08,2955.76
1,127,g_a_cpu,cpu,2955.77,2956.31
1,127,g_a,dpu,2956.31,3126.76
1,127,g_a,dpu,3126.76,3314.34
1,127,g_a_cpu,cpu,3314.34,3314.81
1,127,eb_enc,cpu,3314.81,3319.56
1,143,normalize,cpu,3320.1,3323.76
1,143,g_a_cpu,cpu,3323.76,3324.07
1,143,g_a,dpu,3324.08,3494.4
1,143,g_a,dpu,3494.4,3678.42
1,143,g_a_cpu,cpu,3678.42,3678.83
1,143,eb_enc,cpu,3678.83,3683.68
1,159,normalize,cpu,3684.18,3687.82
1,159,g_a_cpu,cpu,3687.82,3688.11
1,159,g_a,dpu,3688.12,3862.84
1,159,g_a,dpu,3862.84,4046.54
1,159,g_a_cpu,cpu,4046.54,4047.21
1,159,eb_enc,cpu,4047.23,4052.05
1,174,normalize,cpu,4052.58,4056.25
1,174,g_a_cpu,cpu,4056.26,4056.61
1,174,g_a,dpu,4056.61,4234.66
1,174,g_a,dpu,4234.66,4422.37
1,174,g_a_cpu,cpu,4422.37,4422.82
1,174,eb_enc,cpu,4422.82,4427.53
1,189,normalize,cpu,4428.08,4431.74
1,189,g_a_cpu,cpu,4431.74,4431.99
1,189,g_a,dpu,4431.99,4602.64
1,189,g_a,dpu,4602.64,4790.4
1,189,g_a_cpu,cpu,4790.4,4790.82
1,189,eb_enc,cpu,4790.83,4795.63
1,203,normalize,cpu,4796.15,4799.97
1,203,g_a_cpu,cpu,4799.97,4800.3
1,203,g_a,dpu,4800.31,4970.57
1,203,g_a,dpu,4970.57,5157.88
1,203,g_a_cpu,cpu,5157.88,5158.44
1,203,eb_enc,cpu,5158.45,5163.51
1,218,normalize,cpu,5164.1,5167.74
1,218,g_a_cpu,cpu,5167.75,5168.12
1,218,g_a,dpu,5168.12,5348.08
1,218,g_a,dpu,5348.08,5528.12
1,218,g_a_cpu,cpu,5528.13,5528.81
1,218,eb_enc,cpu,5528.81,5533.69
1,233,normalize,cpu,5534.25,5538.02
1,233,g_a_cpu,cpu,5538.02,5538.58
1,233,g_a,dpu,5538.58,5714.92
1,233,g_a,dpu,5714.92,5751.34
1,233,g_a_cpu,cpu,5751.34,5751.76
1,233,eb_enc,cpu,5751.76,5756.51
1,242,normalize,cpu,5757.06,5760.82
1,242,g_a_cpu,cpu,5760.82,5761.2
1,242,g_a,dpu,5761.2,5938.34
1,242,g_a,dpu,5938.34,6118.43
1,242,g_a_cpu,cpu,6118.43,6118.95
1,242,eb_enc,cpu,6118.95,6123.71
1,257,normalize,cpu,6124.21,6127.95
1,257,g_a_cpu,cpu,6127.95,6128.36
1,257,g_a,dpu,6128.36,6298.42
1,257,g_a,dpu,6298.42,6478.31
1,257,g_a_cpu,cpu,6478.32,6478.75
1,257,eb_enc,cpu,6478.75,6483.6
1,271,normalize,cpu,6484.15,6487.8
1,271,g_a_cpu,cpu,6487.8,6488.1
1,271,g_a,dpu,6488.11,6658.29
1,271,g_a,dpu,6658.29,6837.98
1,271,g_a_cpu,cpu,6837.99,6838.5
1,271,eb_enc,cpu,6838.5,6843.29
1,285,normalize,cpu,6843.82,6847.53
1,285,g_a_cpu,cpu,6847.54,6847.82
1,285,g_a,dpu,6847.82,7018.74
1,285,g_a,dpu,7018.75,7198.46
1,285,g_a_cpu,cpu,7198.46,7198.95
1,285,eb_enc,cpu,7198.95,7203.69
1,301,normalize,cpu,7204.16,7207.86
1,301,g_a_cpu,cpu,7207.86,7208.11
1,301,g_a,dpu,7208.11,7378.79
1,301,g_a,dpu,7378.79,7559.09
1,301,g_a_cpu,cpu,7559.09,7559.51
1,301,eb_enc,cpu,7559.51,7564.2
1,317,normalize,cpu,7564.68,7568.39
1,317,g_a_cpu,cpu,7568.39,7568.62
1,317,g_a,dpu,7568.62,7749.27
1,317,g_a,dpu,7749.28,7929.11
1,317,g_a_cpu,cpu,7929.12,7929.53
1,317,eb_enc,cpu,7929.53,7934.29
1,332,normalize,cpu,7934.81,7938.44
1,332,g_a_cpu,cpu,7938.44,7938.76
1,332,g_a,dpu,7938.76,8110.56
1,332,g_a,dpu,8110.56,8292.83
1,332,g_a_cpu,cpu,8292.84,8293.21
1,332,eb_enc,cpu,8293.21,8298.08
1,348,normalize,cpu,8298.66,8302.28
1,348,g_a_cpu,cpu,8302.29,8302.61
1,348,g_a,dpu,8302.62,8474.76
1,348,g_a,dpu,8474.76,8511.21
1,348,g_a_cpu,cpu,8511.22,8511.68
1,348,eb_enc,cpu,8511.68,8516.53
1,355,normalize,cpu,8516.97,8520.63
1,355,g_a_cpu,cpu,8520.63,8520.89
1,355,g_a,dpu,8520.89,8694.52
1,355,g_a,dpu,8694.52,8878.28
1,355,g_a_cpu,cpu,8878.29,8878.71
1,355,eb_enc,cpu,8878.71,8883.42
1,371,normalize,cpu,8883.94,8887.71
1,371,g_a_cpu,cpu,8887.71,8887.98
1,371,g_a,dpu,8887.99,9062.34
1,371,g_a,dpu,9062.34,9242.33
1,371,g_a_cpu,cpu,9242.33,9242.78
1,371,eb_enc,cpu,9242.79,9247.52
1,386,normalize,cpu,9248.03,9251.67
1,386,g_a_cpu,cpu,9251.68,9251.96
1,386,g_a,dpu,9251.96,9426.33
1,386,g_a,dpu,9426.33,9610.43
1,386,g_a_cpu,cpu,9610.43,9610.86
1,386,eb_enc,cpu,9610.86,9615.67
1,401,normalize,cpu,9616.19,9619.89
1,401,g_a_cpu,cpu,9619.9,9620.11
1,401,g_a,dpu,9620.11,9794.49
1,401,g_a,dpu,9794.49,9975.3
1,401,g_a_cpu,cpu,9975.3,9975.75
1,401,eb_enc,cpu,9975.75,9980.53
1,417,normalize,cpu,9981.06,9984.74
1,417,g_a_cpu,cpu,9984.74,9984.98
1,417,g_a,dpu,9984.98,10158.3
1,417,g_a,dpu,10158.3,10342.4
1,417,g_a_cpu,cpu,10342.4,10342.9
1,417,eb_enc,cpu,10342.9,10347.6
1,431,normalize,cpu,10348.1,10351.8
1,431,g_a_cpu,cpu,10351.8,10352
1,431,g_a,dpu,10352,10530.3
1,431,g_a,dpu,10530.3,10710.1
1,431,g_a_cpu,cpu,10710.1,10710.6
1,431,eb_enc,cpu,10710.6,10715.3
1,446,normalize,cpu,10715.8,10719.4
1,446,g_a_cpu,cpu,10719.4,10719.7
1,446,g_a,dpu,10719.7,10894.3
1,446,g_a,dpu,10894.3,11078.2
1,446,g_a_cpu,cpu,11078.2,11078.6
1,446,eb_enc,cpu,11078.6,11083.4
1,460,normalize,cpu,11083.9,11087.5
1,460,g_a_cpu,cpu,11087.5,11087.8
1,460,g_a,dpu,11087.8,11264.5
1,460,g_a,dpu,11264.5,11446.7
1,460,g_a_cpu,cpu,11446.7,11447.2
1,460,eb_enc,cpu,11447.2,11452
1,476,normalize,cpu,11452.5,11456.2
1,476,g_a_cpu,cpu,11456.2,11456.4
1,476,g_a,dpu,11456.4,11630.3
1,476,g_a,dpu,11630.3,11955.1
1,476,g_a_cpu,cpu,11955.1,11955.5
1,476,eb_enc,cpu,11955.5,11960.2
1,496,normalize,cpu,11960.7,11964.4
1,496,g_a_cpu,cpu,11964.4,11964.7
1,496,g_a,dpu,11964.7,12138.6
1,496,g_a,dpu,12138.6,12178.6
1,496,g_a_cpu,cpu,12178.6,12179.1
1,496,eb_enc,cpu,12179.1,12184
1,507,normalize,cpu,12184.5,12188.1
1,507,g_a_cpu,cpu,12188.1,12188.4
1,507,g_a,dpu,12188.4,12362.4
1,507,g_a,dpu,12362.4,12544.1
1,507,g_a_cpu,cpu,12544.1,12544.6
1,507,eb_enc,cpu,12544.6,12552.8
1,521,normalize,cpu,12553.4,12557.1
1,521,g_a_cpu,cpu,12557.1,12557.7
1,521,g_a,dpu,12557.7,12726.4
1,521,g_a,dpu,12726.4,12906.9
1,521,g_a_cpu,cpu,12906.9,12907.3
1,521,eb_enc,cpu,12907.3,12912.1
1,537,normalize,cpu,12912.6,12916.3
1,537,g_a_cpu,cpu,12916.3,12916.6
1,537,g_a,dpu,12916.6,13094.4
1,537,g_a,dpu,13094.4,13276.9
1,537,g_a_cpu,cpu,13276.9,13277.4
1,537,eb_enc,cpu,13277.4,13282.1
1,550,normalize,cpu,13282.6,13286.2
1,550,g_a_cpu,cpu,13286.2,13286.6
1,550,g_a,dpu,13286.6,13458.2
1,550,g_a,dpu,13458.2,13642.4
1,550,g_a_cpu,cpu,13642.4,13642.8
1,550,eb_enc,cpu,13642.8,13647.6
1,565,normalize,cpu,13648.1,13651.7
1,565,g_a_cpu,cpu,13651.7,13652.1
1,565,g_a,dpu,13652.1,13833.5
1,565,g_a,dpu,13833.5,14014.4
1,565,g_a_cpu,cpu,14014.4,14014.8
1,565,eb_enc,cpu,14014.8,14019.8
1,580,normalize,cpu,14020.5,14024.2
1,580,g_a_cpu,cpu,14024.2,14024.6
1,580,g_a,dpu,14024.6,14202
1,580,g_a,dpu,14202,14382.6
1,580,g_a_cpu,cpu,14382.6,14383.2
1,580,eb_enc,cpu,14383.2,14388.2
1,596,normalize,cpu,14388.7,14392.4
1,596,g_a_cpu,cpu,14392.4,14392.8
1,596,g_a,dpu,14392.8,14570.2
1,596,g_a,dpu,14570.2,14755.4
1,596,g_a_cpu,cpu,14755.4,14755.9
1,596,eb_enc,cpu,14755.9,14760.8
1,610,normalize,cpu,14761.3,14764.9
1,610,g_a_cpu,cpu,14765,14765.3
1,610,g_a,dpu,14765.3,14935.4
1,610,g_a,dpu,14935.4,15122.4
1,610,g_a_cpu,cpu,15122.4,15122.9
1,610,eb_enc,cpu,15122.9,15127.6
1,624,normalize,cpu,15128.2,15131.8
1,624,g_a_cpu,cpu,15131.8,15132.2
1,624,g_a,dpu,15132.2,15302.6
1,624,g_a,dpu,15302.6,15490.4
1,624,g_a_cpu,cpu,15490.4,15490.8
1,624,eb_enc,cpu,15490.8,15495.7
1,641,normalize,cpu,15496.4,15500.1
1,641,g_a_cpu,cpu,15500.1,15500.4
1,641,g_a,dpu,15500.5,15670.7
1,641,g_a,dpu,15670.7,15854.3
1,641,g_a_cpu,cpu,15854.3,15854.7
1,641,eb_enc,cpu,15854.7,15859.5
1,655,normalize,cpu,15860,15863.7
1,655,g_a_cpu,cpu,15863.7,15864
1,655,g_a,dpu,15864,16034.6
1,655,g_a,dpu,16034.6,16222.3
1,655,g_a_cpu,cpu,16222.3,16222.8
1,655,eb_enc,cpu,16222.8,16227.5
1,670,normalize,cpu,16228,16231.7
